# time of execution: 2021-01-30 16:52:16
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.11
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:7e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
20.529999999999998	0.9223322051698788	392.60312651310363	392.6019166825812	421546264.1639831	17383413.112662878	348150414.8391775	-56012436.2122375
20.540000000000003	0.9223322322251825	392.60311901475137	392.6019222778375	421546264.1639831	17383411.58721516	348150435.0908699	-56012417.48599316
20.55	0.9223322589876732	392.60311159755037	392.6019278125382	421546264.1639831	17383410.078276668	348150455.1233844	-56012398.96241728
20.56	0.9223322854605212	392.6031042606223	392.6019332873386	421546264.1639831	17383408.58566871	348150474.9390929	-56012380.63931646
20.57	0.9223323116468609	392.6030970030981	392.6019387028871	421546264.1639831	17383407.10921455	348150494.54034257	-56012362.514520995
20.58	0.9223323375497926	392.60308982411857	392.6019440598246	421546264.1639831	17383405.64873939	348150513.9294539	-56012344.585884705
20.59	0.922332363172384	392.60308272283385	392.6019493587857	421546264.1639831	17383404.204070307	348150533.1087228	-56012326.85128465
20.599999999999998	0.9223323885176694	392.6030756984027	392.60195460039756	421546264.1639831	17383402.775036216	348150552.08042055	-56012309.308620855
20.61	0.9223324135886487	392.6030687499936	392.60195978528134	421546264.1639831	17383401.361467935	348150570.8467937	-56012291.955816075
20.619999999999997	0.9223324383882922	392.6030618767841	392.60196491405094	421546264.1639831	17383399.963198047	348150589.4100641	-56012274.790815495
20.63	0.922332462919535	392.6030550779603	392.6019699873131	421546264.1639831	17383398.58006103	348150607.7724299	-56012257.81158658
20.64	0.9223324871852845	392.6030483527167	392.6019750056689	421546264.1639831	17383397.21189308	348150625.93606555	-56012241.01611892
20.650000000000002	0.9223325111884119	392.60304170025745	392.6019799697127	421546264.1639831	17383395.858532228	348150643.9031217	-56012224.402423576
20.66	0.9223325349317605	392.6030351197945	392.6019848800319	421546264.1639831	17383394.51981819	348150661.67572606	-56012207.96853335
20.669999999999998	0.9223325584181402	392.6030286105492	392.60198973720856	421546264.1639831	17383393.195592485	348150679.2559829	-56012191.71250229
20.68	0.9223325816503338	392.60302217175047	392.6019945418177	421546264.1639831	17383391.885698307	348150696.6459737	-56012175.632405505
20.689999999999998	0.9223326046310916	392.60301580263604	392.6019992944277	421546264.1639831	17383390.589980554	348150713.8477578	-56012159.72633886
20.7	0.9223326273631337	392.6030095024515	392.60200399560165	421546264.1639831	17383389.3082858	348150730.86337215	-56012143.99241895
20.709999999999997	0.9223326498491535	392.6030032704513	392.60200864589615	421546264.1639831	17383388.04046226	348150747.69483215	-56012128.42878263
20.72	0.9223326720918129	392.602997105897	392.60201324586194	421546264.1639831	17383386.78635982	348150764.34413046	-56012113.033587016
20.73	0.9223326940937461	392.60299100805923	392.6020177960438	421546264.1639831	17383385.545830015	348150780.81323785	-56012097.805009216
20.740000000000002	0.9223327158575586	392.6029849762152	392.60202229698035	421546264.1639831	17383384.318725944	348150797.10410523	-56012082.741245896
20.75	0.9223327373858271	392.6029790096518	392.6020267492046	421546264.1639831	17383383.104902327	348150813.2186612	-56012067.84051331
20.759999999999998	0.9223327586811003	392.6029731076618	392.6020311532437	421546264.1639831	17383381.90421542	348150829.15881425	-56012053.10104707
20.77	0.9223327797459011	392.6029672695461	392.6020355096192	421546264.1639831	17383380.71652304	348150844.926452	-56012038.521101855
20.779999999999998	0.9223328005827222	392.6029614946143	392.6020398188468	421546264.1639831	17383379.541684587	348150860.52344096	-56012024.09895119
20.79	0.9223328211940334	392.60295578218194	392.60204408143676	421546264.1639831	17383378.3795609	348150875.9516284	-56012009.83288734
20.799999999999997	0.9223328415822725	392.60295013157247	392.60204829789416	421546264.1639831	17383377.2300144	348150891.2128412	-56011995.72122103
20.81	0.9223328617498553	392.6029445421175	392.60205246871794	421546264.1639831	17383376.092908964	348150906.30888605	-56011981.76228123
20.82	0.9223328816991703	392.6029390131546	392.6020565944023	421546264.1639831	17383374.96810998	348150921.241551	-56011967.95441509
20.830000000000002	0.9223329014325788	392.60293354402967	392.60206067543584	421546264.1639831	17383373.855484262	348150936.01260436	-56011954.2959876
20.84	0.9223329209524174	392.6029281340945	392.60206471230106	421546264.1639831	17383372.754900046	348150950.6237946	-56011940.78538136
20.85	0.922332940260998	392.60292278270913	392.60206870547677	421546264.1639831	17383371.666227013	348150965.07685244	-56011927.420996584
20.86	0.9223329593606066	392.60291748923953	392.6020726554355	421546264.1639831	17383370.58933626	348150979.37348884	-56011914.20125084
20.869999999999997	0.9223329782535057	392.60291225305866	392.60207656264475	421546264.1639831	17383369.52410026	348150993.5153969	-56011901.12457865
20.88	0.9223329969419318	392.6029070735473	392.6020804275675	421546264.1639831	17383368.47039287	348151007.50425136	-56011888.189431675
20.889999999999997	0.9223330154280973	392.6029019500917	392.60208425066145	421546264.1639831	17383367.42808937	348151021.3417087	-56011875.39427815
20.9	0.9223330337141923	392.6028968820851	392.6020880323792	421546264.1639831	17383366.39706632	348151035.02940667	-56011862.737602994
20.91	0.9223330518023811	392.60289186892714	392.60209177316835	421546264.1639831	17383365.37720163	348151048.5689668	-56011850.21790753
20.92	0.9223330696948067	392.60288691002506	392.60209547347216	421546264.1639831	17383364.36837455	348151061.9619925	-56011837.8337092
20.93	0.9223330873935872	392.60288200479107	392.60209913372887	421546264.1639831	17383363.370465595	348151075.2100689	-56011825.58354167
20.94	0.9223331049008185	392.60287715264457	392.60210275437095	421546264.1639831	17383362.38335661	348151088.3147654	-56011813.46595432
20.95	0.9223331222185733	392.60287235301047	392.60210633582824	421546264.1639831	17383361.406930756	348151101.27763325	-56011801.47951226
20.96	0.9223331393489029	392.6028676053215	392.60210987852435	421546264.1639831	17383360.441072386	348151114.10020757	-56011789.622796156
20.97	0.9223331562938353	392.6028629090144	392.6021133828791	421546264.1639831	17383359.485667128	348151126.7840069	-56011777.89440203
20.979999999999997	0.9223331730553763	392.60285826353385	392.60211684930715	421546264.1639831	17383358.540601872	348151139.3305333	-56011766.29294104
20.99	0.922333189635512	392.6028536683295	392.60212027821893	421546264.1639831	17383357.605764717	348151151.7412719	-56011754.81703952
21.0	0.9223332060362052	392.6028491228572	392.6021236700204	421546264.1639831	17383356.681044947	348151164.01769227	-56011743.46533857
21.01	0.9223332222593982	392.60284462657893	392.60212702511353	421546264.1639831	17383355.766333055	348151176.16124886	-56011732.23649394
21.02	0.9223332383070106	392.6028401789619	392.60213034389545	421546264.1639831	17383354.86152077	348151188.173379	-56011721.129176065
21.03	0.922333254180944	392.6028357794798	392.60213362675887	421546264.1639831	17383353.96650095	348151200.05550545	-56011710.14206963
21.04	0.9223332698830782	392.602831427612	392.6021368740927	421546264.1639831	17383353.0811676	348151211.80903447	-56011699.273873664
21.05	0.9223332854152724	392.6028271228424	392.6021400862817	421546264.1639831	17383352.205415875	348151223.4353587	-56011688.523301244
21.06	0.9223333007793649	392.6028228646618	392.60214326370595	421546264.1639831	17383351.339142103	348151234.93585426	-56011677.889079355
21.069999999999997	0.9223333159771764	392.602818652566	392.6021464067419	421546264.1639831	17383350.482243717	348151246.3118834	-56011667.36994879
21.08	0.9223333310105059	392.6028144860564	392.6021495157619	421546264.1639831	17383349.634619206	348151257.56479305	-56011656.96466395
21.09	0.9223333458811332	392.60281036463914	392.60215259113363	421546264.1639831	17383348.796168253	348151268.6959152	-56011646.6719927
21.1	0.9223333605908192	392.60280628782647	392.6021556332216	421546264.1639831	17383347.966791555	348151279.7065683	-56011636.490716234
21.11	0.9223333751413065	392.6028022551358	392.60215864238586	421546264.1639831	17383347.146390893	348151290.5980561	-56011626.41962903
21.12	0.9223333895343181	392.60279826608945	392.6021616189825	421546264.1639831	17383346.334869146	348151301.3716685	-56011616.4575385
21.13	0.9223334037715574	392.60279432021497	392.60216456336417	421546264.1639831	17383345.53213018	348151312.0286809	-56011606.60326504
21.14	0.9223334178547105	392.60279041704536	392.60216747588026	421546264.1639831	17383344.738079	348151322.5703553	-56011596.855641715
21.15	0.9223334317854448	392.60278655611796	392.60217035687447	421546264.1639831	17383343.952621546	348151332.9979403	-56011587.21351433
21.16	0.9223334455654103	392.60278273697645	392.6021732066886	421546264.1639831	17383343.17566482	348151343.3126703	-56011577.675741106
21.169999999999998	0.9223334591962387	392.6027789591678	392.60217602565956	421546264.1639831	17383342.407116838	348151353.5157669	-56011568.24119268
21.18	0.9223334726795434	392.60277522224504	392.60217881412217	421546264.1639831	17383341.646886576	348151363.608438	-56011558.90875189
21.19	0.9223334860169227	392.6027715257659	392.60218157240547	421546264.1639831	17383340.894884024	348151373.5918788	-56011549.6773136
21.2	0.9223334992099546	392.60276786929205	392.602184300837	421546264.1639831	17383340.15102014	348151383.4672717	-56011540.54578475
21.21	0.9223335122602011	392.60276425239056	392.6021869997392	421546264.1639831	17383339.41520685	348151393.23578584	-56011531.51308405
21.22	0.9223335251692089	392.60276067463417	392.6021896694322	421546264.1639831	17383338.687357012	348151402.8985778	-56011522.57814188
21.23	0.9223335379385057	392.60275713559867	392.60219231023177	421546264.1639831	17383337.967384472	348151412.45679194	-56011513.73990024
21.24	0.9223335505696042	392.60275363486505	392.6021949224504	421546264.1639831	17383337.255203933	348151421.9115603	-56011504.99731261
21.25	0.9223335630639987	392.6027501720182	392.6021975063979	421546264.1639831	17383336.550731067	348151431.264002	-56011496.34934369
21.259999999999998	0.9223335754231692	392.60274674664885	392.60220006237984	421546264.1639831	17383335.853882495	348151440.51522475	-56011487.79496945
21.27	0.922333587648579	392.60274335835106	392.6022025906991	421546264.1639831	17383335.164575655	348151449.6663243	-56011479.33317697
21.28	0.922333599741677	392.6027400067235	392.602205091655	421546264.1639831	17383334.48272898	348151458.7183838	-56011470.96296425
21.29	0.9223336117038933	392.60273669136944	392.60220756554384	421546264.1639831	17383333.808261678	348151467.672475	-56011462.683340155
21.3	0.9223336235366464	392.6027334118964	392.60221001265825	421546264.1639831	17383333.141093917	348151476.52965856	-56011454.49332431
21.31	0.9223336352413364	392.60273016791564	392.60221243328823	421546264.1639831	17383332.4811467	348151485.2909832	-56011446.3919469
21.32	0.9223336468193505	392.6027269590437	392.60221482772045	421546264.1639831	17383331.828341883	348151493.95748645	-56011438.37824858
21.33	0.922333658272058	392.60272378490015	392.6022171962383	421546264.1639831	17383331.182602167	348151502.5301942	-56011430.45128042
21.34	0.9223336696008152	392.60272064510974	392.60221953912253	421546264.1639831	17383330.54385107	348151511.010122	-56011422.610103786
21.349999999999998	0.9223336808069634	392.6027175392999	392.6022218566504	421546264.1639831	17383329.912012976	348151519.3982736	-56011414.8537902
21.36	0.922333691891831	392.6027144671028	392.602224149096	421546264.1639831	17383329.28701306	348151527.69564235	-56011407.181421205
21.37	0.9223337028567301	392.6027114281557	392.6022264167314	421546264.1639831	17383328.668777335	348151535.9032112	-56011399.59208827
21.38	0.922333713702959	392.6027084220981	392.6022286598243	421546264.1639831	17383328.057232548	348151544.0219517	-56011392.0848927
21.39	0.9223337244318007	392.60270544857406	392.60223087864097	421546264.1639831	17383327.452306297	348151552.052825	-56011384.65894559
21.4	0.922333735044528	392.60270250723136	392.602233073444	421546264.1639831	17383326.85392698	348151559.9967824	-56011377.3133676
21.41	0.9223337455423961	392.6026995977219	392.6022352444932	421546264.1639831	17383326.26202373	348151567.85476434	-56011370.04728894
