# time of execution: 2020-10-28 01:02:34
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.97127]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:1
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
16.09	0.9898448728456608	309.8275581974149	309.82299486203175	60159078.591143884	2277845.869042736	51864103.885919355	-6049080.3027262185
16.1	0.9898449628552096	309.8275185203787	309.823015752064	60159078.591143884	2277839.6453338168	51864177.24864506	-6049013.16370944
16.11	0.9898450516700885	309.8274793699321	309.8230363648322	60159078.591143884	2277833.504226252	51864249.637659155	-6048946.9158029305
16.119999999999997	0.9898451393061534	309.82744073908697	309.8230567040155	60159078.591143884	2277827.4446238293	51864321.06588488	-6048881.547179636
16.13	0.9898452257790493	309.8274026209475	309.8230767732453	60159078.591143884	2277821.4654448885	51864391.54607402	-6048817.046169444
16.139999999999997	0.9898453111042158	309.8273650087094	309.82309657610455	60159078.591143884	2277815.5656221136	51864461.0908091	-6048753.40125715
16.150000000000002	0.9898453952968852	309.8273278956599	309.8231161161285	60159078.591143884	2277809.7441023486	51864529.71250565	-6048690.601080368
16.16	0.9898454783720898	309.82729127517297	309.82313539680547	60159078.591143884	2277803.9998464147	51864597.42341443	-6048628.63442751
16.17	0.9898455603446595	309.82725514071257	309.8231544215778	60159078.591143884	2277798.331828923	51864664.23562367	-6048567.490235791
16.18	0.9898456412292301	309.8272194858285	309.8231731938414	60159078.591143884	2277792.739038096	51864730.16106108	-6048507.157589222
16.19	0.9898457210402415	309.82718430415633	309.823191716948	60159078.591143884	2277787.2204755708	51864795.21149614	-6048447.6257167235
16.2	0.9898457997919439	309.8271495894161	309.82320999420466	60159078.591143884	2277781.7751562307	51864859.398542084	-6048388.883990143
16.209999999999997	0.9898458774983949	309.8271153354109	309.823228028874	60159078.591143884	2277776.4021080355	51864922.733658046	-6048330.921922401
16.22	0.9898459541734684	309.82708153602636	309.82324582417573	60159078.591143884	2277771.1003718525	51864985.22815106	-6048273.729165566
16.229999999999997	0.9898460298308542	309.8270481852288	309.82326338328727	60159078.591143884	2277765.8690012754	51865046.89317818	-6048217.295509075
16.240000000000002	0.9898461044840582	309.82701527706536	309.82328070934307	60159078.591143884	2277760.7070624605	51865107.7397482	-6048161.610877861
16.25	0.9898461781464091	309.82698280566194	309.8232978054361	60159078.591143884	2277755.613633944	51865167.77872403	-6048106.665330568
16.26	0.9898462508310572	309.82695076522185	309.823314674619	60159078.591143884	2277750.5878065038	51865227.02082427	-6048052.449057786
16.27	0.9898463225509809	309.8269191500258	309.82333131990265	60159078.591143884	2277745.6286829663	51865285.47662531	-6047998.952380293
16.28	0.9898463933189838	309.8268879544298	309.82334774425965	60159078.591143884	2277740.7353780637	51865343.156563155	-6047946.16574734
16.29	0.9898464631477003	309.8268571728658	309.82336395062185	60159078.591143884	2277735.9070182913	51865400.070935324	-6047894.07973492
16.3	0.9898465320495963	309.82682679983907	309.8233799418822	60159078.591143884	2277731.142741732	51865456.229902685	-6047842.685044104
16.31	0.9898466000369733	309.8267968299279	309.8233957208961	60159078.591143884	2277726.4416979025	51865511.64349125	-6047791.972499364
16.319999999999997	0.98984666712197	309.82676725778197	309.8234112904803	60159078.591143884	2277721.8030476007	51865566.32159398	-6047741.93304697
16.330000000000002	0.9898467333165629	309.8267380781225	309.8234266534144	60159078.591143884	2277717.2259627692	51865620.273972444	-6047692.557753344
16.34	0.9898467986325711	309.82670928574066	309.82344181244133	60159078.591143884	2277712.709626328	51865673.510258764	-6047643.837803477
16.35	0.9898468630816537	309.826680875497	309.82345677026746	60159078.591143884	2277708.253232048	51865726.03995718	-6047595.764499348
16.36	0.9898469266753176	309.82665284231996	309.823471529563	60159078.591143884	2277703.8559844038	51865777.872445814	-6047548.329258372
16.37	0.9898469894249176	309.82662518120515	309.82348609296287	60159078.591143884	2277699.517098418	51865829.016978264	-6047501.523611873
16.38	0.9898470513416565	309.8265978872143	309.8235004630672	60159078.591143884	2277695.2357995207	51865879.48268542	-6047455.339203589
16.39	0.9898471124365877	309.82657095547586	309.82351464244147	60159078.591143884	2277691.011323445	51865929.278576985	-6047409.767788138
16.4	0.9898471727206178	309.82654438118203	309.82352863361757	60159078.591143884	2277686.8429160523	51865978.413542934	-6047364.801229594
16.409999999999997	0.9898472322045104	309.8265181595886	309.8235424390926	60159078.591143884	2277682.729833228	51866026.89635542	-6047320.431499971
16.419999999999998	0.9898472908988865	309.8264922860149	309.8235560613315	60159078.591143884	2277678.6713407137	51866074.73567007	-6047276.6506778635
16.43	0.9898473488142239	309.82646675584243	309.8235695027666	60159078.591143884	2277674.666714004	51866121.94002764	-6047233.450946994
16.44	0.989847405960863	309.8264415645137	309.8235827657974	60159078.591143884	2277670.7152382033	51866168.51785561	-6047190.824594819
16.45	0.9898474623490064	309.8264167075315	309.8235958527918	60159078.591143884	2277666.8162078913	51866214.477469556	-6047148.764011172
16.46	0.9898475179887223	309.82639218045813	309.823608766086	60159078.591143884	2277662.9689270146	51866259.82707473	-6047107.26168688
16.47	0.9898475728899425	309.82636797891575	309.82362150798576	60159078.591143884	2277659.1727087745	51866304.57476737	-6047066.310212427
16.48	0.9898476270624699	309.82634409858383	309.82363408076594	60159078.591143884	2277655.42687547	51866348.728536464	-6047025.902276636
16.49	0.9898476805159757	309.82632053519933	309.82364648667067	60159078.591143884	2277651.730758404	51866392.2962648	-6046986.030665369
16.5	0.9898477332600035	309.82629728455584	309.82365872791524	60159078.591143884	2277648.083697746	51866435.285730585	-6046946.688260241
16.509999999999998	0.9898477853039696	309.8262743425025	309.82367080668485	60159078.591143884	2277644.4850424244	51866477.70460884	-6046907.868037323
16.52	0.9898478366571657	309.8262517049439	309.82368272513605	60159078.591143884	2277640.934150017	51866519.56047267	-6046869.563065926
16.53	0.9898478873287606	309.82622936783946	309.8236944853969	60159078.591143884	2277637.4303866155	51866560.86079466	-6046831.766507343
16.54	0.9898479373278014	309.82620732720096	309.8237060895669	60159078.591143884	2277633.973126725	51866601.6129483	-6046794.471613631
16.55	0.9898479866632136	309.8261855790942	309.82371753971773	60159078.591143884	2277630.5617531454	51866641.8242091	-6046757.671726409
16.56	0.9898480353438065	309.8261641196361	309.8237288378933	60159078.591143884	2277627.1956568784	51866681.50175611	-6046721.360275676
16.57	0.9898480833782693	309.82614294499643	309.8237399861112	60159078.591143884	2277623.8742370177	51866720.65267304	-6046685.530778597
16.58	0.9898481307751804	309.8261220513949	309.82375098636146	60159078.591143884	2277620.5969006093	51866759.283949666	-6046650.176838415
16.59	0.9898481775430001	309.82610143510175	309.8237618406077	60159078.591143884	2277617.363062573	51866797.40248285	-6046615.292143257
16.599999999999998	0.9898482236900782	309.82608109243625	309.82377255078825	60159078.591143884	2277614.1721455976	51866835.01507808	-6046580.870465016
16.61	0.9898482692246555	309.8260610197671	309.8237831188154	60159078.591143884	2277611.023580038	51866872.1284504	-6046546.905658251
16.62	0.9898483141548586	309.8260412135108	309.82379354657564	60159078.591143884	2277607.9168038075	51866908.74922578	-6046513.391659096
16.63	0.9898483584887113	309.82602167013175	309.82380383593056	60159078.591143884	2277604.8512622826	51866944.88394227	-6046480.322484139
16.64	0.9898484022341283	309.82600238614106	309.8238139887172	60159078.591143884	2277601.8264081813	51866980.53905109	-6046447.692229422
16.65	0.9898484453989187	309.8259833580957	309.8238240067483	60159078.591143884	2277598.841701512	51867015.72091783	-6046415.495069303
16.66	0.9898484879907896	309.8259645825995	309.8238338918123	60159078.591143884	2277595.896609444	51867050.435823716	-6046383.725255471
16.669999999999998	0.9898485300173451	309.8259460563005	309.8238436456736	60159078.591143884	2277592.990606205	51867084.68996651	-6046352.377115923
16.68	0.9898485714860895	309.8259277758913	309.8238532700744	60159078.591143884	2277590.1231729914	51867118.48946171	-6046321.445053932
16.689999999999998	0.9898486124044259	309.825909738108	309.82386276673236	60159078.591143884	2277587.2937978907	51867151.840343736	-6046290.923547052
16.700000000000003	0.9898486527796597	309.82589193973064	309.8238721373433	60159078.591143884	2277584.501975795	51867184.748566754	-6046260.807146143
16.71	0.9898486926189989	309.82587437758224	309.82388138358033	60159078.591143884	2277581.7472083042	51867217.22000604	-6046231.090474351
16.72	0.9898487319295566	309.825857048527	309.8238905070937	60159078.591143884	2277579.029003623	51867249.260458894	-6046201.768226223
16.73	0.9898487707183509	309.8258399494721	309.82389950951284	60159078.591143884	2277576.346876491	51867280.875645526	-6046172.8351667095
16.74	0.9898488089923079	309.8258230773645	309.82390839244476	60159078.591143884	2277573.7003480666	51867312.07121041	-6046144.286130239
16.75	0.9898488467582605	309.82580642919174	309.8239171574752	60159078.591143884	2277571.088945885	51867342.85272303	-6046116.1160198115
16.759999999999998	0.9898488840229508	309.8257900019821	309.8239258061689	60159078.591143884	2277568.5122037353	51867373.22567894	-6046088.319806062
16.77	0.9898489207930331	309.825773792803	309.8239343400703	60159078.591143884	2277565.9696616023	51867403.19550077	-6046060.892526394
16.779999999999998	0.9898489570750706	309.8257577987605	309.8239427607031	60159078.591143884	2277563.460865576	51867432.76753911	-6046033.829284051
16.790000000000003	0.9898489928755415	309.82574201699947	309.8239510695704	60159078.591143884	2277560.985367792	51867461.94707365	-6046007.125247282
16.8	0.989849028200838	309.8257264447025	309.82395926815616	60159078.591143884	2277558.5427262993	51867490.73931399	-6045980.775648464
16.81	0.9898490630572669	309.8257110790897	309.82396735792327	60159078.591143884	2277556.1325050285	51867519.14940049	-6045954.77578325
16.82	0.9898490974510518	309.825695917418	309.8239753403165	60159078.591143884	2277553.754273672	51867547.18240534	-6045929.121009746
16.83	0.9898491313883324	309.82568095698	309.82398321676106	60159078.591143884	2277551.4076076574	51867574.84333344	-6045903.806747657
16.84	0.9898491648751684	309.8256661951053	309.8239909886629	60159078.591143884	2277549.092088041	51867602.13712324	-6045878.828477475
16.849999999999998	0.9898491979175386	309.82565162915853	309.8239986574096	60159078.591143884	2277546.80730144	51867629.06864765	-6045854.18173968
16.86	0.9898492305213414	309.8256372565392	309.82400622437103	60159078.591143884	2277544.5528399576	51867655.64271491	-6045829.862133947
16.869999999999997	0.9898492626923975	309.8256230746818	309.82401369089666	60159078.591143884	2277542.3283011145	51867681.86406938	-6045805.86531834
16.88	0.9898492944364519	309.8256090810545	309.8240210583205	60159078.591143884	2277540.1332877623	51867707.73739254	-6045782.187008549
16.89	0.989849325759171	309.82559527315885	309.8240283279581	60159078.591143884	2277537.967408026	51867733.26730369	-6045758.822977146
16.900000000000002	0.989849356666148	309.8255816485297	309.824035501107	60159078.591143884	2277535.8302752413	51867758.45836082	-6045735.7690528035
16.91	0.989849387162901	309.8255682047345	309.82404257904767	60159078.591143884	2277533.7215078585	51867783.31506145	-6045713.021119556
16.919999999999998	0.9898494172548744	309.82555493937366	309.82404956304396	60159078.591143884	2277531.6407294045	51867807.84184341	-6045690.575116075
16.93	0.9898494469474409	309.82554185007854	309.8240564543429	60159078.591143884	2277529.5875684046	51867832.04308556	-6045668.427034917
16.939999999999998	0.9898494762459012	309.8255289345124	309.82406325417486	60159078.591143884	2277527.561658305	51867855.92310876	-6045646.572921847
16.95	0.9898495051554869	309.82551619037025	309.8240699637538	60159078.591143884	2277525.56263742	51867879.48617639	-6045625.008875108
16.959999999999997	0.9898495336813589	309.8255036153759	309.8240765842778	60159078.591143884	2277523.590148874	51867902.73649534	-6045603.731044715
16.97	0.9898495618286111	309.8254912072845	309.82408311692865	60159078.591143884	2277521.6438405253	51867925.678216614	-6045582.735631795
16.98	0.9898495896022679	309.8254789638808	309.8240895628724	60159078.591143884	2277519.723364896	51867948.31543613	-6045562.0188879045
16.990000000000002	0.9898496170072882	309.82546688297975	309.8240959232602	60159078.591143884	2277517.8283791146	51867970.65219544	-6045541.5771143325
17.0	0.9898496440485642	309.82545496242386	309.8241021992274	60159078.591143884	2277515.9585448853	51867992.69248252	-6045521.40666146
