# time of execution: 2021-01-30 13:50:08
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.1
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.56667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
34.91	0.3475162045663966	608.2343050743477	608.2196753409938	1545923922.7936604	75072533.14273882	1141034369.2151937	-329817020.4366697
34.92	0.3475172657876929	608.2343302136252	608.2197476528032	1545923922.7936604	75072541.25661969	1141034637.8544748	-329816743.6835083
34.93	0.34751832358332757	608.2343552713592	608.2198197314468	1545923922.7936604	75072549.34418218	1141034905.627545	-329816467.82287526
34.94	0.34751937796433524	608.2343802478155	608.219891577676	1545923922.7936604	75072557.40551189	1141035172.5371892	-329816192.851901
34.95	0.347520428941716	608.2344051432586	608.2199631922359	1545923922.7936604	75072565.44069433	1141035438.586183	-329815918.76772463
34.96	0.34752147652643534	608.2344299579512	608.2200345758721	1545923922.7936604	75072573.44981442	1141035703.777292	-329815645.5674952
34.97	0.3475225207294227	608.2344546921566	608.2201057293264	1545923922.7936604	75072581.432957	1141035968.1132758	-329815373.24837005
34.98	0.34752356156157227	608.2344793461364	608.2201766533387	1545923922.7936604	75072589.39020647	1141036231.5968802	-329815101.8075159
34.99	0.3475245990337444	608.2345039201518	608.2202473486468	1545923922.7936604	75072597.32164696	1141036494.2308464	-329814831.2421086
35.0	0.3475256331567625	608.2345284144623	608.2203178159859	1545923922.7936604	75072605.22736254	1141036756.0179064	-329814561.54933274
35.01	0.347526663941418	608.2345528293275	608.2203880560887	1545923922.7936604	75072613.1074368	1141037016.9607816	-329814292.72638285
35.019999999999996	0.3475276913984657	608.2345771650055	608.220458069686	1545923922.7936604	75072620.96195321	1141037277.062186	-329814024.77046126
35.03	0.3475287155386269	608.234601421754	608.2205278575057	1545923922.7936604	75072628.79099476	1141037536.3248274	-329813757.6787795
35.04	0.3475297363725875	608.2346255998297	608.2205974202736	1545923922.7936604	75072636.5946444	1141037794.7513995	-329813491.44855833
35.05	0.34753075391100013	608.234649699488	608.2206667587144	1545923922.7936604	75072644.37298462	1141038052.34459	-329813226.07702714
35.06	0.34753176816448245	608.2346737209843	608.2207358735471	1545923922.7936604	75072652.12609772	1141038309.1070802	-329812961.5614244
35.07	0.34753277914361874	608.234697664573	608.2208047654929	1545923922.7936604	75072659.85406578	1141038565.0415382	-329812697.8989974
35.08	0.3475337868589597	608.2347215305072	608.2208734352662	1545923922.7936604	75072667.5569705	1141038820.1506288	-329812435.0870024
35.089999999999996	0.3475347913210199	608.2347453190386	608.2209418835828	1545923922.7936604	75072675.23489347	1141039074.4370036	-329812173.1227036
35.1	0.3475357925402828	608.2347690304199	608.2210101111543	1545923922.7936604	75072682.88791582	1141039327.90331	-329811912.0033753
35.11	0.3475367905271965	608.2347926649019	608.221078118691	1545923922.7936604	75072690.51611859	1141039580.5521827	-329811651.72629905
