# time of execution: 2021-01-30 13:16:14
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.4
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.5667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
15.55	0.01300619798784707	597.0458982625261	597.0052456799565	1545627260.013297	71337147.09232247	1099386752.083744	-374903360.8374027
15.559999999999999	0.013110479536484107	597.0467538818127	597.0054478856932	1545627260.013297	71337418.36462566	1099387502.7473254	-374902338.90152144
15.57	0.013215593036541153	597.047623209253	597.0056533414582	1545627260.013297	71337693.98344857	1099388265.476243	-374901300.5537861
15.58	0.013321545024493394	597.0485064628127	597.0058620992678	1545627260.013297	71337974.01791532	1099389040.4636004	-374900245.53196704
15.590000000000002	0.013428342085728781	597.0494038638712	597.0060742119636	1545627260.013297	71338258.53823274	1099389827.905565	-374899173.5696889
15.6	0.01353599085485403	597.0503156372725	597.0062897332255	1545627260.013297	71338547.61570641	1099390628.0014198	-374898084.3963657
15.609999999999998	0.013644498016001374	597.0512420113744	597.0065087175852	1545627260.013297	71338841.3227575	1099391440.9536035	-374896977.7371354
15.62	0.013753870303135577	597.052183218105	597.0067312204379	1545627260.013297	71339139.73293948	1099392266.9677668	-374895853.31279385
15.629999999999999	0.01386411450036139	597.0531394930164	597.0069572980577	1545627260.013297	71339442.92095552	1099393106.2528212	-374894710.83972895
15.64	0.013975237442231125	597.0541110753377	597.0071870076101	1545627260.013297	71339750.96267538	1099393959.0209844	-374893550.0298508
15.649999999999999	0.014087246014052363	597.0550982080302	597.0074204071652	1545627260.013297	71340063.93515342	1099394825.4878383	-374892370.5905234
15.66	0.01420014715219596	597.0561011378468	597.0076575557138	1545627260.013297	71340381.9166461	1099395705.8723772	-374891172.2244961
15.67	0.014313947844404264	597.0571201153853	597.0078985131804	1545627260.013297	71340704.98663041	1099396600.3970647	-374889954.62983
15.680000000000001	0.014428655130099163	597.058155395147	597.0081433404367	1545627260.013297	71341033.22582193	1099397509.2878807	-374888717.4998275
15.69	0.014544276100690222	597.0592072355969	597.0083920993183	1545627260.013297	71341366.71619336	1099398432.774385	-374887460.52295864
