# time of execution: 2022-05-29 16:20:02
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.612]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.3
# lambda=0.0[W/m^3/K]
# gep=2.5e+17[W/m^3/K]
# factor cv_el=280[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 9.73741580952146e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=4e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
72.58	0.15946433037062704	310.9942443149721	312.39824659463414	844252242.086716	12418616.06532115	494887914.56545234	-336945711.4559243
72.59	0.15943395353221085	310.99263404767737	312.39589398020445	844250269.582033	12418475.846206866	494882432.9738314	-336949360.7619771
72.6	0.15940358686626008	310.9910244811995	312.3935426091289	844248298.1191695	12418335.68884398	494876954.27922535	-336953008.1510824
72.61	0.15937323036700757	310.9894156151475	312.3911924804989	844246327.6973644	12418195.59319751	494871478.47951823	-336956653.62463045
72.62	0.15934288402869107	310.98780744913086	312.38884359340767	844244358.3158575	12418055.559232468	494866005.57259566	-336960297.1840111
72.63	0.15931254784555302	310.98619998275854	312.3864959469486	844242389.9738896	12417915.58691391	494860535.55634576	-336963938.83061194
72.64	0.15928222181183985	310.98459321564053	312.38414954021584	844240422.6707034	12417775.676206881	494855068.4286582	-336967578.56582
72.65	0.15925190592180333	310.982987147387	312.3818043723047	844238456.4055407	12417635.827076506	494849604.1874252	-336971216.3910208
72.66	0.15922160016969933	310.9813817776078	312.37946044231126	844236491.1776446	12417496.039487887	494844142.83054054	-336974852.30759877
72.66999999999999	0.15919130454978858	310.9797771059138	312.377117749332	844234526.9862597	12417356.313406177	494838684.3558996	-336978486.3169358
72.68	0.1591610190563363	310.97817313191547	312.3747762924658	844232563.8306296	12417216.648796532	494833228.76140106	-336982118.42041415
72.69	0.1591307436836122	310.97656985522354	312.37243607081035	844230601.7099993	12417077.045624152	494827776.0449442	-336985748.61941373
72.7	0.159100478425891	310.97496727544984	312.37009708346585	844228640.6236167	12416937.503854237	494822326.20443124	-336989376.9153136
72.71	0.1590702232774513	310.9733653922057	312.36775932953213	844226680.5707262	12416798.023452021	494816879.23776567	-336993003.3094914
72.72	0.15903997823257673	310.9717642051026	312.3654228081106	844224721.5505772	12416658.604382768	494811435.14285374	-336996627.8033232
72.73	0.15900974328555528	310.970163713753	312.36308751830325	844222763.5624162	12416519.246611768	494805993.91760325	-337000250.3981843
72.74	0.15897951843067992	310.968563917769	312.3607534592133	844220806.6054931	12416379.95010432	494800555.5599237	-337003871.09544814
72.75	0.1589493036622476	310.96696481676275	312.3584206299444	844218850.679057	12416240.714825753	494795120.06772727	-337007489.8964876
72.76	0.15891909897456022	310.9653664103476	312.35608902960126	844216895.7823586	12416101.540741416	494789687.43892765	-337011106.80267316
