# time of execution: 2021-05-30 19:33:21
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:300.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.1]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-4.719518498333335e-20[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
24.52	[0.89745, 0.9821, 0.98313, 0.98314, 0.98313, 0.98282, 0.9634]	[-0.79055, -0.22724, -0.11283, -0.09738, -0.09585, -0.09573, -0.09572, -0.09572, -0.09572, -0.09572, -0.09572, -0.09563, -0.0947, -0.08713, -0.04459]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.53	[0.89743, 0.9821, 0.98313, 0.98314, 0.98313, 0.98282, 0.9634]	[-0.79062, -0.2273, -0.11284, -0.09738, -0.09585, -0.09573, -0.09572, -0.09572, -0.09572, -0.09572, -0.09571, -0.09563, -0.0947, -0.08712, -0.04458]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.54	[0.89741, 0.9821, 0.98312, 0.98314, 0.98313, 0.98282, 0.96341]	[-0.79068, -0.22736, -0.11285, -0.09738, -0.09585, -0.09573, -0.09572, -0.09572, -0.09572, -0.09572, -0.09571, -0.09563, -0.0947, -0.08711, -0.04456]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.55	[0.89739, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96341]	[-0.79074, -0.22742, -0.11287, -0.09738, -0.09585, -0.09573, -0.09572, -0.09572, -0.09572, -0.09572, -0.09571, -0.09562, -0.09469, -0.08711, -0.04455]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.56	[0.89737, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96342]	[-0.79081, -0.22748, -0.11288, -0.09738, -0.09585, -0.09572, -0.09572, -0.09572, -0.09572, -0.09572, -0.09571, -0.09562, -0.09469, -0.0871, -0.04453]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.57	[0.89735, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96342]	[-0.79087, -0.22754, -0.11289, -0.09738, -0.09584, -0.09572, -0.09572, -0.09571, -0.09571, -0.09571, -0.09571, -0.09562, -0.09469, -0.08709, -0.04452]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.58	[0.89733, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96342]	[-0.79094, -0.2276, -0.11291, -0.09738, -0.09584, -0.09572, -0.09571, -0.09571, -0.09571, -0.09571, -0.09571, -0.09562, -0.09469, -0.08709, -0.0445]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.59	[0.89732, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96343]	[-0.791, -0.22766, -0.11292, -0.09738, -0.09584, -0.09572, -0.09571, -0.09571, -0.09571, -0.09571, -0.0957, -0.09562, -0.09468, -0.08708, -0.04449]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.6	[0.8973, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96343]	[-0.79106, -0.22772, -0.11293, -0.09738, -0.09584, -0.09572, -0.09571, -0.09571, -0.09571, -0.09571, -0.0957, -0.09562, -0.09468, -0.08707, -0.04448]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.61	[0.89728, 0.9821, 0.98312, 0.98313, 0.98313, 0.98282, 0.96344]	[-0.79113, -0.22778, -0.11294, -0.09739, -0.09584, -0.09572, -0.09571, -0.09571, -0.09571, -0.09571, -0.0957, -0.09561, -0.09468, -0.08707, -0.04446]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.62	[0.89726, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96344]	[-0.79119, -0.22784, -0.11296, -0.09739, -0.09584, -0.09571, -0.09571, -0.09571, -0.09571, -0.09571, -0.0957, -0.09561, -0.09468, -0.08706, -0.04445]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.63	[0.89724, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96344]	[-0.79126, -0.2279, -0.11297, -0.09739, -0.09584, -0.09571, -0.09571, -0.0957, -0.0957, -0.0957, -0.0957, -0.09561, -0.09467, -0.08705, -0.04443]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.64	[0.89722, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96345]	[-0.79132, -0.22795, -0.11298, -0.09739, -0.09583, -0.09571, -0.0957, -0.0957, -0.0957, -0.0957, -0.0957, -0.09561, -0.09467, -0.08704, -0.04442]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.65	[0.8972, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96345]	[-0.79138, -0.22801, -0.113, -0.09739, -0.09583, -0.09571, -0.0957, -0.0957, -0.0957, -0.0957, -0.09569, -0.09561, -0.09467, -0.08704, -0.0444]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.66	[0.89719, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96346]	[-0.79145, -0.22807, -0.11301, -0.09739, -0.09583, -0.09571, -0.0957, -0.0957, -0.0957, -0.0957, -0.09569, -0.0956, -0.09466, -0.08703, -0.04439]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.67	[0.89717, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96346]	[-0.79151, -0.22813, -0.11302, -0.09739, -0.09583, -0.09571, -0.0957, -0.0957, -0.0957, -0.0957, -0.09569, -0.0956, -0.09466, -0.08702, -0.04437]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.68	[0.89715, 0.98209, 0.98312, 0.98313, 0.98313, 0.98282, 0.96347]	[-0.79157, -0.22819, -0.11304, -0.09739, -0.09583, -0.0957, -0.0957, -0.0957, -0.0957, -0.0957, -0.09569, -0.0956, -0.09466, -0.08702, -0.04436]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.69	[0.89713, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96347]	[-0.79164, -0.22825, -0.11305, -0.09739, -0.09583, -0.0957, -0.0957, -0.09569, -0.09569, -0.09569, -0.09569, -0.0956, -0.09466, -0.08701, -0.04434]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.7	[0.89711, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96347]	[-0.7917, -0.22831, -0.11306, -0.09739, -0.09582, -0.0957, -0.09569, -0.09569, -0.09569, -0.09569, -0.09569, -0.0956, -0.09465, -0.087, -0.04433]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.71	[0.89709, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96348]	[-0.79176, -0.22837, -0.11308, -0.09739, -0.09582, -0.0957, -0.09569, -0.09569, -0.09569, -0.09569, -0.09568, -0.0956, -0.09465, -0.087, -0.04431]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.72	[0.89707, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96348]	[-0.79183, -0.22843, -0.11309, -0.09739, -0.09582, -0.0957, -0.09569, -0.09569, -0.09569, -0.09569, -0.09568, -0.09559, -0.09465, -0.08699, -0.0443]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.73	[0.89706, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96349]	[-0.79189, -0.22849, -0.1131, -0.09739, -0.09582, -0.0957, -0.09569, -0.09569, -0.09569, -0.09569, -0.09568, -0.09559, -0.09465, -0.08698, -0.04429]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.74	[0.89704, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96349]	[-0.79195, -0.22855, -0.11312, -0.09739, -0.09582, -0.09569, -0.09569, -0.09569, -0.09569, -0.09569, -0.09568, -0.09559, -0.09464, -0.08697, -0.04427]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.75	[0.89702, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.96349]	[-0.79202, -0.22861, -0.11313, -0.09739, -0.09582, -0.09569, -0.09568, -0.09568, -0.09568, -0.09568, -0.09568, -0.09559, -0.09464, -0.08697, -0.04426]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.76	[0.897, 0.98209, 0.98312, 0.98313, 0.98313, 0.98281, 0.9635]	[-0.79208, -0.22867, -0.11314, -0.09739, -0.09582, -0.09569, -0.09568, -0.09568, -0.09568, -0.09568, -0.09568, -0.09559, -0.09464, -0.08696, -0.04424]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.77	[0.89698, 0.98208, 0.98312, 0.98313, 0.98313, 0.98281, 0.9635]	[-0.79214, -0.22873, -0.11316, -0.09739, -0.09581, -0.09569, -0.09568, -0.09568, -0.09568, -0.09568, -0.09567, -0.09558, -0.09463, -0.08695, -0.04423]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.78	[0.89696, 0.98208, 0.98312, 0.98313, 0.98313, 0.98281, 0.96351]	[-0.7922, -0.22878, -0.11317, -0.09739, -0.09581, -0.09569, -0.09568, -0.09568, -0.09568, -0.09568, -0.09567, -0.09558, -0.09463, -0.08695, -0.04421]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.79	[0.89694, 0.98208, 0.98312, 0.98313, 0.98313, 0.98281, 0.96351]	[-0.79227, -0.22884, -0.11318, -0.09739, -0.09581, -0.09569, -0.09568, -0.09568, -0.09568, -0.09568, -0.09567, -0.09558, -0.09463, -0.08694, -0.0442]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.8	[0.89693, 0.98208, 0.98312, 0.98313, 0.98313, 0.98281, 0.96352]	[-0.79233, -0.2289, -0.1132, -0.09739, -0.09581, -0.09568, -0.09568, -0.09568, -0.09568, -0.09568, -0.09567, -0.09558, -0.09463, -0.08693, -0.04418]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.81	[0.89691, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96352]	[-0.79239, -0.22896, -0.11321, -0.09739, -0.09581, -0.09568, -0.09567, -0.09567, -0.09567, -0.09567, -0.09567, -0.09558, -0.09462, -0.08693, -0.04417]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.82	[0.89689, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96352]	[-0.79245, -0.22902, -0.11322, -0.09739, -0.09581, -0.09568, -0.09567, -0.09567, -0.09567, -0.09567, -0.09567, -0.09558, -0.09462, -0.08692, -0.04415]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.83	[0.89687, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96353]	[-0.79252, -0.22908, -0.11324, -0.0974, -0.09581, -0.09568, -0.09567, -0.09567, -0.09567, -0.09567, -0.09566, -0.09557, -0.09462, -0.08691, -0.04414]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.84	[0.89685, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96353]	[-0.79258, -0.22914, -0.11325, -0.0974, -0.0958, -0.09568, -0.09567, -0.09567, -0.09567, -0.09567, -0.09566, -0.09557, -0.09462, -0.08691, -0.04413]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.85	[0.89683, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96354]	[-0.79264, -0.2292, -0.11326, -0.0974, -0.0958, -0.09568, -0.09567, -0.09567, -0.09567, -0.09567, -0.09566, -0.09557, -0.09461, -0.0869, -0.04411]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.86	[0.89682, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96354]	[-0.7927, -0.22926, -0.11328, -0.0974, -0.0958, -0.09567, -0.09567, -0.09567, -0.09567, -0.09567, -0.09566, -0.09557, -0.09461, -0.08689, -0.0441]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.87	[0.8968, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96354]	[-0.79276, -0.22932, -0.11329, -0.0974, -0.0958, -0.09567, -0.09566, -0.09566, -0.09566, -0.09566, -0.09566, -0.09557, -0.09461, -0.08688, -0.04408]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.88	[0.89678, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96355]	[-0.79283, -0.22938, -0.1133, -0.0974, -0.0958, -0.09567, -0.09566, -0.09566, -0.09566, -0.09566, -0.09565, -0.09556, -0.0946, -0.08688, -0.04407]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.89	[0.89676, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96355]	[-0.79289, -0.22944, -0.11332, -0.0974, -0.0958, -0.09567, -0.09566, -0.09566, -0.09566, -0.09566, -0.09565, -0.09556, -0.0946, -0.08687, -0.04405]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.9	[0.89674, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96356]	[-0.79295, -0.22949, -0.11333, -0.0974, -0.0958, -0.09567, -0.09566, -0.09566, -0.09566, -0.09566, -0.09565, -0.09556, -0.0946, -0.08686, -0.04404]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.91	[0.89672, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96356]	[-0.79301, -0.22955, -0.11334, -0.0974, -0.09579, -0.09567, -0.09566, -0.09566, -0.09566, -0.09566, -0.09565, -0.09556, -0.0946, -0.08686, -0.04402]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.92	[0.8967, 0.98208, 0.98312, 0.98313, 0.98312, 0.98281, 0.96357]	[-0.79307, -0.22961, -0.11336, -0.0974, -0.09579, -0.09566, -0.09566, -0.09566, -0.09566, -0.09566, -0.09565, -0.09556, -0.09459, -0.08685, -0.04401]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.93	[0.89669, 0.98207, 0.98312, 0.98313, 0.98312, 0.98281, 0.96357]	[-0.79314, -0.22967, -0.11337, -0.0974, -0.09579, -0.09566, -0.09565, -0.09565, -0.09565, -0.09565, -0.09565, -0.09556, -0.09459, -0.08684, -0.044]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.94	[0.89667, 0.98207, 0.98312, 0.98313, 0.98312, 0.98281, 0.96357]	[-0.7932, -0.22973, -0.11339, -0.0974, -0.09579, -0.09566, -0.09565, -0.09565, -0.09565, -0.09565, -0.09564, -0.09555, -0.09459, -0.08684, -0.04398]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.95	[0.89665, 0.98207, 0.98312, 0.98313, 0.98312, 0.98281, 0.96358]	[-0.79326, -0.22979, -0.1134, -0.0974, -0.09579, -0.09566, -0.09565, -0.09565, -0.09565, -0.09565, -0.09564, -0.09555, -0.09459, -0.08683, -0.04397]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.96	[0.89663, 0.98207, 0.98311, 0.98313, 0.98312, 0.98281, 0.96358]	[-0.79332, -0.22985, -0.11341, -0.0974, -0.09579, -0.09566, -0.09565, -0.09565, -0.09565, -0.09565, -0.09564, -0.09555, -0.09458, -0.08682, -0.04395]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.97	[0.89661, 0.98207, 0.98311, 0.98313, 0.98312, 0.98281, 0.96359]	[-0.79338, -0.22991, -0.11343, -0.0974, -0.09579, -0.09566, -0.09565, -0.09565, -0.09565, -0.09565, -0.09564, -0.09555, -0.09458, -0.08681, -0.04394]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.98	[0.89659, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96359]	[-0.79344, -0.22997, -0.11344, -0.0974, -0.09578, -0.09565, -0.09565, -0.09565, -0.09565, -0.09564, -0.09564, -0.09555, -0.09458, -0.08681, -0.04392]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.99	[0.89658, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96359]	[-0.7935, -0.23003, -0.11345, -0.0974, -0.09578, -0.09565, -0.09564, -0.09564, -0.09564, -0.09564, -0.09564, -0.09554, -0.09457, -0.0868, -0.04391]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.0	[0.89656, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.9636]	[-0.79357, -0.23008, -0.11347, -0.0974, -0.09578, -0.09565, -0.09564, -0.09564, -0.09564, -0.09564, -0.09563, -0.09554, -0.09457, -0.08679, -0.04389]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.01	[0.89654, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.9636]	[-0.79363, -0.23014, -0.11348, -0.0974, -0.09578, -0.09565, -0.09564, -0.09564, -0.09564, -0.09564, -0.09563, -0.09554, -0.09457, -0.08679, -0.04388]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.02	[0.89652, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96361]	[-0.79369, -0.2302, -0.11349, -0.0974, -0.09578, -0.09565, -0.09564, -0.09564, -0.09564, -0.09564, -0.09563, -0.09554, -0.09457, -0.08678, -0.04387]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.03	[0.8965, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96361]	[-0.79375, -0.23026, -0.11351, -0.09741, -0.09578, -0.09565, -0.09564, -0.09564, -0.09564, -0.09564, -0.09563, -0.09554, -0.09456, -0.08677, -0.04385]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.04	[0.89648, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96362]	[-0.79381, -0.23032, -0.11352, -0.09741, -0.09577, -0.09564, -0.09564, -0.09564, -0.09564, -0.09563, -0.09563, -0.09554, -0.09456, -0.08677, -0.04384]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.05	[0.89647, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96362]	[-0.79387, -0.23038, -0.11353, -0.09741, -0.09577, -0.09564, -0.09563, -0.09563, -0.09563, -0.09563, -0.09563, -0.09553, -0.09456, -0.08676, -0.04382]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.06	[0.89645, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96362]	[-0.79393, -0.23044, -0.11355, -0.09741, -0.09577, -0.09564, -0.09563, -0.09563, -0.09563, -0.09563, -0.09562, -0.09553, -0.09456, -0.08675, -0.04381]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.07	[0.89643, 0.98207, 0.98311, 0.98312, 0.98312, 0.98281, 0.96363]	[-0.79399, -0.2305, -0.11356, -0.09741, -0.09577, -0.09564, -0.09563, -0.09563, -0.09563, -0.09563, -0.09562, -0.09553, -0.09455, -0.08674, -0.04379]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.08	[0.89641, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96363]	[-0.79405, -0.23056, -0.11357, -0.09741, -0.09577, -0.09564, -0.09563, -0.09563, -0.09563, -0.09563, -0.09562, -0.09553, -0.09455, -0.08674, -0.04378]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.09	[0.89639, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96364]	[-0.79411, -0.23061, -0.11359, -0.09741, -0.09577, -0.09564, -0.09563, -0.09563, -0.09563, -0.09563, -0.09562, -0.09553, -0.09455, -0.08673, -0.04376]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.1	[0.89638, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96364]	[-0.79417, -0.23067, -0.1136, -0.09741, -0.09577, -0.09563, -0.09563, -0.09563, -0.09563, -0.09562, -0.09562, -0.09552, -0.09454, -0.08672, -0.04375]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.11	[0.89636, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96364]	[-0.79423, -0.23073, -0.11361, -0.09741, -0.09576, -0.09563, -0.09562, -0.09562, -0.09562, -0.09562, -0.09562, -0.09552, -0.09454, -0.08672, -0.04374]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.12	[0.89634, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96365]	[-0.79429, -0.23079, -0.11363, -0.09741, -0.09576, -0.09563, -0.09562, -0.09562, -0.09562, -0.09562, -0.09561, -0.09552, -0.09454, -0.08671, -0.04372]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.13	[0.89632, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96365]	[-0.79436, -0.23085, -0.11364, -0.09741, -0.09576, -0.09563, -0.09562, -0.09562, -0.09562, -0.09562, -0.09561, -0.09552, -0.09454, -0.0867, -0.04371]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.14	[0.8963, 0.98206, 0.98311, 0.98312, 0.98312, 0.98281, 0.96366]	[-0.79442, -0.23091, -0.11365, -0.09741, -0.09576, -0.09563, -0.09562, -0.09562, -0.09562, -0.09562, -0.09561, -0.09552, -0.09453, -0.0867, -0.04369]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.15	[0.89628, 0.98206, 0.98311, 0.98312, 0.98312, 0.9828, 0.96366]	[-0.79448, -0.23097, -0.11367, -0.09741, -0.09576, -0.09563, -0.09562, -0.09562, -0.09562, -0.09562, -0.09561, -0.09552, -0.09453, -0.08669, -0.04368]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
25.16	[0.89627, 0.98206, 0.98311, 0.98312, 0.98312, 0.9828, 0.96366]	[-0.79454, -0.23103, -0.11368, -0.09741, -0.09576, -0.09562, -0.09562, -0.09561, -0.09561, -0.09561, -0.09561, -0.09551, -0.09453, -0.08668, -0.04366]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
