# time of execution: 2022-08-03 16:54:40
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:7.5
# asf=0.12
# sdrate=1.5e-10
# sdissrate=1e-13
# rhosd=1e-25
# lambda=1e+16[W/m^3/K]
# gep=<scipy.interpolate.interpolate.interp1d object at 0x0000014289052220>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x0000014289052B80>[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.673959588570301e-06[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-10[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J]
151.26	0.6237718090096337	100.0	100.0	0.0	0.0	0.0	0.0-2.282807439151104e-30
151.26999999999998	0.6237695306055367	100.0	100.0	0.0	0.0	0.0	0.0-2.2823880742732556e-30
151.28	0.6237672526199417	100.0	100.0	0.0	0.0	0.0	0.0-2.2819687914322135e-30
151.29	0.6237649750527686	100.0	100.0	0.0	0.0	0.0	0.0-2.2815495906101276e-30
151.29999999999998	0.6237626979039352	100.0	100.0	0.0	0.0	0.0	0.0-2.28113047178914e-30
151.31	0.6237604211733595	100.0	100.0	0.0	0.0	0.0	0.0-2.2807114349514115e-30
151.32	0.6237581448609603	100.0	100.0	0.0	0.0	0.0	0.0-2.2802924800790958e-30
151.33	0.6237558689666556	100.0	100.0	0.0	0.0	0.0	0.0-2.2798736071543388e-30
151.34	0.6237535934903633	100.0	100.0	0.0	0.0	0.0	0.0-2.2794548161593015e-30
151.35	0.6237513184320023	100.0	100.0	0.0	0.0	0.0	0.0-2.2790361070761437e-30
151.36	0.6237490437914905	100.0	100.0	0.0	0.0	0.0	0.0-2.278617479887033e-30
151.36999999999998	0.6237467695687461	100.0	100.0	0.0	0.0	0.0	0.0-2.2781989345741464e-30
151.38	0.6237444957636875	100.0	100.0	0.0	0.0	0.0	0.0-2.2777804711196715e-30
151.39000000000001	0.623742222376233	100.0	100.0	0.0	0.0	0.0	0.0-2.2773620895057886e-30
151.39999999999998	0.6237399494063003	100.0	100.0	0.0	0.0	0.0	0.0-2.276943789714684e-30
151.41	0.6237376768538087	100.0	100.0	0.0	0.0	0.0	0.0-2.276525571728582e-30
151.42000000000002	0.6237354047186766	100.0	100.0	0.0	0.0	0.0	0.0-2.276107435529654e-30
151.42999999999998	0.623733133000822	100.0	100.0	0.0	0.0	0.0	0.0-2.275689381100097e-30
151.44	0.6237308617001635	100.0	100.0	0.0	0.0	0.0	0.0-2.2752714084221312e-30
151.45000000000002	0.623728590816619	100.0	100.0	0.0	0.0	0.0	0.0-2.27485351747797e-30
151.45999999999998	0.6237263203501079	100.0	100.0	0.0	0.0	0.0	0.0-2.2744357082498212e-30
151.47	0.6237240503005483	100.0	100.0	0.0	0.0	0.0	0.0-2.2740179807198946e-30
151.48	0.6237217806678587	100.0	100.0	0.0	0.0	0.0	0.0-2.2736003348704118e-30
151.48999999999998	0.6237195114519575	100.0	100.0	0.0	0.0	0.0	0.0-2.2731827706836048e-30
151.5	0.6237172426527632	100.0	100.0	0.0	0.0	0.0	0.0-2.2727652881417053e-30
151.51	0.6237149742701941	100.0	100.0	0.0	0.0	0.0	0.0-2.2723478872269636e-30
151.51999999999998	0.6237127063041689	100.0	100.0	0.0	0.0	0.0	0.0-2.2719305679216188e-30
151.53	0.6237104387546063	100.0	100.0	0.0	0.0	0.0	0.0-2.27151333020793e-30
151.54	0.6237081716214263	100.0	100.0	0.0	0.0	0.0	0.0-2.271096174068124e-30
151.55	0.6237059049045451	100.0	100.0	0.0	0.0	0.0	0.0-2.270679099484448e-30
151.56	0.6237036386038821	100.0	100.0	0.0	0.0	0.0	0.0-2.2702621064391874e-30
151.57	0.623701372719356	100.0	100.0	0.0	0.0	0.0	0.0-2.269845194914609e-30
151.58	0.6236991072508858	100.0	100.0	0.0	0.0	0.0	0.0-2.2694283648929857e-30
151.59	0.6236968421983903	100.0	100.0	0.0	0.0	0.0	0.0-2.2690116163565765e-30
151.6	0.6236945775617878	100.0	100.0	0.0	0.0	0.0	0.0-2.268594949287665e-30
151.61	0.6236923133409968	100.0	100.0	0.0	0.0	0.0	0.0-2.268178363668543e-30
151.61999999999998	0.6236900495359365	100.0	100.0	0.0	0.0	0.0	0.0-2.2677618594814933e-30
151.63	0.6236877861465254	100.0	100.0	0.0	0.0	0.0	0.0-2.2673454367088156e-30
151.64000000000001	0.6236855231726827	100.0	100.0	0.0	0.0	0.0	0.0-2.266929095332803e-30
151.64999999999998	0.6236832606143268	100.0	100.0	0.0	0.0	0.0	0.0-2.2665128353357546e-30
151.66	0.6236809984713767	100.0	100.0	0.0	0.0	0.0	0.0-2.26609665669998e-30
151.67000000000002	0.623678736743751	100.0	100.0	0.0	0.0	0.0	0.0-2.265680559407779e-30
151.67999999999998	0.6236764754313672	100.0	100.0	0.0	0.0	0.0	0.0-2.2652645434415095e-30
151.69	0.6236742145341472	100.0	100.0	0.0	0.0	0.0	0.0-2.2648486087834534e-30
151.70000000000002	0.6236719540520083	100.0	100.0	0.0	0.0	0.0	0.0-2.2644327554159295e-30
151.70999999999998	0.6236696939848695	100.0	100.0	0.0	0.0	0.0	0.0-2.2640169833212712e-30
151.72	0.6236674343326497	100.0	100.0	0.0	0.0	0.0	0.0-2.2636012924818114e-30
151.73	0.6236651750952676	100.0	100.0	0.0	0.0	0.0	0.0-2.2631856828798786e-30
151.73999999999998	0.6236629162726425	100.0	100.0	0.0	0.0	0.0	0.0-2.2627701544978197e-30
151.75	0.6236606578646932	100.0	100.0	0.0	0.0	0.0	0.0-2.262354707317966e-30
151.76	0.6236583998713383	100.0	100.0	0.0	0.0	0.0	0.0-2.261939341322685e-30
151.77	0.6236561422924969	100.0	100.0	0.0	0.0	0.0	0.0-2.261524056494341e-30
151.78	0.6236538851280887	100.0	100.0	0.0	0.0	0.0	0.0-2.2611088528152872e-30
151.79	0.6236516283780322	100.0	100.0	0.0	0.0	0.0	0.0-2.260693730267883e-30
151.8	0.6236493720422467	100.0	100.0	0.0	0.0	0.0	0.0-2.2602786888345046e-30
151.81	0.6236471161206499	100.0	100.0	0.0	0.0	0.0	0.0-2.2598637284975293e-30
151.82	0.6236448606131628	100.0	100.0	0.0	0.0	0.0	0.0-2.2594488492393633e-30
151.83	0.6236426055197042	100.0	100.0	0.0	0.0	0.0	0.0-2.2590340510423485e-30
151.84	0.6236403508401925	100.0	100.0	0.0	0.0	0.0	0.0-2.2586193338888796e-30
151.85	0.6236380965745476	100.0	100.0	0.0	0.0	0.0	0.0-2.258204697761346e-30
151.86	0.6236358427226881	100.0	100.0	0.0	0.0	0.0	0.0-2.257790142642133e-30
151.86999999999998	0.6236335892845335	100.0	100.0	0.0	0.0	0.0	0.0-2.2573756685136436e-30
151.88	0.6236313362600031	100.0	100.0	0.0	0.0	0.0	0.0-2.2569612753582784e-30
151.89000000000001	0.6236290836490154	100.0	100.0	0.0	0.0	0.0	0.0-2.2565469631584494e-30
151.89999999999998	0.6236268314514901	100.0	100.0	0.0	0.0	0.0	0.0-2.256132731896574e-30
151.91	0.6236245796673463	100.0	100.0	0.0	0.0	0.0	0.0-2.2557185815550663e-30
151.92000000000002	0.6236223282965034	100.0	100.0	0.0	0.0	0.0	0.0-2.2553045121163587e-30
151.92999999999998	0.6236200773388806	100.0	100.0	0.0	0.0	0.0	0.0-2.2548905235628717e-30
151.94	0.6236178267943971	100.0	100.0	0.0	0.0	0.0	0.0-2.2544766158770376e-30
151.95	0.6236155766629717	100.0	100.0	0.0	0.0	0.0	0.0-2.2540627890413037e-30
151.95999999999998	0.6236133269445252	100.0	100.0	0.0	0.0	0.0	0.0-2.253649043038113e-30
151.97	0.6236110776389762	100.0	100.0	0.0	0.0	0.0	0.0-2.253235377849904e-30
151.98	0.6236088287462439	100.0	100.0	0.0	0.0	0.0	0.0-2.2528217934591217e-30
151.99	0.6236065802662476	100.0	100.0	0.0	0.0	0.0	0.0-2.252408289848223e-30
152.0	0.6236043321989074	100.0	100.0	0.0	0.0	0.0	0.0-2.2519948669996546e-30
152.01	0.6236020845441421	100.0	100.0	0.0	0.0	0.0	0.0-2.2515815248958744e-30
152.02	0.6235998373018703	100.0	100.0	0.0	0.0	0.0	0.0-2.2511682635193678e-30
152.03	0.6235975904720132	100.0	100.0	0.0	0.0	0.0	0.0-2.2507550828526102e-30
152.04	0.6235953440544897	100.0	100.0	0.0	0.0	0.0	0.0-2.2503419828780612e-30
152.05	0.623593098049219	100.0	100.0	0.0	0.0	0.0	0.0-2.2499289635782017e-30
152.06	0.6235908524561206	100.0	100.0	0.0	0.0	0.0	0.0-2.2495160249355193e-30
152.07	0.6235886072751142	100.0	100.0	0.0	0.0	0.0	0.0-2.2491031669324986e-30
152.08	0.6235863625061193	100.0	100.0	0.0	0.0	0.0	0.0-2.248690389551631e-30
152.08999999999997	0.6235841181490557	100.0	100.0	0.0	0.0	0.0	0.0-2.2482776927754136e-30
152.1	0.6235818742038425	100.0	100.0	0.0	0.0	0.0	0.0-2.2478650765863536e-30
152.11	0.6235796306703992	100.0	100.0	0.0	0.0	0.0	0.0-2.2474525409669635e-30
152.11999999999998	0.6235773875486457	100.0	100.0	0.0	0.0	0.0	0.0-2.2470400858997475e-30
152.13	0.6235751448385017	100.0	100.0	0.0	0.0	0.0	0.0-2.246627711367232e-30
152.14000000000001	0.6235729025398867	100.0	100.0	0.0	0.0	0.0	0.0-2.246215417351943e-30
152.14999999999998	0.6235706606527209	100.0	100.0	0.0	0.0	0.0	0.0-2.245803203836385e-30
152.16	0.6235684191769237	100.0	100.0	0.0	0.0	0.0	0.0-2.2453910708030905e-30
152.17000000000002	0.6235661781124143	100.0	100.0	0.0	0.0	0.0	0.0-2.2449790182345973e-30
152.17999999999998	0.6235639374591125	100.0	100.0	0.0	0.0	0.0	0.0-2.2445670461134455e-30
152.19	0.6235616972169383	100.0	100.0	0.0	0.0	0.0	0.0-2.244155154422185e-30
152.2	0.6235594573858118	100.0	100.0	0.0	0.0	0.0	0.0-2.243743343143358e-30
152.20999999999998	0.6235572179656523	100.0	100.0	0.0	0.0	0.0	0.0-2.2433316122595137e-30
152.22	0.62355497895638	100.0	100.0	0.0	0.0	0.0	0.0-2.242919961753205e-30
152.23	0.6235527403579144	100.0	100.0	0.0	0.0	0.0	0.0-2.242508391606984e-30
152.24	0.623550502170175	100.0	100.0	0.0	0.0	0.0	0.0-2.2420969018034222e-30
152.25	0.6235482643930821	100.0	100.0	0.0	0.0	0.0	0.0-2.2416854923250862e-30
152.26	0.6235460270265557	100.0	100.0	0.0	0.0	0.0	0.0-2.2412741631545517e-30
152.27	0.6235437900705155	100.0	100.0	0.0	0.0	0.0	0.0-2.2408629142743894e-30
152.28	0.6235415535248812	100.0	100.0	0.0	0.0	0.0	0.0-2.240451745667184e-30
152.29	0.6235393173895725	100.0	100.0	0.0	0.0	0.0	0.0-2.2400406573155307e-30
152.3	0.6235370816645103	100.0	100.0	0.0	0.0	0.0	0.0-2.2396296492020092e-30
152.31	0.6235348463496132	100.0	100.0	0.0	0.0	0.0	0.0-2.2392187213092224e-30
152.32	0.6235326114448017	100.0	100.0	0.0	0.0	0.0	0.0-2.2388078736197735e-30
152.33	0.6235303769499965	100.0	100.0	0.0	0.0	0.0	0.0-2.2383971061162697e-30
152.33999999999997	0.6235281428651168	100.0	100.0	0.0	0.0	0.0	0.0-2.23798641878131e-30
152.35	0.6235259091900829	100.0	100.0	0.0	0.0	0.0	0.0-2.237575811597523e-30
152.36	0.6235236759248148	100.0	100.0	0.0	0.0	0.0	0.0-2.2371652845475143e-30
152.36999999999998	0.6235214430692335	100.0	100.0	0.0	0.0	0.0	0.0-2.236754837613873e-30
152.38	0.6235192106232571	100.0	100.0	0.0	0.0	0.0	0.0-2.2363444707792535e-30
152.39000000000001	0.6235169785868064	100.0	100.0	0.0	0.0	0.0	0.0-2.235934184026297e-30
152.39999999999998	0.6235147469598022	100.0	100.0	0.0	0.0	0.0	0.0-2.2355239773376356e-30
152.41	0.6235125157421636	100.0	100.0	0.0	0.0	0.0	0.0-2.2351138506959094e-30
152.42000000000002	0.623510284933812	100.0	100.0	0.0	0.0	0.0	0.0-2.2347038040837657e-30
152.42999999999998	0.6235080545346666	100.0	100.0	0.0	0.0	0.0	0.0-2.2342938374838445e-30
152.44	0.6235058245446481	100.0	100.0	0.0	0.0	0.0	0.0-2.2338839508787824e-30
152.45	0.6235035949636764	100.0	100.0	0.0	0.0	0.0	0.0-2.2334741442512523e-30
152.46	0.6235013657916717	100.0	100.0	0.0	0.0	0.0	0.0-2.2330644175839113e-30
152.47	0.6234991370285544	100.0	100.0	0.0	0.0	0.0	0.0-2.232654770859426e-30
152.48	0.6234969086742443	100.0	100.0	0.0	0.0	0.0	0.0-2.2322452040604697e-30
152.49	0.623494680728662	100.0	100.0	0.0	0.0	0.0	0.0-2.2318357171697203e-30
152.5	0.6234924531917273	100.0	100.0	0.0	0.0	0.0	0.0-2.2314263101698584e-30
152.51	0.6234902260633605	100.0	100.0	0.0	0.0	0.0	0.0-2.2310169830436e-30
152.52	0.6234879993434833	100.0	100.0	0.0	0.0	0.0	0.0-2.230607735773594e-30
152.53	0.6234857730320148	100.0	100.0	0.0	0.0	0.0	0.0-2.230198568342537e-30
152.54	0.6234835471288755	100.0	100.0	0.0	0.0	0.0	0.0-2.2297894807331278e-30
152.55	0.6234813216339862	100.0	100.0	0.0	0.0	0.0	0.0-2.229380472928065e-30
152.56	0.6234790965472669	100.0	100.0	0.0	0.0	0.0	0.0-2.2289715449100502e-30
152.57	0.6234768718686379	100.0	100.0	0.0	0.0	0.0	0.0-2.228562696661791e-30
152.58	0.62347464759802	100.0	100.0	0.0	0.0	0.0	0.0-2.228153928166e-30
152.58999999999997	0.6234724237353331	100.0	100.0	0.0	0.0	0.0	0.0-2.227745239405394e-30
152.6	0.6234702002804982	100.0	100.0	0.0	0.0	0.0	0.0-2.227336630362699e-30
152.61	0.6234679772334353	100.0	100.0	0.0	0.0	0.0	0.0-2.2269281010206423e-30
152.61999999999998	0.6234657545940653	100.0	100.0	0.0	0.0	0.0	0.0-2.2265196513619487e-30
152.63	0.6234635323623083	100.0	100.0	0.0	0.0	0.0	0.0-2.2261112813693548e-30
152.64000000000001	0.6234613105380854	100.0	100.0	0.0	0.0	0.0	0.0-2.2257029910256033e-30
152.64999999999998	0.6234590891213169	100.0	100.0	0.0	0.0	0.0	0.0-2.2252947803134175e-30
152.66	0.6234568681119225	100.0	100.0	0.0	0.0	0.0	0.0-2.224886649215569e-30
152.67	0.6234546475098237	100.0	100.0	0.0	0.0	0.0	0.0-2.22447859771481e-30
152.68	0.6234524273149405	100.0	100.0	0.0	0.0	0.0	0.0-2.2240706257938975e-30
152.69	0.6234502075271938	100.0	100.0	0.0	0.0	0.0	0.0-2.2236627334356017e-30
152.7	0.6234479881465042	100.0	100.0	0.0	0.0	0.0	0.0-2.2232549206226873e-30
152.71	0.6234457691727923	100.0	100.0	0.0	0.0	0.0	0.0-2.2228471873379295e-30
152.72	0.6234435506059788	100.0	100.0	0.0	0.0	0.0	0.0-2.2224395335641127e-30
152.73	0.6234413324459844	100.0	100.0	0.0	0.0	0.0	0.0-2.222031959284003e-30
152.74	0.6234391146927303	100.0	100.0	0.0	0.0	0.0	0.0-2.2216244644803768e-30
152.75	0.6234368973461363	100.0	100.0	0.0	0.0	0.0	0.0-2.221217049136023e-30
152.76	0.6234346804061236	100.0	100.0	0.0	0.0	0.0	0.0-2.220809713233741e-30
152.77	0.6234324638726128	100.0	100.0	0.0	0.0	0.0	0.0-2.2204024567563206e-30
152.78	0.6234302477455249	100.0	100.0	0.0	0.0	0.0	0.0-2.219995279686571e-30
152.79	0.6234280320247807	100.0	100.0	0.0	0.0	0.0	0.0-2.219588182007261e-30
152.8	0.6234258167103002	100.0	100.0	0.0	0.0	0.0	0.0-2.219181163701238e-30
152.80999999999997	0.6234236018020045	100.0	100.0	0.0	0.0	0.0	0.0-2.218774224751316e-30
152.82	0.6234213872998148	100.0	100.0	0.0	0.0	0.0	0.0-2.2183673651403152e-30
152.83	0.6234191732036521	100.0	100.0	0.0	0.0	0.0	0.0-2.2179605848510518e-30
152.83999999999997	0.6234169595134369	100.0	100.0	0.0	0.0	0.0	0.0-2.2175538838663523e-30
152.85	0.62341474622909	100.0	100.0	0.0	0.0	0.0	0.0-2.2171472621690475e-30
152.86	0.6234125333505325	100.0	100.0	0.0	0.0	0.0	0.0-2.2167407197419864e-30
152.86999999999998	0.6234103208776856	100.0	100.0	0.0	0.0	0.0	0.0-2.2163342565679885e-30
152.88	0.6234081088104698	100.0	100.0	0.0	0.0	0.0	0.0-2.2159278726299e-30
152.89000000000001	0.6234058971488059	100.0	100.0	0.0	0.0	0.0	0.0-2.2155215679105818e-30
152.9	0.6234036858926154	100.0	100.0	0.0	0.0	0.0	0.0-2.2151153423928812e-30
152.91	0.6234014750418189	100.0	100.0	0.0	0.0	0.0	0.0-2.2147091960596526e-30
152.92	0.6233992645963377	100.0	100.0	0.0	0.0	0.0	0.0-2.2143031288937543e-30
152.93	0.6233970545560925	100.0	100.0	0.0	0.0	0.0	0.0-2.2138971408780386e-30
152.94	0.6233948449210044	100.0	100.0	0.0	0.0	0.0	0.0-2.2134912319953942e-30
152.95	0.6233926356909946	100.0	100.0	0.0	0.0	0.0	0.0-2.2130854022286967e-30
152.96	0.6233904268659837	100.0	100.0	0.0	0.0	0.0	0.0-2.2126796515608234e-30
152.97	0.6233882184458931	100.0	100.0	0.0	0.0	0.0	0.0-2.212273979974665e-30
152.98	0.623386010430644	100.0	100.0	0.0	0.0	0.0	0.0-2.211868387453097e-30
152.99	0.6233838028201572	100.0	100.0	0.0	0.0	0.0	0.0-2.2114628739790276e-30
153.0	0.6233815956143534	100.0	100.0	0.0	0.0	0.0	0.0-2.211057439535373e-30
153.01	0.6233793888131551	100.0	100.0	0.0	0.0	0.0	0.0-2.2106520841050064e-30
153.02	0.623377182416483	100.0	100.0	0.0	0.0	0.0	0.0-2.2102468076708275e-30
153.03	0.6233749764242577	100.0	100.0	0.0	0.0	0.0	0.0-2.2098416102157487e-30
153.04	0.623372770836401	100.0	100.0	0.0	0.0	0.0	0.0-2.2094364917226816e-30
153.05	0.6233705656528337	100.0	100.0	0.0	0.0	0.0	0.0-2.2090314521745476e-30
153.05999999999997	0.6233683608734777	100.0	100.0	0.0	0.0	0.0	0.0-2.2086264915542686e-30
153.07	0.6233661564982538	100.0	100.0	0.0	0.0	0.0	0.0-2.2082216098447516e-30
153.08	0.6233639525270827	100.0	100.0	0.0	0.0	0.0	0.0-2.2078168070289452e-30
153.08999999999997	0.6233617489598862	100.0	100.0	0.0	0.0	0.0	0.0-2.2074120830897684e-30
153.1	0.6233595457965859	100.0	100.0	0.0	0.0	0.0	0.0-2.207007438010179e-30
153.11	0.6233573430371023	100.0	100.0	0.0	0.0	0.0	0.0-2.2066028717731228e-30
153.11999999999998	0.6233551406813579	100.0	100.0	0.0	0.0	0.0	0.0-2.2061983843615488e-30
153.13	0.6233529387292731	100.0	100.0	0.0	0.0	0.0	0.0-2.2057939757584057e-30
153.14	0.6233507371807688	100.0	100.0	0.0	0.0	0.0	0.0-2.2053896459466696e-30
153.15	0.6233485360357681	100.0	100.0	0.0	0.0	0.0	0.0-2.204985394909286e-30
153.16	0.6233463352941911	100.0	100.0	0.0	0.0	0.0	0.0-2.2045812226292194e-30
153.17	0.62334413495596	100.0	100.0	0.0	0.0	0.0	0.0-2.2041771290894376e-30
153.18	0.6233419350209958	100.0	100.0	0.0	0.0	0.0	0.0-2.203773114272904e-30
153.19	0.6233397354892201	100.0	100.0	0.0	0.0	0.0	0.0-2.2033691781626015e-30
153.2	0.6233375363605542	100.0	100.0	0.0	0.0	0.0	0.0-2.2029653207415152e-30
153.21	0.62333533763492	100.0	100.0	0.0	0.0	0.0	0.0-2.2025615419926154e-30
153.22	0.6233331393122383	100.0	100.0	0.0	0.0	0.0	0.0-2.2021578418989066e-30
153.23	0.6233309413924312	100.0	100.0	0.0	0.0	0.0	0.0-2.2017542204433772e-30
153.24	0.6233287438754199	100.0	100.0	0.0	0.0	0.0	0.0-2.201350677609038e-30
153.25	0.6233265467611258	100.0	100.0	0.0	0.0	0.0	0.0-2.200947213378895e-30
153.26	0.6233243500494707	100.0	100.0	0.0	0.0	0.0	0.0-2.200543827735968e-30
153.27	0.6233221537403766	100.0	100.0	0.0	0.0	0.0	0.0-2.20014052066325e-30
153.27999999999997	0.6233199578337649	100.0	100.0	0.0	0.0	0.0	0.0-2.1997372921437593e-30
153.29	0.6233177623295566	100.0	100.0	0.0	0.0	0.0	0.0-2.1993341421605188e-30
153.3	0.623315567227674	100.0	100.0	0.0	0.0	0.0	0.0-2.198931070696562e-30
153.30999999999997	0.6233133725280385	100.0	100.0	0.0	0.0	0.0	0.0-2.198528077734912e-30
153.32	0.6233111782305721	100.0	100.0	0.0	0.0	0.0	0.0-2.1981251632586107e-30
153.33	0.623308984335196	100.0	100.0	0.0	0.0	0.0	0.0-2.197722327250685e-30
153.33999999999997	0.6233067908418323	100.0	100.0	0.0	0.0	0.0	0.0-2.1973195696941814e-30
153.35	0.6233045977504008	100.0	100.0	0.0	0.0	0.0	0.0-2.1969168905721767e-30
153.36	0.6233024050608268	100.0	100.0	0.0	0.0	0.0	0.0-2.1965142898677093e-30
153.37	0.6233002127730302	100.0	100.0	0.0	0.0	0.0	0.0-2.19611176756381e-30
153.38	0.6232980208869329	100.0	100.0	0.0	0.0	0.0	0.0-2.1957093236435423e-30
153.39	0.6232958294024566	100.0	100.0	0.0	0.0	0.0	0.0-2.195306958089979e-30
153.4	0.6232936383195236	100.0	100.0	0.0	0.0	0.0	0.0-2.194904670886176e-30
153.41	0.6232914476380551	100.0	100.0	0.0	0.0	0.0	0.0-2.1945024620152024e-30
153.42	0.6232892573579732	100.0	100.0	0.0	0.0	0.0	0.0-2.1941003314601413e-30
153.43	0.6232870674791996	100.0	100.0	0.0	0.0	0.0	0.0-2.1936982792040613e-30
153.44	0.6232848780016566	100.0	100.0	0.0	0.0	0.0	0.0-2.193296305230061e-30
153.45	0.6232826889252654	100.0	100.0	0.0	0.0	0.0	0.0-2.1928944095212228e-30
153.46	0.6232805002499484	100.0	100.0	0.0	0.0	0.0	0.0-2.1924925920606584e-30
153.47	0.6232783119756276	100.0	100.0	0.0	0.0	0.0	0.0-2.19209085283145e-30
153.48	0.6232761241022244	100.0	100.0	0.0	0.0	0.0	0.0-2.191689191816706e-30
153.49	0.623273936629659	100.0	100.0	0.0	0.0	0.0	0.0-2.19128760899955e-30
153.5	0.6232717495578581	100.0	100.0	0.0	0.0	0.0	0.0-2.1908861043631107e-30
153.51	0.623269562886741	100.0	100.0	0.0	0.0	0.0	0.0-2.1904846778904437e-30
153.52	0.6232673766162296	100.0	100.0	0.0	0.0	0.0	0.0-2.1900833295646836e-30
153.52999999999997	0.6232651907462463	100.0	100.0	0.0	0.0	0.0	0.0-2.1896820593689594e-30
153.54	0.6232630052767124	100.0	100.0	0.0	0.0	0.0	0.0-2.189280867286402e-30
153.55	0.623260820207551	100.0	100.0	0.0	0.0	0.0	0.0-2.188879753300146e-30
153.55999999999997	0.6232586355386838	100.0	100.0	0.0	0.0	0.0	0.0-2.1884787173933103e-30
153.57	0.6232564512700332	100.0	100.0	0.0	0.0	0.0	0.0-2.1880777595490446e-30
153.58	0.6232542674015206	100.0	100.0	0.0	0.0	0.0	0.0-2.1876768797504914e-30
153.59	0.6232520839330682	100.0	100.0	0.0	0.0	0.0	0.0-2.187276077980813e-30
153.6	0.623249900864599	100.0	100.0	0.0	0.0	0.0	0.0-2.1868753542231412e-30
153.61	0.6232477181960343	100.0	100.0	0.0	0.0	0.0	0.0-2.1864747084606374e-30
153.62	0.6232455359272968	100.0	100.0	0.0	0.0	0.0	0.0-2.18607414067647e-30
153.63	0.6232433540583089	100.0	100.0	0.0	0.0	0.0	0.0-2.185673650853802e-30
153.64	0.6232411725889911	100.0	100.0	0.0	0.0	0.0	0.0-2.1852732389758093e-30
153.65	0.6232389915192678	100.0	100.0	0.0	0.0	0.0	0.0-2.1848729050256607e-30
153.66	0.6232368108490607	100.0	100.0	0.0	0.0	0.0	0.0-2.1844726489865285e-30
153.67	0.6232346305782912	100.0	100.0	0.0	0.0	0.0	0.0-2.1840724708416032e-30
153.68	0.6232324507068827	100.0	100.0	0.0	0.0	0.0	0.0-2.1836723705740702e-30
153.69	0.6232302712347566	100.0	100.0	0.0	0.0	0.0	0.0-2.1832723481671213e-30
153.7	0.6232280921618357	100.0	100.0	0.0	0.0	0.0	0.0-2.1828724036039518e-30
153.71	0.6232259134880422	100.0	100.0	0.0	0.0	0.0	0.0-2.1824725368677534e-30
153.72	0.6232237352132981	100.0	100.0	0.0	0.0	0.0	0.0-2.182072747941747e-30
153.73	0.6232215573375263	100.0	100.0	0.0	0.0	0.0	0.0-2.1816730368091356e-30
153.74	0.6232193798606489	100.0	100.0	0.0	0.0	0.0	0.0-2.18127340345312e-30
153.75	0.6232172027825883	100.0	100.0	0.0	0.0	0.0	0.0-2.180873847856924e-30
153.76	0.6232150261032672	100.0	100.0	0.0	0.0	0.0	0.0-2.1804743700037716e-30
153.77	0.6232128498226079	100.0	100.0	0.0	0.0	0.0	0.0-2.180074969876888e-30
153.77999999999997	0.6232106739405328	100.0	100.0	0.0	0.0	0.0	0.0-2.1796756474594894e-30
153.79	0.623208498456964	100.0	100.0	0.0	0.0	0.0	0.0-2.179276402734826e-30
153.8	0.6232063233718242	100.0	100.0	0.0	0.0	0.0	0.0-2.178877235686138e-30
153.81	0.6232041486850359	100.0	100.0	0.0	0.0	0.0	0.0-2.1784781462966684e-30
153.82	0.6232019743965224	100.0	100.0	0.0	0.0	0.0	0.0-2.178079134549657e-30
153.83	0.6231998005062054	100.0	100.0	0.0	0.0	0.0	0.0-2.177680200428346e-30
153.84	0.6231976270140074	100.0	100.0	0.0	0.0	0.0	0.0-2.1772813439160017e-30
153.85	0.6231954539198505	100.0	100.0	0.0	0.0	0.0	0.0-2.1768825649958902e-30
153.85999999999999	0.6231932812236589	100.0	100.0	0.0	0.0	0.0	0.0-2.1764838636512664e-30
153.87	0.6231911089253543	100.0	100.0	0.0	0.0	0.0	0.0-2.1760852398653867e-30
153.88	0.6231889370248593	100.0	100.0	0.0	0.0	0.0	0.0-2.17568669362152e-30
153.89	0.6231867655220965	100.0	100.0	0.0	0.0	0.0	0.0-2.1752882249029433e-30
153.9	0.6231845944169887	100.0	100.0	0.0	0.0	0.0	0.0-2.1748898336929313e-30
153.91	0.6231824237094581	100.0	100.0	0.0	0.0	0.0	0.0-2.1744915199747734e-30
153.92	0.6231802533994263	100.0	100.0	0.0	0.0	0.0	0.0-2.1740932837317886e-30
153.93	0.6231780834868188	100.0	100.0	0.0	0.0	0.0	0.0-2.1736951249472747e-30
153.94	0.6231759139715568	100.0	100.0	0.0	0.0	0.0	0.0-2.173297043604501e-30
153.95	0.6231737448535631	100.0	100.0	0.0	0.0	0.0	0.0-2.1728990396867676e-30
153.96	0.6231715761327605	100.0	100.0	0.0	0.0	0.0	0.0-2.172501113177385e-30
