# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
39.07	0.3916272147829415	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44916416	1115335026.8170283	0.0	[-3.60278481e-21]
39.080000000000005	0.3915490745906315	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449163415	1115335026.8170283	0.0	[-3.60183141e-21]
39.089999999999996	0.3914709532612437	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44916267	1115335026.8170283	0.0	[-3.6008784e-21]
39.1	0.39139285078818503	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449161924	1115335026.8170283	0.0	[-3.5999258e-21]
39.11	0.3913147671648663	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44916118	1115335026.8170283	0.0	[-3.59897359e-21]
39.12	0.3912367023847012	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449160434	1115335026.8170283	0.0	[-3.59802178e-21]
39.129999999999995	0.39115865644110737	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915969	1115335026.8170283	0.0	[-3.59707036e-21]
39.14	0.3910806293275058	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449158944	1115335026.8170283	0.0	[-3.59611934e-21]
39.15	0.3910026210373215	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4491582	1115335026.8170283	0.0	[-3.59516871e-21]
39.16	0.390924631563982	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449157454	1115335026.8170283	0.0	[-3.59421848e-21]
39.17	0.3908466609009189	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915671	1115335026.8170283	0.0	[-3.59326865e-21]
39.18	0.39076870904156796	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449155964	1115335026.8170283	0.0	[-3.59231921e-21]
39.19	0.39069077597936697	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915522	1115335026.8170283	0.0	[-3.59137017e-21]
39.199999999999996	0.3906128617077584	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449154474	1115335026.8170283	0.0	[-3.59042152e-21]
39.21	0.39053496622018796	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915373	1115335026.8170283	0.0	[-3.58947326e-21]
39.22	0.3904570895101047	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915298	1115335026.8170283	0.0	[-3.5885254e-21]
39.23	0.39037923157096094	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915224	1115335026.8170283	0.0	[-3.58757793e-21]
39.239999999999995	0.39030139239621314	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915149	1115335026.8170283	0.0	[-3.58663086e-21]
39.25	0.3902235719793207	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915075	1115335026.8170283	0.0	[-3.58568418e-21]
39.260000000000005	0.39014577031374664	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44915	1115335026.8170283	0.0	[-3.58473789e-21]
39.269999999999996	0.3900679873929579	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914926	1115335026.8170283	0.0	[-3.58379199e-21]
39.28	0.3899902232104238	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914851	1115335026.8170283	0.0	[-3.58284649e-21]
39.29	0.3899124777596188	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914777	1115335026.8170283	0.0	[-3.58190137e-21]
39.3	0.3898347510340191	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914702	1115335026.8170283	0.0	[-3.58095665e-21]
39.309999999999995	0.38975704302710534	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914628	1115335026.8170283	0.0	[-3.58001233e-21]
39.32	0.3896793537323616	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914553	1115335026.8170283	0.0	[-3.57906839e-21]
39.33	0.3896016831432756	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914479	1115335026.8170283	0.0	[-3.57812484e-21]
39.339999999999996	0.3895240312533377	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914404	1115335026.8170283	0.0	[-3.57718169e-21]
39.35	0.38944639805604286	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4491433	1115335026.8170283	0.0	[-3.57623892e-21]
39.36	0.38936878354488835	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914255	1115335026.8170283	0.0	[-3.57529655e-21]
39.370000000000005	0.3892911877133755	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914181	1115335026.8170283	0.0	[-3.57435456e-21]
39.379999999999995	0.3892136105550093	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914106	1115335026.8170283	0.0	[-3.57341297e-21]
39.39	0.3891360520632979	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44914032	1115335026.8170283	0.0	[-3.57247176e-21]
39.4	0.38905851223175275	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913957	1115335026.8170283	0.0	[-3.57153095e-21]
39.41	0.38898099105388917	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913883	1115335026.8170283	0.0	[-3.57059052e-21]
39.419999999999995	0.38890348852322554	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913808	1115335026.8170283	0.0	[-3.56965048e-21]
39.43	0.38882600463328393	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913734	1115335026.8170283	0.0	[-3.56871083e-21]
39.440000000000005	0.3887485393775897	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913659	1115335026.8170283	0.0	[-3.56777157e-21]
39.449999999999996	0.388671092749672	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913585	1115335026.8170283	0.0	[-3.5668327e-21]
39.46	0.388593664743063	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4491351	1115335026.8170283	0.0	[-3.56589421e-21]
39.47	0.38851625535129825	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913436	1115335026.8170283	0.0	[-3.56495611e-21]
39.480000000000004	0.38843886456791704	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913361	1115335026.8170283	0.0	[-3.5640184e-21]
39.489999999999995	0.38836149238646184	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913287	1115335026.8170283	0.0	[-3.56308107e-21]
39.5	0.3882841388004794	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913212	1115335026.8170283	0.0	[-3.56214414e-21]
39.51	0.38820680380351835	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913138	1115335026.8170283	0.0	[-3.56120758e-21]
39.519999999999996	0.3881294873891318	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44913063	1115335026.8170283	0.0	[-3.56027142e-21]
39.53	0.3880521895508761	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912989	1115335026.8170283	0.0	[-3.55933564e-21]
39.54	0.387974910282311	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912914	1115335026.8170283	0.0	[-3.55840024e-21]
39.550000000000004	0.38789764957699996	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4491284	1115335026.8170283	0.0	[-3.55746524e-21]
39.559999999999995	0.38782040742850915	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912765	1115335026.8170283	0.0	[-3.55653061e-21]
39.57	0.3877431838304086	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912691	1115335026.8170283	0.0	[-3.55559637e-21]
39.58	0.38766597877627196	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912616	1115335026.8170283	0.0	[-3.55466252e-21]
39.59	0.38758879225967585	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912542	1115335026.8170283	0.0	[-3.55372905e-21]
39.599999999999994	0.38751162427420005	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912467	1115335026.8170283	0.0	[-3.55279596e-21]
39.61	0.387434474813429	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912393	1115335026.8170283	0.0	[-3.55186326e-21]
39.620000000000005	0.38735734387094883	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912318	1115335026.8170283	0.0	[-3.55093094e-21]
39.629999999999995	0.38728023144035056	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912244	1115335026.8170283	0.0	[-3.54999901e-21]
39.64	0.387203137515228	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44912169	1115335026.8170283	0.0	[-3.54906745e-21]
39.65	0.38712606208917777	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449120946	1115335026.8170283	0.0	[-3.54813628e-21]
39.660000000000004	0.38704900515580076	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4491202	1115335026.8170283	0.0	[-3.5472055e-21]
39.669999999999995	0.38697196670870093	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449119456	1115335026.8170283	0.0	[-3.54627509e-21]
39.68	0.3868949467414859	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44911871	1115335026.8170283	0.0	[-3.54534507e-21]
39.69	0.38681794524776564	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449117966	1115335026.8170283	0.0	[-3.54441543e-21]
39.699999999999996	0.38674096222115495	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44911722	1115335026.8170283	0.0	[-3.54348617e-21]
39.71	0.3866639976552708	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449116476	1115335026.8170283	0.0	[-3.54255729e-21]
39.72	0.3865870515437347	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44911573	1115335026.8170283	0.0	[-3.54162879e-21]
39.730000000000004	0.3865101238801705	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449114986	1115335026.8170283	0.0	[-3.54070068e-21]
39.739999999999995	0.38643321465820574	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44911424	1115335026.8170283	0.0	[-3.53977294e-21]
39.75	0.38635632387147106	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449113496	1115335026.8170283	0.0	[-3.53884559e-21]
39.76	0.3862794515136014	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44911275	1115335026.8170283	0.0	[-3.53791861e-21]
39.77	0.38620259757823444	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449112006	1115335026.8170283	0.0	[-3.53699201e-21]
39.779999999999994	0.3861257620590112	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44911126	1115335026.8170283	0.0	[-3.5360658e-21]
39.79	0.3860489449495758	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449110515	1115335026.8170283	0.0	[-3.53513996e-21]
39.800000000000004	0.38597214624357595	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44910977	1115335026.8170283	0.0	[-3.5342145e-21]
39.809999999999995	0.3858953659346632	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449109025	1115335026.8170283	0.0	[-3.53328942e-21]
39.82	0.3858186040164917	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44910828	1115335026.8170283	0.0	[-3.53236472e-21]
39.83	0.3857418604827194	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449107535	1115335026.8170283	0.0	[-3.5314404e-21]
39.84	0.3856651353270073	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44910679	1115335026.8170283	0.0	[-3.53051646e-21]
39.849999999999994	0.38558842854302017	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449106045	1115335026.8170283	0.0	[-3.52959289e-21]
39.86	0.385511740124426	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4491053	1115335026.8170283	0.0	[-3.5286697e-21]
39.87	0.3854350700648958	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449104555	1115335026.8170283	0.0	[-3.52774689e-21]
39.88	0.38535841835810375	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44910381	1115335026.8170283	0.0	[-3.52682445e-21]
39.89	0.38528178499772847	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449103065	1115335026.8170283	0.0	[-3.5259024e-21]
39.9	0.38520516997745086	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44910232	1115335026.8170283	0.0	[-3.52498072e-21]
39.910000000000004	0.385128573290955	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449101575	1115335026.8170283	0.0	[-3.52405941e-21]
39.919999999999995	0.3850519949319292	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44910083	1115335026.8170283	0.0	[-3.52313848e-21]
39.93	0.38497543489406477	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449100085	1115335026.8170283	0.0	[-3.52221793e-21]
39.94	0.3848988931710554	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44909934	1115335026.8170283	0.0	[-3.52129775e-21]
39.95	0.38482236975659984	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449098594	1115335026.8170283	0.0	[-3.52037795e-21]
39.959999999999994	0.38474586464439897	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44909785	1115335026.8170283	0.0	[-3.51945852e-21]
39.97	0.38466937782815747	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449097104	1115335026.8170283	0.0	[-3.51853947e-21]
39.980000000000004	0.3845929093015826	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44909636	1115335026.8170283	0.0	[-3.51762079e-21]
39.99	0.38451645905838555	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449095614	1115335026.8170283	0.0	[-3.51670249e-21]
40.0	0.384440027092281	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44909487	1115335026.8170283	0.0	[-3.51578456e-21]
40.01	0.38436361339698666	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449094124	1115335026.8170283	0.0	[-3.514867e-21]
40.02	0.3842872179662234	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44909338	1115335026.8170283	0.0	[-3.51394982e-21]
40.029999999999994	0.38421084079371554	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449092634	1115335026.8170283	0.0	[-3.51303301e-21]
40.04	0.38413448187319044	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44909189	1115335026.8170283	0.0	[-3.51211657e-21]
40.05	0.3840581411983791	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449091144	1115335026.8170283	0.0	[-3.51120051e-21]
40.06	0.383981818763016	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490904	1115335026.8170283	0.0	[-3.51028482e-21]
40.07	0.3839055145608386	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449089654	1115335026.8170283	0.0	[-3.5093695e-21]
40.08	0.3838292285855876	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908891	1115335026.8170283	0.0	[-3.50845456e-21]
40.09	0.3837529608310071	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908816	1115335026.8170283	0.0	[-3.50753998e-21]
40.099999999999994	0.3836767112908442	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908742	1115335026.8170283	0.0	[-3.50662578e-21]
40.11	0.3836004799588501	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908667	1115335026.8170283	0.0	[-3.50571195e-21]
40.12	0.38352426682877805	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908593	1115335026.8170283	0.0	[-3.50479849e-21]
40.13	0.38344807189438557	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908518	1115335026.8170283	0.0	[-3.5038854e-21]
40.13999999999999	0.38337189514943293	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908444	1115335026.8170283	0.0	[-3.50297268e-21]
40.15	0.38329573658768423	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908369	1115335026.8170283	0.0	[-3.50206033e-21]
40.16	0.3832195962029063	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908295	1115335026.8170283	0.0	[-3.50114835e-21]
40.17	0.38314347398886967	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490822	1115335026.8170283	0.0	[-3.50023675e-21]
40.18	0.38306736993934765	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908146	1115335026.8170283	0.0	[-3.49932551e-21]
40.19	0.38299128404811666	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44908071	1115335026.8170283	0.0	[-3.49841464e-21]
40.2	0.38291521630895725	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907997	1115335026.8170283	0.0	[-3.49750414e-21]
40.209999999999994	0.3828391667156529	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907922	1115335026.8170283	0.0	[-3.49659401e-21]
40.22	0.38276313526198996	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907848	1115335026.8170283	0.0	[-3.49568425e-21]
40.23	0.3826871219417585	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907773	1115335026.8170283	0.0	[-3.49477485e-21]
40.24	0.38261112674875153	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907699	1115335026.8170283	0.0	[-3.49386583e-21]
40.25	0.38253514967676533	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907624	1115335026.8170283	0.0	[-3.49295717e-21]
40.26	0.38245919071959966	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490755	1115335026.8170283	0.0	[-3.49204888e-21]
40.27	0.3823832498710572	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907475	1115335026.8170283	0.0	[-3.49114096e-21]
40.28	0.3823073271249441	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907401	1115335026.8170283	0.0	[-3.49023341e-21]
40.29	0.3822314224750697	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907326	1115335026.8170283	0.0	[-3.48932622e-21]
40.3	0.3821555359152464	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907252	1115335026.8170283	0.0	[-3.4884194e-21]
40.31	0.3820796674392903	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907177	1115335026.8170283	0.0	[-3.48751294e-21]
40.31999999999999	0.3820038170410205	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907103	1115335026.8170283	0.0	[-3.48660686e-21]
40.33	0.38192798471425904	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44907028	1115335026.8170283	0.0	[-3.48570113e-21]
40.339999999999996	0.38185217045283154	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906954	1115335026.8170283	0.0	[-3.48479578e-21]
40.35	0.3817763742505666	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906879	1115335026.8170283	0.0	[-3.48389079e-21]
40.36	0.38170059610129625	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906805	1115335026.8170283	0.0	[-3.48298616e-21]
40.37	0.38162483599885577	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490673	1115335026.8170283	0.0	[-3.4820819e-21]
40.38	0.3815490939370835	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906656	1115335026.8170283	0.0	[-3.48117801e-21]
40.39	0.3814733699098213	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906581	1115335026.8170283	0.0	[-3.48027448e-21]
40.4	0.3813976639109136	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906507	1115335026.8170283	0.0	[-3.47937131e-21]
40.41	0.38132197593420875	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906432	1115335026.8170283	0.0	[-3.47846851e-21]
40.42	0.3812463059735578	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906358	1115335026.8170283	0.0	[-3.47756607e-21]
40.43	0.38117065402281525	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906283	1115335026.8170283	0.0	[-3.476664e-21]
40.44	0.38109502007583895	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906209	1115335026.8170283	0.0	[-3.47576229e-21]
40.45	0.38101940412649	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44906134	1115335026.8170283	0.0	[-3.47486094e-21]
40.46	0.3809438061686321	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490606	1115335026.8170283	0.0	[-3.47395996e-21]
40.47	0.38086822619613236	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905985	1115335026.8170283	0.0	[-3.47305933e-21]
40.48	0.38079266420286195	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905911	1115335026.8170283	0.0	[-3.47215908e-21]
40.49	0.3807171201826939	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905836	1115335026.8170283	0.0	[-3.47125918e-21]
40.5	0.38064159412950543	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905762	1115335026.8170283	0.0	[-3.47035964e-21]
40.51	0.3805660860371766	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905687	1115335026.8170283	0.0	[-3.46946047e-21]
40.519999999999996	0.38049059589959056	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449056126	1115335026.8170283	0.0	[-3.46856166e-21]
40.53	0.38041512371063374	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905538	1115335026.8170283	0.0	[-3.46766321e-21]
40.54	0.3803396694641962	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449054636	1115335026.8170283	0.0	[-3.46676512e-21]
40.55	0.3802642331541706	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905389	1115335026.8170283	0.0	[-3.4658674e-21]
40.56	0.3801888147744524	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449053146	1115335026.8170283	0.0	[-3.46497003e-21]
40.57	0.38011341431894097	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490524	1115335026.8170283	0.0	[-3.46407302e-21]
40.58	0.38003803178153905	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449051656	1115335026.8170283	0.0	[-3.46317638e-21]
40.589999999999996	0.3799626671561521	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44905091	1115335026.8170283	0.0	[-3.46228009e-21]
40.6	0.3798873204366889	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449050166	1115335026.8170283	0.0	[-3.46138416e-21]
40.61	0.3798119916170606	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904942	1115335026.8170283	0.0	[-3.4604886e-21]
40.62	0.3797366806911829	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449048676	1115335026.8170283	0.0	[-3.45959339e-21]
40.63	0.3796613876529739	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904793	1115335026.8170283	0.0	[-3.45869854e-21]
40.64	0.3795861124963546	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449047185	1115335026.8170283	0.0	[-3.45780405e-21]
40.65	0.37951085521524985	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904644	1115335026.8170283	0.0	[-3.45690992e-21]
40.66	0.37943561580358737	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449045695	1115335026.8170283	0.0	[-3.45601614e-21]
40.67	0.3793603942552975	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904495	1115335026.8170283	0.0	[-3.45512273e-21]
40.68	0.37928519056431487	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449044205	1115335026.8170283	0.0	[-3.45422967e-21]
40.69	0.3792100047245763	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904346	1115335026.8170283	0.0	[-3.45333697e-21]
40.699999999999996	0.37913483673002224	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449042715	1115335026.8170283	0.0	[-3.45244463e-21]
40.71	0.3790596865745957	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904197	1115335026.8170283	0.0	[-3.45155265e-21]
40.72	0.37898455425224414	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449041225	1115335026.8170283	0.0	[-3.45066102e-21]
40.73	0.3789094397569165	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44904048	1115335026.8170283	0.0	[-3.44976975e-21]
40.74	0.37883434308256564	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449039735	1115335026.8170283	0.0	[-3.44887883e-21]
40.75	0.3787592642231478	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44903899	1115335026.8170283	0.0	[-3.44798827e-21]
40.76	0.378684203172622	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449038245	1115335026.8170283	0.0	[-3.44709807e-21]
40.769999999999996	0.37860915992495064	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490375	1115335026.8170283	0.0	[-3.44620823e-21]
40.78	0.37853413447409906	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449036755	1115335026.8170283	0.0	[-3.44531873e-21]
40.79	0.3784591268140359	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44903601	1115335026.8170283	0.0	[-3.4444296e-21]
40.8	0.37838413693873274	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449035265	1115335026.8170283	0.0	[-3.44354082e-21]
40.81	0.37830916484216415	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44903452	1115335026.8170283	0.0	[-3.44265239e-21]
40.82	0.3782342105183085	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449033774	1115335026.8170283	0.0	[-3.44176432e-21]
40.83	0.37815927396114635	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44903303	1115335026.8170283	0.0	[-3.44087661e-21]
40.839999999999996	0.3780843551646621	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449032284	1115335026.8170283	0.0	[-3.43998924e-21]
40.85	0.3780094541228426	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44903154	1115335026.8170283	0.0	[-3.43910224e-21]
40.86	0.37793457082967874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449030794	1115335026.8170283	0.0	[-3.43821558e-21]
40.87	0.3778597052791637	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44903005	1115335026.8170283	0.0	[-3.43732928e-21]
40.879999999999995	0.37778485746529405	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449029304	1115335026.8170283	0.0	[-3.43644333e-21]
40.89	0.3777100273820698	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902856	1115335026.8170283	0.0	[-3.43555774e-21]
40.900000000000006	0.37763521502349323	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449027814	1115335026.8170283	0.0	[-3.4346725e-21]
40.91	0.377560420383571	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902707	1115335026.8170283	0.0	[-3.43378761e-21]
40.92	0.3774856434563118	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449026324	1115335026.8170283	0.0	[-3.43290307e-21]
40.93	0.37741088423572744	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902558	1115335026.8170283	0.0	[-3.43201889e-21]
40.94	0.3773361427158334	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449024834	1115335026.8170283	0.0	[-3.43113506e-21]
40.949999999999996	0.37726141889064774	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902409	1115335026.8170283	0.0	[-3.43025158e-21]
40.96	0.37718671275419247	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902334	1115335026.8170283	0.0	[-3.42936845e-21]
