# time of execution: 2022-06-17 14:32:30
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3
# mu_at=7[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.173178204080627e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+19[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
9.19	1.0	100.0	100.0	2.1216884712444006e-54	2.1216884712444006e-54	0.0	0.0	[-4.59357648e-47]
9.2	1.0	100.0	100.0	5.740468887060822e-53	5.740468887060822e-53	0.0	0.0	[-4.59857493e-47]
9.209999999999999	1.0	100.0	100.0	1.4912654630817508e-51	1.4912654630817508e-51	0.0	0.0	[-4.60357338e-47]
9.22	1.0	100.0	100.0	3.7196839951163116e-50	3.7196839951163116e-50	0.0	0.0	[-4.60857183e-47]
9.23	1.0	100.0	100.0	8.908453959190844e-49	8.908453959190844e-49	0.0	0.0	[-4.61357029e-47]
9.24	1.0	100.0	100.0	2.048545527657122e-47	2.048545527657122e-47	0.0	0.0	[-4.61856874e-47]
9.25	1.0	100.0	100.0	4.5231160972793046e-46	4.5231160972793046e-46	0.0	0.0	[-4.62356719e-47]
9.26	1.0	100.0	100.0	9.589160855279792e-45	9.589160855279792e-45	0.0	0.0	[-4.62856564e-47]
9.27	1.0	100.0	100.0	1.9519838565582752e-43	1.9519838565582752e-43	0.0	0.0	[-4.63356409e-47]
9.28	1.0	100.0	100.0	3.815282173804126e-42	3.815282173804126e-42	0.0	0.0	[-4.63856254e-47]
9.29	1.0	100.0	100.0	7.160347309765047e-41	7.160347309765047e-41	0.0	0.0	[-4.64356099e-47]
9.299999999999999	1.0	100.0	100.0	1.2903298469616088e-39	1.2903298469616088e-39	0.0	0.0	[-4.64855944e-47]
9.31	1.0	100.0	100.0	2.2326927874840678e-38	2.2326927874840678e-38	0.0	0.0	[-4.65355789e-47]
9.32	1.0	100.0	100.0	3.7095498043101114e-37	3.7095498043101114e-37	0.0	0.0	[-4.65855634e-47]
9.33	1.0	100.0	100.0	5.9180686304383654e-36	5.9180686304383654e-36	0.0	0.0	[-4.6635548e-47]
9.34	1.0	100.0	100.0	9.065838871488681e-35	9.065838871488681e-35	0.0	0.0	[-4.66855325e-47]
9.35	1.0	100.0	100.0	1.3335459126945809e-33	1.3335459126945809e-33	0.0	0.0	[-4.6735517e-47]
9.360000000000001	1.0	100.0	100.0	1.8835745790066733e-32	1.8835745790066733e-32	0.0	0.0	[-4.67855015e-47]
9.37	1.0	100.0	100.0	2.5546744454265895e-31	2.5546744454265895e-31	0.0	0.0	[-4.6835486e-47]
9.379999999999999	1.0	100.0	100.0	3.327126894791676e-30	3.327126894791676e-30	0.0	0.0	[-4.68854705e-47]
9.389999999999999	1.0	100.0	100.0	4.160902446533695e-29	4.160902446533695e-29	0.0	0.0	[-4.6935455e-47]
9.4	1.0	100.0	100.0	4.996818054388032e-28	4.996818054388032e-28	0.0	0.0	[-4.69854395e-47]
9.41	1.0	100.0	100.0	5.762235500561118e-27	5.762235500561118e-27	0.0	0.0	[-4.7035424e-47]
9.42	1.0	100.0	100.0	6.380926548717496e-26	6.380926548717496e-26	0.0	0.0	[-4.70854086e-47]
9.43	1.0	100.0	100.0	6.785404741193865e-25	6.785404741193865e-25	0.0	0.0	[-4.71353931e-47]
9.44	1.0	100.0	100.0	6.929010804270558e-24	6.929010804270558e-24	0.0	0.0	[-4.71853776e-47]
9.450000000000001	1.0	100.0	100.0	6.79476746730809e-23	6.79476746730809e-23	0.0	0.0	[-4.72353621e-47]
9.46	1.0	100.0	100.0	6.398681285455649e-22	6.398681285455649e-22	0.0	0.0	[-4.72853466e-47]
9.469999999999999	1.0	100.0	100.0	5.786604003133289e-21	5.786604003133289e-21	0.0	0.0	[-4.73353311e-47]
9.479999999999999	1.0	100.0	100.0	5.025503713704518e-20	5.025503713704518e-20	0.0	0.0	[-4.73853156e-47]
9.49	1.0	100.0	100.0	4.1914415172272217e-19	4.1914415172272217e-19	0.0	0.0	[-4.74353001e-47]
9.5	1.0	100.0	100.0	3.357228711337037e-18	3.357228711337037e-18	0.0	0.0	[-4.74852846e-47]
9.51	1.0	100.0	100.0	2.5824873454588537e-17	2.5824873454588537e-17	0.0	0.0	[-4.75352691e-47]
9.52	1.0	100.0	100.0	1.9078385919593275e-16	1.9078385919593275e-16	0.0	0.0	[-4.75852537e-47]
9.53	1.0	100.0	100.0	1.3536238036467093e-15	1.3536238036467093e-15	0.0	0.0	[-4.76352382e-47]
9.540000000000001	1.0	100.0	100.0	9.223896847527023e-15	9.223896847527023e-15	0.0	0.0	[-4.76852227e-47]
9.55	1.0	100.0	100.0	6.036686240553139e-14	6.036686240553139e-14	0.0	0.0	[-4.77352072e-47]
9.56	1.0	100.0	100.0	3.7945349943071997e-13	3.7945349943071997e-13	0.0	0.0	[-4.77851917e-47]
9.569999999999999	1.0	100.0	100.0	2.290882965454613e-12	2.290882965454613e-12	0.0	0.0	[-4.78351762e-47]
9.579999999999998	1.0	100.0	100.0	1.3284363990305652e-11	1.3284363990305652e-11	0.0	0.0	[-4.78851607e-47]
9.59	1.0	100.0	100.0	7.399151058718498e-11	7.399151058718498e-11	0.0	0.0	[-4.79351452e-47]
9.6	1.0	100.0	100.0	3.958554925335574e-10	3.958554925335574e-10	0.0	0.0	[-4.79851297e-47]
9.61	1.0	100.0	100.0	2.034305674012969e-09	2.034305674012969e-09	0.0	0.0	[-4.80351142e-47]
9.62	1.0	100.0	100.0	1.0042281055823649e-08	1.0042281055823649e-08	0.0	0.0	[-4.80850988e-47]
9.63	1.0	100.00000000000175	100.0	4.896396337647564e-08	4.579945410432005e-08	3.1645092721555567e-09	0.0	[-4.81350833e-47]
9.64	1.0	100.00000000000877	100.0	2.2635058040283757e-07	2.0416136481204527e-07	2.2189215590792332e-08	0.0	[-4.81850678e-47]
9.65	1.0	100.00000000003911	100.0	9.961303973952577e-07	8.859360987066532e-07	1.1019429868860464e-07	0.0	[-4.82350523e-47]
9.66	1.0	100.00000000016463	100.0	4.198608523169317e-06	3.7105216987676503e-06	4.880868244016686e-07	0.0	[-4.82850368e-47]
9.67	1.0	100.00000000066417	100.00000000000057	1.6987543218733e-05	1.4950127591513383e-05	2.0374156272196185e-06	0.0	[-4.83350213e-47]
9.68	1.0	100.00000000257265	100.00000000000315	6.602272886906737e-05	5.7892160812859774e-05	8.130568056207611e-06	0.0	[-4.83850058e-47]
9.69	1.0	100.0000000095726	100.00000000001305	0.00024655389530625366	0.00021539164608819772	3.1162249218055905e-05	0.0	[-4.84349903e-47]
9.7	1.0	100.00000003421951	100.00000000004898	0.0008847650837875604	0.0007699476783870658	0.00011481740540049423	0.0	[-4.84849748e-47]
9.709999999999999	1.0	100.00000011752918	100.00000000017428	0.0030512060067920156	0.002644414627521013	0.00040679137927100185	0.0	[-4.85349593e-47]
9.72	1.0	100.00000038785556	100.00000000059457	0.010112800400284717	0.008726757923668935	0.0013860424766157836	0.0	[-4.85849439e-47]
9.73	1.0	100.00000122990161	100.00000000194915	0.0322150315109712	0.02767279361874122	0.0045422378922299785	0.0	[-4.86349284e-47]
9.74	1.0	100.00000374775342	100.00000000614493	0.09864304321189366	0.08432446002434457	0.01431858318754913	0.0	[-4.86849129e-47]
9.75	1.0	100.00001097483569	100.0000000186361	0.29035669471907427	0.2469338226714555	0.04342287204761887	0.0	[-4.87348974e-47]
9.76	1.0	100.00003088728721	100.00000005437789	0.821665355530942	0.6949640746331417	0.12670128089779953	0.0	[-4.87848819e-47]
9.770000000000001	1.0	100.0000835501317	100.00000015268309	2.2356311334744543	1.8798787575523566	0.3557523759220962	0.0	[-4.88348665e-47]
9.78	1.0	100.00021723706706	100.00000041259925	5.849196242229948	4.887839348889283	0.9613568933406619	0.0	[-4.88848512e-47]
9.79	1.0	100.00054297157524	100.00000107326521	14.717602336840386	12.216893768652792	2.500708568187602	0.0	[-4.89348361e-47]
9.799999999999999	1.0	100.00130471912432	100.0000026878511	35.61906637546283	29.356372652258766	6.262693723204056	0.0	[-4.89848217e-47]
9.809999999999999	1.0	100.00301437849588	100.00000648198652	82.92757203033159	67.82454269116896	15.103029339162639	0.0	[-4.90348088e-47]
9.82	1.0	100.00669679696493	100.0000150559676	185.7634026298327	150.68299727256868	35.08040535726408	0.0	[-4.9084799e-47]
9.83	1.0	100.01430791618527	100.00003369053587	400.4501822603551	321.9512328917506	78.49894936860473	0.0	[-4.91347958e-47]
9.84	1.0	100.02940220092371	100.00007264664	830.9138016024136	661.6471296561372	169.26667194627635	0.0	[-4.91848062e-47]
9.85	1.0	100.05812108721794	100.00015099062254	1659.9139570481263	1308.1058057738016	351.8081512743242	0.0	[-4.92348428e-47]
9.860000000000001	1.0	100.11053370246358	100.00030257878817	3193.395862284762	2488.3872852075833	705.0085770771777	0.0	[-4.92849281e-47]
9.870000000000001	1.0	100.20226377855036	100.00058481281312	5918.165502607786	4555.551647176404	1362.6138554313789	0.0	[-4.93351004e-47]
9.879999999999999	1.0	100.35616924880905	100.00109050981496	10569.008705165146	8028.120835435491	2540.887869729644	0.0	[-4.93854214e-47]
9.889999999999999	1.0	100.60361387822009	100.00196259239169	18195.253315319296	13622.4130416654	4572.840273653891	0.0	[-4.94359869e-47]
9.899999999999999	1.0	100.98463661787326	100.00341022506073	30209.49513909612	22263.670746596945	7945.824392499164	0.0	[-4.94869371e-47]
9.91	1.0	101.54619225497848	100.00572358402874	48394.867227169576	35058.916439114735	13335.950788054875	0.0	[-4.95384679e-47]
9.92	1.0	102.33775570660504	100.00928297136988	74844.99735776184	53215.674064789404	21629.32329297249	0.0	[-4.95908379e-47]
9.93	1.0	103.40408245324197	100.01455707065813	111816.08877067156	77898.114135929	33917.97463474262	0.0	[-4.964437e-47]
9.94	0.9999999999999972	104.77580236580164	100.02208553093757	161485.53278700754	110026.24570114615	51459.2870858615	0.0	[-4.9699442e-47]
9.950000000000001	0.9999999999999861	106.45956504292138	100.03244330371781	225635.2421908908	150042.34452724273	75592.89766364811	0.0	[-4.97564656e-47]
9.96	0.999999999999975	108.43020102798846	100.04618813972654	305305.4048274002	197687.03926330523	107618.3655640952	0.0	[-4.98158523e-47]
9.97	0.9999999999999639	110.6273490214157	100.0637973739943	400486.8136606874	251838.93225251057	148647.88140817688	0.0	[-4.98779703e-47]
9.979999999999999	0.9999999999999528	112.95806301973488	100.08560395210662	509927.5381041566	310470.329694337	199457.2084098197	0.0	[-4.99430959e-47]
9.989999999999998	0.9999999999999417	115.3053698499746	100.11174307846439	631115.8867745817	370754.51395119616	260361.37282338546	0.0	[-5.00113703e-47]
10.0	0.9999999999999306	117.54122042316031	100.14211932577327	760466.8153391487	429328.78628628165	331138.02905286715	0.0	[-5.0082768e-47]
10.01	0.9999999999999195	119.5413180728153	100.17640011773798	893691.7447980362	482679.47046739067	411012.27433064586	0.0	[-5.0157084e-47]
10.02	0.9999999999999084	121.19912036357924	100.21403649817843	1026286.372800344	527581.3320433238	498705.04075702064	0.0	[-5.02339432e-47]
10.03	0.9999999999998973	122.43676734157928	100.2543073956426	1154042.0182410798	561505.7863926874	592536.2318483928	0.0	[-5.03128294e-47]
10.04	0.9999999999998862	123.21151081028277	100.2963801354094	1273482.5679865927	582916.8524815635	690565.7155050306	0.0	[-5.0393131e-47]
10.05	0.9999999999998751	123.51714599869113	100.339378168926	1382151.6190497573	591400.4854511777	790751.1335985813	0.0	[-5.04741936e-47]
10.06	0.999999999999864	123.38080075573384	100.3824468980299	1478714.66719686	587613.3947862155	891101.2724106463	0.0	[-5.05553734e-47]
10.07	0.9999999999998529	122.85610981769618	100.42480981654681	1562885.7828789887	573078.9103239173	989806.8725550745	0.0	[-5.06360837e-47]
10.079999999999998	0.9999999999998418	122.01422637675198	100.46580956424025	1635223.867998476	549887.5833175862	1085336.2846808934	0.0	[-5.07158283e-47]
10.09	0.9999999999998307	120.93426355861983	100.50493138294432	1696861.7960917933	520371.67383038724	1176490.1222614085	0.0	[-5.07942215e-47]
10.1	0.9999999999998196	119.69461356985006	100.54180934338312	1749230.9208558584	486815.15077217034	1262415.7700836908	0.0	[-5.08709924e-47]
10.11	0.9999999999998085	118.36620865120967	100.57621807857831	1793828.1281028597	451240.0050145612	1342588.1230883028	0.0	[-5.09459782e-47]
10.12	0.9999999999997974	117.00826191482683	100.60805425644485	1832050.572718625	415284.1552012443	1416766.4175173847	0.0	[-5.10191094e-47]
10.129999999999999	0.9999999999997863	115.66648650208843	100.63731250535041	1865102.1268232772	380163.9893558476	1484938.1374674346	0.0	[-5.10903895e-47]
10.14	0.9999999999997752	114.37336319109497	100.66406006960088	1893960.4702048223	346700.50803371944	1547259.9621711085	0.0	[-5.11598758e-47]
10.15	0.9999999999997641	113.1497900290521	100.68841341030661	1919386.426172826	315383.18015747156	1604003.2460153615	0.0	[-5.12276605e-47]
10.16	0.999999999999753	112.00741533657119	100.71051866122464	1941956.5666415498	286448.08598724904	1655508.4806543088	0.0	[-5.12938564e-47]
10.17	0.9999999999997419	110.95107862459355	100.73053664151826	1962103.801988302	259953.42724980577	1702150.374738505	0.0	[-5.13585851e-47]
10.18	0.9999999999997308	109.98098263731868	100.74863223438037	1980155.995825616	235842.8897185095	1744313.1061071155	0.0	[-5.14219697e-47]
10.19	0.9999999999997197	109.09441856011262	100.76496742893131	1996367.6411468752	213993.53173608813	1782374.1094107954	0.0	[-5.14841298e-47]
10.2	0.9999999999997086	108.2870178940709	100.77969714300315	2010943.2932530546	194248.95005481175	1816694.343198251	0.0	[-5.15451785e-47]
10.209999999999999	0.9999999999996975	107.55359345904874	100.79296698897946	2024053.5774300308	176440.49310703354	1847613.0843230067	0.0	[-5.1605221e-47]
10.219999999999999	0.9999999999996864	106.88866672692339	100.80491230213576	2035845.4608621472	160399.7968850737	1875445.6639770812	0.0	[-5.16643547e-47]
10.23	0.9999999999996753	106.28677773967792	100.81565793635217	2046448.5518397987	145965.5601385061	1900482.9917013005	0.0	[-5.17226682e-47]
10.24	0.9999999999996642	105.74265562407871	100.82531849680613	2055978.876877559	132986.77931854848	1922992.0975590204	0.0	[-5.17802426e-47]
10.25	0.999999999999653	105.2513052747365	100.83399880427484	2064541.1700260737	121323.95606511265	1943217.2139609698	0.0	[-5.18371516e-47]
10.26	0.999999999999642	104.80804614986938	100.84179447061257	2072230.3373468213	110849.22081892977	1961381.116527901	0.0	[-5.18934618e-47]
10.270000000000001	0.9999999999996309	104.40852471468027	100.84879251791601	2079132.4855222378	101445.91877730301	1977686.5667449443	0.0	[-5.19492337e-47]
10.28	0.9999999999996306	104.04871268047279	100.85507200470542	2085325.7254772517	93007.95451288154	1992317.7709643804	0.0	[-5.20045218e-47]
10.29	0.9999999999996306	103.72489761029358	100.86070463947549	2090880.8571174461	85439.04713876918	2005441.8099786881	0.0	[-5.20593754e-47]
10.299999999999999	0.9999999999996306	103.43366938344096	100.86575537107672	2095861.9847627683	78651.97015325727	2017210.0146095224	0.0	[-5.2113839e-47]
10.309999999999999	0.9999999999996306	103.1719044053369	100.87028295024575	2100327.0847422965	72567.81066908172	2027759.2740732238	0.0	[-5.21679526e-47]
10.32	0.9999999999996306	102.93674863943606	100.87434045927809	2104328.533764354	67115.26364581335	2037213.2701185488	0.0	[-5.22217522e-47]
10.33	0.9999999999996306	102.72560012884469	100.87797580841763	2107913.6013692957	62229.96775557756	2045683.6336137261	0.0	[-5.22752703e-47]
10.34	0.9999999999996306	102.53609145749652	100.88123219855244	2111124.907899837	57853.88527205026	2053271.022627794	0.0	[-5.23285361e-47]
10.35	0.9999999999996306	102.36607247166711	100.88414855050974	2114000.8489753073	53934.726286962585	2060066.1226883524	0.0	[-5.23815757e-47]
10.36	0.9999999999996306	102.21359349566775	100.88675990174926	2116575.987522886	50425.41644653314	2066150.5710763612	0.0	[-5.24344127e-47]
10.370000000000001	0.9999999999996306	102.07688921069013	100.88909777161868	2118881.4146224237	47283.60675036287	2071597.8078720684	0.0	[-5.24870682e-47]
10.379999999999999	0.9999999999996306	101.95436331455895	100.89119049659635	2120945.0806204304	44471.22355032155	2076473.857070116	0.0	[-5.25395612e-47]
10.389999999999999	0.9999999999996306	101.84457403892367	100.89306353711841	2122792.0981188584	41954.05663228784	2080838.0414865767	0.0	[-5.25919087e-47]
10.399999999999999	0.9999999999996306	101.74622056728273	100.894739757693	2124445.018538761	39701.38311344809	2084743.6354253204	0.0	[-5.26441259e-47]
10.41	0.9999999999996306	101.65813037092897	100.8962396820546	2125924.084003514	37685.62481566119	2088238.459187859	0.0	[-5.26962265e-47]
10.42	0.9999999999996306	101.57924745941274	100.89758172511867	2127247.4562899168	35882.03676273731	2091365.419527186	0.0	[-5.27482227e-47]
10.43	0.9999999999996306	101.5086215265352	100.89878240346975	2128431.4245673744	34268.42448212156	2094163.0000852596	0.0	[-5.28001255e-47]
10.44	0.9999999999996306	101.44539796138798	100.89985652606627	2129490.5935931294	32824.88785788072	2096665.7057352546	0.0	[-5.28519447e-47]
10.45	0.9999999999996306	101.38880868582349	100.90081736677627	2130438.0539622284	31533.58937265346	2098904.4645895814	0.0	[-5.29036892e-47]
10.46	0.9999999999996306	101.33816377433058	100.90167682027689	2131285.535929742	30378.544683671604	2100906.9912460754	0.0	[-5.29553668e-47]
10.47	0.9999999999996306	101.29284380904934	100.90244554276292	2132043.548234344	29345.43359597002	2102698.1146383756	0.0	[-5.30069845e-47]
10.48	0.9999999999996306	101.25229292112377	100.90313307881526	2132721.503260026	28421.429619616763	2104300.073640413	0.0	[-5.30585486e-47]
10.489999999999998	0.9999999999996306	101.21601246936339	100.90374797568886	2133327.8297793698	27595.04642344395	2105732.7833559294	0.0	[-5.31100649e-47]
10.5	0.9999999999996306	101.1835553079423	100.9042978861827	2133870.074429128	26855.999622492396	2107014.0748066395	0.0	[-5.31615384e-47]
10.51	0.9999999999996306	101.1545205963485	100.90478966116736	2134354.9929789887	26195.082458053745	2108159.91052094	0.0	[-5.32129735e-47]
10.52	0.9999999999996306	101.12854910678112	100.90522943275548	2134788.632367612	25604.05404629611	2109184.5783213186	0.0	[-5.32643744e-47]
10.53	0.9999999999996306	101.1053189865218	100.9056226890189	2135176.404397816	25075.5389829345	2110100.865414885	0.0	[-5.33157447e-47]
10.54	0.9999999999996306	101.08454193534033	100.90597434107634	2135523.151905174	24602.93719660071	2110920.2147085755	0.0	[-5.33670875e-47]
10.55	0.9999999999996306	101.06595976062626	100.9062887833042	2135833.208141583	24180.34304209626	2111652.865099488	0.0	[-5.34184059e-47]
10.56	0.9999999999996306	101.04934127560068	100.90656994735228	2136110.450047818	23802.472716449145	2112307.9773313706	0.0	[-5.34697023e-47]
10.57	0.9999999999996306	101.03447950858298	100.90682135058378	2136358.3460265477	23464.59916565161	2112893.746860897	0.0	[-5.35209792e-47]
10.58	0.9999999999996306	101.0211891938358	100.90704613950234	2136579.9987695524	23162.493728300567	2113417.505041253	0.0	[-5.35722385e-47]
10.59	0.9999999999996306	101.00930451695339	100.90724712867161	2136778.1836400176	22892.373834325805	2113885.8098056884	0.0	[-5.36234822e-47]
10.6	0.9999999999996306	100.99867709006928	100.90742683558734	2136955.383062247	22650.856142881934	2114304.5269193626	0.0	[-5.36747119e-47]
10.61	0.9999999999996306	100.9891741343385	100.90758751191518	2137113.81732698	22434.91456364289	2114678.9027633346	0.0	[-5.3725929e-47]
10.62	0.9999999999996306	100.98067684918063	100.90773117146725	2137255.4721801057	22241.84266053102	2115013.6295195716	0.0	[-5.3777135e-47]
10.629999999999999	0.9999999999996306	100.97307894965581	100.90785961525253	2137382.123526112	22069.2199867076	2115312.903539401	0.0	[-5.38283309e-47]
10.64	0.9999999999996306	100.9662853550916	100.90797445390496	2137495.3595442944	21914.881944824436	2115580.477599466	0.0	[-5.38795179e-47]
10.65	0.9999999999996306	100.96021101367805	100.90807712775846	2137596.600485777	21776.892807447424	2115819.7076783245	0.0	[-5.39306969e-47]
10.66	0.9999999999996306	100.9547798492245	100.90816892481604	2137687.1163921664	21653.521569551976	2116033.5948226065	0.0	[-5.39818687e-47]
10.67	0.9999999999996306	100.9499238176105	100.90825099682937	2137768.0429521515	21543.22033840494	2116224.822613737	0.0	[-5.40330342e-47]
10.68	0.9999999999996306	100.9455820616922	100.90832437368785	2137840.3956902665	21444.604996285845	2116395.79069397	0.0	[-5.40841939e-47]
10.69	0.9999999999996306	100.9417001545376	100.90838997629275	2137905.082661967	21356.437898664157	2116548.6447632955	0.0	[-5.41353485e-47]
10.7	0.9999999999996306	100.93822942187712	100.90844862807525	2137962.915811381	21277.61239490878	2116685.303416465	0.0	[-5.41864985e-47]
10.709999999999999	0.9999999999996306	100.93512633557162	100.90850106530048	2138014.62113176	21207.138980612894	2116807.4821511437	0.0	[-5.42376444e-47]
10.719999999999999	0.9999999999996306	100.93235197072993	100.90854794628449	2138060.8477543104	21144.13291040077	2116916.7148439046	0.0	[-5.42887867e-47]
10.73	0.9999999999996306	100.92987151985642	100.90858985963901	2138102.1760778506	21087.803117863146	2117014.3729599835	0.0	[-5.43399257e-47]
10.74	0.9999999999996306	100.9276538580863	100.90862733164539	2138139.1250402057	21037.442305234592	2117101.6827349714	0.0	[-5.43910618e-47]
10.75	0.9999999999996306	100.92567115417526	100.90866083285005	2138172.158621585	20992.41807975362	2117179.7405418335	0.0	[-5.44421953e-47]
10.76	0.9999999999996306	100.92389852245867	100.90869078396265	2138201.6916608056	20952.16502650893	2117249.5266342983	0.0	[-5.44933265e-47]
10.77	0.9999999999996306	100.92231371149093	100.9087175611315	2138228.0950568034	20916.177619104717	2117311.9174376987	0.0	[-5.45444555e-47]
10.780000000000001	0.9999999999996306	100.92089682551794	100.90874150066053	2138251.700420197	20884.003879818792	2117367.6965403794	0.0	[-5.45955827e-47]
10.79	0.9999999999996306	100.91963007533764	100.90876290322812	2138272.80423296	20855.23971019355	2117417.5645227674	0.0	[-5.46467082e-47]
10.799999999999999	0.9999999999996306	100.91849755545871	100.90878203765902	2138291.671568078	20829.523821303723	2117462.147746777	0.0	[-5.46978323e-47]
10.809999999999999	0.9999999999996306	100.91748504479308	100.90879914429783	2138308.5394156845	20806.533200384674	2117502.0062153004	0.0	[-5.4748955e-47]
10.82	0.9999999999996306	100.91657982840367	100.90881443802515	2138323.619657217	20785.9790571672	2117537.640600049	0.0	[-5.48000765e-47]
10.83	0.9999999999996306	100.91577053809071	100.90882811095449	2138337.101724812	20767.60319922922	2117569.4985255804	0.0	[-5.48511969e-47]
10.84	0.9999999999996306	100.91504700982975	100.90884033484394	2138349.154979183	20751.174791018795	2117597.980188161	0.0	[-5.49023164e-47]
10.85	0.9999999999996306	100.9144001562847	100.90885126325236	2138359.930835778	20736.487455982042	2117623.443379794	0.0	[-5.4953435e-47]
10.86	0.9999999999996306	100.91382185280504	100.90886103346706	2138369.5646658144	20723.35668551114	2117646.2079802984	0.0	[-5.50045529e-47]
10.870000000000001	0.9999999999996306	100.91330483548336	100.90886976822824	2138378.1774960007	20711.617522255983	2117666.559973741	0.0	[-5.50556701e-47]
10.88	0.9999999999996306	100.91284260999943	100.90887757726931	2138385.8775282805	20701.122488771398	2117684.755039508	0.0	[-5.51067867e-47]
10.889999999999999	0.9999999999996306	100.91242937011202	100.90888455869572	2138392.7614986054	20691.739735537918	2117701.021763066	0.0	[-5.51579027e-47]
10.899999999999999	0.9999999999996306	100.91205992477711	100.9088908002166	2138398.915891793	20683.351385137692	2117715.5645066537	0.0	[-5.52090183e-47]
10.91	0.9999999999996306	100.91172963298236	100.90889638024635	2138404.4180277013	20675.852051821756	2117728.5659758826	0.0	[-5.52601334e-47]
10.92	0.9999999999996306	100.91143434548032	100.90890136888952	2138409.337032359	20669.147517900044	2117740.1895144605	0.0	[-5.53112481e-47]
10.93	0.9999999999996306	100.91117035269147	100.90890582882139	2138413.7347061834	20663.15355034958	2117750.5811558357	0.0	[-5.53623625e-47]
10.94	0.9999999999996306	100.9109343381246	100.90890981607534	2138417.6663002525	20657.794842792824	2117759.8714574585	0.0	[-5.54134766e-47]
10.95	0.9999999999996306	100.91072333672952	100.90891338074631	2138421.181210308	20653.004069569328	2117768.1771407397	0.0	[-5.54645904e-47]
10.96	0.9999999999996306	100.9105346976614	100.90891656762027	2138424.323597258	20648.721040028344	2117775.6025572293	0.0	[-5.55157039e-47]
10.97	0.9999999999996306	100.91036605098866	100.90891941673715	2138427.1329418975	20644.891942428192	2117782.240999467	0.0	[-5.55668173e-47]
10.98	0.9999999999996306	100.91021527792824	100.90892196389315	2138429.644540875	20641.46866794984	2117788.175872923	0.0	[-5.56179304e-47]
10.989999999999998	0.9999999999996306	100.91008048423318	100.90892424109093	2138431.88995011	20638.40820633721	2117793.481743771	0.0	[-5.56690433e-47]
11.0	0.9999999999996306	100.9099599764	100.90892627694157	2138433.8973812074	20635.672105578542	2117798.22527563	0.0	[-5.57201561e-47]
11.01	0.9999999999996306	100.9098522403965	100.9089280970237	2138435.692055883	20633.225988842078	2117802.466067043	0.0	[-5.57712688e-47]
11.02	0.9999999999996306	100.90975592264373	100.90892972420531	2138437.2965228152	20631.039122601138	2117806.257400216	0.0	[-5.58223813e-47]
11.03	0.9999999999996306	100.90966981301257	100.9089311789308	2138438.730940932	20629.08403052436	2117809.646910408	0.0	[-5.58734937e-47]
11.04	0.9999999999996306	100.90959282962214	100.90893247947758	2138440.0133326706	20627.336148282582	2117812.677184389	0.0	[-5.5924606e-47]
11.05	0.9999999999996306	100.90952400524887	100.90893364218617	2138441.159810407	20625.77351493677	2117815.3862954685	0.0	[-5.59757182e-47]
11.06	0.9999999999996306	100.90946247517576	100.90893468166534	2138442.18477888	20624.37649703116	2117817.808281849	0.0	[-5.60268303e-47]
11.07	0.9999999999996306	100.90940746632948	100.90893561097538	2138443.1011161697	20623.127541924598	2117819.9735742467	0.0	[-5.60779424e-47]
11.08	0.9999999999996306	100.90935828756766	100.90893644179258	2138443.920335494	20622.010957263818	2117821.9093782287	0.0	[-5.61290544e-47]
11.09	0.9999999999996306	100.90931432099661	100.90893718455558	2138444.6527298517	20621.01271382759	2117823.640016024	0.0	[-5.61801663e-47]
11.1	0.9999999999996306	100.90927501420829	100.9089378485968	2138445.3075013626	20620.120269264327	2117825.1872320934	0.0	[-5.62312782e-47]
11.11	0.9999999999996306	100.90923987334007	100.9089384422596	2138445.892876854	20619.322410510427	2117826.5704663396	0.0	[-5.62823901e-47]
11.12	0.9999999999996306	100.90920845687053	100.90893897300298	2138446.416211255	20618.609112908638	2117827.807098344	0.0	[-5.63335019e-47]
11.129999999999999	0.9999999999996306	100.9091803700718	100.90893944749546	2138446.884079982	20617.971414257667	2117828.9126657215	0.0	[-5.63846136e-47]
11.14	0.9999999999996306	100.90915526005072	100.90893987169875	2138447.3023615605	20617.401302209106	2117829.9010593453	0.0	[-5.64357254e-47]
11.15	0.9999999999996306	100.90913281131485	100.90894025094275	2138447.676311481	20616.89161359922	2117830.784697875	0.0	[-5.64868371e-47]
11.16	0.9999999999996306	100.90911274180903	100.90894058999244	2138448.0106282365	20616.435944449135	2117831.5746837775	0.0	[-5.65379487e-47]
11.17	0.9999999999996306	100.9090947993712	100.9089408931079	2138448.3095123493	20616.028569503345	2117832.2809428377	0.0	[-5.65890604e-47]
