# time of execution: 2022-08-01 23:09:28
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:7.5
# asf=0.12
# lambda=5000000000000000.0[W/m^3/K]
# gep=<scipy.interpolate.interpolate.interp1d object at 0x00000289DBB524F0>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x00000289DBB52B30>[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.673959588570301e-06[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:2e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J]
151.76	0.012656299606652956	176.83851960720366	176.80361722504034	201021530.47357216	2490872.0712515344	108445772.62484431	-90084885.77745292-3.0307399648847782e-24
151.77	0.012653278247644834	176.8359387010763	176.8010350012671	201017690.3566781	2490769.3811941636	108442019.76552162	-90084901.20993896-3.029846543563953e-24
151.78	0.012650257778887938	176.83335788139502	176.7984528657213	201013850.368893	2490666.6960750152	108438267.03859986	-90084916.63419482-3.0289534241558235e-24
151.79	0.012647238200081552	176.83077714815533	176.79587081839688	201010010.51021242	2490564.0158937485	108434514.44407012	-90084932.05022535-3.0280606065465016e-24
151.8	0.012644219510925057	176.82819650135238	176.79328885928803	201006170.7806321	2490461.340650025	108430761.98192354	-90084947.4580353-3.0271680906221327e-24
151.81	0.012641201711117983	176.82561594098138	176.79070698838876	201002331.1801475	2490358.6703435043	108427009.65215133	-90084962.85762951-3.0262758762688974e-24
151.82	0.012638184800359963	176.8230354670376	176.78812520569295	200998491.7087543	2490256.0049738474	108423257.45474459	-90084978.24901268-3.0253839633730386e-24
151.83	0.012635168778350706	176.8204550795163	176.78554351119513	200994652.36644807	2490153.344540713	108419505.38969448	-90084993.63218969-3.0244923518208435e-24
151.84	0.012632153644790086	176.81787477841277	176.78296190488922	200990813.1532244	2490050.6890437636	108415753.45699215	-90085009.00716518-3.0236010414986634e-24
151.85	0.012629139399378047	176.81529456372226	176.78038038676925	200986974.06907886	2489948.0384826604	108412001.65662876	-90085024.37394404-3.02271003229288e-24
151.86	0.01262612604181467	176.8127144354398	176.7777989568292	200983135.11400706	2489845.392857062	108408249.98859522	-90085039.73253107-3.0218193240899235e-24
151.86999999999998	0.012623113571800147	176.8101343935601	176.7752176150634	200979296.28800452	2489742.752166634	108404498.45288311	-90085055.08293094-3.0209289167762634e-24
151.88	0.01262010198903478	176.80755443808016	176.77263636146571	200975457.5910669	2489640.116411034	108400747.04948352	-90085070.4251485-3.0200388102384193e-24
151.89000000000001	0.01261709129321898	176.80497456899428	176.77005519603043	200971619.02318972	2489537.485589923	108396995.77838756	-90085085.75918843-3.0191490043629665e-24
151.89999999999998	0.012614081484053286	176.80239478629755	176.76747411875155	200967780.58436874	2489434.859702961	108393244.63958637	-90085101.08505553-3.0182594990365468e-24
151.91	0.012611072561238326	176.7998150899855	176.76489312962318	200963942.27459937	2489332.238749812	108389493.63307115	-90085116.40275456-3.0173702941457926e-24
151.92000000000002	0.012608064524474865	176.79723548005325	176.76231222863944	200960104.09387708	2489229.6227301345	108385742.75883299	-90085131.71229029-3.0164813895774345e-24
151.92999999999998	0.012605057373463763	176.79465595649603	176.75973141579445	200956266.04219788	2489127.011643592	108381992.0168632	-90085147.01366742-3.0155927852182285e-24
151.94	0.012602051107906007	176.79207651930918	176.7571506910823	200952428.1195572	2489024.405489843	108378241.40715289	-90085162.30689071-3.0147044809549698e-24
151.95	0.012599045727502674	176.789497168488	176.7545700544971	200948590.32595044	2488921.804268552	108374490.92969327	-90085177.59196492-3.0138164766745197e-24
151.95999999999998	0.01259604123195498	176.78691790402772	176.75198950603294	200944752.66137338	2488819.207979379	108370740.58447552	-90085192.86889477-3.0129287722637723e-24
151.97	0.012593037620964238	176.78433872592362	176.74940904568405	200940915.12582153	2488716.616621986	108366990.37149082	-90085208.13768502-3.0120413676096597e-24
151.98	0.012590034894231885	176.78175963417095	176.7468286734446	200937077.71929055	2488614.030196039	108363240.29073049	-90085223.39834036-3.011154262599179e-24
151.99	0.012587033051459461	176.7791806287651	176.74424838930818	200933240.44177598	2488511.448701191	108359490.34218557	-90085238.65086554-3.0102674571193726e-24
152.0	0.012584032092348603	176.77660170970117	176.74166819326945	200929403.2932735	2488408.87213711	108355740.52584733	-90085253.89526527-3.0093809510573396e-24
152.01	0.012581032016601091	176.7740228769745	176.7390880853223	200925566.2737786	2488306.300503456	108351990.84170696	-90085269.13154435-3.00849474430021e-24
152.02	0.01257803282391882	176.77144413058036	176.73650806546092	200921729.3832869	2488203.73379989	108348241.2897557	-90085284.35970747-3.007608836735179e-24
152.03	0.012575034514003769	176.76886547051413	176.73392813367943	200917892.62179407	2488101.172026074	108344491.86998475	-90085299.57975934-3.0067232282494623e-24
152.04	0.01257203708655804	176.76628689677102	176.73134828997195	200914055.9892956	2487998.615181673	108340742.58238535	-90085314.79170465-3.005837918730332e-24
152.05	0.012569040541283853	176.7637084093463	176.72876853433266	200910219.4857871	2487896.0632663486	108336993.4269487	-90085329.99554814-3.004952908065114e-24
152.06	0.012566044877883539	176.76113000823526	176.72618886675568	200906383.1112643	2487793.5162797594	108333244.40366599	-90085345.19129454-3.0040681961411778e-24
152.07	0.012563050096059531	176.75855169343325	176.72360928723512	200902546.86572266	2487690.9742215723	108329495.51252851	-90085360.37894851-3.003183782845919e-24
152.08	0.012560056195514386	176.7559734649354	176.7210297957651	200898710.74915776	2487588.437091447	108325746.75352748	-90085375.5585148-3.002299668066793e-24
152.08999999999997	0.012557063175950777	176.75339532273713	176.71845039233983	200894874.76156515	2487485.9048890457	108321998.1266541	-90085390.72999808-3.0014158516913324e-24
152.1	0.012554071037071478	176.7508172668337	176.7158710769534	200891038.90294063	2487383.3776140325	108318249.63189964	-90085405.89340308-3.000532333607095e-24
152.11	0.012551079778579373	176.7482392972205	176.71329184959993	200887203.17327973	2487280.8552660677	108314501.26925527	-90085421.04873449-2.9996491137016813e-24
152.11999999999998	0.012548089400177457	176.7456614138927	176.71071271027353	200883367.572578	2487178.3378448137	108310753.03871234	-90085436.19599696-2.9987661918627224e-24
152.13	0.012545099901568858	176.7430836168456	176.70813365896848	200879532.10083106	2487075.8253499395	108307004.940262	-90085451.33519521-2.99788356797791e-24
152.14000000000001	0.012542111282456785	176.7405059060745	176.70555469567884	200875696.75803447	2486973.3177811024	108303256.97389556	-90085466.46633394-2.9970012419349888e-24
152.14999999999998	0.012539123542544585	176.73792828157482	176.7029758203988	200871861.544184	2486870.8151379665	108299509.13960424	-90085481.58941782-2.996119213621738e-24
152.16	0.012536136681535694	176.7353507433417	176.7003970331225	200868026.45927495	2486768.3174201925	108295761.43737933	-90085496.70445137-2.995237482926013e-24
152.17000000000002	0.01253315069913369	176.7327732913704	176.69781833384414	200864191.50330314	2486665.8246274483	108292013.86721198	-90085511.81143956-2.9943560497356847e-24
152.17999999999998	0.012530165595042234	176.73019592565643	176.69523972255777	200860356.6762641	2486563.3367593954	108288266.4290936	-90085526.91038701-2.9934749139386955e-24
152.19	0.012527181368965105	176.727618646195	176.69266119925763	200856521.97815338	2486460.8538156953	108284519.12301536	-90085542.00129828-2.9925940754230033e-24
152.2	0.0125241980206062	176.72504145298137	176.6900827639379	200852687.40896672	2486358.3757960116	108280771.94896872	-90085557.08417812-2.9917135340766286e-24
152.20999999999998	0.012521215549669529	176.72246434601087	176.68750441659273	200848852.9686997	2486255.9027000084	108277024.90694457	-90085572.15903115-2.99083328978763e-24
152.22	0.012518233955859206	176.71988732527885	176.68492615721607	200845018.6573478	2486153.434527348	108273277.99693449	-90085587.22586203-2.9899533424441103e-24
152.23	0.012515253238879472	176.7173103907806	176.68234798580255	200841184.4749067	2486050.971277694	108269531.21892966	-90085602.28467543-2.989073691934232e-24
152.24	0.012512273398434644	176.71473354251137	176.67976990234604	200837350.421372	2485948.5129507114	108265784.57292137	-90085617.33547598-2.9881943381461942e-24
152.25	0.012509294434229193	176.71215678046656	176.67719190684073	200833516.49673933	2485846.059546066	108262038.0589009	-90085632.37826838-2.9873152809682565e-24
152.26	0.012506316345967676	176.7095801046414	176.67461399928087	200829682.7010041	2485743.6110634143	108258291.67685954	-90085647.41305728-2.986436520288724e-24
152.27	0.012503339133354769	176.70700351503115	176.6720361796606	200825849.03416222	2485641.167502424	108254545.42678855	-90085662.4398473-2.9855580559959435e-24
152.28	0.01250036279609525	176.70442701163134	176.66945844797408	200822015.49620914	2485538.7288627606	108250799.30867928	-90085677.45864311-2.9846798879782864e-24
152.29	0.01249738733389402	176.7018505944372	176.6668808042155	200818182.08714044	2485436.295144085	108247053.32252291	-90085692.46944933-2.983802016124195e-24
152.3	0.012494412746456079	176.69927426344395	176.6643032483791	200814348.80695176	2485333.866346063	108243307.46831094	-90085707.47227061-2.9829244403221372e-24
152.31	0.01249143903348656	176.69669801864694	176.66172578045897	200810515.65563864	2485231.4424683577	108239561.74603455	-90085722.46711163-2.982047160460657e-24
152.32	0.012488466194690689	176.69412186004163	176.65914840044937	200806682.6331968	2485129.023510634	108235816.155685	-90085737.45397705-2.981170176428334e-24
152.33	0.01248549422977379	176.6915457876232	176.65657110834445	200802849.7396218	2485026.6094725565	108232070.69725373	-90085752.43287136-2.9802934881137874e-24
152.33999999999997	0.012482523138441332	176.68896980138697	176.65399390413833	200799016.9749092	2484924.2003537873	108228325.370732	-90085767.40379927-2.979417095405685e-24
152.35	0.012479552920398866	176.6863939013284	176.6514167878254	200795184.3390546	2484821.796153994	108224580.17611104	-90085782.3667654-2.978540998192738e-24
152.36	0.012476583575352074	176.68381808744263	176.64883975939978	200791351.8320537	2484719.396872837	108220835.1133823	-90085797.32177436-2.977665196363716e-24
152.36999999999998	0.012473615103006742	176.68124235972513	176.6462628188557	200787519.45390192	2484617.002509983	108217090.18253681	-90085812.2688308-2.976789689807405e-24
152.38	0.012470647503068751	176.67866671817114	176.64368596618726	200783687.20459506	2484514.613065096	108213345.3835662	-90085827.2079393-2.975914478412655e-24
152.39000000000001	0.012467680775244124	176.67609116277598	176.6411092013887	200779855.0841287	2484412.228537845	108209600.71646184	-90085842.13910453-2.9750395620683805e-24
152.39999999999998	0.012464714919238961	176.67351569353508	176.63853252445432	200776023.09249836	2484309.8489278853	108205856.18121493	-90085857.06233107-2.9741649406634977e-24
152.41	0.012461749934759493	176.67094031044374	176.63595593537818	200772191.22969964	2484207.4742348883	108202111.7778168	-90085871.97762354-2.9732906140869946e-24
152.42000000000002	0.012458785821512062	176.66836501349727	176.63337943415456	200768359.49572825	2484105.104458519	108198367.5062588	-90085886.8849865-2.972416582227897e-24
152.42999999999998	0.012455822579203111	176.66578980269108	176.63080302077773	200764527.89057982	2484002.7395984386	108194623.3665323	-90085901.78442459-2.971542844975276e-24
152.44	0.012452860207539194	176.6632146780204	176.62822669524186	200760696.4142498	2483900.3796543153	108190879.3586286	-90085916.67594244-2.9706694022182853e-24
152.45	0.012449898706226968	176.66063963948065	176.62565045754104	200756865.06673384	2483798.024625812	108187135.482539	-90085931.5595446-2.969796253846114e-24
152.46	0.012446938074973235	176.6580646870671	176.6230743076698	200753033.84802768	2483695.674512597	108183391.7382549	-90085946.43523568-2.968923399747965e-24
152.47	0.012443978313484871	176.65548982077556	176.62049824562226	200749202.75812683	2483593.3293143325	108179648.12576774	-90085961.30302025-2.9680508398130916e-24
152.48	0.012441019421468883	176.65291504060067	176.61792227139236	200745371.7970269	2483490.989030684	108175904.64506876	-90085976.16290322-2.967178573930838e-24
152.49	0.012438061398632372	176.65034034653777	176.61534638497452	200741540.9647235	2483388.6536613163	108172161.29614934	-90085991.01488876-2.9663066019905463e-24
152.5	0.012435104244682563	176.64776573858265	176.61277058636296	200737710.26121223	2483286.323205894	108168418.07900089	-90086005.85898142-2.9654349238816034e-24
152.51	0.012432147959326775	176.64519121673044	176.61019487555188	200733879.68648878	2483183.9976640856	108164674.99361467	-90086020.6951859-2.9645635394934685e-24
152.52	0.01242919254227245	176.6426167809765	176.60761925253556	200730049.2405486	2483081.6770355557	108160932.03998213	-90086035.5235068-2.9636924487156304e-24
152.53	0.012426237993227155	176.64004243131626	176.60504371730818	200726218.92338747	2482979.361319964	108157189.21809465	-90086050.34394872-2.962821651437624e-24
152.54	0.012423284311898534	176.63746816774508	176.6024682698641	200722388.73500088	2482877.050516987	108153446.5279436	-90086065.15651621-2.9619511475490292e-24
152.55	0.012420331497994364	176.6348939902582	176.59989291019738	200718558.67538452	2482774.7446262846	108149703.96952027	-90086079.9612138-2.961080936939457e-24
152.56	0.012417379551222525	176.63231989885105	176.59731763830231	200714728.74453396	2482672.4436475215	108145961.54281615	-90086094.75804612-2.960211019498608e-24
152.57	0.012414428471290994	176.62974589351896	176.59474245417323	200710898.94244477	2482570.1475803657	108142219.24782254	-90086109.54701772-2.9593413951161844e-24
152.58	0.012411478257907874	176.62717197425732	176.5921673578043	200707069.26911268	2482467.8564244816	108138477.08453092	-90086124.32813312-2.9584720636819766e-24
152.58999999999997	0.012408528910781392	176.62459814106145	176.58959234918973	200703239.72453332	2482365.570179537	108134735.05293259	-90086139.10139695-2.9576030250858062e-24
152.6	0.012405580429619844	176.62202439392672	176.58701742832386	200699410.30870235	2482263.2888451973	108130993.15301898	-90086153.86681367-2.9567342792175236e-24
152.61	0.012402632814131667	176.61945073284843	176.58444259520093	200695581.02161512	2482161.012421127	108127251.3847815	-90086168.62438788-2.955865825967043e-24
152.61999999999998	0.012399686064025398	176.61687715782202	176.5818678498152	200691751.86326724	2482058.7409069943	108123509.74821149	-90086183.37412411-2.9549976652243107e-24
152.63	0.012396740179009687	176.61430366884278	176.579293192161	200687922.83365437	2481956.474302464	108119768.24330032	-90086198.11602692-2.9541297968792893e-24
152.64000000000001	0.012393795158793287	176.61173026590626	176.5767186222324	200684093.93277234	2481854.2126072035	108116026.87003957	-90086212.85010092-2.9532622208220154e-24
152.64999999999998	0.01239085100308506	176.6091569490077	176.57414414002366	200680265.1606166	2481751.9558208785	108112285.62842053	-90086227.57635045-2.9523949369425878e-24
152.66	0.012387907711593994	176.60658371814245	176.57156974552925	200676436.51718277	2481649.7039431543	108108544.51843461	-90086242.29478027-2.9515279451311242e-24
152.67	0.012384965284029163	176.60401057330589	176.56899543874323	200672608.00246653	2481547.456973704	108104803.54007326	-90086257.00539485-2.950661245277821e-24
152.68	0.012382023720099765	176.6014375144932	176.56642121965993	200668779.6164634	2481445.2149121854	108101062.69332789	-90086271.70819868-2.949794837272907e-24
152.69	0.0123790830195151	176.59886454170015	176.56384708827366	200664951.3591691	2481342.9777582684	108097321.97818987	-90086286.40319632-2.948928721006648e-24
152.7	0.012376143181984585	176.5962916549219	176.56127304457857	200661123.2305791	2481240.7455116194	108093581.39465064	-90086301.09039226-2.9480628963693765e-24
152.71	0.012373204207217757	176.59371885415385	176.55869908856928	200657295.23068926	2481138.518171906	108089840.94270162	-90086315.76979105-2.9471973632514386e-24
152.72	0.012370266094924217	176.5911461393914	176.55612522023964	200653467.359495	2481036.295738796	108086100.62233426	-90086330.44139719-2.9463321215432323e-24
152.73	0.01236732884481373	176.58857351062989	176.55355143958408	200649639.616992	2480934.0782119553	108082360.43354	-90086345.1052152-2.9454671711351948e-24
152.74	0.012364392456596133	176.58600096786463	176.55097774659686	200645812.00317588	2480831.865591048	108078620.37631032	-90086359.76124965-2.9446025119178293e-24
152.75	0.012361456929981394	176.58342851109109	176.5484041412723	200641984.51804218	2480729.657875747	108074880.45063658	-90086374.409505-2.9437381437816504e-24
152.76	0.012358522264679575	176.5808561403047	176.54583062360467	200638157.16158655	2480627.455065716	108071140.65651026	-90086389.04998577-2.942874066617271e-24
152.77	0.012355588460400834	176.5782838555007	176.5432571935882	200634329.93380472	2480525.257160623	108067400.99392281	-90086403.68269643-2.942010280315311e-24
152.78	0.012352655516855496	176.57571165667414	176.54068385121727	200630502.83469218	2480423.064160135	108063661.46286568	-90086418.30764154-2.9411467847664395e-24
152.79	0.012349723433753937	176.57313954382124	176.53811059648606	200626675.86424458	2480320.8760639206	108059922.06333023	-90086432.92482555-2.9402835798613783e-24
152.8	0.012346792210806659	176.57056751693685	176.535537429389	200622849.0224575	2480218.6928716446	108056182.79530804	-90086447.534253-2.9394206654908973e-24
152.80999999999997	0.012343861847724279	176.56799557601653	176.5329643499203	200619022.30932668	2480116.5145829814	108052443.65879044	-90086462.1359282-2.938558041545811e-24
152.82	0.0123409323442175	176.5654237210555	176.53039135807424	200615195.72484767	2480014.341197589	108048704.65376897	-90086476.72985594-2.937695707916963e-24
152.83	0.012338003699997165	176.56285195204933	176.52781845384507	200611369.26901615	2479912.1727151386	108044965.78023507	-90086491.31604066-2.9368336644952494e-24
152.83999999999997	0.012335075914774224	176.56028026899327	176.52524563722727	200607542.94182757	2479810.009135299	108041227.03818029	-90086505.89448676-2.9359719111716284e-24
152.85	0.012332148988259697	176.55770867188284	176.52267290821496	200603716.7432776	2479707.8504577368	108037488.42759599	-90086520.46519871-2.9351104478370906e-24
152.86	0.012329222920164752	176.55513716071337	176.5201002668026	200599890.67336202	2479605.696682121	108033749.94847362	-90086535.02818102-2.9342492743826787e-24
152.86999999999998	0.012326297710200655	176.55256573548021	176.51752771298425	200596064.7320763	2479503.547808119	108030011.60080475	-90086549.58343814-2.9333883906994586e-24
152.88	0.01232337335807877	176.54999439617862	176.51495524675445	200592238.919416	2479401.403835396	108026273.3845808	-90086564.13097456-2.932527796678539e-24
152.89000000000001	0.012320449863510588	176.54742314280435	176.5123828681074	200588413.23537695	2479299.264763625	108022535.29979329	-90086578.67079477-2.931667492211131e-24
152.9	0.012317527226207698	176.54485197535263	176.50981057703743	200584587.67995468	2479197.1305924733	108018797.34643365	-90086593.2029032-2.9308074771884386e-24
152.91	0.01231460544588178	176.5422808938189	176.50723837353888	200580762.25314474	2479095.0013216073	108015059.52449338	-90086607.72730435-2.9299477515017074e-24
152.92	0.012311684522244654	176.53970989819848	176.50466625760598	200576936.9549428	2478992.8769506956	108011321.833964	-90086622.24400277-2.9290883150422542e-24
152.93	0.012308764455008225	176.53713898848682	176.50209422923317	200573111.78534448	2478890.7574794064	108007584.27483697	-90086636.75300278-2.928229167701427e-24
152.94	0.012305845243884533	176.53456816467926	176.4995222884146	200569286.74434543	2478788.6429074076	108003846.84710382	-90086651.25430888-2.9273703093706153e-24
152.95	0.01230292688858569	176.53199742677128	176.4969504351449	200565461.83194128	2478686.5332343737	108000109.55075605	-90086665.74792555-2.9265117399412633e-24
152.96	0.01230000938882395	176.52942677475824	176.49437866941815	200561637.0481276	2478584.428459962	107996372.3857851	-90086680.2338572-2.925653459304867e-24
152.97	0.012297092744311632	176.52685620863556	176.4918069912283	200557812.39289996	2478482.3285838473	107992635.35218254	-90086694.7121083-2.9247954673529537e-24
152.98	0.012294176954761217	176.5242857283987	176.48923540057046	200553987.86625415	2478380.2336056973	107988898.4499399	-90086709.18268335-2.9239377639770933e-24
152.99	0.01229126201988525	176.52171533404305	176.48666389743852	200550163.4681856	2478278.1435251823	107985161.67904858	-90086723.64558673-2.9230803490689046e-24
153.0	0.012288347939396413	176.51914502556397	176.4840924818269	200546339.19869012	2478176.0583419683	107981425.03950018	-90086738.10082287-2.9222232225200434e-24
153.01	0.01228543471300747	176.5165748029569	176.48152115372994	200542515.05776313	2478073.9780557267	107977688.53128621	-90086752.54839623-2.9213663842222156e-24
153.02	0.012282522340431314	176.51400466621732	176.4789499131419	200538691.04540047	2477971.9026661264	107973952.15439816	-90086766.98831125-2.9205098340671793e-24
153.03	0.01227961082138093	176.5114346153406	176.47637876005717	200534867.16159773	2477869.8321728357	107970215.90882756	-90086781.42057239-2.919653571946737e-24
153.04	0.012276700155569436	176.50886465032212	176.47380769447014	200531043.40635043	2477767.766575523	107966479.79456593	-90086795.84518406-2.9187975977527323e-24
153.05	0.012273790342710027	176.50629477115723	176.4712367163751	200527219.77965412	2477665.7058738586	107962743.8116048	-90086810.26215069-2.9179419113770564e-24
153.05999999999997	0.012270881382516028	176.5037249778416	176.4686658257663	200523396.2815047	2477563.650067511	107959007.95993572	-90086824.67147674-2.9170865127116283e-24
153.07	0.012267973274700862	176.50115527037045	176.46609502263823	200519572.9118976	2477461.599156149	107955272.23955034	-90086839.07316653-2.9162314016484286e-24
153.08	0.012265066018978055	176.4985856487391	176.4635243069852	200515749.6708285	2477359.5531394444	107951536.65043995	-90086853.46722461-2.915376578079458e-24
153.08999999999997	0.012262159615061247	176.49601611294398	176.46095367880156	200511926.55829304	2477257.5120170573	107947801.19259617	-90086867.85365528-2.9145220418968028e-24
153.1	0.012259254062664196	176.4934466629788	176.45838313808162	200508103.57428682	2477155.4757886697	107944065.86601062	-90086882.23246302-2.9136677929925724e-24
153.11	0.012256349361500742	176.49087729883993	176.4558126848197	200504280.7188053	2477053.4444539463	107940330.67067482	-90086896.6036522-2.9128138312589517e-24
153.11999999999998	0.012253445511284856	176.48830802052277	176.45324231901023	200500457.9918445	2476951.4180125566	107936595.6065803	-90086910.9672273-2.9119601565881198e-24
153.13	0.012250542511730599	176.48573882802268	176.45067204064756	200496635.39339978	2476849.3964641686	107932860.67371863	-90086925.32319267-2.9111067688723093e-24
153.14	0.01224764036255215	176.4831697213351	176.44810184972602	200492812.92346677	2476747.3798084557	107929125.87208128	-90086939.67155266-2.910253668003814e-24
153.15	0.01224473906346379	176.48060070045543	176.44553174624002	200488990.58204114	2476645.3680450846	107925391.20165992	-90086954.01231179-2.90940085387497e-24
153.16	0.012241838614179913	176.4780317653792	176.44296173018384	200485168.3691186	2476543.3611737234	107921656.66244604	-90086968.34547445-2.908548326378156e-24
153.17	0.012238939014415012	176.4754629161018	176.44039180155193	200481346.28469467	2476441.359194048	107917922.25443125	-90086982.67104492-2.9076960854057894e-24
153.18	0.012236040263883701	176.47289415261864	176.4378219603386	200477524.328765	2476339.362105726	107914187.97760713	-90086996.98902768-2.906844130850337e-24
153.19	0.012233142362300675	176.47032547492515	176.43525220653822	200473702.5013252	2476237.3699084236	107910453.83196515	-90087011.2994271-2.905992462604302e-24
153.2	0.012230245309380761	176.46775688301685	176.43268254014527	200469880.80237094	2476135.3826018157	107906719.81749701	-90087025.60224755-2.9051410805602426e-24
153.21	0.012227349104838898	176.46518837688913	176.4301129611541	200466059.23189792	2476033.400185572	107902985.93419427	-90087039.8974935-2.9042899846107593e-24
153.22	0.012224453748390112	176.4626199565374	176.4275434695589	200462237.7899016	2475931.4226593617	107899252.18204845	-90087054.18516923-2.9034391746484872e-24
153.23	0.01222155923974953	176.4600516219571	176.4249740653542	200458416.47637773	2475829.4500228534	107895518.56105116	-90087068.4652791-2.9025886505661253e-24
153.24	0.012218665578632399	176.45748337314367	176.42240474853432	200454595.29132187	2475727.4822757216	107891785.07119398	-90087082.73782757-2.9017384122564038e-24
153.25	0.012215772764754091	176.45491521009262	176.4198355190937	200450774.23472968	2475625.5194176333	107888051.7124686	-90087097.002819-2.9008884596121034e-24
153.26	0.012212880797830051	176.4523471327994	176.41726637702672	200446953.30659682	2475523.56144826	107884318.4848664	-90087111.26025768-2.9000387925260377e-24
153.27	0.012209989677575842	176.4497791412593	176.41469732232773	200443132.50691873	2475421.6083672727	107880585.38837905	-90087125.51014806-2.89918941089109e-24
153.27999999999997	0.012207099403707143	176.447211235468	176.41212835499115	200439311.83569217	2475319.6601743414	107876852.42299818	-90087139.75249448-2.898340314600157e-24
153.29	0.012204209975939732	176.44464341542084	176.4095594750113	200435491.29291064	2475217.7168691377	107873119.58871534	-90087153.98730135-2.8974915035461913e-24
153.3	0.012201321393989507	176.44207568111332	176.40699068238246	200431670.87857133	2475115.7784513338	107869386.8855222	-90087168.21457297-2.896642977622192e-24
153.30999999999997	0.01219843365757246	176.43950803254077	176.4044219770994	200427850.59266943	2475013.844920595	107865654.31341036	-90087182.4343137-2.8957947367211933e-24
153.32	0.012195546766404672	176.4369404696987	176.40185335915626	200424030.43520072	2474911.916276597	107861921.87237136	-90087196.646528-2.89494678073627e-24
153.33	0.012192660720202362	176.43437299258255	176.39928482854745	200420210.40616068	2474809.9925190117	107858189.56239682	-90087210.85122004-2.8940991095605636e-24
153.33999999999997	0.012189775518681849	176.4318056011879	176.39671638526738	200416390.50554505	2474708.073647507	107854457.38347839	-90087225.04839422-2.893251723087227e-24
153.35	0.012186891161559538	176.4292382955101	176.39414802931046	200412570.73334935	2474606.1596617554	107850725.33560775	-90087239.23805499-2.8924046212094828e-24
153.36	0.012184007648551971	176.4266710755446	176.3915797606711	200408751.08956933	2474504.250561428	107846993.41877647	-90087253.42020658-2.8915578038206054e-24
153.37	0.012181124979375766	176.42410394128686	176.38901157934373	200404931.57420057	2474402.3463461986	107843261.63297614	-90087267.59485336-2.890711270813921e-24
153.38	0.012178243153747664	176.42153689273238	176.3864434853227	200401112.18723872	2474300.447015734	107839529.97819845	-90087281.76199968-2.8898650220827687e-24
153.39	0.012175362171384499	176.41896992987654	176.38387547860245	200397292.92867938	2474198.5525697065	107835798.45443493	-90087295.92164992-2.889019057520533e-24
153.4	0.012172482032003246	176.41640305271514	176.38130755917737	200393473.79851827	2474096.6630077884	107832067.06167728	-90087310.07380837-2.888173377020665e-24
153.41	0.012169602735320938	176.41383626124315	176.37873972704193	200389654.7967509	2473994.7783296523	107828335.79991712	-90087324.21847935-2.8873279804766414e-24
153.42	0.012166724281054739	176.4112695554563	176.37617198219053	200385835.9233731	2473892.8985349685	107824604.66914585	-90087338.3556672-2.88648286778199e-24
153.43	0.012163846668921932	176.40870293535002	176.37360432461753	200382017.1783803	2473791.023623408	107820873.66935544	-90087352.48537622-2.8856380388302878e-24
153.44	0.012160969898639885	176.40613640091976	176.37103675431746	200378198.5617682	2473689.1535946443	107817142.80053759	-90087366.60761076-2.8847934935151263e-24
153.45	0.012158093969926067	176.40356995216106	176.36846927128454	200374380.07353237	2473587.2884483496	107813412.06268378	-90087380.72237512-2.8839492317301522e-24
153.46	0.012155218882498068	176.40100358906935	176.36590187551363	200370561.71366858	2473485.428184194	107809681.45578568	-90087394.82967365-2.883105253369082e-24
153.47	0.0121523446360736	176.39843731164007	176.36333456699887	200366743.48217252	2473383.5728018503	107805950.97983493	-90087408.92951064-2.8822615583256545e-24
153.48	0.012149471230370438	176.39587111986876	176.36076734573425	200362925.37903965	2473281.722300991	107802220.6348232	-90087423.0218904-2.881418146493667e-24
153.49	0.01214659866510648	176.39330501375085	176.3582002117148	200359107.40426567	2473179.876681287	107798490.42074212	-90087437.10681693-2.8805750177669438e-24
153.5	0.012143726939999752	176.39073899328187	176.35563316493477	200355289.55784622	2473078.035942412	107794760.33758335	-90087451.18429519-2.8797321720393814e-24
153.51	0.012140856054768355	176.38817305845723	176.35306620538853	200351471.8397771	2472976.2000840367	107791030.38533862	-90087465.2543291-2.8788896092048837e-24
153.52	0.012137986009130521	176.38560720927237	176.35049933307062	200347654.25005367	2472874.369105831	107787300.5639995	-90087479.31692298-2.878047329157405e-24
153.52999999999997	0.012135116802804574	176.38304144572288	176.34793254797546	200343836.7886717	2472772.543007472	107783570.87355772	-90087493.37208115-2.877205331790947e-24
153.54	0.01213224843550895	176.38047576780414	176.34536585009747	200340019.45562685	2472670.721788632	107779841.31400494	-90087507.41980793-2.8763636169995766e-24
