# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
62.68	0.7458451188566793	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44740508	1115335026.8170283	0.0	[-1.29845895e-20]
62.68999999999999	0.7458351817909478	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44740433	1115335026.8170283	0.0	[-1.2984086e-20]
62.7	0.7458252449018776	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44740359	1115335026.8170283	0.0	[-1.29835826e-20]
62.709999999999994	0.7458153081894415	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44740284	1115335026.8170283	0.0	[-1.29830792e-20]
62.720000000000006	0.7458053716536122	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4474021	1115335026.8170283	0.0	[-1.29825758e-20]
62.73	0.7457954352943621	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44740135	1115335026.8170283	0.0	[-1.29820725e-20]
62.739999999999995	0.7457854991116647	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44740061	1115335026.8170283	0.0	[-1.29815692e-20]
62.75	0.7457755631054923	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739986	1115335026.8170283	0.0	[-1.29810659e-20]
62.76	0.7457656272758169	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739912	1115335026.8170283	0.0	[-1.29805627e-20]
62.769999999999996	0.7457556916226121	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739837	1115335026.8170283	0.0	[-1.29800595e-20]
62.78	0.745745756145851	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739763	1115335026.8170283	0.0	[-1.29795564e-20]
62.79	0.7457358208455062	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739688	1115335026.8170283	0.0	[-1.29790533e-20]
62.79999999999999	0.7457258857215512	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739614	1115335026.8170283	0.0	[-1.29785502e-20]
62.81	0.7457159507739586	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739539	1115335026.8170283	0.0	[-1.29780472e-20]
62.81999999999999	0.7457060160027018	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739465	1115335026.8170283	0.0	[-1.29775442e-20]
62.830000000000005	0.7456960814077535	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473939	1115335026.8170283	0.0	[-1.29770412e-20]
62.839999999999996	0.7456861469890875	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739316	1115335026.8170283	0.0	[-1.29765383e-20]
62.849999999999994	0.7456762127466768	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739241	1115335026.8170283	0.0	[-1.29760354e-20]
62.86000000000001	0.7456662786804947	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739167	1115335026.8170283	0.0	[-1.29755326e-20]
62.87	0.7456563447905142	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739092	1115335026.8170283	0.0	[-1.29750297e-20]
62.879999999999995	0.7456464110767091	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44739018	1115335026.8170283	0.0	[-1.2974527e-20]
62.89	0.7456364775390524	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738943	1115335026.8170283	0.0	[-1.29740242e-20]
62.9	0.7456265441775177	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447388686	1115335026.8170283	0.0	[-1.29735215e-20]
62.90999999999999	0.7456166109920787	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738794	1115335026.8170283	0.0	[-1.29730188e-20]
62.92	0.7456066779827081	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447387196	1115335026.8170283	0.0	[-1.29725162e-20]
62.93	0.7455967451493803	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738645	1115335026.8170283	0.0	[-1.29720136e-20]
62.940000000000005	0.7455868124920686	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447385706	1115335026.8170283	0.0	[-1.2971511e-20]
62.95	0.7455768800107465	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738496	1115335026.8170283	0.0	[-1.29710085e-20]
62.959999999999994	0.745566947705388	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447384216	1115335026.8170283	0.0	[-1.2970506e-20]
62.970000000000006	0.7455570155759664	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738347	1115335026.8170283	0.0	[-1.29700036e-20]
62.98	0.7455470836224557	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447382726	1115335026.8170283	0.0	[-1.29695011e-20]
62.989999999999995	0.7455371518448297	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738198	1115335026.8170283	0.0	[-1.29689988e-20]
63.0	0.7455272202430623	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447381236	1115335026.8170283	0.0	[-1.29684964e-20]
63.01	0.7455172888171271	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44738049	1115335026.8170283	0.0	[-1.29679941e-20]
63.019999999999996	0.7455073575669978	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447379746	1115335026.8170283	0.0	[-1.29674918e-20]
63.03	0.7454974264926494	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447379	1115335026.8170283	0.0	[-1.29669896e-20]
63.04	0.7454874955940549	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447378255	1115335026.8170283	0.0	[-1.29664874e-20]
63.050000000000004	0.7454775648711889	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44737751	1115335026.8170283	0.0	[-1.29659852e-20]
63.06	0.7454676343240255	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447376765	1115335026.8170283	0.0	[-1.29654831e-20]
63.06999999999999	0.7454577039525385	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44737602	1115335026.8170283	0.0	[-1.2964981e-20]
63.080000000000005	0.7454477737567022	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447375275	1115335026.8170283	0.0	[-1.29644789e-20]
63.089999999999996	0.7454378437364907	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44737453	1115335026.8170283	0.0	[-1.29639769e-20]
63.099999999999994	0.7454279138918782	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447373785	1115335026.8170283	0.0	[-1.29634749e-20]
63.11	0.7454179842228391	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44737304	1115335026.8170283	0.0	[-1.2962973e-20]
63.12	0.7454080547293477	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447372295	1115335026.8170283	0.0	[-1.29624711e-20]
63.129999999999995	0.7453981254113784	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44737155	1115335026.8170283	0.0	[-1.29619692e-20]
63.14	0.7453881962689054	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447370805	1115335026.8170283	0.0	[-1.29614674e-20]
63.15	0.7453782673019034	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44737006	1115335026.8170283	0.0	[-1.29609656e-20]
63.160000000000004	0.7453683385103451	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447369315	1115335026.8170283	0.0	[-1.29604638e-20]
63.17	0.7453584098942079	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44736857	1115335026.8170283	0.0	[-1.29599621e-20]
63.17999999999999	0.7453484814534656	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447367825	1115335026.8170283	0.0	[-1.29594604e-20]
63.190000000000005	0.7453385531880923	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44736708	1115335026.8170283	0.0	[-1.29589587e-20]
63.199999999999996	0.7453286250980621	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447366334	1115335026.8170283	0.0	[-1.29584571e-20]
63.209999999999994	0.7453186971833505	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44736559	1115335026.8170283	0.0	[-1.29579555e-20]
63.220000000000006	0.7453087694439321	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447364844	1115335026.8170283	0.0	[-1.29574539e-20]
63.23	0.7452988418797813	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473641	1115335026.8170283	0.0	[-1.29569524e-20]
63.239999999999995	0.7452889144908732	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447363354	1115335026.8170283	0.0	[-1.29564509e-20]
63.25	0.7452789872771822	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44736261	1115335026.8170283	0.0	[-1.29559495e-20]
63.26	0.7452690602386837	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447361864	1115335026.8170283	0.0	[-1.29554481e-20]
63.27	0.7452591333753523	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44736112	1115335026.8170283	0.0	[-1.29549467e-20]
63.28	0.7452492066871627	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447360374	1115335026.8170283	0.0	[-1.29544454e-20]
63.28999999999999	0.7452392801740906	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735963	1115335026.8170283	0.0	[-1.29539441e-20]
63.300000000000004	0.7452293538361104	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447358884	1115335026.8170283	0.0	[-1.29534428e-20]
63.31	0.7452194276731977	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735814	1115335026.8170283	0.0	[-1.29529416e-20]
63.31999999999999	0.7452095016853267	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447357394	1115335026.8170283	0.0	[-1.29524404e-20]
63.330000000000005	0.7451995758724735	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735665	1115335026.8170283	0.0	[-1.29519393e-20]
63.339999999999996	0.7451896502346129	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473559	1115335026.8170283	0.0	[-1.29514381e-20]
63.349999999999994	0.7451797247717202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735516	1115335026.8170283	0.0	[-1.29509371e-20]
63.36	0.7451697994837704	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735441	1115335026.8170283	0.0	[-1.2950436e-20]
63.37	0.745159874370739	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735367	1115335026.8170283	0.0	[-1.2949935e-20]
63.38	0.7451499494326014	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735292	1115335026.8170283	0.0	[-1.2949434e-20]
63.39	0.7451400246693335	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735218	1115335026.8170283	0.0	[-1.29489331e-20]
63.4	0.7451301000809094	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735143	1115335026.8170283	0.0	[-1.29484322e-20]
63.410000000000004	0.7451201756673053	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44735069	1115335026.8170283	0.0	[-1.29479313e-20]
63.42	0.7451102514284962	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734994	1115335026.8170283	0.0	[-1.29474305e-20]
63.42999999999999	0.745100327364458	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473492	1115335026.8170283	0.0	[-1.29469297e-20]
63.440000000000005	0.7450904034751663	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734845	1115335026.8170283	0.0	[-1.29464289e-20]
63.449999999999996	0.745080479760597	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734771	1115335026.8170283	0.0	[-1.29459282e-20]
63.459999999999994	0.7450705562207255	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734696	1115335026.8170283	0.0	[-1.29454275e-20]
63.47	0.7450606328555273	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734622	1115335026.8170283	0.0	[-1.29449269e-20]
63.48	0.745050709664978	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734547	1115335026.8170283	0.0	[-1.29444263e-20]
63.49	0.7450407866490535	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734473	1115335026.8170283	0.0	[-1.29439257e-20]
63.5	0.7450308638077294	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734398	1115335026.8170283	0.0	[-1.29434252e-20]
63.51	0.745020941140982	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734324	1115335026.8170283	0.0	[-1.29429247e-20]
63.52	0.7450110186487869	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734249	1115335026.8170283	0.0	[-1.29424242e-20]
63.53	0.74500109633112	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734175	1115335026.8170283	0.0	[-1.29419238e-20]
63.53999999999999	0.7449911741879569	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447341	1115335026.8170283	0.0	[-1.29414234e-20]
63.550000000000004	0.7449812522192741	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44734026	1115335026.8170283	0.0	[-1.2940923e-20]
63.559999999999995	0.7449713304250474	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733951	1115335026.8170283	0.0	[-1.29404227e-20]
63.56999999999999	0.7449614088052527	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733877	1115335026.8170283	0.0	[-1.29399224e-20]
63.58	0.7449514873598662	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733802	1115335026.8170283	0.0	[-1.29394221e-20]
63.589999999999996	0.7449415660888642	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733728	1115335026.8170283	0.0	[-1.29389219e-20]
63.599999999999994	0.7449316449922224	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733653	1115335026.8170283	0.0	[-1.29384217e-20]
63.61	0.7449217240699176	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733579	1115335026.8170283	0.0	[-1.29379216e-20]
63.62	0.7449118033219223	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733504	1115335026.8170283	0.0	[-1.29374215e-20]
63.63	0.7449018827482202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473343	1115335026.8170283	0.0	[-1.29369214e-20]
63.64	0.7448919623487827	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733355	1115335026.8170283	0.0	[-1.29364214e-20]
63.64999999999999	0.7448820421235874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733281	1115335026.8170283	0.0	[-1.29359214e-20]
63.660000000000004	0.7448721220726104	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733206	1115335026.8170283	0.0	[-1.29354214e-20]
63.67	0.7448622021958279	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733132	1115335026.8170283	0.0	[-1.29349215e-20]
63.67999999999999	0.7448522824932166	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44733057	1115335026.8170283	0.0	[-1.29344216e-20]
63.690000000000005	0.7448423629647526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732983	1115335026.8170283	0.0	[-1.29339218e-20]
63.699999999999996	0.7448324436104128	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732908	1115335026.8170283	0.0	[-1.29334219e-20]
63.709999999999994	0.7448225244301737	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732834	1115335026.8170283	0.0	[-1.29329222e-20]
63.72	0.7448126054240118	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732759	1115335026.8170283	0.0	[-1.29324224e-20]
63.73	0.7448026865919039	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732685	1115335026.8170283	0.0	[-1.29319227e-20]
63.74	0.7447927679338263	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473261	1115335026.8170283	0.0	[-1.2931423e-20]
63.75	0.7447828494497561	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732536	1115335026.8170283	0.0	[-1.29309234e-20]
63.76	0.7447729311396699	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732461	1115335026.8170283	0.0	[-1.29304238e-20]
63.77	0.7447630130035445	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447323866	1115335026.8170283	0.0	[-1.29299242e-20]
63.78	0.7447530950413569	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732312	1115335026.8170283	0.0	[-1.29294247e-20]
63.78999999999999	0.7447431772530835	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447322376	1115335026.8170283	0.0	[-1.29289252e-20]
63.800000000000004	0.7447332596387013	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732163	1115335026.8170283	0.0	[-1.29284257e-20]
63.809999999999995	0.7447233421981876	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447320886	1115335026.8170283	0.0	[-1.29279263e-20]
63.81999999999999	0.7447134249315188	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44732014	1115335026.8170283	0.0	[-1.29274269e-20]
63.83	0.7447035078386722	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447319396	1115335026.8170283	0.0	[-1.29269276e-20]
63.839999999999996	0.7446935909196248	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44731865	1115335026.8170283	0.0	[-1.29264283e-20]
63.85	0.7446836741743539	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447317906	1115335026.8170283	0.0	[-1.2925929e-20]
63.86	0.7446737576028367	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44731716	1115335026.8170283	0.0	[-1.29254297e-20]
63.87	0.7446638412050496	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447316416	1115335026.8170283	0.0	[-1.29249305e-20]
63.88	0.7446539249809698	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44731567	1115335026.8170283	0.0	[-1.29244314e-20]
63.89	0.744644008930575	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447314925	1115335026.8170283	0.0	[-1.29239322e-20]
63.89999999999999	0.7446340930538424	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44731418	1115335026.8170283	0.0	[-1.29234331e-20]
63.910000000000004	0.7446241773507494	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447313435	1115335026.8170283	0.0	[-1.29229341e-20]
63.919999999999995	0.7446142618212729	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44731269	1115335026.8170283	0.0	[-1.2922435e-20]
63.92999999999999	0.7446043464653906	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447311945	1115335026.8170283	0.0	[-1.2921936e-20]
63.94	0.7445944312830794	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4473112	1115335026.8170283	0.0	[-1.29214371e-20]
63.949999999999996	0.7445845162743174	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447310455	1115335026.8170283	0.0	[-1.29209382e-20]
63.96000000000001	0.7445746014390814	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730971	1115335026.8170283	0.0	[-1.29204393e-20]
63.97	0.7445646867773493	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447308965	1115335026.8170283	0.0	[-1.29199404e-20]
63.98	0.7445547722890988	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730822	1115335026.8170283	0.0	[-1.29194416e-20]
63.99	0.744544857974307	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447307475	1115335026.8170283	0.0	[-1.29189429e-20]
64.0	0.7445349438329517	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730673	1115335026.8170283	0.0	[-1.29184441e-20]
64.00999999999999	0.7445250298650105	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447305985	1115335026.8170283	0.0	[-1.29179454e-20]
64.02	0.7445151160704611	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730524	1115335026.8170283	0.0	[-1.29174468e-20]
64.03	0.7445052024492812	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447304495	1115335026.8170283	0.0	[-1.29169481e-20]
64.03999999999999	0.7444952890014483	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730375	1115335026.8170283	0.0	[-1.29164495e-20]
64.05	0.7444853757269403	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447303005	1115335026.8170283	0.0	[-1.2915951e-20]
64.06	0.7444754626257352	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730226	1115335026.8170283	0.0	[-1.29154525e-20]
64.07000000000001	0.7444655496978105	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447301514	1115335026.8170283	0.0	[-1.2914954e-20]
64.08	0.7444556369431443	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44730077	1115335026.8170283	0.0	[-1.29144555e-20]
64.08999999999999	0.7444457243617141	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447300024	1115335026.8170283	0.0	[-1.29139571e-20]
64.10000000000001	0.7444358119534976	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729928	1115335026.8170283	0.0	[-1.29134587e-20]
64.11	0.7444258997184736	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447298534	1115335026.8170283	0.0	[-1.29129604e-20]
64.11999999999999	0.7444159876566208	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729779	1115335026.8170283	0.0	[-1.29124621e-20]
64.13	0.7444060757679162	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447297044	1115335026.8170283	0.0	[-1.29119638e-20]
64.14	0.7443961640523378	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4472963	1115335026.8170283	0.0	[-1.29114656e-20]
64.14999999999999	0.7443862525098638	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447295554	1115335026.8170283	0.0	[-1.29109674e-20]
64.16	0.7443763411404726	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729481	1115335026.8170283	0.0	[-1.29104692e-20]
64.17	0.744366429944142	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447294064	1115335026.8170283	0.0	[-1.29099711e-20]
64.18	0.7443565189208508	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729332	1115335026.8170283	0.0	[-1.2909473e-20]
64.19	0.7443466080705763	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447292574	1115335026.8170283	0.0	[-1.29089749e-20]
64.19999999999999	0.7443366973932974	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729183	1115335026.8170283	0.0	[-1.29084769e-20]
64.21000000000001	0.7443267868889925	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729108	1115335026.8170283	0.0	[-1.29079789e-20]
64.22	0.7443168765576398	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44729034	1115335026.8170283	0.0	[-1.2907481e-20]
64.22999999999999	0.7443069663992176	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728959	1115335026.8170283	0.0	[-1.29069831e-20]
64.24000000000001	0.7442970564137044	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728885	1115335026.8170283	0.0	[-1.29064852e-20]
64.25	0.7442871466010788	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4472881	1115335026.8170283	0.0	[-1.29059874e-20]
64.25999999999999	0.7442772369613186	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728736	1115335026.8170283	0.0	[-1.29054896e-20]
64.27	0.7442673274944035	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728661	1115335026.8170283	0.0	[-1.29049918e-20]
64.28	0.744257418200311	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728587	1115335026.8170283	0.0	[-1.29044941e-20]
64.29	0.7442475090790199	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728512	1115335026.8170283	0.0	[-1.29039964e-20]
64.3	0.744237600130509	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728438	1115335026.8170283	0.0	[-1.29034987e-20]
64.31	0.744227691354757	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728363	1115335026.8170283	0.0	[-1.29030011e-20]
64.32000000000001	0.7442177827517426	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728289	1115335026.8170283	0.0	[-1.29025035e-20]
64.33	0.744207874321444	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728214	1115335026.8170283	0.0	[-1.2902006e-20]
64.33999999999999	0.7441979660638405	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4472814	1115335026.8170283	0.0	[-1.29015084e-20]
64.35000000000001	0.7441880579789107	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44728065	1115335026.8170283	0.0	[-1.2901011e-20]
64.36	0.7441781500666332	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727991	1115335026.8170283	0.0	[-1.29005135e-20]
64.36999999999999	0.7441682423269872	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727916	1115335026.8170283	0.0	[-1.29000161e-20]
64.38	0.7441583347599514	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727842	1115335026.8170283	0.0	[-1.28995187e-20]
64.39	0.7441484273655047	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727767	1115335026.8170283	0.0	[-1.28990214e-20]
64.4	0.744138520143626	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727693	1115335026.8170283	0.0	[-1.28985241e-20]
64.41	0.7441286130942947	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727618	1115335026.8170283	0.0	[-1.28980268e-20]
64.42	0.7441187062174891	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727544	1115335026.8170283	0.0	[-1.28975296e-20]
64.43	0.7441087995131888	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727469	1115335026.8170283	0.0	[-1.28970324e-20]
64.44	0.7440988929813724	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727395	1115335026.8170283	0.0	[-1.28965353e-20]
64.44999999999999	0.7440889866220199	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4472732	1115335026.8170283	0.0	[-1.28960381e-20]
64.46000000000001	0.7440790804351094	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727246	1115335026.8170283	0.0	[-1.28955411e-20]
64.47	0.7440691744206205	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727171	1115335026.8170283	0.0	[-1.2895044e-20]
64.47999999999999	0.7440592685785324	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727097	1115335026.8170283	0.0	[-1.2894547e-20]
64.49	0.7440493629088242	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44727022	1115335026.8170283	0.0	[-1.289405e-20]
64.5	0.7440394574114755	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44726948	1115335026.8170283	0.0	[-1.28935531e-20]
64.50999999999999	0.7440295520864654	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44726873	1115335026.8170283	0.0	[-1.28930562e-20]
64.52	0.7440196469337732	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44726799	1115335026.8170283	0.0	[-1.28925593e-20]
64.53	0.7440097419533782	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44726724	1115335026.8170283	0.0	[-1.28920625e-20]
64.54	0.7439998371452595	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4472665	1115335026.8170283	0.0	[-1.28915657e-20]
64.55	0.7439899325093975	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44726575	1115335026.8170283	0.0	[-1.28910689e-20]
