# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
38.96	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586094086	20988796.656702653	0.0	[8.6433224e-49]
38.97	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258609234	20988796.656702653	0.0	[8.61230061e-49]
38.98	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586090594	20988796.656702653	0.0	[8.5815875e-49]
38.99	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586088848	20988796.656702653	0.0	[8.55117998e-49]
39.0	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025860871	20988796.656702653	0.0	[8.52107503e-49]
39.01	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586085355	20988796.656702653	0.0	[8.49126962e-49]
39.019999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258608361	20988796.656702653	0.0	[8.46176078e-49]
39.03	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586081863	20988796.656702653	0.0	[8.43254556e-49]
39.04	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586080116	20988796.656702653	0.0	[8.40362104e-49]
39.05	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258607837	20988796.656702653	0.0	[8.37498432e-49]
39.06	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586076624	20988796.656702653	0.0	[8.34663254e-49]
39.07	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586074878	20988796.656702653	0.0	[8.31856287e-49]
39.080000000000005	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586073132	20988796.656702653	0.0	[8.29077249e-49]
39.089999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586071385	20988796.656702653	0.0	[8.26325863e-49]
39.1	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258606964	20988796.656702653	0.0	[8.23601854e-49]
39.11	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586067893	20988796.656702653	0.0	[8.2090495e-49]
39.12	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586066147	20988796.656702653	0.0	[8.1823488e-49]
39.129999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025860644	20988796.656702653	0.0	[8.15591377e-49]
39.14	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586062654	20988796.656702653	0.0	[8.12974178e-49]
39.15	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586060908	20988796.656702653	0.0	[8.10383021e-49]
39.16	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586059162	20988796.656702653	0.0	[8.07817645e-49]
39.17	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586057415	20988796.656702653	0.0	[8.05277796e-49]
39.18	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258605567	20988796.656702653	0.0	[8.02763219e-49]
39.19	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586053923	20988796.656702653	0.0	[8.00273662e-49]
39.199999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586052177	20988796.656702653	0.0	[7.97808877e-49]
39.21	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258605043	20988796.656702653	0.0	[7.95368617e-49]
39.22	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586048684	20988796.656702653	0.0	[7.92952637e-49]
39.23	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586046938	20988796.656702653	0.0	[7.90560698e-49]
39.239999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586045192	20988796.656702653	0.0	[7.88192558e-49]
39.25	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586043446	20988796.656702653	0.0	[7.85847982e-49]
39.260000000000005	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025860417	20988796.656702653	0.0	[7.83526734e-49]
39.269999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586039953	20988796.656702653	0.0	[7.81228584e-49]
39.28	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586038207	20988796.656702653	0.0	[7.789533e-49]
39.29	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258603646	20988796.656702653	0.0	[7.76700656e-49]
39.3	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586034714	20988796.656702653	0.0	[7.74470426e-49]
39.309999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586032968	20988796.656702653	0.0	[7.72262387e-49]
39.32	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586031222	20988796.656702653	0.0	[7.70076319e-49]
39.33	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586029476	20988796.656702653	0.0	[7.67912002e-49]
39.339999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258602773	20988796.656702653	0.0	[7.65769221e-49]
39.35	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586025983	20988796.656702653	0.0	[7.6364776e-49]
39.36	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586024237	20988796.656702653	0.0	[7.61547409e-49]
39.370000000000005	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258602249	20988796.656702653	0.0	[7.59467956e-49]
39.379999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586020745	20988796.656702653	0.0	[7.57409195e-49]
39.39	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586018998	20988796.656702653	0.0	[7.55370918e-49]
39.4	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586017252	20988796.656702653	0.0	[7.53352922e-49]
39.41	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586015506	20988796.656702653	0.0	[7.51355006e-49]
39.419999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258601376	20988796.656702653	0.0	[7.4937697e-49]
39.43	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586012013	20988796.656702653	0.0	[7.47418615e-49]
39.440000000000005	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586010267	20988796.656702653	0.0	[7.45479746e-49]
39.449999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258600852	20988796.656702653	0.0	[7.4356017e-49]
39.46	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586006775	20988796.656702653	0.0	[7.41659693e-49]
39.47	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258600503	20988796.656702653	0.0	[7.39778126e-49]
39.480000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586003282	20988796.656702653	0.0	[7.37915282e-49]
39.489999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586001536	20988796.656702653	0.0	[7.36070973e-49]
39.5	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258599979	20988796.656702653	0.0	[7.34245015e-49]
39.51	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585998044	20988796.656702653	0.0	[7.32437226e-49]
39.519999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585996297	20988796.656702653	0.0	[7.30647424e-49]
39.53	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258599455	20988796.656702653	0.0	[7.28875431e-49]
39.54	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585992805	20988796.656702653	0.0	[7.2712107e-49]
39.550000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258599106	20988796.656702653	0.0	[7.25384166e-49]
39.559999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585989313	20988796.656702653	0.0	[7.23664543e-49]
39.57	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585987566	20988796.656702653	0.0	[7.21962031e-49]
39.58	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258598582	20988796.656702653	0.0	[7.2027646e-49]
39.59	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585984074	20988796.656702653	0.0	[7.1860766e-49]
39.599999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585982328	20988796.656702653	0.0	[7.16955465e-49]
39.61	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258598058	20988796.656702653	0.0	[7.1531971e-49]
39.620000000000005	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585978835	20988796.656702653	0.0	[7.1370023e-49]
39.629999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258597709	20988796.656702653	0.0	[7.12096865e-49]
39.64	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585975343	20988796.656702653	0.0	[7.10509454e-49]
39.65	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585973596	20988796.656702653	0.0	[7.08937837e-49]
39.660000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258597185	20988796.656702653	0.0	[7.07381859e-49]
39.669999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585970104	20988796.656702653	0.0	[7.05841362e-49]
39.68	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585968358	20988796.656702653	0.0	[7.04316194e-49]
39.69	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585966612	20988796.656702653	0.0	[7.02806201e-49]
39.699999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585964865	20988796.656702653	0.0	[7.01311234e-49]
39.71	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258596312	20988796.656702653	0.0	[6.99831141e-49]
39.72	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585961373	20988796.656702653	0.0	[6.98365775e-49]
39.730000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585959627	20988796.656702653	0.0	[6.96914991e-49]
39.739999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258595788	20988796.656702653	0.0	[6.95478641e-49]
39.75	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585956134	20988796.656702653	0.0	[6.94056584e-49]
39.76	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585954388	20988796.656702653	0.0	[6.92648676e-49]
39.77	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585952642	20988796.656702653	0.0	[6.91254777e-49]
39.779999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585950895	20988796.656702653	0.0	[6.89874748e-49]
39.79	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258594915	20988796.656702653	0.0	[6.8850845e-49]
39.800000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585947403	20988796.656702653	0.0	[6.87155748e-49]
39.809999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585945657	20988796.656702653	0.0	[6.85816504e-49]
39.82	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258594391	20988796.656702653	0.0	[6.84490587e-49]
39.83	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585942164	20988796.656702653	0.0	[6.83177862e-49]
39.84	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585940418	20988796.656702653	0.0	[6.818782e-49]
39.849999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585938672	20988796.656702653	0.0	[6.80591469e-49]
39.86	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585936926	20988796.656702653	0.0	[6.79317541e-49]
39.87	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258593518	20988796.656702653	0.0	[6.7805629e-49]
39.88	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585933433	20988796.656702653	0.0	[6.76807588e-49]
39.89	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585931687	20988796.656702653	0.0	[6.7557131e-49]
39.9	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258592994	20988796.656702653	0.0	[6.74347334e-49]
39.910000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585928194	20988796.656702653	0.0	[6.73135537e-49]
39.919999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585926448	20988796.656702653	0.0	[6.71935797e-49]
39.93	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585924702	20988796.656702653	0.0	[6.70747995e-49]
39.94	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585922956	20988796.656702653	0.0	[6.69572011e-49]
39.95	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258592121	20988796.656702653	0.0	[6.68407729e-49]
39.959999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585919463	20988796.656702653	0.0	[6.67255032e-49]
39.97	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585917717	20988796.656702653	0.0	[6.66113804e-49]
39.980000000000004	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258591597	20988796.656702653	0.0	[6.64983932e-49]
39.99	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585914225	20988796.656702653	0.0	[6.63865302e-49]
40.0	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585912478	20988796.656702653	0.0	[6.62757802e-49]
40.01	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585910732	20988796.656702653	0.0	[6.61661323e-49]
40.02	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585908986	20988796.656702653	0.0	[6.60575753e-49]
40.029999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258590724	20988796.656702653	0.0	[6.59500985e-49]
40.04	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585905493	20988796.656702653	0.0	[6.58436912e-49]
40.05	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585903747	20988796.656702653	0.0	[6.57383426e-49]
40.06	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585902	20988796.656702653	0.0	[6.56340422e-49]
40.07	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585900255	20988796.656702653	0.0	[6.55307796e-49]
40.08	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258589851	20988796.656702653	0.0	[6.54285446e-49]
40.09	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585896762	20988796.656702653	0.0	[6.53273267e-49]
40.099999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585895016	20988796.656702653	0.0	[6.5227116e-49]
40.11	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258589327	20988796.656702653	0.0	[6.51279025e-49]
40.12	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585891524	20988796.656702653	0.0	[6.50296761e-49]
40.13	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585889777	20988796.656702653	0.0	[6.49324271e-49]
40.13999999999999	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258588803	20988796.656702653	0.0	[6.48361457e-49]
40.15	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585886285	20988796.656702653	0.0	[6.47408223e-49]
40.16	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258588454	20988796.656702653	0.0	[6.46464474e-49]
40.17	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585882792	20988796.656702653	0.0	[6.45530116e-49]
40.18	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585881046	20988796.656702653	0.0	[6.44605055e-49]
40.19	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025858793	20988796.656702653	0.0	[6.43689198e-49]
40.2	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585877554	20988796.656702653	0.0	[6.42782454e-49]
40.209999999999994	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585875808	20988796.656702653	0.0	[6.41884733e-49]
40.22	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258587406	20988796.656702653	0.0	[6.40995944e-49]
40.23	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585872315	20988796.656702653	0.0	[6.40115998e-49]
40.24	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258587057	20988796.656702653	0.0	[6.39244808e-49]
40.25	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585868823	20988796.656702653	0.0	[6.38382287e-49]
40.26	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585867076	20988796.656702653	0.0	[6.37528348e-49]
40.27	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258586533	20988796.656702653	0.0	[6.36682905e-49]
40.28	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585863584	20988796.656702653	0.0	[6.35845875e-49]
40.29	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585861838	20988796.656702653	0.0	[6.35017174e-49]
40.3	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585860091	20988796.656702653	0.0	[6.34196718e-49]
40.31	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585858345	20988796.656702653	0.0	[6.33384426e-49]
40.31999999999999	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025858566	20988796.656702653	0.0	[6.32580216e-49]
40.33	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585854853	20988796.656702653	0.0	[6.31784009e-49]
40.339999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585853107	20988796.656702653	0.0	[6.30995723e-49]
40.35	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258585136	20988796.656702653	0.0	[6.30215282e-49]
40.36	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585849614	20988796.656702653	0.0	[6.29442606e-49]
40.37	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585847868	20988796.656702653	0.0	[6.28677618e-49]
40.38	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585846122	20988796.656702653	0.0	[6.27920242e-49]
40.39	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585844375	20988796.656702653	0.0	[6.27170402e-49]
40.4	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258584263	20988796.656702653	0.0	[6.26428023e-49]
40.41	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585840883	20988796.656702653	0.0	[6.2569303e-49]
40.42	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585839137	20988796.656702653	0.0	[6.24965351e-49]
40.43	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258583739	20988796.656702653	0.0	[6.24244913e-49]
40.44	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585835644	20988796.656702653	0.0	[6.23531643e-49]
40.45	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585833898	20988796.656702653	0.0	[6.2282547e-49]
40.46	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585832152	20988796.656702653	0.0	[6.22126324e-49]
40.47	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585830406	20988796.656702653	0.0	[6.21434134e-49]
40.48	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258582866	20988796.656702653	0.0	[6.20748832e-49]
40.49	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585826913	20988796.656702653	0.0	[6.20070349e-49]
40.5	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585825167	20988796.656702653	0.0	[6.19398616e-49]
40.51	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258582342	20988796.656702653	0.0	[6.18733568e-49]
40.519999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585821674	20988796.656702653	0.0	[6.18075136e-49]
40.53	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585819928	20988796.656702653	0.0	[6.17423257e-49]
40.54	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585818182	20988796.656702653	0.0	[6.16777863e-49]
40.55	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585816436	20988796.656702653	0.0	[6.16138892e-49]
40.56	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258581469	20988796.656702653	0.0	[6.15506278e-49]
40.57	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585812943	20988796.656702653	0.0	[6.14879959e-49]
40.58	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585811197	20988796.656702653	0.0	[6.14259872e-49]
40.589999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258580945	20988796.656702653	0.0	[6.13645955e-49]
40.6	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585807705	20988796.656702653	0.0	[6.13038146e-49]
40.61	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585805958	20988796.656702653	0.0	[6.12436385e-49]
40.62	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585804212	20988796.656702653	0.0	[6.11840612e-49]
40.63	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585802466	20988796.656702653	0.0	[6.11250767e-49]
40.64	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258580072	20988796.656702653	0.0	[6.10666791e-49]
40.65	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585798973	20988796.656702653	0.0	[6.10088626e-49]
40.66	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585797227	20988796.656702653	0.0	[6.09516213e-49]
40.67	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258579548	20988796.656702653	0.0	[6.08949496e-49]
40.68	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585793735	20988796.656702653	0.0	[6.08388418e-49]
40.69	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585791989	20988796.656702653	0.0	[6.07832923e-49]
40.699999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585790242	20988796.656702653	0.0	[6.07282955e-49]
40.71	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585788496	20988796.656702653	0.0	[6.06738459e-49]
40.72	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258578675	20988796.656702653	0.0	[6.06199382e-49]
40.73	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585785004	20988796.656702653	0.0	[6.05665668e-49]
40.74	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585783257	20988796.656702653	0.0	[6.05137264e-49]
40.75	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258578151	20988796.656702653	0.0	[6.04614119e-49]
40.76	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585779765	20988796.656702653	0.0	[6.04096178e-49]
40.769999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258577802	20988796.656702653	0.0	[6.03583392e-49]
40.78	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585776272	20988796.656702653	0.0	[6.03075707e-49]
40.79	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585774526	20988796.656702653	0.0	[6.02573074e-49]
40.8	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258577278	20988796.656702653	0.0	[6.02075443e-49]
40.81	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585771034	20988796.656702653	0.0	[6.01582763e-49]
40.82	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585769288	20988796.656702653	0.0	[6.01094985e-49]
40.83	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258576754	20988796.656702653	0.0	[6.00612061e-49]
40.839999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585765795	20988796.656702653	0.0	[6.00133941e-49]
40.85	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258576405	20988796.656702653	0.0	[5.9966058e-49]
40.86	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585762303	20988796.656702653	0.0	[5.99191928e-49]
40.87	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585760556	20988796.656702653	0.0	[5.98727939e-49]
40.879999999999995	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258575881	20988796.656702653	0.0	[5.98268567e-49]
40.89	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585757064	20988796.656702653	0.0	[5.97813766e-49]
40.900000000000006	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585755318	20988796.656702653	0.0	[5.97363491e-49]
40.91	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585753571	20988796.656702653	0.0	[5.96917695e-49]
40.92	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585751825	20988796.656702653	0.0	[5.96476336e-49]
40.93	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258575008	20988796.656702653	0.0	[5.96039368e-49]
40.94	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02585748333	20988796.656702653	0.0	[5.95606748e-49]
