# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
44.82	0.5766475598064119	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44873575	1115335026.8170283	0.0	[-5.19088466e-21]
44.83	0.5765938599398002	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448735006	1115335026.8170283	0.0	[-5.18999021e-21]
44.839999999999996	0.5765401673807629	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44873426	1115335026.8170283	0.0	[-5.18909607e-21]
44.85	0.576486482127686	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448733516	1115335026.8170283	0.0	[-5.18820225e-21]
44.86	0.5764328041789567	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44873277	1115335026.8170283	0.0	[-5.18730873e-21]
44.87	0.5763791335329607	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448732026	1115335026.8170283	0.0	[-5.18641552e-21]
44.879999999999995	0.5763254701880861	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44873128	1115335026.8170283	0.0	[-5.18552261e-21]
44.89	0.5762718141427197	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448730536	1115335026.8170283	0.0	[-5.18463002e-21]
44.9	0.5762181653952482	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44872979	1115335026.8170283	0.0	[-5.18373774e-21]
44.91	0.576164523944061	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448729046	1115335026.8170283	0.0	[-5.18284576e-21]
44.92	0.5761108897875464	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4487283	1115335026.8170283	0.0	[-5.18195409e-21]
44.93	0.5760572629240929	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448727556	1115335026.8170283	0.0	[-5.18106274e-21]
44.940000000000005	0.5760036433520904	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44872681	1115335026.8170283	0.0	[-5.18017168e-21]
44.949999999999996	0.5759500310699281	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448726065	1115335026.8170283	0.0	[-5.17928094e-21]
44.96	0.575896426075996	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44872532	1115335026.8170283	0.0	[-5.1783905e-21]
44.97	0.575842828368684	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448724575	1115335026.8170283	0.0	[-5.17750038e-21]
44.98	0.5757892379463844	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44872383	1115335026.8170283	0.0	[-5.17661055e-21]
44.989999999999995	0.575735654807488	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448723085	1115335026.8170283	0.0	[-5.17572104e-21]
45.0	0.5756820789503858	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44872234	1115335026.8170283	0.0	[-5.17483183e-21]
45.01	0.5756285103734694	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448721595	1115335026.8170283	0.0	[-5.17394293e-21]
45.019999999999996	0.5755749490751326	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44872085	1115335026.8170283	0.0	[-5.17305434e-21]
45.03	0.575521395053767	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448720105	1115335026.8170283	0.0	[-5.17216605e-21]
45.04	0.5754678483077663	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44871936	1115335026.8170283	0.0	[-5.17127806e-21]
45.050000000000004	0.575414308835524	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448718615	1115335026.8170283	0.0	[-5.17039039e-21]
45.059999999999995	0.5753607766354343	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44871787	1115335026.8170283	0.0	[-5.16950302e-21]
45.07	0.5753072517058907	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448717125	1115335026.8170283	0.0	[-5.16861595e-21]
45.08	0.5752537340452878	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44871638	1115335026.8170283	0.0	[-5.16772919e-21]
45.089999999999996	0.5752002236520208	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448715635	1115335026.8170283	0.0	[-5.16684274e-21]
45.1	0.5751467205244861	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44871489	1115335026.8170283	0.0	[-5.16595659e-21]
45.11	0.575093224661079	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448714145	1115335026.8170283	0.0	[-5.16507074e-21]
45.120000000000005	0.5750397360601962	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4487134	1115335026.8170283	0.0	[-5.1641852e-21]
45.129999999999995	0.5749862547202339	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448712654	1115335026.8170283	0.0	[-5.16329997e-21]
45.14	0.5749327806395886	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44871191	1115335026.8170283	0.0	[-5.16241504e-21]
45.15	0.5748793138166577	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448711164	1115335026.8170283	0.0	[-5.16153041e-21]
45.160000000000004	0.5748258542498397	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44871042	1115335026.8170283	0.0	[-5.16064609e-21]
45.169999999999995	0.574772401937533	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448709674	1115335026.8170283	0.0	[-5.15976207e-21]
45.18	0.5747189568781355	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870893	1115335026.8170283	0.0	[-5.15887835e-21]
45.19	0.5746655190700464	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448708184	1115335026.8170283	0.0	[-5.15799494e-21]
45.199999999999996	0.574612088511665	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870744	1115335026.8170283	0.0	[-5.15711183e-21]
45.21	0.5745586652013908	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448706694	1115335026.8170283	0.0	[-5.15622903e-21]
45.22	0.574505249137624	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870595	1115335026.8170283	0.0	[-5.15534652e-21]
45.230000000000004	0.5744518403187654	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448705204	1115335026.8170283	0.0	[-5.15446432e-21]
45.239999999999995	0.5743984387432158	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870446	1115335026.8170283	0.0	[-5.15358243e-21]
45.25	0.5743450444093762	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870371	1115335026.8170283	0.0	[-5.15270083e-21]
45.26	0.5742916573156494	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870297	1115335026.8170283	0.0	[-5.15181954e-21]
45.269999999999996	0.5742382774604357	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870222	1115335026.8170283	0.0	[-5.15093855e-21]
45.28	0.5741849048421387	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870148	1115335026.8170283	0.0	[-5.15005786e-21]
45.29	0.5741315394591614	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44870073	1115335026.8170283	0.0	[-5.14917747e-21]
45.300000000000004	0.5740781813099062	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869999	1115335026.8170283	0.0	[-5.14829739e-21]
45.309999999999995	0.5740248303927773	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869924	1115335026.8170283	0.0	[-5.1474176e-21]
45.32	0.573971486706178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486985	1115335026.8170283	0.0	[-5.14653812e-21]
45.33	0.573918150248514	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869775	1115335026.8170283	0.0	[-5.14565894e-21]
45.34	0.5738648210181895	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869701	1115335026.8170283	0.0	[-5.14478006e-21]
45.349999999999994	0.5738114990136097	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869626	1115335026.8170283	0.0	[-5.14390148e-21]
45.36	0.5737581842331804	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869552	1115335026.8170283	0.0	[-5.1430232e-21]
45.37	0.5737048766753078	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869477	1115335026.8170283	0.0	[-5.14214522e-21]
45.379999999999995	0.5736515763383979	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869403	1115335026.8170283	0.0	[-5.14126754e-21]
45.39	0.5735982832208572	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869328	1115335026.8170283	0.0	[-5.14039016e-21]
45.4	0.5735449973210923	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869254	1115335026.8170283	0.0	[-5.13951308e-21]
45.410000000000004	0.5734917186375125	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869179	1115335026.8170283	0.0	[-5.1386363e-21]
45.419999999999995	0.573438447168525	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44869105	1115335026.8170283	0.0	[-5.13775982e-21]
45.43	0.5733851829125378	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486903	1115335026.8170283	0.0	[-5.13688364e-21]
45.44	0.5733319258679589	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868956	1115335026.8170283	0.0	[-5.13600776e-21]
45.45	0.5732786760331992	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868881	1115335026.8170283	0.0	[-5.13513217e-21]
45.46	0.5732254334066665	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868807	1115335026.8170283	0.0	[-5.13425689e-21]
45.47	0.5731721979867725	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868732	1115335026.8170283	0.0	[-5.1333819e-21]
45.480000000000004	0.5731189697719263	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868658	1115335026.8170283	0.0	[-5.13250722e-21]
45.489999999999995	0.573065748760539	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868583	1115335026.8170283	0.0	[-5.13163283e-21]
45.5	0.5730125349510211	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868509	1115335026.8170283	0.0	[-5.13075874e-21]
45.51	0.5729593283417851	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868434	1115335026.8170283	0.0	[-5.12988494e-21]
45.52	0.5729061289312418	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486836	1115335026.8170283	0.0	[-5.12901145e-21]
45.529999999999994	0.5728529367178042	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868285	1115335026.8170283	0.0	[-5.12813825e-21]
45.54	0.5727997516998856	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868211	1115335026.8170283	0.0	[-5.12726535e-21]
45.55	0.5727465738758981	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868136	1115335026.8170283	0.0	[-5.12639275e-21]
45.56	0.5726934032442553	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44868062	1115335026.8170283	0.0	[-5.12552044e-21]
45.57	0.5726402398033711	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867987	1115335026.8170283	0.0	[-5.12464843e-21]
45.58	0.5725870835516598	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867913	1115335026.8170283	0.0	[-5.12377672e-21]
45.59	0.5725339344875364	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867838	1115335026.8170283	0.0	[-5.1229053e-21]
45.599999999999994	0.5724807926094152	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867764	1115335026.8170283	0.0	[-5.12203418e-21]
45.61	0.5724276579157118	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867689	1115335026.8170283	0.0	[-5.12116336e-21]
45.62	0.5723745304048428	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867615	1115335026.8170283	0.0	[-5.12029283e-21]
45.63	0.5723214100752236	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486754	1115335026.8170283	0.0	[-5.1194226e-21]
45.63999999999999	0.5722682969252715	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867466	1115335026.8170283	0.0	[-5.11855267e-21]
45.65	0.5722151909534032	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867391	1115335026.8170283	0.0	[-5.11768303e-21]
45.660000000000004	0.5721620921580359	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867317	1115335026.8170283	0.0	[-5.11681368e-21]
45.669999999999995	0.5721090005375878	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867242	1115335026.8170283	0.0	[-5.11594463e-21]
45.68	0.5720559160904771	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448671676	1115335026.8170283	0.0	[-5.11507588e-21]
45.69	0.5720028388151223	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44867093	1115335026.8170283	0.0	[-5.11420742e-21]
45.7	0.5719497687099423	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448670186	1115335026.8170283	0.0	[-5.11333925e-21]
45.709999999999994	0.5718967057733559	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44866944	1115335026.8170283	0.0	[-5.11247138e-21]
45.72	0.5718436500037847	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448668696	1115335026.8170283	0.0	[-5.11160381e-21]
45.73	0.571790601399648	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44866795	1115335026.8170283	0.0	[-5.11073652e-21]
45.74	0.5717375599593651	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448667206	1115335026.8170283	0.0	[-5.10986954e-21]
45.75	0.5716845256813591	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44866646	1115335026.8170283	0.0	[-5.10900284e-21]
45.76	0.5716314985640504	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448665716	1115335026.8170283	0.0	[-5.10813644e-21]
45.77	0.5715784786058601	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44866497	1115335026.8170283	0.0	[-5.10727034e-21]
45.779999999999994	0.571525465805212	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448664226	1115335026.8170283	0.0	[-5.10640452e-21]
45.79	0.5714724601605278	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44866348	1115335026.8170283	0.0	[-5.105539e-21]
45.8	0.5714194616702306	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448662736	1115335026.8170283	0.0	[-5.10467377e-21]
45.81	0.5713664703327439	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44866199	1115335026.8170283	0.0	[-5.10380884e-21]
45.81999999999999	0.5713134861464907	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448661245	1115335026.8170283	0.0	[-5.1029442e-21]
45.83	0.5712605091098963	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486605	1115335026.8170283	0.0	[-5.10207985e-21]
45.84	0.5712075392213848	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448659755	1115335026.8170283	0.0	[-5.10121579e-21]
45.85	0.5711545764793814	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865901	1115335026.8170283	0.0	[-5.10035203e-21]
45.86	0.5711016208823108	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448658265	1115335026.8170283	0.0	[-5.09948856e-21]
45.87	0.5710486724285996	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865752	1115335026.8170283	0.0	[-5.09862538e-21]
45.88	0.5709957311166737	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448656775	1115335026.8170283	0.0	[-5.09776249e-21]
45.88999999999999	0.5709427969449589	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865603	1115335026.8170283	0.0	[-5.09689989e-21]
45.9	0.5708898699118831	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448655285	1115335026.8170283	0.0	[-5.09603758e-21]
45.91	0.5708369500158741	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865454	1115335026.8170283	0.0	[-5.09517557e-21]
45.92	0.5707840372553582	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448653795	1115335026.8170283	0.0	[-5.09431384e-21]
45.93	0.5707311316287653	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865305	1115335026.8170283	0.0	[-5.09345241e-21]
45.94	0.5706782331345235	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448652305	1115335026.8170283	0.0	[-5.09259127e-21]
45.95	0.5706253417710612	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865156	1115335026.8170283	0.0	[-5.09173042e-21]
45.96	0.5705724575368084	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448650815	1115335026.8170283	0.0	[-5.09086986e-21]
45.97	0.5705195804301945	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44865007	1115335026.8170283	0.0	[-5.09000958e-21]
45.98	0.5704667104496497	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448649324	1115335026.8170283	0.0	[-5.0891496e-21]
45.99	0.5704138475936041	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44864858	1115335026.8170283	0.0	[-5.08828991e-21]
45.99999999999999	0.5703609918604893	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448647834	1115335026.8170283	0.0	[-5.08743051e-21]
46.01	0.5703081432487359	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44864709	1115335026.8170283	0.0	[-5.0865714e-21]
46.02	0.570255301756778	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448646344	1115335026.8170283	0.0	[-5.08571258e-21]
46.03	0.5702024673830453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486456	1115335026.8170283	0.0	[-5.08485404e-21]
46.04	0.5701496401259721	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448644854	1115335026.8170283	0.0	[-5.0839958e-21]
46.05	0.5700968199839908	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44864411	1115335026.8170283	0.0	[-5.08313784e-21]
46.06	0.5700440069555345	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448643364	1115335026.8170283	0.0	[-5.08228018e-21]
46.07	0.5699912010390368	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44864262	1115335026.8170283	0.0	[-5.0814228e-21]
46.08	0.5699384022329325	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448641874	1115335026.8170283	0.0	[-5.08056571e-21]
46.089999999999996	0.5698856105356557	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44864113	1115335026.8170283	0.0	[-5.07970891e-21]
46.1	0.5698328259456417	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448640384	1115335026.8170283	0.0	[-5.07885239e-21]
46.11	0.5697800484613256	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863964	1115335026.8170283	0.0	[-5.07799617e-21]
46.12	0.5697272780811438	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863889	1115335026.8170283	0.0	[-5.07714023e-21]
46.13	0.5696745148035319	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863815	1115335026.8170283	0.0	[-5.07628458e-21]
46.14	0.5696217586269272	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486374	1115335026.8170283	0.0	[-5.07542922e-21]
46.15	0.5695690095497662	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863666	1115335026.8170283	0.0	[-5.07457414e-21]
46.16	0.5695162675704866	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863591	1115335026.8170283	0.0	[-5.07371935e-21]
46.17	0.569463532687526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863517	1115335026.8170283	0.0	[-5.07286485e-21]
46.17999999999999	0.5694108048993223	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863442	1115335026.8170283	0.0	[-5.07201064e-21]
46.19	0.5693580842043152	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863368	1115335026.8170283	0.0	[-5.07115671e-21]
46.2	0.5693053706009427	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863293	1115335026.8170283	0.0	[-5.07030307e-21]
46.21	0.5692526640876445	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863219	1115335026.8170283	0.0	[-5.06944971e-21]
46.22	0.5691999646628603	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44863144	1115335026.8170283	0.0	[-5.06859664e-21]
46.23	0.5691472723250308	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486307	1115335026.8170283	0.0	[-5.06774386e-21]
46.24	0.569094587072597	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862995	1115335026.8170283	0.0	[-5.06689136e-21]
46.25	0.5690419089039991	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862921	1115335026.8170283	0.0	[-5.06603915e-21]
46.26	0.5689892378176784	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862846	1115335026.8170283	0.0	[-5.06518722e-21]
46.269999999999996	0.568936573812077	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862772	1115335026.8170283	0.0	[-5.06433558e-21]
46.28	0.5688839168856378	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862697	1115335026.8170283	0.0	[-5.06348423e-21]
46.29	0.5688312670368034	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862623	1115335026.8170283	0.0	[-5.06263316e-21]
46.3	0.5687786242640162	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862548	1115335026.8170283	0.0	[-5.06178237e-21]
46.31	0.5687259885657197	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862474	1115335026.8170283	0.0	[-5.06093187e-21]
46.32	0.5686733599403585	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862399	1115335026.8170283	0.0	[-5.06008165e-21]
46.33	0.5686207383863766	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862325	1115335026.8170283	0.0	[-5.05923172e-21]
46.339999999999996	0.5685681239022184	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486225	1115335026.8170283	0.0	[-5.05838207e-21]
46.35	0.5685155164863295	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862176	1115335026.8170283	0.0	[-5.05753271e-21]
46.36	0.5684629161371547	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862101	1115335026.8170283	0.0	[-5.05668363e-21]
46.37	0.5684103228531405	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44862027	1115335026.8170283	0.0	[-5.05583483e-21]
46.38	0.568357736632733	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861952	1115335026.8170283	0.0	[-5.05498632e-21]
46.39	0.5683051574743787	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861878	1115335026.8170283	0.0	[-5.05413809e-21]
46.4	0.5682525853765247	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861803	1115335026.8170283	0.0	[-5.05329014e-21]
46.41	0.5682000203376192	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861729	1115335026.8170283	0.0	[-5.05244248e-21]
46.42	0.5681474623561097	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861654	1115335026.8170283	0.0	[-5.0515951e-21]
46.43	0.5680949114304445	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486158	1115335026.8170283	0.0	[-5.050748e-21]
46.44	0.5680423675590723	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861505	1115335026.8170283	0.0	[-5.04990119e-21]
46.449999999999996	0.567989830740442	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861431	1115335026.8170283	0.0	[-5.04905466e-21]
46.46	0.567937300973004	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861356	1115335026.8170283	0.0	[-5.0482084e-21]
46.47	0.5678847782552072	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861282	1115335026.8170283	0.0	[-5.04736244e-21]
46.48	0.5678322625855029	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861207	1115335026.8170283	0.0	[-5.04651675e-21]
46.49	0.5677797539623411	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861133	1115335026.8170283	0.0	[-5.04567135e-21]
46.5	0.5677272523841722	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44861058	1115335026.8170283	0.0	[-5.04482622e-21]
46.51	0.5676747578494497	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860984	1115335026.8170283	0.0	[-5.04398138e-21]
46.519999999999996	0.5676222703566252	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860909	1115335026.8170283	0.0	[-5.04313682e-21]
46.53	0.5675697899041511	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860835	1115335026.8170283	0.0	[-5.04229255e-21]
46.54	0.5675173164904792	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4486076	1115335026.8170283	0.0	[-5.04144855e-21]
46.55	0.5674648501140634	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448606856	1115335026.8170283	0.0	[-5.04060483e-21]
46.559999999999995	0.5674123907733577	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860611	1115335026.8170283	0.0	[-5.0397614e-21]
46.57	0.5673599384668155	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448605366	1115335026.8170283	0.0	[-5.03891824e-21]
46.58	0.567307493192891	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860462	1115335026.8170283	0.0	[-5.03807537e-21]
46.589999999999996	0.5672550549500395	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448603876	1115335026.8170283	0.0	[-5.03723277e-21]
46.6	0.5672026237367166	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860313	1115335026.8170283	0.0	[-5.03639046e-21]
46.61	0.5671501995513776	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448602386	1115335026.8170283	0.0	[-5.03554842e-21]
46.62	0.5670977823924781	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860164	1115335026.8170283	0.0	[-5.03470667e-21]
46.629999999999995	0.5670453722584751	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448600896	1115335026.8170283	0.0	[-5.03386519e-21]
46.64	0.5669929691478256	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44860015	1115335026.8170283	0.0	[-5.033024e-21]
46.65	0.5669405730589857	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448599406	1115335026.8170283	0.0	[-5.03218308e-21]
46.66	0.5668881839904146	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44859866	1115335026.8170283	0.0	[-5.03134244e-21]
46.67	0.5668358019405695	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448597915	1115335026.8170283	0.0	[-5.03050208e-21]
46.68	0.5667834269079085	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44859717	1115335026.8170283	0.0	[-5.029662e-21]
46.69	0.5667310588908916	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448596425	1115335026.8170283	0.0	[-5.0288222e-21]
46.699999999999996	0.5666786978879775	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44859568	1115335026.8170283	0.0	[-5.02798268e-21]
46.71	0.5666263438976261	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448594935	1115335026.8170283	0.0	[-5.02714344e-21]
46.72	0.5665739969182977	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44859419	1115335026.8170283	0.0	[-5.02630447e-21]
