# time of execution: 2021-06-02 12:36:48
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.01]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-22[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
24.33	[0.95226, 0.99253, 0.99295, 0.99295, 0.99295, 0.99253, 0.95235]	[-0.01656, -0.01324, -0.01273, -0.01268, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01264, -0.01228, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.34	[0.95226, 0.99253, 0.99295, 0.99296, 0.99295, 0.99253, 0.95235]	[-0.01657, -0.01324, -0.01273, -0.01268, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01264, -0.01228, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.35	[0.95225, 0.99253, 0.99295, 0.99296, 0.99295, 0.99253, 0.95234]	[-0.01657, -0.01325, -0.01273, -0.01268, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01267, -0.01264, -0.01228, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.36	[0.95224, 0.99253, 0.99295, 0.99296, 0.99295, 0.99253, 0.95233]	[-0.01657, -0.01325, -0.01273, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01267, -0.01264, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.37	[0.95223, 0.99253, 0.99295, 0.99296, 0.99295, 0.99253, 0.95232]	[-0.01657, -0.01325, -0.01273, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01267, -0.01264, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.38	[0.95223, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.95232]	[-0.01657, -0.01325, -0.01273, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01264, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.39	[0.95222, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.95231]	[-0.01658, -0.01325, -0.01274, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01264, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.4	[0.95221, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.9523]	[-0.01658, -0.01325, -0.01274, -0.01269, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01264, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.41	[0.95221, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.9523]	[-0.01658, -0.01325, -0.01274, -0.01269, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01264, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.42	[0.9522, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.95229]	[-0.01658, -0.01326, -0.01274, -0.01269, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01265, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.43	[0.95219, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.95228]	[-0.01659, -0.01326, -0.01274, -0.01269, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01268, -0.01265, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.44	[0.95218, 0.99253, 0.99296, 0.99296, 0.99296, 0.99253, 0.95227]	[-0.01659, -0.01326, -0.01274, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01268, -0.01265, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.45	[0.95218, 0.99253, 0.99296, 0.99296, 0.99296, 0.99254, 0.95227]	[-0.01659, -0.01326, -0.01274, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01268, -0.01265, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.46	[0.95217, 0.99253, 0.99296, 0.99296, 0.99296, 0.99254, 0.95226]	[-0.01659, -0.01326, -0.01275, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01265, -0.01229, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.47	[0.95216, 0.99254, 0.99296, 0.99297, 0.99296, 0.99254, 0.95225]	[-0.0166, -0.01326, -0.01275, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01265, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.48	[0.95216, 0.99254, 0.99296, 0.99297, 0.99296, 0.99254, 0.95225]	[-0.0166, -0.01327, -0.01275, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01265, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.49	[0.95215, 0.99254, 0.99296, 0.99297, 0.99296, 0.99254, 0.95224]	[-0.0166, -0.01327, -0.01275, -0.0127, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01265, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.5	[0.95214, 0.99254, 0.99296, 0.99297, 0.99296, 0.99254, 0.95223]	[-0.0166, -0.01327, -0.01275, -0.0127, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.51	[0.95214, 0.99254, 0.99296, 0.99297, 0.99296, 0.99254, 0.95222]	[-0.01661, -0.01327, -0.01275, -0.0127, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01269, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.52	[0.95213, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.95222]	[-0.01661, -0.01327, -0.01275, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01269, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.53	[0.95212, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.95221]	[-0.01661, -0.01327, -0.01275, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01269, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.54	[0.95211, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.9522]	[-0.01661, -0.01328, -0.01276, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.55	[0.95211, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.9522]	[-0.01662, -0.01328, -0.01276, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.56	[0.9521, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.95219]	[-0.01662, -0.01328, -0.01276, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.57	[0.95209, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.95218]	[-0.01662, -0.01328, -0.01276, -0.01271, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01266, -0.0123, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.58	[0.95209, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.95217]	[-0.01662, -0.01328, -0.01276, -0.01271, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.59	[0.95208, 0.99254, 0.99297, 0.99297, 0.99297, 0.99254, 0.95217]	[-0.01663, -0.01328, -0.01276, -0.01271, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.0127, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.6	[0.95207, 0.99254, 0.99297, 0.99298, 0.99297, 0.99254, 0.95216]	[-0.01663, -0.01329, -0.01276, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.0127, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.61	[0.95206, 0.99254, 0.99297, 0.99298, 0.99297, 0.99254, 0.95215]	[-0.01663, -0.01329, -0.01276, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.0127, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.62	[0.95206, 0.99254, 0.99297, 0.99298, 0.99297, 0.99255, 0.95215]	[-0.01663, -0.01329, -0.01277, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.63	[0.95205, 0.99254, 0.99297, 0.99298, 0.99297, 0.99255, 0.95214]	[-0.01663, -0.01329, -0.01277, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.64	[0.95204, 0.99255, 0.99297, 0.99298, 0.99297, 0.99255, 0.95213]	[-0.01664, -0.01329, -0.01277, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.65	[0.95204, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95213]	[-0.01664, -0.01329, -0.01277, -0.01272, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.66	[0.95203, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95212]	[-0.01664, -0.0133, -0.01277, -0.01272, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01267, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.67	[0.95202, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95211]	[-0.01664, -0.0133, -0.01277, -0.01272, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01271, -0.01268, -0.01231, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.68	[0.95201, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.9521]	[-0.01665, -0.0133, -0.01277, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01271, -0.01268, -0.01232, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.69	[0.95201, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.9521]	[-0.01665, -0.0133, -0.01278, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01271, -0.01268, -0.01232, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.7	[0.952, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95209]	[-0.01665, -0.0133, -0.01278, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01268, -0.01232, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.71	[0.95199, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95208]	[-0.01665, -0.0133, -0.01278, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01268, -0.01232, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.72	[0.95199, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95208]	[-0.01666, -0.01331, -0.01278, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01268, -0.01232, -0.00978]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.73	[0.95198, 0.99255, 0.99298, 0.99298, 0.99298, 0.99255, 0.95207]	[-0.01666, -0.01331, -0.01278, -0.01273, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01268, -0.01232, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.74	[0.95197, 0.99255, 0.99298, 0.99299, 0.99298, 0.99255, 0.95206]	[-0.01666, -0.01331, -0.01278, -0.01273, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01268, -0.01232, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.75	[0.95197, 0.99255, 0.99298, 0.99299, 0.99298, 0.99255, 0.95206]	[-0.01666, -0.01331, -0.01278, -0.01273, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01272, -0.01269, -0.01232, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.76	[0.95196, 0.99255, 0.99298, 0.99299, 0.99298, 0.99255, 0.95205]	[-0.01667, -0.01331, -0.01278, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01272, -0.01269, -0.01232, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.77	[0.95195, 0.99255, 0.99298, 0.99299, 0.99298, 0.99255, 0.95204]	[-0.01667, -0.01331, -0.01279, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01272, -0.01269, -0.01232, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.78	[0.95194, 0.99255, 0.99298, 0.99299, 0.99298, 0.99255, 0.95203]	[-0.01667, -0.01332, -0.01279, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01272, -0.01269, -0.01232, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.79	[0.95194, 0.99255, 0.99299, 0.99299, 0.99299, 0.99255, 0.95203]	[-0.01667, -0.01332, -0.01279, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01269, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.8	[0.95193, 0.99255, 0.99299, 0.99299, 0.99299, 0.99256, 0.95202]	[-0.01668, -0.01332, -0.01279, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01269, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.81	[0.95192, 0.99256, 0.99299, 0.99299, 0.99299, 0.99256, 0.95201]	[-0.01668, -0.01332, -0.01279, -0.01274, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01269, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.82	[0.95192, 0.99256, 0.99299, 0.99299, 0.99299, 0.99256, 0.95201]	[-0.01668, -0.01332, -0.01279, -0.01274, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01269, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.83	[0.95191, 0.99256, 0.99299, 0.99299, 0.99299, 0.99256, 0.952]	[-0.01668, -0.01332, -0.01279, -0.01274, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.01273, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.84	[0.9519, 0.99256, 0.99299, 0.99299, 0.99299, 0.99256, 0.95199]	[-0.01668, -0.01333, -0.01279, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01273, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.85	[0.9519, 0.99256, 0.99299, 0.99299, 0.99299, 0.99256, 0.95199]	[-0.01669, -0.01333, -0.0128, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01273, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.86	[0.95189, 0.99256, 0.99299, 0.99299, 0.99299, 0.99256, 0.95198]	[-0.01669, -0.01333, -0.0128, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01273, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.87	[0.95188, 0.99256, 0.99299, 0.993, 0.99299, 0.99256, 0.95197]	[-0.01669, -0.01333, -0.0128, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.88	[0.95187, 0.99256, 0.99299, 0.993, 0.99299, 0.99256, 0.95196]	[-0.01669, -0.01333, -0.0128, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.89	[0.95187, 0.99256, 0.99299, 0.993, 0.99299, 0.99256, 0.95196]	[-0.0167, -0.01333, -0.0128, -0.01275, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.0127, -0.01233, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.9	[0.95186, 0.99256, 0.99299, 0.993, 0.99299, 0.99256, 0.95195]	[-0.0167, -0.01334, -0.0128, -0.01275, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.0127, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.91	[0.95185, 0.99256, 0.99299, 0.993, 0.99299, 0.99256, 0.95194]	[-0.0167, -0.01334, -0.0128, -0.01275, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.01274, -0.0127, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.92	[0.95185, 0.99256, 0.99299, 0.993, 0.99299, 0.99256, 0.95194]	[-0.0167, -0.01334, -0.01281, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01274, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.93	[0.95184, 0.99256, 0.993, 0.993, 0.993, 0.99256, 0.95193]	[-0.01671, -0.01334, -0.01281, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01274, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.94	[0.95183, 0.99256, 0.993, 0.993, 0.993, 0.99256, 0.95192]	[-0.01671, -0.01334, -0.01281, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01274, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.95	[0.95183, 0.99256, 0.993, 0.993, 0.993, 0.99256, 0.95192]	[-0.01671, -0.01334, -0.01281, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.96	[0.95182, 0.99256, 0.993, 0.993, 0.993, 0.99256, 0.95191]	[-0.01671, -0.01335, -0.01281, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.97	[0.95181, 0.99256, 0.993, 0.993, 0.993, 0.99256, 0.9519]	[-0.01672, -0.01335, -0.01281, -0.01276, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
24.98	[0.9518, 0.99256, 0.993, 0.993, 0.993, 0.99257, 0.9519]	[-0.01672, -0.01335, -0.01281, -0.01276, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01275, -0.01271, -0.01234, -0.00979]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
