# time of execution: 2022-05-11 14:18:23
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=2000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.2e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
11.58	0.8082186668700887	470.08340730936595	470.02839335443025	542107425.3665051	134291268.85068932	407816156.51581913	0.0
11.59	0.8082598630101556	470.0811069857257	470.029321544435	542107425.3666108	134289106.16808397	407818319.19853044	0.0
11.6	0.8082988557938473	470.07894164733307	470.03019526318855	542107425.3667048	134287070.40348223	407820354.9632261	0.0
11.61	0.8083357614829286	470.0769033740949	470.03101770719746	542107425.3667883	134285154.10902512	407822271.2577662	0.0
11.62	0.8083706903216943	470.0749847105086	470.03179188540753	542107425.3668606	134283350.27386892	407824075.0929962	0.0
11.629999999999999	0.8084037468392467	470.07317863842263	470.0325206302089	542107425.3669257	134281652.29854718	407825773.0683832	0.0
11.639999999999999	0.8084350301373541	470.07147855139124	470.03320660779207	542107425.3669853	134280053.9708369	407827371.39615136	0.0
11.65	0.8084646341645093	470.06987823053345	470.0338523278987	542107425.3670344	134278549.4430399	407828875.9239998	0.0
11.66	0.8084926479767857	470.06837182180425	470.0344601530013	542107425.3670821	134277133.21059608	407830292.15648884	0.0
11.67	0.8085191559860785	470.0669538146003	470.0350323069433	542107425.3671201	134275800.09195155	407831625.27517337	0.0
11.68	0.8085442381962816	470.0656190216167	470.03557088307184	542107425.3671559	134274545.20960766	407832880.157553	0.0
11.690000000000001	0.8085679704279386	470.0643625598872	470.0360778518951	542107425.3671913	134273363.97228074	407834061.3949113	0.0
11.7	0.8085904245318967	470.0631798329326	470.0365550682896	542107425.3672152	134272252.05810967	407835173.3091101	0.0
11.709999999999999	0.8086116685924593	470.06206651395865	470.0370042782841	542107425.367239	134271205.39884722	407836219.9683976	0.0
11.719999999999999	0.8086317671205113	470.06101853003526	470.03742712544715	542107425.3672628	134270220.16497913	407837205.20228755	0.0
11.729999999999999	0.8086507812370868	470.0600320472076	470.0378251568987	542107425.3672867	134269292.75171652	407838132.61556953	0.0
11.74	0.8086687688478309	470.05910345647663	470.0381998289688	542107425.367301	134268419.76580977	407839005.60149354	0.0
11.75	0.8086857848087619	470.05822936060275	470.0385525125263	542107425.3673129	134267598.0131362	407839827.3541826	0.0
11.76	0.8087018810837541	470.05740656168433	470.03888449799206	542107425.3673248	134266824.48701456	407840600.8803177	0.0
11.77	0.808717106894137	470.05663204946285	470.0391970000602	542107425.3673368	134266096.35720775	407841329.0101361	0.0
11.780000000000001	0.8087315088607749	470.05590299031394	470.039491162142	542107425.3673487	134265410.9595684	407842014.40778613	0.0
11.790000000000001	0.8087451311389986	470.0552167168862	470.03976806054783	542107425.3673606	134264765.78629273	407842659.58107114	0.0
11.799999999999999	0.8087580155467116	470.0545707183456	470.0400287084256	542107425.3673725	134264158.47674635	407843266.89062595	0.0
