# time of execution: 2022-05-11 12:20:28
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=4000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.39e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
11.53	0.8270406734333541	459.0787629763419	458.10196178139176	627809990.0521657	247782419.10151654	380027570.9506513	0.0
11.54	0.8271393638198618	459.05763429897866	458.1186132939911	627809990.070025	247743621.09501892	380066368.97500813	0.0
11.55	0.8272342158515084	459.0373219182192	458.13462076047216	627809990.0865308	247706323.71462345	380103666.37190944	0.0
11.56	0.8273253773932588	459.0177943499264	458.15000907617457	627809990.1017859	247670468.954292	380139521.14749587	0.0
11.57	0.8274129907700523	458.99902132026915	458.16480217525725	627809990.1158849	247636001.04752818	380173989.06835836	0.0
11.58	0.8274971929594217	458.98097371949933	458.1790230677233	627809990.1289151	247602866.3811125	380207123.7478042	0.0
11.59	0.8275781157787733	458.96362355747243	458.19269387502385	627809990.1409578	247571013.4121451	380238976.7288142	0.0
11.6	0.8276558860673532	458.9469439208475	458.20583586429603	627809990.1520878	247540392.5882707	380269597.56381834	0.0
11.61	0.8277306258629338	458.9309089319007	458.2184694812885	627809990.1623739	247510956.2709642	380299033.89141107	0.0
11.62	0.8278024525732725	458.9154937088987	458.23061438202285	627809990.1718804	247482658.66176048	380327331.5101208	0.0
11.629999999999999	0.8278714791423899	458.90067432796866	458.24228946323683	627809990.1806663	247455455.73131764	380354534.4493494	0.0
11.639999999999999	0.8279378142117504	458.88642778641565	458.2535128916634	627809990.1887858	247429305.15120354	380380685.03758353	0.0
11.65	0.828001562276406	458.8727319674283	458.2643021321804	627809990.1962907	247404166.22830337	380405823.9679876	0.0
