# time of execution: 2021-06-02 11:45:03
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:300.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.1]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-21[J]
# Hex=1.8548000000000003e-24[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
42.22	[0.89486, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91272]	[-0.15091, -0.10745, -0.09521, -0.09274, -0.09235, -0.0923, -0.09229, -0.09229, -0.09229, -0.09229, -0.09226, -0.09202, -0.09052, -0.08307, -0.05684]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.23	[0.89486, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91271]	[-0.15091, -0.10745, -0.09521, -0.09273, -0.09235, -0.0923, -0.09229, -0.09229, -0.09229, -0.09229, -0.09226, -0.09202, -0.09052, -0.08307, -0.05683]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.24	[0.89486, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91271]	[-0.15092, -0.10745, -0.09521, -0.09273, -0.09234, -0.09229, -0.09229, -0.09229, -0.09229, -0.09228, -0.09225, -0.09202, -0.09051, -0.08307, -0.05682]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.25	[0.89485, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91271]	[-0.15092, -0.10745, -0.09521, -0.09273, -0.09234, -0.09229, -0.09229, -0.09229, -0.09229, -0.09228, -0.09225, -0.09202, -0.09051, -0.08306, -0.05682]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.26	[0.89485, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91271]	[-0.15093, -0.10746, -0.09521, -0.09273, -0.09234, -0.09229, -0.09229, -0.09228, -0.09228, -0.09228, -0.09225, -0.09202, -0.09051, -0.08306, -0.05681]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.27	[0.89484, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91271]	[-0.15093, -0.10746, -0.09521, -0.09273, -0.09234, -0.09229, -0.09228, -0.09228, -0.09228, -0.09228, -0.09225, -0.09201, -0.09051, -0.08305, -0.05681]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.28	[0.89484, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.9127]	[-0.15094, -0.10746, -0.09521, -0.09273, -0.09234, -0.09229, -0.09228, -0.09228, -0.09228, -0.09228, -0.09225, -0.09201, -0.0905, -0.08305, -0.0568]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.29	[0.89484, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.9127]	[-0.15094, -0.10747, -0.09521, -0.09273, -0.09234, -0.09229, -0.09228, -0.09228, -0.09228, -0.09228, -0.09225, -0.09201, -0.0905, -0.08304, -0.05679]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.3	[0.89483, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.9127]	[-0.15095, -0.10747, -0.09521, -0.09272, -0.09233, -0.09228, -0.09228, -0.09228, -0.09228, -0.09227, -0.09224, -0.09201, -0.0905, -0.08304, -0.05679]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.31	[0.89483, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.9127]	[-0.15095, -0.10747, -0.09521, -0.09272, -0.09233, -0.09228, -0.09228, -0.09228, -0.09228, -0.09227, -0.09224, -0.09201, -0.0905, -0.08303, -0.05678]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.32	[0.89482, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.9127]	[-0.15096, -0.10747, -0.09521, -0.09272, -0.09233, -0.09228, -0.09227, -0.09227, -0.09227, -0.09227, -0.09224, -0.092, -0.09049, -0.08303, -0.05678]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.33	[0.89482, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91269]	[-0.15097, -0.10748, -0.09521, -0.09272, -0.09233, -0.09228, -0.09227, -0.09227, -0.09227, -0.09227, -0.09224, -0.092, -0.09049, -0.08303, -0.05677]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.34	[0.89482, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91269]	[-0.15097, -0.10748, -0.09521, -0.09272, -0.09233, -0.09228, -0.09227, -0.09227, -0.09227, -0.09227, -0.09224, -0.092, -0.09049, -0.08302, -0.05677]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.35	[0.89481, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91269]	[-0.15098, -0.10748, -0.09521, -0.09272, -0.09232, -0.09227, -0.09227, -0.09227, -0.09227, -0.09227, -0.09224, -0.092, -0.09048, -0.08302, -0.05676]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.36	[0.89481, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91269]	[-0.15098, -0.10748, -0.09521, -0.09272, -0.09232, -0.09227, -0.09227, -0.09227, -0.09227, -0.09226, -0.09223, -0.092, -0.09048, -0.08301, -0.05675]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.37	[0.8948, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91269]	[-0.15099, -0.10749, -0.09521, -0.09271, -0.09232, -0.09227, -0.09227, -0.09227, -0.09227, -0.09226, -0.09223, -0.09199, -0.09048, -0.08301, -0.05675]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.38	[0.8948, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91268]	[-0.15099, -0.10749, -0.09521, -0.09271, -0.09232, -0.09227, -0.09226, -0.09226, -0.09226, -0.09226, -0.09223, -0.09199, -0.09048, -0.083, -0.05674]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.39	[0.8948, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91268]	[-0.151, -0.10749, -0.09521, -0.09271, -0.09232, -0.09227, -0.09226, -0.09226, -0.09226, -0.09226, -0.09223, -0.09199, -0.09047, -0.083, -0.05674]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.4	[0.89479, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91268]	[-0.151, -0.1075, -0.09521, -0.09271, -0.09232, -0.09227, -0.09226, -0.09226, -0.09226, -0.09226, -0.09223, -0.09199, -0.09047, -0.08299, -0.05673]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.41	[0.89479, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91268]	[-0.15101, -0.1075, -0.09521, -0.09271, -0.09231, -0.09226, -0.09226, -0.09226, -0.09226, -0.09225, -0.09222, -0.09199, -0.09047, -0.08299, -0.05672]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.42	[0.89478, 0.98027, 0.98289, 0.98296, 0.9829, 0.98081, 0.91268]	[-0.15101, -0.1075, -0.09521, -0.09271, -0.09231, -0.09226, -0.09226, -0.09226, -0.09226, -0.09225, -0.09222, -0.09198, -0.09047, -0.08299, -0.05672]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.43	[0.89478, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91267]	[-0.15102, -0.1075, -0.09521, -0.09271, -0.09231, -0.09226, -0.09226, -0.09226, -0.09225, -0.09225, -0.09222, -0.09198, -0.09046, -0.08298, -0.05671]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.44	[0.89478, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91267]	[-0.15103, -0.10751, -0.09521, -0.0927, -0.09231, -0.09226, -0.09225, -0.09225, -0.09225, -0.09225, -0.09222, -0.09198, -0.09046, -0.08298, -0.05671]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.45	[0.89477, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91267]	[-0.15103, -0.10751, -0.09521, -0.0927, -0.09231, -0.09226, -0.09225, -0.09225, -0.09225, -0.09225, -0.09222, -0.09198, -0.09046, -0.08297, -0.0567]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.46	[0.89477, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91267]	[-0.15104, -0.10751, -0.09521, -0.0927, -0.09231, -0.09226, -0.09225, -0.09225, -0.09225, -0.09225, -0.09222, -0.09198, -0.09046, -0.08297, -0.0567]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.47	[0.89476, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91267]	[-0.15104, -0.10751, -0.09521, -0.0927, -0.0923, -0.09225, -0.09225, -0.09225, -0.09225, -0.09224, -0.09221, -0.09197, -0.09045, -0.08296, -0.05669]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.48	[0.89476, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91266]	[-0.15105, -0.10752, -0.09521, -0.0927, -0.0923, -0.09225, -0.09225, -0.09225, -0.09225, -0.09224, -0.09221, -0.09197, -0.09045, -0.08296, -0.05668]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.49	[0.89476, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91266]	[-0.15105, -0.10752, -0.09521, -0.0927, -0.0923, -0.09225, -0.09225, -0.09224, -0.09224, -0.09224, -0.09221, -0.09197, -0.09045, -0.08295, -0.05668]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.5	[0.89475, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91266]	[-0.15106, -0.10752, -0.09521, -0.0927, -0.0923, -0.09225, -0.09224, -0.09224, -0.09224, -0.09224, -0.09221, -0.09197, -0.09045, -0.08295, -0.05667]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.51	[0.89475, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91266]	[-0.15106, -0.10753, -0.09521, -0.09269, -0.0923, -0.09225, -0.09224, -0.09224, -0.09224, -0.09224, -0.09221, -0.09197, -0.09044, -0.08295, -0.05667]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.52	[0.89474, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91266]	[-0.15107, -0.10753, -0.09521, -0.09269, -0.0923, -0.09225, -0.09224, -0.09224, -0.09224, -0.09224, -0.09221, -0.09197, -0.09044, -0.08294, -0.05666]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.53	[0.89474, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91265]	[-0.15107, -0.10753, -0.09521, -0.09269, -0.09229, -0.09224, -0.09224, -0.09224, -0.09224, -0.09223, -0.0922, -0.09196, -0.09044, -0.08294, -0.05666]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.54	[0.89474, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91265]	[-0.15108, -0.10753, -0.09521, -0.09269, -0.09229, -0.09224, -0.09224, -0.09224, -0.09224, -0.09223, -0.0922, -0.09196, -0.09043, -0.08293, -0.05665]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.55	[0.89473, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91265]	[-0.15108, -0.10754, -0.09521, -0.09269, -0.09229, -0.09224, -0.09223, -0.09223, -0.09223, -0.09223, -0.0922, -0.09196, -0.09043, -0.08293, -0.05664]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.56	[0.89473, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91265]	[-0.15109, -0.10754, -0.09521, -0.09269, -0.09229, -0.09224, -0.09223, -0.09223, -0.09223, -0.09223, -0.0922, -0.09196, -0.09043, -0.08292, -0.05664]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.57	[0.89473, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91265]	[-0.1511, -0.10754, -0.09521, -0.09269, -0.09229, -0.09224, -0.09223, -0.09223, -0.09223, -0.09223, -0.0922, -0.09196, -0.09043, -0.08292, -0.05663]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.58	[0.89472, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91264]	[-0.1511, -0.10755, -0.0952, -0.09268, -0.09229, -0.09224, -0.09223, -0.09223, -0.09223, -0.09223, -0.09219, -0.09195, -0.09042, -0.08291, -0.05663]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.59	[0.89472, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91264]	[-0.15111, -0.10755, -0.0952, -0.09268, -0.09228, -0.09223, -0.09223, -0.09223, -0.09223, -0.09222, -0.09219, -0.09195, -0.09042, -0.08291, -0.05662]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.6	[0.89471, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91264]	[-0.15111, -0.10755, -0.0952, -0.09268, -0.09228, -0.09223, -0.09223, -0.09223, -0.09223, -0.09222, -0.09219, -0.09195, -0.09042, -0.08291, -0.05661]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.61	[0.89471, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91264]	[-0.15112, -0.10755, -0.0952, -0.09268, -0.09228, -0.09223, -0.09222, -0.09222, -0.09222, -0.09222, -0.09219, -0.09195, -0.09042, -0.0829, -0.05661]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.62	[0.89471, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91264]	[-0.15112, -0.10756, -0.0952, -0.09268, -0.09228, -0.09223, -0.09222, -0.09222, -0.09222, -0.09222, -0.09219, -0.09195, -0.09041, -0.0829, -0.0566]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.63	[0.8947, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91264]	[-0.15113, -0.10756, -0.0952, -0.09268, -0.09228, -0.09223, -0.09222, -0.09222, -0.09222, -0.09222, -0.09219, -0.09194, -0.09041, -0.08289, -0.0566]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.64	[0.8947, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91263]	[-0.15113, -0.10756, -0.0952, -0.09268, -0.09228, -0.09222, -0.09222, -0.09222, -0.09222, -0.09221, -0.09218, -0.09194, -0.09041, -0.08289, -0.05659]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.65	[0.89469, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91263]	[-0.15114, -0.10756, -0.0952, -0.09267, -0.09227, -0.09222, -0.09222, -0.09222, -0.09222, -0.09221, -0.09218, -0.09194, -0.09041, -0.08288, -0.05659]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.66	[0.89469, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91263]	[-0.15114, -0.10757, -0.0952, -0.09267, -0.09227, -0.09222, -0.09222, -0.09222, -0.09221, -0.09221, -0.09218, -0.09194, -0.0904, -0.08288, -0.05658]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.67	[0.89469, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91263]	[-0.15115, -0.10757, -0.0952, -0.09267, -0.09227, -0.09222, -0.09221, -0.09221, -0.09221, -0.09221, -0.09218, -0.09194, -0.0904, -0.08287, -0.05657]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.68	[0.89468, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91263]	[-0.15115, -0.10757, -0.0952, -0.09267, -0.09227, -0.09222, -0.09221, -0.09221, -0.09221, -0.09221, -0.09218, -0.09193, -0.0904, -0.08287, -0.05657]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.69	[0.89468, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91262]	[-0.15116, -0.10758, -0.0952, -0.09267, -0.09227, -0.09222, -0.09221, -0.09221, -0.09221, -0.09221, -0.09217, -0.09193, -0.0904, -0.08286, -0.05656]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.7	[0.89467, 0.98026, 0.98289, 0.98296, 0.9829, 0.98081, 0.91262]	[-0.15117, -0.10758, -0.0952, -0.09267, -0.09227, -0.09221, -0.09221, -0.09221, -0.09221, -0.0922, -0.09217, -0.09193, -0.09039, -0.08286, -0.05656]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.71	[0.89467, 0.98026, 0.98289, 0.98296, 0.9829, 0.9808, 0.91262]	[-0.15117, -0.10758, -0.0952, -0.09267, -0.09226, -0.09221, -0.09221, -0.09221, -0.09221, -0.0922, -0.09217, -0.09193, -0.09039, -0.08286, -0.05655]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.72	[0.89467, 0.98026, 0.98289, 0.98296, 0.9829, 0.9808, 0.91262]	[-0.15118, -0.10758, -0.0952, -0.09266, -0.09226, -0.09221, -0.09221, -0.0922, -0.0922, -0.0922, -0.09217, -0.09193, -0.09039, -0.08285, -0.05655]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.73	[0.89466, 0.98026, 0.98289, 0.98296, 0.9829, 0.9808, 0.91262]	[-0.15118, -0.10759, -0.0952, -0.09266, -0.09226, -0.09221, -0.0922, -0.0922, -0.0922, -0.0922, -0.09217, -0.09192, -0.09038, -0.08285, -0.05654]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.74	[0.89466, 0.98026, 0.98289, 0.98296, 0.9829, 0.9808, 0.91261]	[-0.15119, -0.10759, -0.0952, -0.09266, -0.09226, -0.09221, -0.0922, -0.0922, -0.0922, -0.0922, -0.09217, -0.09192, -0.09038, -0.08284, -0.05653]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.75	[0.89466, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.91261]	[-0.15119, -0.10759, -0.0952, -0.09266, -0.09226, -0.09221, -0.0922, -0.0922, -0.0922, -0.0922, -0.09216, -0.09192, -0.09038, -0.08284, -0.05653]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.76	[0.89465, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.91261]	[-0.1512, -0.10759, -0.0952, -0.09266, -0.09226, -0.0922, -0.0922, -0.0922, -0.0922, -0.09219, -0.09216, -0.09192, -0.09038, -0.08283, -0.05652]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.77	[0.89465, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.91261]	[-0.1512, -0.1076, -0.0952, -0.09266, -0.09225, -0.0922, -0.0922, -0.0922, -0.0922, -0.09219, -0.09216, -0.09192, -0.09037, -0.08283, -0.05652]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.78	[0.89464, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.91261]	[-0.15121, -0.1076, -0.0952, -0.09266, -0.09225, -0.0922, -0.09219, -0.09219, -0.09219, -0.09219, -0.09216, -0.09191, -0.09037, -0.08282, -0.05651]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.79	[0.89464, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.9126]	[-0.15121, -0.1076, -0.0952, -0.09265, -0.09225, -0.0922, -0.09219, -0.09219, -0.09219, -0.09219, -0.09216, -0.09191, -0.09037, -0.08282, -0.05651]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.8	[0.89464, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.9126]	[-0.15122, -0.10761, -0.0952, -0.09265, -0.09225, -0.0922, -0.09219, -0.09219, -0.09219, -0.09219, -0.09216, -0.09191, -0.09037, -0.08282, -0.0565]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.81	[0.89463, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.9126]	[-0.15122, -0.10761, -0.0952, -0.09265, -0.09225, -0.0922, -0.09219, -0.09219, -0.09219, -0.09219, -0.09215, -0.09191, -0.09036, -0.08281, -0.05649]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.82	[0.89463, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.9126]	[-0.15123, -0.10761, -0.0952, -0.09265, -0.09225, -0.09219, -0.09219, -0.09219, -0.09219, -0.09218, -0.09215, -0.09191, -0.09036, -0.08281, -0.05649]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.83	[0.89462, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.9126]	[-0.15124, -0.10761, -0.0952, -0.09265, -0.09224, -0.09219, -0.09219, -0.09219, -0.09219, -0.09218, -0.09215, -0.09191, -0.09036, -0.0828, -0.05648]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.84	[0.89462, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.9126]	[-0.15124, -0.10762, -0.0952, -0.09265, -0.09224, -0.09219, -0.09218, -0.09218, -0.09218, -0.09218, -0.09215, -0.0919, -0.09036, -0.0828, -0.05648]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.85	[0.89462, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.91259]	[-0.15125, -0.10762, -0.0952, -0.09265, -0.09224, -0.09219, -0.09218, -0.09218, -0.09218, -0.09218, -0.09215, -0.0919, -0.09035, -0.08279, -0.05647]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
42.86	[0.89461, 0.98025, 0.98289, 0.98296, 0.9829, 0.9808, 0.91259]	[-0.15125, -0.10762, -0.0952, -0.09265, -0.09224, -0.09219, -0.09218, -0.09218, -0.09218, -0.09218, -0.09214, -0.0919, -0.09035, -0.08279, -0.05647]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
