# time of execution: 2021-05-24 16:05:47
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.612]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 5 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666667e-21[J]
# Hex=9.274e-24[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
30.3	[0.92709, 0.9933, 0.99377, 0.99343, 0.94393]	[-0.53685, -0.58985, -0.60136, -0.60339, -0.60369, -0.60373, -0.60373, -0.60373, -0.60373, -0.60368, -0.60327, -0.59996, -0.57707, -0.45201, -0.03284]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.31	[0.92709, 0.9933, 0.99377, 0.99343, 0.94393]	[-0.53684, -0.58985, -0.60136, -0.60339, -0.60369, -0.60372, -0.60373, -0.60373, -0.60372, -0.60368, -0.60327, -0.59995, -0.57706, -0.45197, -0.0328]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.32	[0.92709, 0.9933, 0.99377, 0.99343, 0.94393]	[-0.53684, -0.58985, -0.60136, -0.60339, -0.60369, -0.60372, -0.60373, -0.60373, -0.60372, -0.60368, -0.60327, -0.59995, -0.57705, -0.45193, -0.03277]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.33	[0.92709, 0.9933, 0.99377, 0.99343, 0.94393]	[-0.53683, -0.58984, -0.60135, -0.60338, -0.60368, -0.60372, -0.60373, -0.60373, -0.60372, -0.60368, -0.60327, -0.59995, -0.57703, -0.45189, -0.03273]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.34	[0.92708, 0.9933, 0.99377, 0.99343, 0.94393]	[-0.53683, -0.58984, -0.60135, -0.60338, -0.60368, -0.60372, -0.60372, -0.60372, -0.60372, -0.60368, -0.60327, -0.59994, -0.57702, -0.45185, -0.0327]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.35	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53682, -0.58983, -0.60135, -0.60338, -0.60368, -0.60372, -0.60372, -0.60372, -0.60372, -0.60368, -0.60327, -0.59994, -0.57701, -0.45181, -0.03267]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.36	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53682, -0.58983, -0.60135, -0.60338, -0.60368, -0.60372, -0.60372, -0.60372, -0.60372, -0.60367, -0.60326, -0.59993, -0.57699, -0.45177, -0.03263]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.37	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53681, -0.58983, -0.60135, -0.60338, -0.60368, -0.60372, -0.60372, -0.60372, -0.60372, -0.60367, -0.60326, -0.59993, -0.57698, -0.45174, -0.0326]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.38	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.5368, -0.58982, -0.60134, -0.60338, -0.60368, -0.60372, -0.60372, -0.60372, -0.60372, -0.60367, -0.60326, -0.59993, -0.57697, -0.4517, -0.03256]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.39	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.5368, -0.58982, -0.60134, -0.60338, -0.60368, -0.60372, -0.60372, -0.60372, -0.60372, -0.60367, -0.60326, -0.59992, -0.57695, -0.45166, -0.03253]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.4	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53679, -0.58981, -0.60134, -0.60338, -0.60368, -0.60371, -0.60372, -0.60372, -0.60371, -0.60367, -0.60326, -0.59992, -0.57694, -0.45162, -0.0325]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.41	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53679, -0.58981, -0.60134, -0.60337, -0.60368, -0.60371, -0.60372, -0.60372, -0.60371, -0.60367, -0.60326, -0.59992, -0.57692, -0.45158, -0.03246]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.42	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53678, -0.58981, -0.60134, -0.60337, -0.60367, -0.60371, -0.60372, -0.60372, -0.60371, -0.60367, -0.60325, -0.59991, -0.57691, -0.45154, -0.03243]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.43	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53678, -0.5898, -0.60133, -0.60337, -0.60367, -0.60371, -0.60372, -0.60372, -0.60371, -0.60367, -0.60325, -0.59991, -0.5769, -0.4515, -0.03239]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.44	[0.92708, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53677, -0.5898, -0.60133, -0.60337, -0.60367, -0.60371, -0.60371, -0.60371, -0.60371, -0.60367, -0.60325, -0.5999, -0.57688, -0.45146, -0.03236]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.45	[0.92707, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53677, -0.58979, -0.60133, -0.60337, -0.60367, -0.60371, -0.60371, -0.60371, -0.60371, -0.60366, -0.60325, -0.5999, -0.57687, -0.45142, -0.03233]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.46	[0.92707, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53676, -0.58979, -0.60133, -0.60337, -0.60367, -0.60371, -0.60371, -0.60371, -0.60371, -0.60366, -0.60325, -0.5999, -0.57686, -0.45138, -0.03229]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.47	[0.92707, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53676, -0.58979, -0.60133, -0.60337, -0.60367, -0.60371, -0.60371, -0.60371, -0.60371, -0.60366, -0.60325, -0.59989, -0.57684, -0.45135, -0.03226]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.48	[0.92707, 0.9933, 0.99377, 0.99343, 0.94392]	[-0.53676, -0.58978, -0.60132, -0.60337, -0.60367, -0.60371, -0.60371, -0.60371, -0.60371, -0.60366, -0.60325, -0.59989, -0.57683, -0.45131, -0.03222]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.49	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53675, -0.58978, -0.60132, -0.60336, -0.60367, -0.6037, -0.60371, -0.60371, -0.6037, -0.60366, -0.60324, -0.59989, -0.57682, -0.45127, -0.03219]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.5	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53675, -0.58977, -0.60132, -0.60336, -0.60367, -0.6037, -0.60371, -0.60371, -0.6037, -0.60366, -0.60324, -0.59988, -0.5768, -0.45123, -0.03216]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.51	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53674, -0.58977, -0.60132, -0.60336, -0.60366, -0.6037, -0.60371, -0.60371, -0.6037, -0.60366, -0.60324, -0.59988, -0.57679, -0.45119, -0.03212]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.52	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53674, -0.58977, -0.60131, -0.60336, -0.60366, -0.6037, -0.60371, -0.60371, -0.6037, -0.60366, -0.60324, -0.59987, -0.57677, -0.45115, -0.03209]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.53	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53673, -0.58976, -0.60131, -0.60336, -0.60366, -0.6037, -0.6037, -0.6037, -0.6037, -0.60366, -0.60324, -0.59987, -0.57676, -0.45111, -0.03206]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.54	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53673, -0.58976, -0.60131, -0.60336, -0.60366, -0.6037, -0.6037, -0.6037, -0.6037, -0.60365, -0.60324, -0.59987, -0.57675, -0.45107, -0.03202]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.55	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53672, -0.58975, -0.60131, -0.60336, -0.60366, -0.6037, -0.6037, -0.6037, -0.6037, -0.60365, -0.60324, -0.59986, -0.57673, -0.45104, -0.03199]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.56	[0.92707, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53672, -0.58975, -0.60131, -0.60335, -0.60366, -0.6037, -0.6037, -0.6037, -0.6037, -0.60365, -0.60323, -0.59986, -0.57672, -0.451, -0.03196]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.57	[0.92706, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53671, -0.58975, -0.6013, -0.60335, -0.60366, -0.6037, -0.6037, -0.6037, -0.6037, -0.60365, -0.60323, -0.59986, -0.57671, -0.45096, -0.03192]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.58	[0.92706, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53671, -0.58974, -0.6013, -0.60335, -0.60366, -0.60369, -0.6037, -0.6037, -0.60369, -0.60365, -0.60323, -0.59985, -0.57669, -0.45092, -0.03189]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.59	[0.92706, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.5367, -0.58974, -0.6013, -0.60335, -0.60366, -0.60369, -0.6037, -0.6037, -0.60369, -0.60365, -0.60323, -0.59985, -0.57668, -0.45088, -0.03186]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.6	[0.92706, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.5367, -0.58973, -0.6013, -0.60335, -0.60365, -0.60369, -0.6037, -0.6037, -0.60369, -0.60365, -0.60323, -0.59984, -0.57667, -0.45084, -0.03182]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.61	[0.92706, 0.9933, 0.99377, 0.99343, 0.94391]	[-0.53669, -0.58973, -0.6013, -0.60335, -0.60365, -0.60369, -0.6037, -0.6037, -0.60369, -0.60365, -0.60323, -0.59984, -0.57665, -0.4508, -0.03179]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.62	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53669, -0.58973, -0.60129, -0.60335, -0.60365, -0.60369, -0.60369, -0.60369, -0.60369, -0.60365, -0.60322, -0.59984, -0.57664, -0.45077, -0.03176]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.63	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53668, -0.58972, -0.60129, -0.60335, -0.60365, -0.60369, -0.60369, -0.60369, -0.60369, -0.60364, -0.60322, -0.59983, -0.57662, -0.45073, -0.03172]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.64	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53668, -0.58972, -0.60129, -0.60334, -0.60365, -0.60369, -0.60369, -0.60369, -0.60369, -0.60364, -0.60322, -0.59983, -0.57661, -0.45069, -0.03169]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.65	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53667, -0.58971, -0.60129, -0.60334, -0.60365, -0.60369, -0.60369, -0.60369, -0.60369, -0.60364, -0.60322, -0.59983, -0.5766, -0.45065, -0.03166]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.66	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53667, -0.58971, -0.60129, -0.60334, -0.60365, -0.60369, -0.60369, -0.60369, -0.60369, -0.60364, -0.60322, -0.59982, -0.57658, -0.45061, -0.03162]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.67	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53666, -0.58971, -0.60128, -0.60334, -0.60365, -0.60369, -0.60369, -0.60369, -0.60369, -0.60364, -0.60322, -0.59982, -0.57657, -0.45057, -0.03159]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.68	[0.92706, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53666, -0.5897, -0.60128, -0.60334, -0.60365, -0.60368, -0.60369, -0.60369, -0.60368, -0.60364, -0.60322, -0.59981, -0.57656, -0.45053, -0.03156]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.69	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53665, -0.5897, -0.60128, -0.60334, -0.60364, -0.60368, -0.60369, -0.60369, -0.60368, -0.60364, -0.60321, -0.59981, -0.57654, -0.4505, -0.03152]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.7	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53665, -0.58969, -0.60128, -0.60334, -0.60364, -0.60368, -0.60369, -0.60369, -0.60368, -0.60364, -0.60321, -0.59981, -0.57653, -0.45046, -0.03149]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.71	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53664, -0.58969, -0.60128, -0.60334, -0.60364, -0.60368, -0.60369, -0.60369, -0.60368, -0.60363, -0.60321, -0.5998, -0.57652, -0.45042, -0.03146]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.72	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53664, -0.58969, -0.60127, -0.60333, -0.60364, -0.60368, -0.60368, -0.60368, -0.60368, -0.60363, -0.60321, -0.5998, -0.5765, -0.45038, -0.03142]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.73	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53663, -0.58968, -0.60127, -0.60333, -0.60364, -0.60368, -0.60368, -0.60368, -0.60368, -0.60363, -0.60321, -0.59979, -0.57649, -0.45034, -0.03139]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.74	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53663, -0.58968, -0.60127, -0.60333, -0.60364, -0.60368, -0.60368, -0.60368, -0.60368, -0.60363, -0.60321, -0.59979, -0.57648, -0.4503, -0.03136]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.75	[0.92705, 0.9933, 0.99377, 0.99343, 0.9439]	[-0.53662, -0.58967, -0.60127, -0.60333, -0.60364, -0.60368, -0.60368, -0.60368, -0.60368, -0.60363, -0.6032, -0.59979, -0.57646, -0.45026, -0.03133]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.76	[0.92705, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53662, -0.58967, -0.60127, -0.60333, -0.60364, -0.60368, -0.60368, -0.60368, -0.60368, -0.60363, -0.6032, -0.59978, -0.57645, -0.45023, -0.03129]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.77	[0.92705, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53661, -0.58967, -0.60126, -0.60333, -0.60364, -0.60367, -0.60368, -0.60368, -0.60367, -0.60363, -0.6032, -0.59978, -0.57643, -0.45019, -0.03126]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.78	[0.92705, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53661, -0.58966, -0.60126, -0.60333, -0.60363, -0.60367, -0.60368, -0.60368, -0.60367, -0.60363, -0.6032, -0.59978, -0.57642, -0.45015, -0.03123]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.79	[0.92705, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.5366, -0.58966, -0.60126, -0.60333, -0.60363, -0.60367, -0.60368, -0.60368, -0.60367, -0.60363, -0.6032, -0.59977, -0.57641, -0.45011, -0.03119]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.8	[0.92705, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.5366, -0.58965, -0.60126, -0.60332, -0.60363, -0.60367, -0.60368, -0.60368, -0.60367, -0.60362, -0.6032, -0.59977, -0.57639, -0.45007, -0.03116]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.81	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53659, -0.58965, -0.60126, -0.60332, -0.60363, -0.60367, -0.60367, -0.60367, -0.60367, -0.60362, -0.6032, -0.59976, -0.57638, -0.45003, -0.03113]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.82	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53659, -0.58965, -0.60125, -0.60332, -0.60363, -0.60367, -0.60367, -0.60367, -0.60367, -0.60362, -0.60319, -0.59976, -0.57637, -0.45, -0.0311]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.83	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53658, -0.58964, -0.60125, -0.60332, -0.60363, -0.60367, -0.60367, -0.60367, -0.60367, -0.60362, -0.60319, -0.59976, -0.57635, -0.44996, -0.03106]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.84	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53658, -0.58964, -0.60125, -0.60332, -0.60363, -0.60367, -0.60367, -0.60367, -0.60367, -0.60362, -0.60319, -0.59975, -0.57634, -0.44992, -0.03103]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.85	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53657, -0.58963, -0.60125, -0.60332, -0.60363, -0.60367, -0.60367, -0.60367, -0.60367, -0.60362, -0.60319, -0.59975, -0.57633, -0.44988, -0.031]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.86	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53657, -0.58963, -0.60124, -0.60332, -0.60363, -0.60366, -0.60367, -0.60367, -0.60366, -0.60362, -0.60319, -0.59975, -0.57631, -0.44984, -0.03097]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.87	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53656, -0.58963, -0.60124, -0.60331, -0.60362, -0.60366, -0.60367, -0.60367, -0.60366, -0.60362, -0.60319, -0.59974, -0.5763, -0.44981, -0.03093]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.88	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53656, -0.58962, -0.60124, -0.60331, -0.60362, -0.60366, -0.60367, -0.60367, -0.60366, -0.60362, -0.60319, -0.59974, -0.57629, -0.44977, -0.0309]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.89	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53655, -0.58962, -0.60124, -0.60331, -0.60362, -0.60366, -0.60367, -0.60367, -0.60366, -0.60361, -0.60318, -0.59973, -0.57627, -0.44973, -0.03087]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.9	[0.92704, 0.9933, 0.99377, 0.99343, 0.94389]	[-0.53655, -0.58961, -0.60124, -0.60331, -0.60362, -0.60366, -0.60367, -0.60367, -0.60366, -0.60361, -0.60318, -0.59973, -0.57626, -0.44969, -0.03084]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.91	[0.92704, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53655, -0.58961, -0.60123, -0.60331, -0.60362, -0.60366, -0.60366, -0.60366, -0.60366, -0.60361, -0.60318, -0.59973, -0.57624, -0.44965, -0.0308]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.92	[0.92704, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53654, -0.58961, -0.60123, -0.60331, -0.60362, -0.60366, -0.60366, -0.60366, -0.60366, -0.60361, -0.60318, -0.59972, -0.57623, -0.44961, -0.03077]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.93	[0.92704, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53654, -0.5896, -0.60123, -0.60331, -0.60362, -0.60366, -0.60366, -0.60366, -0.60366, -0.60361, -0.60318, -0.59972, -0.57622, -0.44958, -0.03074]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.94	[0.92703, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53653, -0.5896, -0.60123, -0.60331, -0.60362, -0.60366, -0.60366, -0.60366, -0.60366, -0.60361, -0.60318, -0.59972, -0.5762, -0.44954, -0.03071]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.95	[0.92703, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53653, -0.5896, -0.60123, -0.6033, -0.60362, -0.60366, -0.60366, -0.60366, -0.60366, -0.60361, -0.60317, -0.59971, -0.57619, -0.4495, -0.03067]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.96	[0.92703, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53652, -0.58959, -0.60122, -0.6033, -0.60361, -0.60365, -0.60366, -0.60366, -0.60365, -0.60361, -0.60317, -0.59971, -0.57618, -0.44946, -0.03064]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.97	[0.92703, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53652, -0.58959, -0.60122, -0.6033, -0.60361, -0.60365, -0.60366, -0.60366, -0.60365, -0.60361, -0.60317, -0.5997, -0.57616, -0.44942, -0.03061]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.98	[0.92703, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53651, -0.58958, -0.60122, -0.6033, -0.60361, -0.60365, -0.60366, -0.60366, -0.60365, -0.6036, -0.60317, -0.5997, -0.57615, -0.44939, -0.03058]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.99	[0.92703, 0.9933, 0.99377, 0.99343, 0.94388]	[-0.53651, -0.58958, -0.60122, -0.6033, -0.60361, -0.60365, -0.60366, -0.60366, -0.60365, -0.6036, -0.60317, -0.5997, -0.57614, -0.44935, -0.03054]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
