# time of execution: 2022-05-03 14:38:27
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:1.86e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
2.81	0.9886159246687457	295.0	295.0	0.0	0.0	0.0	0.0
2.8200000000000003	0.9885957527761289	295.0	295.0	0.0	0.0	0.0	0.0
2.83	0.9885756698841345	295.0	295.0	0.0	0.0	0.0	0.0
2.84	0.9885556755910772	295.0	295.0	0.0	0.0	0.0	0.0
2.8499999999999996	0.9885357694971517	295.0	295.0	0.0	0.0	0.0	0.0
2.86	0.9885159512044248	295.0	295.0	0.0	0.0	0.0	0.0
2.87	0.9884962203168252	295.0	295.0	0.0	0.0	0.0	0.0
2.88	0.9884765764401343	295.0	295.0	0.0	0.0	0.0	0.0
2.89	0.9884570191819755	295.0	295.0	0.0	0.0	0.0	0.0
2.9	0.9884375481518083	295.0	295.0	0.0	0.0	0.0	0.0
2.9099999999999997	0.9884181629609178	295.0	295.0	0.0	0.0	0.0	0.0
2.92	0.988398863222404	295.0	295.0	0.0	0.0	0.0	0.0
2.9299999999999997	0.9883796485511747	295.0	295.0	0.0	0.0	0.0	0.0
2.94	0.988360518563937	295.0	295.0	0.0	0.0	0.0	0.0
2.9499999999999997	0.9883414728791866	295.0	295.0	0.0	0.0	0.0	0.0
2.96	0.9883225111172	295.0	295.0	0.0	0.0	0.0	0.0
2.97	0.988303632900025	295.0	295.0	0.0	0.0	0.0	0.0
2.98	0.9882848378514748	295.0	295.0	0.0	0.0	0.0	0.0
2.9899999999999998	0.9882661255971149	295.0	295.0	0.0	0.0	0.0	0.0
2.9999999999999996	0.988247495764258	295.0	295.0	0.0	0.0	0.0	0.0
3.01	0.988228947981952	295.0	295.0	0.0	0.0	0.0	0.0
3.02	0.9882104818809762	295.0	295.0	0.0	0.0	0.0	0.0
3.03	0.9881920970938265	295.0	295.0	0.0	0.0	0.0	0.0
3.04	0.9881737932547152	295.0	295.0	0.0	0.0	0.0	0.0
3.0500000000000003	0.9881555699995543	295.0	295.0	0.0	0.0	0.0	0.0
3.06	0.9881374269659516	295.0	295.0	0.0	0.0	0.0	0.0
3.07	0.9881193637932018	295.0	295.0	0.0	0.0	0.0	0.0
3.0799999999999996	0.9881013801222776	295.0	295.0	0.0	0.0	0.0	0.0
3.09	0.9880834755958224	295.0	295.0	0.0	0.0	0.0	0.0
3.1	0.9880656498581403	295.0	295.0	0.0	0.0	0.0	0.0
3.11	0.9880479025551905	295.0	295.0	0.0	0.0	0.0	0.0
3.12	0.9880302333345762	295.0	295.0	0.0	0.0	0.0	0.0
3.13	0.9880126418455402	295.0	295.0	0.0	0.0	0.0	0.0
3.14	0.9879951277389526	295.0	295.0	0.0	0.0	0.0	0.0
3.15	0.9879776906673066	295.0	295.0	0.0	0.0	0.0	0.0
3.1599999999999997	0.987960330284708	295.0	295.0	0.0	0.0	0.0	0.0
3.17	0.9879430462468696	295.0	295.0	0.0	0.0	0.0	0.0
3.1799999999999997	0.9879258382111005	295.0	295.0	0.0	0.0	0.0	0.0
3.19	0.9879087058363005	295.0	295.0	0.0	0.0	0.0	0.0
3.2	0.9878916487829519	295.0	295.0	0.0	0.0	0.0	0.0
3.21	0.9878746667131105	295.0	295.0	0.0	0.0	0.0	0.0
3.22	0.9878577592904008	295.0	295.0	0.0	0.0	0.0	0.0
3.23	0.9878409261800053	295.0	295.0	0.0	0.0	0.0	0.0
3.2399999999999998	0.9878241670486578	295.0	295.0	0.0	0.0	0.0	0.0
3.25	0.9878074815646365	295.0	295.0	0.0	0.0	0.0	0.0
3.26	0.9877908693977565	295.0	295.0	0.0	0.0	0.0	0.0
