# time of execution: 2022-06-27 09:34:47
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
40.99	0.0563458793066981	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902111	1115335026.8170283	0.0	[-2.82946121e-23]
41.0	0.05631074327343359	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44902036	1115335026.8170283	0.0	[-2.82769184e-23]
41.010000000000005	0.056275629210929164	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901962	1115335026.8170283	0.0	[-2.82592358e-23]
41.019999999999996	0.05624053710533274	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901887	1115335026.8170283	0.0	[-2.82415643e-23]
41.03	0.056205466942801305	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901813	1115335026.8170283	0.0	[-2.8223904e-23]
41.04	0.05617041870950061	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901738	1115335026.8170283	0.0	[-2.82062548e-23]
41.05	0.0561353923916055	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901664	1115335026.8170283	0.0	[-2.81886168e-23]
41.059999999999995	0.05610038797529976	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901589	1115335026.8170283	0.0	[-2.81709898e-23]
41.07	0.05606540544677597	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901515	1115335026.8170283	0.0	[-2.8153374e-23]
41.080000000000005	0.05603044479223566	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490144	1115335026.8170283	0.0	[-2.81357693e-23]
41.089999999999996	0.05599550599788935	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901366	1115335026.8170283	0.0	[-2.81181757e-23]
41.1	0.055960589049956405	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901291	1115335026.8170283	0.0	[-2.81005932e-23]
41.11	0.05592569393466511	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901217	1115335026.8170283	0.0	[-2.80830218e-23]
41.12	0.05589082063825254	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901142	1115335026.8170283	0.0	[-2.80654614e-23]
41.129999999999995	0.055855969146964765	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44901068	1115335026.8170283	0.0	[-2.80479122e-23]
41.14	0.05582113944705671	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900993	1115335026.8170283	0.0	[-2.8030374e-23]
41.15	0.05578633152479218	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900919	1115335026.8170283	0.0	[-2.80128468e-23]
41.16	0.055751545366443805	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900844	1115335026.8170283	0.0	[-2.79953307e-23]
41.17	0.05571678095829312	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4490077	1115335026.8170283	0.0	[-2.79778256e-23]
41.18	0.05568203828663049	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900695	1115335026.8170283	0.0	[-2.79603316e-23]
41.190000000000005	0.055647317337755096	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900621	1115335026.8170283	0.0	[-2.79428486e-23]
41.199999999999996	0.05561261809797505	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900546	1115335026.8170283	0.0	[-2.79253766e-23]
41.21	0.05557794055360717	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900472	1115335026.8170283	0.0	[-2.79079157e-23]
41.22	0.05554328469097729	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900397	1115335026.8170283	0.0	[-2.78904657e-23]
41.23	0.05550865049641984	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900323	1115335026.8170283	0.0	[-2.78730267e-23]
41.239999999999995	0.05547403795627823	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900248	1115335026.8170283	0.0	[-2.78555988e-23]
41.25	0.0554394470569046	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900174	1115335026.8170283	0.0	[-2.78381818e-23]
41.26	0.05540487778465999	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900099	1115335026.8170283	0.0	[-2.78207758e-23]
41.269999999999996	0.05537033012591419	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44900025	1115335026.8170283	0.0	[-2.78033808e-23]
41.28	0.05533580406704571	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489995	1115335026.8170283	0.0	[-2.77859967e-23]
41.29	0.05530129959444191	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899876	1115335026.8170283	0.0	[-2.77686236e-23]
41.300000000000004	0.05526681669449894	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899801	1115335026.8170283	0.0	[-2.77512614e-23]
41.309999999999995	0.05523235535362173	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899727	1115335026.8170283	0.0	[-2.77339102e-23]
41.32	0.05519791555822395	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899652	1115335026.8170283	0.0	[-2.771657e-23]
41.33	0.055163497294728046	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899578	1115335026.8170283	0.0	[-2.76992406e-23]
41.339999999999996	0.0551291005495652	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899503	1115335026.8170283	0.0	[-2.76819222e-23]
41.35	0.055094725309175384	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899429	1115335026.8170283	0.0	[-2.76646147e-23]
41.36	0.05506037156000731	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899354	1115335026.8170283	0.0	[-2.76473181e-23]
41.370000000000005	0.055026039288518416	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448992796	1115335026.8170283	0.0	[-2.76300324e-23]
41.379999999999995	0.05499172848117481	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899205	1115335026.8170283	0.0	[-2.76127576e-23]
41.39	0.05495743912445142	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448991306	1115335026.8170283	0.0	[-2.75954936e-23]
41.4	0.05492317120483184	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44899056	1115335026.8170283	0.0	[-2.75782406e-23]
41.410000000000004	0.054888924708808406	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448989816	1115335026.8170283	0.0	[-2.75609984e-23]
41.419999999999995	0.0548546996228822	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44898907	1115335026.8170283	0.0	[-2.75437671e-23]
41.43	0.05482049593356289	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448988326	1115335026.8170283	0.0	[-2.75265467e-23]
41.44	0.05478631362736896	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44898758	1115335026.8170283	0.0	[-2.75093371e-23]
41.449999999999996	0.054752152690827505	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448986836	1115335026.8170283	0.0	[-2.74921383e-23]
41.46	0.0547180131104744	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44898609	1115335026.8170283	0.0	[-2.74749504e-23]
41.47	0.05468389487285412	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448985346	1115335026.8170283	0.0	[-2.74577733e-23]
41.480000000000004	0.05464979796451975	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489846	1115335026.8170283	0.0	[-2.74406071e-23]
41.489999999999995	0.054615722372033215	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448983856	1115335026.8170283	0.0	[-2.74234517e-23]
41.5	0.05458166808196498	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44898311	1115335026.8170283	0.0	[-2.7406307e-23]
41.51	0.054547635080894184	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448982365	1115335026.8170283	0.0	[-2.73891732e-23]
41.519999999999996	0.0545136233554086	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44898162	1115335026.8170283	0.0	[-2.73720502e-23]
41.53	0.05447963289210468	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448980875	1115335026.8170283	0.0	[-2.73549379e-23]
41.54	0.054445663677587526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44898013	1115335026.8170283	0.0	[-2.73378365e-23]
41.550000000000004	0.0544117156984708	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448979385	1115335026.8170283	0.0	[-2.73207458e-23]
41.559999999999995	0.05437778894137686	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44897864	1115335026.8170283	0.0	[-2.73036659e-23]
41.57	0.05434388339293667	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448977895	1115335026.8170283	0.0	[-2.72865967e-23]
41.58	0.05430999903978978	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44897715	1115335026.8170283	0.0	[-2.72695383e-23]
41.59	0.054276135868584374	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448976405	1115335026.8170283	0.0	[-2.72524907e-23]
41.599999999999994	0.05424229386597721	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44897566	1115335026.8170283	0.0	[-2.72354537e-23]
41.61	0.054208473018633664	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448974915	1115335026.8170283	0.0	[-2.72184276e-23]
41.62	0.05417467331322771	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44897417	1115335026.8170283	0.0	[-2.72014121e-23]
41.629999999999995	0.05414089473644187	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448973425	1115335026.8170283	0.0	[-2.71844074e-23]
41.64	0.0541071372749673	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44897268	1115335026.8170283	0.0	[-2.71674134e-23]
41.65	0.054073400915503715	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448971935	1115335026.8170283	0.0	[-2.715043e-23]
41.660000000000004	0.05403968564475931	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44897119	1115335026.8170283	0.0	[-2.71334574e-23]
41.669999999999995	0.054005991449450924	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448970445	1115335026.8170283	0.0	[-2.71164955e-23]
41.68	0.05397231831630393	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489697	1115335026.8170283	0.0	[-2.70995443e-23]
41.69	0.05393866623205227	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448968954	1115335026.8170283	0.0	[-2.70826037e-23]
41.7	0.05390503518343842	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896821	1115335026.8170283	0.0	[-2.70656738e-23]
41.71	0.05387142515721335	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448967464	1115335026.8170283	0.0	[-2.70487546e-23]
41.72	0.053837836140136666	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896672	1115335026.8170283	0.0	[-2.7031846e-23]
41.730000000000004	0.05380426811897632	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448965974	1115335026.8170283	0.0	[-2.70149481e-23]
41.739999999999995	0.05377072108050897	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896523	1115335026.8170283	0.0	[-2.69980608e-23]
41.75	0.053737195011519745	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448964484	1115335026.8170283	0.0	[-2.69811842e-23]
41.76	0.05370368989880219	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896374	1115335026.8170283	0.0	[-2.69643182e-23]
41.77	0.05367020572915843	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448962994	1115335026.8170283	0.0	[-2.69474628e-23]
41.779999999999994	0.053636742489399036	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896225	1115335026.8170283	0.0	[-2.6930618e-23]
41.79	0.053603300166343085	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448961504	1115335026.8170283	0.0	[-2.69137839e-23]
41.8	0.05356987874681827	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896076	1115335026.8170283	0.0	[-2.68969603e-23]
41.81	0.05353647821766056	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44896001	1115335026.8170283	0.0	[-2.68801474e-23]
41.82	0.05350309856571448	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895927	1115335026.8170283	0.0	[-2.6863345e-23]
41.83	0.05346973977783307	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895852	1115335026.8170283	0.0	[-2.68465532e-23]
41.84	0.05343640184087773	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895778	1115335026.8170283	0.0	[-2.6829772e-23]
41.849999999999994	0.053403084741718405	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895703	1115335026.8170283	0.0	[-2.68130014e-23]
41.86	0.05336978846723347	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895629	1115335026.8170283	0.0	[-2.67962413e-23]
41.87	0.05333651300430968	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895554	1115335026.8170283	0.0	[-2.67794918e-23]
41.88	0.05330325833984233	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489548	1115335026.8170283	0.0	[-2.67627528e-23]
41.88999999999999	0.053270024460735095	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895405	1115335026.8170283	0.0	[-2.67460244e-23]
41.9	0.053236811353900064	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895331	1115335026.8170283	0.0	[-2.67293065e-23]
41.910000000000004	0.05320361900625777	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895256	1115335026.8170283	0.0	[-2.67125991e-23]
41.92	0.053170447404737135	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895182	1115335026.8170283	0.0	[-2.66959023e-23]
41.93	0.05313729653627556	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895107	1115335026.8170283	0.0	[-2.66792159e-23]
41.94	0.05310416638781874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44895033	1115335026.8170283	0.0	[-2.66625401e-23]
41.95	0.05307105694632088	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894958	1115335026.8170283	0.0	[-2.66458748e-23]
41.959999999999994	0.05303796819874449	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894884	1115335026.8170283	0.0	[-2.66292199e-23]
41.97	0.053004900132060544	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894809	1115335026.8170283	0.0	[-2.66125756e-23]
41.98	0.05297185273324828	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894735	1115335026.8170283	0.0	[-2.65959417e-23]
41.99	0.05293882598929543	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489466	1115335026.8170283	0.0	[-2.65793183e-23]
42.0	0.05290581988719806	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894586	1115335026.8170283	0.0	[-2.65627054e-23]
42.01	0.05287283441396058	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894511	1115335026.8170283	0.0	[-2.65461029e-23]
42.02	0.05283986955659575	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894437	1115335026.8170283	0.0	[-2.65295109e-23]
42.029999999999994	0.05280692530212473	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894362	1115335026.8170283	0.0	[-2.65129294e-23]
42.04	0.05277400163757699	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894288	1115335026.8170283	0.0	[-2.64963583e-23]
42.05	0.052741098549990366	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894213	1115335026.8170283	0.0	[-2.64797976e-23]
42.06	0.052708216026411014	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894139	1115335026.8170283	0.0	[-2.64632473e-23]
42.06999999999999	0.05267535405389336	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44894064	1115335026.8170283	0.0	[-2.64467075e-23]
42.08	0.05264251261950022	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489399	1115335026.8170283	0.0	[-2.6430178e-23]
42.09	0.05260969171030278	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893915	1115335026.8170283	0.0	[-2.6413659e-23]
42.1	0.05257689131338049	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893841	1115335026.8170283	0.0	[-2.63971504e-23]
42.11	0.052544111415821	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893766	1115335026.8170283	0.0	[-2.63806522e-23]
42.12	0.05251135200472042	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893692	1115335026.8170283	0.0	[-2.63641643e-23]
42.13	0.05247861306718307	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893617	1115335026.8170283	0.0	[-2.63476869e-23]
42.13999999999999	0.052445894590321604	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893543	1115335026.8170283	0.0	[-2.63312198e-23]
42.15	0.0524131965612569	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893468	1115335026.8170283	0.0	[-2.63147631e-23]
42.16	0.05238051896711822	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893394	1115335026.8170283	0.0	[-2.62983167e-23]
42.17	0.052347861795042964	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893319	1115335026.8170283	0.0	[-2.62818807e-23]
42.18	0.052315225032176886	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893245	1115335026.8170283	0.0	[-2.6265455e-23]
42.19	0.05228260866567398	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489317	1115335026.8170283	0.0	[-2.62490397e-23]
42.2	0.05225001268269649	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893096	1115335026.8170283	0.0	[-2.62326347e-23]
42.21	0.052217437070415	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44893021	1115335026.8170283	0.0	[-2.62162401e-23]
42.22	0.05218488181600818	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892947	1115335026.8170283	0.0	[-2.61998557e-23]
42.23	0.052152346906663004	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892872	1115335026.8170283	0.0	[-2.61834817e-23]
42.24	0.052119832329574727	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448927976	1115335026.8170283	0.0	[-2.6167118e-23]
42.24999999999999	0.05208733807194677	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892723	1115335026.8170283	0.0	[-2.61507645e-23]
42.26	0.052054864120990814	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448926486	1115335026.8170283	0.0	[-2.61344214e-23]
42.27	0.05202241046392677	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892574	1115335026.8170283	0.0	[-2.61180886e-23]
42.28	0.05198997708798275	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448924996	1115335026.8170283	0.0	[-2.6101766e-23]
42.29	0.051957563980394986	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892425	1115335026.8170283	0.0	[-2.60854537e-23]
42.3	0.05192517112840805	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448923506	1115335026.8170283	0.0	[-2.60691517e-23]
42.31	0.05189279851927461	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892276	1115335026.8170283	0.0	[-2.605286e-23]
42.32	0.05186044614025556	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448922016	1115335026.8170283	0.0	[-2.60365784e-23]
42.33	0.05182811397861993	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44892127	1115335026.8170283	0.0	[-2.60203072e-23]
42.339999999999996	0.05179580202164508	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448920526	1115335026.8170283	0.0	[-2.60040462e-23]
42.35	0.051763510256616345	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44891978	1115335026.8170283	0.0	[-2.59877954e-23]
42.36	0.05173123867082732	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448919035	1115335026.8170283	0.0	[-2.59715548e-23]
42.37	0.05169898725157973	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44891829	1115335026.8170283	0.0	[-2.59553245e-23]
42.38	0.05166675598618352	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448917545	1115335026.8170283	0.0	[-2.59391044e-23]
42.39	0.05163454486195674	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489168	1115335026.8170283	0.0	[-2.59228945e-23]
42.4	0.05160235386622562	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448916055	1115335026.8170283	0.0	[-2.59066948e-23]
42.41	0.05157018298632445	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44891531	1115335026.8170283	0.0	[-2.58905052e-23]
42.42	0.051538032209595734	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448914565	1115335026.8170283	0.0	[-2.58743259e-23]
42.42999999999999	0.051505901523390005	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44891382	1115335026.8170283	0.0	[-2.58581568e-23]
42.44	0.05147379091506606	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448913075	1115335026.8170283	0.0	[-2.58419978e-23]
42.45	0.05144170037199066	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44891233	1115335026.8170283	0.0	[-2.5825849e-23]
42.46	0.05140962988153884	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448911585	1115335026.8170283	0.0	[-2.58097104e-23]
42.47	0.051377579431093584	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44891084	1115335026.8170283	0.0	[-2.57935819e-23]
42.48	0.05134554900804609	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448910095	1115335026.8170283	0.0	[-2.57774635e-23]
42.49	0.05131353859979559	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44890935	1115335026.8170283	0.0	[-2.57613554e-23]
42.5	0.05128154819374936	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448908605	1115335026.8170283	0.0	[-2.57452573e-23]
42.51	0.051249577777322954	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44890786	1115335026.8170283	0.0	[-2.57291694e-23]
42.519999999999996	0.05121762733793978	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448907115	1115335026.8170283	0.0	[-2.57130916e-23]
42.53	0.05118569686303144	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44890637	1115335026.8170283	0.0	[-2.56970239e-23]
42.54	0.0511537863400376	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448905624	1115335026.8170283	0.0	[-2.56809663e-23]
42.55	0.05112189575640592	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44890488	1115335026.8170283	0.0	[-2.56649188e-23]
42.56	0.05109002509959214	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448904134	1115335026.8170283	0.0	[-2.56488815e-23]
42.57	0.051058174357060095	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44890339	1115335026.8170283	0.0	[-2.56328542e-23]
42.58	0.05102634351628166	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448902644	1115335026.8170283	0.0	[-2.5616837e-23]
42.589999999999996	0.050994532564736676	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4489019	1115335026.8170283	0.0	[-2.56008298e-23]
42.6	0.05096274148991315	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448901154	1115335026.8170283	0.0	[-2.55848328e-23]
42.61	0.05093097027930699	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44890041	1115335026.8170283	0.0	[-2.55688458e-23]
42.62	0.0508992189204222	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448899664	1115335026.8170283	0.0	[-2.55528689e-23]
42.63	0.050867487400770794	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889892	1115335026.8170283	0.0	[-2.5536902e-23]
42.64	0.05083577570787275	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448898174	1115335026.8170283	0.0	[-2.55209452e-23]
42.65	0.0508040838292561	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889743	1115335026.8170283	0.0	[-2.55049984e-23]
42.66	0.05077241175245687	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448896684	1115335026.8170283	0.0	[-2.54890616e-23]
42.67	0.05074075946501906	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889594	1115335026.8170283	0.0	[-2.54731349e-23]
42.68	0.0507091269544947	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889519	1115335026.8170283	0.0	[-2.54572181e-23]
42.69	0.05067751420844375	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889445	1115335026.8170283	0.0	[-2.54413114e-23]
42.699999999999996	0.05064592121443423	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4488937	1115335026.8170283	0.0	[-2.54254147e-23]
42.71	0.05061434796004208	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889296	1115335026.8170283	0.0	[-2.54095281e-23]
42.72	0.05058279443285122	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889221	1115335026.8170283	0.0	[-2.53936513e-23]
42.73	0.05055126062045352	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889147	1115335026.8170283	0.0	[-2.53777846e-23]
42.74	0.05051974651044883	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44889072	1115335026.8170283	0.0	[-2.53619279e-23]
42.75	0.05048825209044499	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888998	1115335026.8170283	0.0	[-2.53460811e-23]
42.76	0.05045677734805766	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888923	1115335026.8170283	0.0	[-2.53302443e-23]
42.769999999999996	0.05042532227091058	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888849	1115335026.8170283	0.0	[-2.53144175e-23]
42.78	0.05039388684663536	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888774	1115335026.8170283	0.0	[-2.52986006e-23]
42.79	0.05036247106287157	578.6845608659661	578.68456086567	1152204239.2672098	36869212.448887	1115335026.8170283	0.0	[-2.52827937e-23]
42.8	0.05033107490726669	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888625	1115335026.8170283	0.0	[-2.52669967e-23]
42.81	0.05029969836747608	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888551	1115335026.8170283	0.0	[-2.52512097e-23]
42.82	0.05026834143116306	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888476	1115335026.8170283	0.0	[-2.52354326e-23]
42.830000000000005	0.05023700408599887	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888402	1115335026.8170283	0.0	[-2.52196654e-23]
42.839999999999996	0.05020568631966265	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888327	1115335026.8170283	0.0	[-2.52039081e-23]
42.85	0.05017438811984144	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888253	1115335026.8170283	0.0	[-2.51881607e-23]
42.86	0.05014310947423018	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888178	1115335026.8170283	0.0	[-2.51724233e-23]
42.87	0.05011185037053168	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888104	1115335026.8170283	0.0	[-2.51566957e-23]
42.879999999999995	0.050080610796456634	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44888029	1115335026.8170283	0.0	[-2.5140978e-23]
