# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
42.48	0.8469253392435859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559111649	199641704.35342696	0.0	[-1.40372819e-21]
42.49	0.8469124277512339	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591116026	199641704.35342696	0.0	[-1.40335757e-21]
42.5	0.8468995191679584	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559111556	199641704.35342696	0.0	[-1.40298708e-21]
42.51	0.8468866134929246	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591115095	199641704.35342696	0.0	[-1.40261673e-21]
42.519999999999996	0.846873710725298	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559111463	199641704.35342696	0.0	[-1.40224652e-21]
42.53	0.8468608108642437	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591114163	199641704.35342696	0.0	[-1.40187645e-21]
42.54	0.8468479139089273	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55911137	199641704.35342696	0.0	[-1.40150652e-21]
42.55	0.8468350198585162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559111323	199641704.35342696	0.0	[-1.40113672e-21]
42.56	0.8468221287121755	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591112766	199641704.35342696	0.0	[-1.40076706e-21]
42.57	0.8468092404690724	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55911123	199641704.35342696	0.0	[-1.40039753e-21]
42.58	0.8467963551283738	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591111835	199641704.35342696	0.0	[-1.40002815e-21]
42.589999999999996	0.8467834726892469	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559111137	199641704.35342696	0.0	[-1.3996589e-21]
42.6	0.846770593150859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591110904	199641704.35342696	0.0	[-1.39928979e-21]
42.61	0.8467577165123781	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559111044	199641704.35342696	0.0	[-1.39892082e-21]
42.62	0.8467448427729728	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591109972	199641704.35342696	0.0	[-1.39855198e-21]
42.63	0.8467319719318106	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591109507	199641704.35342696	0.0	[-1.39818328e-21]
42.64	0.8467191039880608	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110904	199641704.35342696	0.0	[-1.39781471e-21]
42.65	0.8467062389408923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591108575	199641704.35342696	0.0	[-1.39744629e-21]
42.66	0.8466933767894742	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110811	199641704.35342696	0.0	[-1.397078e-21]
42.67	0.8466805175329764	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591107644	199641704.35342696	0.0	[-1.39670984e-21]
42.68	0.8466676611705691	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110718	199641704.35342696	0.0	[-1.39634183e-21]
42.69	0.846654807701422	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591106713	199641704.35342696	0.0	[-1.39597395e-21]
42.699999999999996	0.8466419571247059	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591106247	199641704.35342696	0.0	[-1.3956062e-21]
42.71	0.8466291094395919	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110578	199641704.35342696	0.0	[-1.3952386e-21]
42.72	0.8466162646452505	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591105316	199641704.35342696	0.0	[-1.39487112e-21]
42.73	0.8466034227408527	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110485	199641704.35342696	0.0	[-1.39450379e-21]
42.74	0.8465905837255712	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591104385	199641704.35342696	0.0	[-1.39413659e-21]
42.75	0.8465777475985765	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110392	199641704.35342696	0.0	[-1.39376953e-21]
42.76	0.8465649143590425	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591103453	199641704.35342696	0.0	[-1.3934026e-21]
42.769999999999996	0.8465520840061407	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591102988	199641704.35342696	0.0	[-1.39303581e-21]
42.78	0.8465392565390444	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110252	199641704.35342696	0.0	[-1.39266915e-21]
42.79	0.8465264319569259	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591102056	199641704.35342696	0.0	[-1.39230263e-21]
42.8	0.84651361025896	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110159	199641704.35342696	0.0	[-1.39193625e-21]
42.81	0.8465007914443199	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591101125	199641704.35342696	0.0	[-1.39157e-21]
42.82	0.8464879755121791	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559110066	199641704.35342696	0.0	[-1.39120389e-21]
42.830000000000005	0.8464751624617117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591100194	199641704.35342696	0.0	[-1.39083791e-21]
42.839999999999996	0.846462352292093	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109973	199641704.35342696	0.0	[-1.39047207e-21]
42.85	0.8464495450024975	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109926	199641704.35342696	0.0	[-1.39010637e-21]
42.86	0.8464367405921008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591098797	199641704.35342696	0.0	[-1.3897408e-21]
42.87	0.8464239390600782	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109833	199641704.35342696	0.0	[-1.38937536e-21]
42.879999999999995	0.8464111404056046	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591097865	199641704.35342696	0.0	[-1.38901006e-21]
42.89	0.8463983446278572	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910974	199641704.35342696	0.0	[-1.38864489e-21]
42.9	0.846385551726011	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591096934	199641704.35342696	0.0	[-1.38827986e-21]
42.91	0.8463727616992442	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109647	199641704.35342696	0.0	[-1.38791497e-21]
42.92	0.8463599745467325	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591096003	199641704.35342696	0.0	[-1.38755021e-21]
42.93	0.8463471902676534	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591095537	199641704.35342696	0.0	[-1.38718558e-21]
42.94	0.8463344088611843	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109507	199641704.35342696	0.0	[-1.38682109e-21]
42.949999999999996	0.8463216303265038	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591094606	199641704.35342696	0.0	[-1.38645674e-21]
42.96	0.8463088546627888	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109414	199641704.35342696	0.0	[-1.38609251e-21]
42.97	0.8462960818692179	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591093674	199641704.35342696	0.0	[-1.38572843e-21]
42.98	0.8462833119449705	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109321	199641704.35342696	0.0	[-1.38536448e-21]
42.989999999999995	0.8462705448892247	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591092743	199641704.35342696	0.0	[-1.38500066e-21]
43.0	0.8462577807011602	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591092277	199641704.35342696	0.0	[-1.38463697e-21]
43.010000000000005	0.8462450193799566	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109181	199641704.35342696	0.0	[-1.38427342e-21]
43.019999999999996	0.8462322609247924	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591091346	199641704.35342696	0.0	[-1.38391001e-21]
43.03	0.8462195053348496	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559109088	199641704.35342696	0.0	[-1.38354673e-21]
43.04	0.8462067526093072	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591090415	199641704.35342696	0.0	[-1.38318358e-21]
43.05	0.8461940027473461	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108995	199641704.35342696	0.0	[-1.38282057e-21]
43.059999999999995	0.8461812557481472	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591089483	199641704.35342696	0.0	[-1.38245769e-21]
43.07	0.8461685116108927	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108902	199641704.35342696	0.0	[-1.38209494e-21]
43.08	0.8461557703347641	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108855	199641704.35342696	0.0	[-1.38173233e-21]
43.089999999999996	0.8461430319189421	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591088086	199641704.35342696	0.0	[-1.38136985e-21]
43.1	0.8461302963626095	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108762	199641704.35342696	0.0	[-1.38100751e-21]
43.11	0.8461175636649481	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591087155	199641704.35342696	0.0	[-1.3806453e-21]
43.120000000000005	0.8461048338251415	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108669	199641704.35342696	0.0	[-1.38028322e-21]
43.129999999999995	0.8460921068423711	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591086224	199641704.35342696	0.0	[-1.37992128e-21]
43.14	0.8460793827158225	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108576	199641704.35342696	0.0	[-1.37955947e-21]
43.15	0.8460666614446773	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591085292	199641704.35342696	0.0	[-1.37919779e-21]
43.16	0.8460539430281192	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591084827	199641704.35342696	0.0	[-1.37883625e-21]
43.169999999999995	0.846041227465334	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108436	199641704.35342696	0.0	[-1.37847484e-21]
43.18	0.8460285147555051	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591083895	199641704.35342696	0.0	[-1.37811356e-21]
43.190000000000005	0.8460158048978175	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108343	199641704.35342696	0.0	[-1.37775241e-21]
43.199999999999996	0.8460030978914561	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591082964	199641704.35342696	0.0	[-1.3773914e-21]
43.21	0.8459903937356062	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910825	199641704.35342696	0.0	[-1.37703053e-21]
43.22	0.8459776924294529	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591082033	199641704.35342696	0.0	[-1.37666978e-21]
43.230000000000004	0.8459649939721818	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591081567	199641704.35342696	0.0	[-1.37630917e-21]
43.239999999999995	0.8459522983629797	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910811	199641704.35342696	0.0	[-1.37594869e-21]
43.25	0.8459396056010332	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591080636	199641704.35342696	0.0	[-1.37558834e-21]
43.26	0.8459269156855287	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559108017	199641704.35342696	0.0	[-1.37522812e-21]
43.269999999999996	0.8459142286156535	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591079704	199641704.35342696	0.0	[-1.37486804e-21]
43.28	0.8459015443905945	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107924	199641704.35342696	0.0	[-1.37450809e-21]
43.29	0.8458888630095395	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591078773	199641704.35342696	0.0	[-1.37414827e-21]
43.300000000000004	0.8458761844716761	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591078307	199641704.35342696	0.0	[-1.37378859e-21]
43.309999999999995	0.8458635087761925	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107784	199641704.35342696	0.0	[-1.37342904e-21]
43.32	0.8458508359222776	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591077376	199641704.35342696	0.0	[-1.37306961e-21]
43.33	0.845838165909119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107691	199641704.35342696	0.0	[-1.37271033e-21]
43.339999999999996	0.8458254987359066	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591076445	199641704.35342696	0.0	[-1.37235117e-21]
43.349999999999994	0.8458128344018297	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107598	199641704.35342696	0.0	[-1.37199214e-21]
43.36	0.845800172906078	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591075514	199641704.35342696	0.0	[-1.37163325e-21]
43.370000000000005	0.8457875142478406	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107505	199641704.35342696	0.0	[-1.37127449e-21]
43.379999999999995	0.8457748584263073	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107458	199641704.35342696	0.0	[-1.37091586e-21]
43.39	0.8457622054406702	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591074117	199641704.35342696	0.0	[-1.37055736e-21]
43.4	0.845749555290119	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107365	199641704.35342696	0.0	[-1.370199e-21]
43.410000000000004	0.8457369079738442	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591073185	199641704.35342696	0.0	[-1.36984076e-21]
43.419999999999995	0.8457242634910381	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107272	199641704.35342696	0.0	[-1.36948266e-21]
43.43	0.8457116218408917	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591072254	199641704.35342696	0.0	[-1.36912469e-21]
43.44	0.845698983022597	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107179	199641704.35342696	0.0	[-1.36876685e-21]
43.449999999999996	0.8456863470353461	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591071323	199641704.35342696	0.0	[-1.36840914e-21]
43.46	0.8456737138783309	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591070857	199641704.35342696	0.0	[-1.36805156e-21]
43.47	0.8456610835507447	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559107039	199641704.35342696	0.0	[-1.36769411e-21]
43.480000000000004	0.8456484560517801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591069926	199641704.35342696	0.0	[-1.3673368e-21]
43.489999999999995	0.8456358313806311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106946	199641704.35342696	0.0	[-1.36697961e-21]
43.5	0.845623209536491	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591068994	199641704.35342696	0.0	[-1.36662256e-21]
43.51	0.8456105905185526	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106853	199641704.35342696	0.0	[-1.36626564e-21]
43.52	0.845597974326011	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591068063	199641704.35342696	0.0	[-1.36590884e-21]
43.529999999999994	0.8455853609580608	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591067597	199641704.35342696	0.0	[-1.36555218e-21]
43.54	0.8455727504138961	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106713	199641704.35342696	0.0	[-1.36519565e-21]
43.550000000000004	0.8455601426927125	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591066666	199641704.35342696	0.0	[-1.36483925e-21]
43.559999999999995	0.8455475377937043	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910662	199641704.35342696	0.0	[-1.36448298e-21]
43.57	0.8455349357160676	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591065735	199641704.35342696	0.0	[-1.36412685e-21]
43.58	0.8455223364589981	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106527	199641704.35342696	0.0	[-1.36377084e-21]
43.59	0.8455097400216923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591064803	199641704.35342696	0.0	[-1.36341496e-21]
43.599999999999994	0.8454971464033466	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591064338	199641704.35342696	0.0	[-1.36305921e-21]
43.61	0.8454845556031572	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106387	199641704.35342696	0.0	[-1.36270359e-21]
43.62	0.8454719676203214	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591063406	199641704.35342696	0.0	[-1.36234811e-21]
43.63	0.845459382454036	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106294	199641704.35342696	0.0	[-1.36199275e-21]
43.64	0.8454468001034988	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591062475	199641704.35342696	0.0	[-1.36163752e-21]
43.65	0.8454342205679071	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106201	199641704.35342696	0.0	[-1.36128243e-21]
43.660000000000004	0.8454216438464601	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591061544	199641704.35342696	0.0	[-1.36092746e-21]
43.669999999999995	0.8454090699383552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559106108	199641704.35342696	0.0	[-1.36057262e-21]
43.68	0.8453964988427919	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591060612	199641704.35342696	0.0	[-1.36021791e-21]
43.69	0.8453839305589684	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591060147	199641704.35342696	0.0	[-1.35986334e-21]
43.7	0.845371365086084	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105968	199641704.35342696	0.0	[-1.35950889e-21]
43.709999999999994	0.8453588024233378	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591059215	199641704.35342696	0.0	[-1.35915457e-21]
43.72	0.8453462425699311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105875	199641704.35342696	0.0	[-1.35880038e-21]
43.730000000000004	0.8453336855250623	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591058284	199641704.35342696	0.0	[-1.35844632e-21]
43.74	0.8453211312879328	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105782	199641704.35342696	0.0	[-1.35809239e-21]
43.75	0.8453085798577429	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591057353	199641704.35342696	0.0	[-1.35773859e-21]
43.76	0.8452960312336936	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591056887	199641704.35342696	0.0	[-1.35738492e-21]
43.77	0.8452834854149854	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105642	199641704.35342696	0.0	[-1.35703137e-21]
43.779999999999994	0.8452709424008205	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591055956	199641704.35342696	0.0	[-1.35667796e-21]
43.79	0.8452584021904004	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105549	199641704.35342696	0.0	[-1.35632468e-21]
43.8	0.8452458647829268	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591055024	199641704.35342696	0.0	[-1.35597152e-21]
43.81	0.8452333301776022	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105456	199641704.35342696	0.0	[-1.35561849e-21]
43.82	0.8452207983736295	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591054093	199641704.35342696	0.0	[-1.3552656e-21]
43.83	0.8452082693702112	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591053627	199641704.35342696	0.0	[-1.35491283e-21]
43.84	0.845195743166551	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105316	199641704.35342696	0.0	[-1.35456019e-21]
43.849999999999994	0.8451832197618515	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591052696	199641704.35342696	0.0	[-1.35420768e-21]
43.86	0.8451706991553172	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105223	199641704.35342696	0.0	[-1.35385529e-21]
43.87	0.8451581813461512	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591051765	199641704.35342696	0.0	[-1.35350304e-21]
43.88	0.845145666333559	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910513	199641704.35342696	0.0	[-1.35315091e-21]
43.88999999999999	0.845133154116745	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591050833	199641704.35342696	0.0	[-1.35279891e-21]
43.9	0.8451206446949134	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559105037	199641704.35342696	0.0	[-1.35244705e-21]
43.91	0.8451081380672688	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910499	199641704.35342696	0.0	[-1.3520953e-21]
43.92	0.8450956342330165	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591049436	199641704.35342696	0.0	[-1.35174369e-21]
43.93	0.8450831331913641	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104897	199641704.35342696	0.0	[-1.35139221e-21]
43.94	0.8450706349415158	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591048505	199641704.35342696	0.0	[-1.35104085e-21]
43.95	0.8450581394826786	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104804	199641704.35342696	0.0	[-1.35068962e-21]
43.959999999999994	0.8450456468140582	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591047574	199641704.35342696	0.0	[-1.35033852e-21]
43.97	0.8450331569348618	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104711	199641704.35342696	0.0	[-1.34998755e-21]
43.98	0.845020669844297	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591046643	199641704.35342696	0.0	[-1.3496367e-21]
43.99	0.8450081855415704	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591046177	199641704.35342696	0.0	[-1.34928599e-21]
44.0	0.8449957040258906	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104571	199641704.35342696	0.0	[-1.3489354e-21]
44.01	0.8449832252964651	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591045246	199641704.35342696	0.0	[-1.34858494e-21]
44.02	0.8449707493525014	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104478	199641704.35342696	0.0	[-1.3482346e-21]
44.03	0.8449582761932088	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591044314	199641704.35342696	0.0	[-1.34788439e-21]
44.04	0.8449458058177952	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104385	199641704.35342696	0.0	[-1.34753432e-21]
44.05	0.8449333382254702	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591043383	199641704.35342696	0.0	[-1.34718436e-21]
44.06	0.8449208734154434	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591042917	199641704.35342696	0.0	[-1.34683454e-21]
44.06999999999999	0.8449084113869227	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104245	199641704.35342696	0.0	[-1.34648484e-21]
44.08	0.84489595213912	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591041986	199641704.35342696	0.0	[-1.34613527e-21]
44.089999999999996	0.8448834956712444	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104152	199641704.35342696	0.0	[-1.34578583e-21]
44.1	0.844871041982506	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591041055	199641704.35342696	0.0	[-1.34543651e-21]
44.11	0.8448585910721168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559104059	199641704.35342696	0.0	[-1.34508732e-21]
44.12	0.8448461429392866	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591040123	199641704.35342696	0.0	[-1.34473826e-21]
44.13	0.8448336975832273	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591039658	199641704.35342696	0.0	[-1.34438933e-21]
44.14	0.8448212550031502	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103919	199641704.35342696	0.0	[-1.34404052e-21]
44.15	0.844808815198267	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591038726	199641704.35342696	0.0	[-1.34369184e-21]
44.16	0.8447963781677893	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103826	199641704.35342696	0.0	[-1.34334328e-21]
44.17	0.8447839439109291	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591037795	199641704.35342696	0.0	[-1.34299485e-21]
44.18	0.8447715124269006	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103733	199641704.35342696	0.0	[-1.34264655e-21]
44.19	0.8447590837149158	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591036864	199641704.35342696	0.0	[-1.34229837e-21]
44.2	0.8447466577741883	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55910364	199641704.35342696	0.0	[-1.34195033e-21]
44.21	0.8447342346039315	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103593	199641704.35342696	0.0	[-1.3416024e-21]
44.22	0.8447218142033586	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591035467	199641704.35342696	0.0	[-1.34125461e-21]
44.23	0.8447093965716836	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591035	199641704.35342696	0.0	[-1.34090694e-21]
44.24	0.8446969817081207	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591034535	199641704.35342696	0.0	[-1.34055939e-21]
44.25	0.8446845696118851	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103407	199641704.35342696	0.0	[-1.34021197e-21]
44.26	0.844672160282191	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591033604	199641704.35342696	0.0	[-1.33986468e-21]
44.269999999999996	0.8446597537182536	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103314	199641704.35342696	0.0	[-1.33951752e-21]
44.28	0.8446473499192891	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591032673	199641704.35342696	0.0	[-1.33917048e-21]
44.29	0.8446349488845127	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591032207	199641704.35342696	0.0	[-1.33882356e-21]
44.3	0.8446225506131401	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103174	199641704.35342696	0.0	[-1.33847677e-21]
44.31	0.844610155104388	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591031276	199641704.35342696	0.0	[-1.33813011e-21]
44.32	0.8445977623574714	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559103081	199641704.35342696	0.0	[-1.33778357e-21]
44.33	0.844585372371609	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591030344	199641704.35342696	0.0	[-1.33743716e-21]
44.339999999999996	0.8445729851460173	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102988	199641704.35342696	0.0	[-1.33709088e-21]
44.35	0.8445606006799135	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591029413	199641704.35342696	0.0	[-1.33674472e-21]
44.36	0.8445482189725144	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591028947	199641704.35342696	0.0	[-1.33639868e-21]
44.37	0.844535840023039	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102848	199641704.35342696	0.0	[-1.33605277e-21]
44.38	0.8445234638307049	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591028016	199641704.35342696	0.0	[-1.33570699e-21]
44.39	0.8445110903947302	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559102755	199641704.35342696	0.0	[-1.33536133e-21]
