# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.93	0.7797280542502018	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592073426	199641704.35342696	0.0	[-2.33854984e-23]
21.94	0.7797254915138427	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207296	199641704.35342696	0.0	[-2.33568058e-23]
21.95	0.779722931912643	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592072494	199641704.35342696	0.0	[-2.33281491e-23]
21.96	0.7797203754427012	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207203	199641704.35342696	0.0	[-2.32995284e-23]
21.97	0.77971782210012	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592071563	199641704.35342696	0.0	[-2.32709435e-23]
21.979999999999997	0.7797152718810084	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592071097	199641704.35342696	0.0	[-2.32423943e-23]
21.99	0.7797127247814799	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559207063	199641704.35342696	0.0	[-2.32138809e-23]
22.0	0.7797101807976526	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592070166	199641704.35342696	0.0	[-2.31854033e-23]
22.01	0.7797076399256495	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920697	199641704.35342696	0.0	[-2.31569612e-23]
22.02	0.7797051021615983	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592069235	199641704.35342696	0.0	[-2.31285548e-23]
22.03	0.7797025675016328	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206877	199641704.35342696	0.0	[-2.31001839e-23]
22.04	0.7797000359418919	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592068303	199641704.35342696	0.0	[-2.30718486e-23]
22.05	0.7796975074785186	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206784	199641704.35342696	0.0	[-2.30435487e-23]
22.06	0.7796949821076605	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206737	199641704.35342696	0.0	[-2.30152842e-23]
22.07	0.7796924598254708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592066906	199641704.35342696	0.0	[-2.29870551e-23]
22.08	0.7796899406281077	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206644	199641704.35342696	0.0	[-2.29588614e-23]
22.09	0.7796874245117346	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592065975	199641704.35342696	0.0	[-2.29307029e-23]
22.1	0.7796849114725191	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206551	199641704.35342696	0.0	[-2.29025796e-23]
22.11	0.7796824015066328	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592065044	199641704.35342696	0.0	[-2.28744916e-23]
22.12	0.7796798946102547	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206458	199641704.35342696	0.0	[-2.28464387e-23]
22.13	0.7796773907795665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592064112	199641704.35342696	0.0	[-2.28184209e-23]
22.14	0.7796748900107562	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592063647	199641704.35342696	0.0	[-2.27904381e-23]
22.15	0.7796723923000162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206318	199641704.35342696	0.0	[-2.27624904e-23]
22.16	0.7796698976435443	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592062715	199641704.35342696	0.0	[-2.27345776e-23]
22.169999999999998	0.7796674060375425	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206225	199641704.35342696	0.0	[-2.27066997e-23]
22.18	0.7796649174782162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592061784	199641704.35342696	0.0	[-2.26788567e-23]
22.19	0.7796624319617788	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559206132	199641704.35342696	0.0	[-2.26510485e-23]
22.2	0.7796599494844481	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592060853	199641704.35342696	0.0	[-2.26232751e-23]
22.21	0.779657470042444	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592060387	199641704.35342696	0.0	[-2.25955364e-23]
22.22	0.7796549936319933	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205992	199641704.35342696	0.0	[-2.25678324e-23]
22.23	0.7796525202493275	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592059456	199641704.35342696	0.0	[-2.25401631e-23]
22.24	0.7796500498906829	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205899	199641704.35342696	0.0	[-2.25125284e-23]
22.25	0.7796475825522997	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592058524	199641704.35342696	0.0	[-2.24849282e-23]
22.259999999999998	0.7796451182304247	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205806	199641704.35342696	0.0	[-2.24573625e-23]
22.27	0.7796426569213075	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592057593	199641704.35342696	0.0	[-2.24298313e-23]
22.28	0.7796401986212039	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592057128	199641704.35342696	0.0	[-2.24023345e-23]
22.29	0.7796377433263739	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205666	199641704.35342696	0.0	[-2.23748721e-23]
22.3	0.7796352910330827	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592056196	199641704.35342696	0.0	[-2.2347444e-23]
22.31	0.7796328417376003	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205573	199641704.35342696	0.0	[-2.23200502e-23]
22.32	0.7796303954362004	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592055265	199641704.35342696	0.0	[-2.22926906e-23]
22.33	0.7796279521251634	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920548	199641704.35342696	0.0	[-2.22653653e-23]
22.34	0.779625511800773	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592054334	199641704.35342696	0.0	[-2.22380741e-23]
22.349999999999998	0.7796230744593176	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205387	199641704.35342696	0.0	[-2.2210817e-23]
22.36	0.7796206400970905	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920534	199641704.35342696	0.0	[-2.21835939e-23]
22.37	0.7796182087103911	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592052937	199641704.35342696	0.0	[-2.21564049e-23]
22.38	0.7796157802955228	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205247	199641704.35342696	0.0	[-2.21292498e-23]
22.39	0.7796133548487929	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592052005	199641704.35342696	0.0	[-2.21021287e-23]
22.4	0.7796109323665141	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205154	199641704.35342696	0.0	[-2.20750415e-23]
22.41	0.7796085128450038	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592051074	199641704.35342696	0.0	[-2.20479881e-23]
22.419999999999998	0.7796060962805834	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559205061	199641704.35342696	0.0	[-2.20209685e-23]
22.43	0.7796036826695798	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592050143	199641704.35342696	0.0	[-2.19939826e-23]
22.439999999999998	0.7796012720083246	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592049677	199641704.35342696	0.0	[-2.19670305e-23]
22.45	0.7795988642931542	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204921	199641704.35342696	0.0	[-2.1940112e-23]
22.46	0.7795964595204078	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592048746	199641704.35342696	0.0	[-2.19132272e-23]
22.470000000000002	0.7795940576864331	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204828	199641704.35342696	0.0	[-2.18863759e-23]
22.48	0.7795916587875787	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592047814	199641704.35342696	0.0	[-2.18595582e-23]
22.49	0.7795892628202008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204735	199641704.35342696	0.0	[-2.18327739e-23]
22.5	0.7795868697806576	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592046883	199641704.35342696	0.0	[-2.18060231e-23]
22.509999999999998	0.779584479665314	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592046417	199641704.35342696	0.0	[-2.17793057e-23]
22.52	0.7795820924705388	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204595	199641704.35342696	0.0	[-2.17526217e-23]
22.529999999999998	0.7795797081927061	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592045486	199641704.35342696	0.0	[-2.1725971e-23]
22.54	0.7795773268281931	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204502	199641704.35342696	0.0	[-2.16993536e-23]
22.55	0.7795749483733825	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592044555	199641704.35342696	0.0	[-2.16727694e-23]
22.560000000000002	0.7795725728246619	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204409	199641704.35342696	0.0	[-2.16462183e-23]
22.57	0.7795702001784235	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592043623	199641704.35342696	0.0	[-2.16197005e-23]
22.580000000000002	0.779567830431064	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592043158	199641704.35342696	0.0	[-2.15932157e-23]
22.59	0.7795654635789844	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204269	199641704.35342696	0.0	[-2.1566764e-23]
22.599999999999998	0.77956309961859	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592042226	199641704.35342696	0.0	[-2.15403453e-23]
22.61	0.7795607385462923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204176	199641704.35342696	0.0	[-2.15139596e-23]
22.619999999999997	0.7795583803585054	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592041295	199641704.35342696	0.0	[-2.14876068e-23]
22.63	0.7795560250516497	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559204083	199641704.35342696	0.0	[-2.14612869e-23]
22.64	0.7795536726221488	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592040364	199641704.35342696	0.0	[-2.14349999e-23]
22.650000000000002	0.7795513230664319	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920399	199641704.35342696	0.0	[-2.14087456e-23]
22.66	0.7795489763809319	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592039432	199641704.35342696	0.0	[-2.13825242e-23]
22.67	0.7795466325620876	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592038967	199641704.35342696	0.0	[-2.13563354e-23]
22.68	0.7795442916063403	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920385	199641704.35342696	0.0	[-2.13301793e-23]
22.689999999999998	0.7795419535101373	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592038035	199641704.35342696	0.0	[-2.13040559e-23]
22.7	0.7795396182699301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203757	199641704.35342696	0.0	[-2.1277965e-23]
22.709999999999997	0.7795372858821751	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592037104	199641704.35342696	0.0	[-2.12519067e-23]
22.72	0.7795349563433334	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203664	199641704.35342696	0.0	[-2.12258809e-23]
22.73	0.7795326296498692	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592036173	199641704.35342696	0.0	[-2.11998876e-23]
22.740000000000002	0.7795303057982524	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592035707	199641704.35342696	0.0	[-2.11739266e-23]
22.75	0.779527984784957	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203524	199641704.35342696	0.0	[-2.11479981e-23]
22.76	0.7795256666064624	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592034776	199641704.35342696	0.0	[-2.11221019e-23]
22.77	0.7795233512592508	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203431	199641704.35342696	0.0	[-2.1096238e-23]
22.78	0.7795210387398106	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592033844	199641704.35342696	0.0	[-2.10704064e-23]
22.79	0.7795187290446336	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203338	199641704.35342696	0.0	[-2.1044607e-23]
22.799999999999997	0.7795164221702162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592032913	199641704.35342696	0.0	[-2.10188397e-23]
22.81	0.7795141181130602	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592032447	199641704.35342696	0.0	[-2.09931046e-23]
22.819999999999997	0.7795118168696703	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203198	199641704.35342696	0.0	[-2.09674015e-23]
22.830000000000002	0.7795095184365569	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592031516	199641704.35342696	0.0	[-2.09417306e-23]
22.84	0.7795072228102347	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203105	199641704.35342696	0.0	[-2.09160916e-23]
22.85	0.779504929987222	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592030585	199641704.35342696	0.0	[-2.08904846e-23]
22.86	0.7795026399640437	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559203012	199641704.35342696	0.0	[-2.08649095e-23]
22.87	0.779500352737226	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592029653	199641704.35342696	0.0	[-2.08393663e-23]
22.88	0.7794980683033016	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202919	199641704.35342696	0.0	[-2.08138549e-23]
22.889999999999997	0.7794957866588076	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202872	199641704.35342696	0.0	[-2.07883753e-23]
22.9	0.7794935078002847	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592028257	199641704.35342696	0.0	[-2.07629275e-23]
22.909999999999997	0.7794912317242791	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202779	199641704.35342696	0.0	[-2.07375115e-23]
22.92	0.7794889584273395	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592027325	199641704.35342696	0.0	[-2.0712127e-23]
22.93	0.7794866879060219	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202686	199641704.35342696	0.0	[-2.06867743e-23]
22.94	0.7794844201568838	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592026394	199641704.35342696	0.0	[-2.06614531e-23]
22.95	0.779482155176489	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202593	199641704.35342696	0.0	[-2.06361635e-23]
22.96	0.7794798929614045	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592025463	199641704.35342696	0.0	[-2.06109054e-23]
22.97	0.7794776335082021	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024997	199641704.35342696	0.0	[-2.05856787e-23]
22.98	0.779475376813459	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202453	199641704.35342696	0.0	[-2.05604835e-23]
22.99	0.7794731228737556	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592024066	199641704.35342696	0.0	[-2.05353197e-23]
22.999999999999996	0.7794708716856753	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920236	199641704.35342696	0.0	[-2.05101872e-23]
23.01	0.7794686232458091	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592023134	199641704.35342696	0.0	[-2.04850861e-23]
23.02	0.7794663775507512	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202267	199641704.35342696	0.0	[-2.04600162e-23]
23.03	0.7794641345970983	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592022203	199641704.35342696	0.0	[-2.04349776e-23]
23.04	0.7794618943814532	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592021737	199641704.35342696	0.0	[-2.04099701e-23]
23.05	0.7794596569004227	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202127	199641704.35342696	0.0	[-2.03849938e-23]
23.06	0.7794574221506184	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592020806	199641704.35342696	0.0	[-2.03600486e-23]
23.07	0.7794551901286552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559202034	199641704.35342696	0.0	[-2.03351345e-23]
23.08	0.7794529608311529	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592019875	199641704.35342696	0.0	[-2.03102513e-23]
23.089999999999996	0.7794507342547348	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201941	199641704.35342696	0.0	[-2.02853992e-23]
23.1	0.7794485103960301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018943	199641704.35342696	0.0	[-2.02605781e-23]
23.11	0.7794462892516706	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592018478	199641704.35342696	0.0	[-2.02357878e-23]
23.12	0.779444070818294	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201801	199641704.35342696	0.0	[-2.02110284e-23]
23.13	0.7794418550925415	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592017546	199641704.35342696	0.0	[-2.01862999e-23]
23.14	0.7794396420710581	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201708	199641704.35342696	0.0	[-2.01616021e-23]
23.15	0.7794374317504942	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592016615	199641704.35342696	0.0	[-2.01369351e-23]
23.16	0.7794352241275029	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201615	199641704.35342696	0.0	[-2.01122988e-23]
23.169999999999998	0.7794330191987432	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592015684	199641704.35342696	0.0	[-2.00876932e-23]
23.18	0.7794308169608778	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201522	199641704.35342696	0.0	[-2.00631182e-23]
23.19	0.7794286174105723	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592014752	199641704.35342696	0.0	[-2.00385737e-23]
23.2	0.7794264205444994	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592014287	199641704.35342696	0.0	[-2.00140599e-23]
23.21	0.7794242263593336	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201382	199641704.35342696	0.0	[-1.99895765e-23]
23.22	0.7794220348517541	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592013355	199641704.35342696	0.0	[-1.99651237e-23]
23.23	0.7794198460184452	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201289	199641704.35342696	0.0	[-1.99407012e-23]
23.24	0.7794176598560947	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592012424	199641704.35342696	0.0	[-1.99163092e-23]
23.25	0.7794154763613944	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201196	199641704.35342696	0.0	[-1.98919475e-23]
23.259999999999998	0.7794132955310418	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592011493	199641704.35342696	0.0	[-1.98676162e-23]
23.27	0.7794111173617364	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592011027	199641704.35342696	0.0	[-1.98433151e-23]
23.279999999999998	0.7794089418501833	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559201056	199641704.35342696	0.0	[-1.98190442e-23]
23.29	0.7794067689930916	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592010096	199641704.35342696	0.0	[-1.97948036e-23]
23.3	0.7794045987871748	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200963	199641704.35342696	0.0	[-1.97705931e-23]
23.31	0.7794024312291497	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592009164	199641704.35342696	0.0	[-1.97464127e-23]
23.32	0.7794002663157383	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920087	199641704.35342696	0.0	[-1.97222625e-23]
23.33	0.7793981040436659	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592008233	199641704.35342696	0.0	[-1.96981422e-23]
23.34	0.7793959444096629	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592007767	199641704.35342696	0.0	[-1.9674052e-23]
23.349999999999998	0.7793937874104633	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55920073	199641704.35342696	0.0	[-1.96499917e-23]
23.36	0.7793916330428061	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592006836	199641704.35342696	0.0	[-1.96259614e-23]
23.369999999999997	0.779389481303433	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200637	199641704.35342696	0.0	[-1.9601961e-23]
23.380000000000003	0.7793873321890901	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592005905	199641704.35342696	0.0	[-1.95779904e-23]
23.39	0.7793851856965288	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200544	199641704.35342696	0.0	[-1.95540496e-23]
23.4	0.779383041822503	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592004973	199641704.35342696	0.0	[-1.95301386e-23]
23.41	0.7793809005637713	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200451	199641704.35342696	0.0	[-1.95062574e-23]
23.419999999999998	0.7793787619170994	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200404	199641704.35342696	0.0	[-1.94824058e-23]
23.43	0.7793766258792517	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592003576	199641704.35342696	0.0	[-1.94585839e-23]
23.439999999999998	0.7793744924470005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200311	199641704.35342696	0.0	[-1.94347916e-23]
23.45	0.7793723616171214	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592002645	199641704.35342696	0.0	[-1.9411029e-23]
23.459999999999997	0.7793702333863941	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200218	199641704.35342696	0.0	[-1.93872958e-23]
23.470000000000002	0.7793681077516019	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592001714	199641704.35342696	0.0	[-1.93635922e-23]
23.48	0.7793659847095329	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559200125	199641704.35342696	0.0	[-1.9339918e-23]
23.490000000000002	0.7793638642569782	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592000782	199641704.35342696	0.0	[-1.93162733e-23]
23.5	0.779361746390734	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592000317	199641704.35342696	0.0	[-1.9292658e-23]
23.509999999999998	0.7793596311076005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199985	199641704.35342696	0.0	[-1.9269072e-23]
23.52	0.7793575184043806	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591999386	199641704.35342696	0.0	[-1.92455153e-23]
23.529999999999998	0.7793554082778837	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199892	199641704.35342696	0.0	[-1.9221988e-23]
23.54	0.7793533007249208	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591998454	199641704.35342696	0.0	[-1.91984898e-23]
23.549999999999997	0.7793511957423094	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199799	199641704.35342696	0.0	[-1.91750209e-23]
23.560000000000002	0.779349093326869	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591997523	199641704.35342696	0.0	[-1.91515812e-23]
23.57	0.779346993475424	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591997057	199641704.35342696	0.0	[-1.91281706e-23]
23.580000000000002	0.7793448961848022	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199659	199641704.35342696	0.0	[-1.9104789e-23]
23.59	0.7793428014518362	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591996126	199641704.35342696	0.0	[-1.90814366e-23]
23.599999999999998	0.7793407092733631	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199566	199641704.35342696	0.0	[-1.90581131e-23]
23.61	0.7793386196462229	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591995195	199641704.35342696	0.0	[-1.90348187e-23]
23.619999999999997	0.7793365325672599	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199473	199641704.35342696	0.0	[-1.90115531e-23]
23.63	0.7793344480333221	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591994263	199641704.35342696	0.0	[-1.89883165e-23]
23.639999999999997	0.7793323660412622	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591993798	199641704.35342696	0.0	[-1.89651088e-23]
23.650000000000002	0.779330286587937	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199333	199641704.35342696	0.0	[-1.89419299e-23]
23.66	0.7793282096702068	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591992866	199641704.35342696	0.0	[-1.89187798e-23]
23.67	0.779326135284935	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55919924	199641704.35342696	0.0	[-1.88956584e-23]
23.68	0.7793240634289915	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591991935	199641704.35342696	0.0	[-1.88725658e-23]
23.69	0.7793219940992471	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199147	199641704.35342696	0.0	[-1.88495019e-23]
23.7	0.7793199272925799	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591991004	199641704.35342696	0.0	[-1.88264666e-23]
23.709999999999997	0.7793178630058691	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199054	199641704.35342696	0.0	[-1.88034599e-23]
23.72	0.7793158012359995	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559199007	199641704.35342696	0.0	[-1.87804818e-23]
23.729999999999997	0.7793137419798586	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591989607	199641704.35342696	0.0	[-1.87575323e-23]
23.740000000000002	0.7793116852343394	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198914	199641704.35342696	0.0	[-1.87346112e-23]
23.75	0.7793096309963373	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591988675	199641704.35342696	0.0	[-1.87117186e-23]
23.76	0.7793075792627528	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198821	199641704.35342696	0.0	[-1.86888545e-23]
23.77	0.779305530030489	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591987744	199641704.35342696	0.0	[-1.86660187e-23]
23.78	0.7793034832964554	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198728	199641704.35342696	0.0	[-1.86432113e-23]
23.79	0.7793014390575629	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591986813	199641704.35342696	0.0	[-1.86204322e-23]
23.799999999999997	0.7792993973107274	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591986347	199641704.35342696	0.0	[-1.85976814e-23]
23.81	0.7792973580528688	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198588	199641704.35342696	0.0	[-1.85749589e-23]
23.819999999999997	0.7792953212809105	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591985416	199641704.35342696	0.0	[-1.85522646e-23]
23.83	0.77929328699178	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559198495	199641704.35342696	0.0	[-1.85295984e-23]
23.84	0.7792912551824086	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5591984484	199641704.35342696	0.0	[-1.85069604e-23]
