# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
63.559999999999995	0.777614757274106	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013488	199641704.35342696	0.0	[1.09493028e-29]
63.56999999999999	0.7776147572872386	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013441	199641704.35342696	0.0	[1.09070769e-29]
63.58	0.7776147573003204	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590133946	199641704.35342696	0.0	[1.0865014e-29]
63.589999999999996	0.7776147573133522	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013348	199641704.35342696	0.0	[1.08231132e-29]
63.599999999999994	0.7776147573263329	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590133015	199641704.35342696	0.0	[1.07813741e-29]
63.61	0.7776147573392641	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013255	199641704.35342696	0.0	[1.0739796e-29]
63.62	0.777614757352145	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590132084	199641704.35342696	0.0	[1.06983782e-29]
63.63	0.7776147573649768	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013162	199641704.35342696	0.0	[1.06571201e-29]
63.64	0.7776147573777583	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590131152	199641704.35342696	0.0	[1.0616021e-29]
63.64999999999999	0.7776147573904911	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590130687	199641704.35342696	0.0	[1.05750805e-29]
63.660000000000004	0.7776147574031745	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013022	199641704.35342696	0.0	[1.05342979e-29]
63.67	0.7776147574158092	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590129755	199641704.35342696	0.0	[1.04936725e-29]
63.67999999999999	0.7776147574283954	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012929	199641704.35342696	0.0	[1.04532038e-29]
63.690000000000005	0.7776147574409327	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590128824	199641704.35342696	0.0	[1.04128912e-29]
63.699999999999996	0.7776147574534216	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012836	199641704.35342696	0.0	[1.0372734e-29]
63.709999999999994	0.7776147574658627	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590127893	199641704.35342696	0.0	[1.03327317e-29]
63.72	0.7776147574782554	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590127427	199641704.35342696	0.0	[1.02928837e-29]
63.73	0.7776147574906005	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012696	199641704.35342696	0.0	[1.02531893e-29]
63.74	0.7776147575028982	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590126496	199641704.35342696	0.0	[1.02136481e-29]
63.75	0.777614757515148	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012603	199641704.35342696	0.0	[1.01742593e-29]
63.76	0.7776147575273507	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590125564	199641704.35342696	0.0	[1.01350224e-29]
63.77	0.7776147575395065	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901251	199641704.35342696	0.0	[1.00959369e-29]
63.78	0.7776147575516156	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590124633	199641704.35342696	0.0	[1.0057002e-29]
63.78999999999999	0.7776147575636777	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590124168	199641704.35342696	0.0	[1.00182173e-29]
63.800000000000004	0.7776147575756933	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901237	199641704.35342696	0.0	[9.97958224e-30]
63.809999999999995	0.7776147575876624	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590123236	199641704.35342696	0.0	[9.94109612e-30]
63.81999999999999	0.7776147575995858	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012277	199641704.35342696	0.0	[9.90275841e-30]
63.83	0.777614757611463	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590122305	199641704.35342696	0.0	[9.86456856e-30]
63.839999999999996	0.7776147576232946	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012184	199641704.35342696	0.0	[9.826526e-30]
63.85	0.7776147576350805	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590121374	199641704.35342696	0.0	[9.78863015e-30]
63.86	0.7776147576468206	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012091	199641704.35342696	0.0	[9.75088044e-30]
63.87	0.7776147576585156	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012044	199641704.35342696	0.0	[9.7132763e-30]
63.88	0.7776147576701655	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590119977	199641704.35342696	0.0	[9.6758172e-30]
63.89	0.7776147576817705	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011951	199641704.35342696	0.0	[9.63850256e-30]
63.89999999999999	0.7776147576933308	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590119045	199641704.35342696	0.0	[9.60133183e-30]
63.910000000000004	0.7776147577048463	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011858	199641704.35342696	0.0	[9.56430446e-30]
63.919999999999995	0.7776147577163175	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590118114	199641704.35342696	0.0	[9.52741983e-30]
63.92999999999999	0.7776147577277446	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011765	199641704.35342696	0.0	[9.49067744e-30]
63.94	0.7776147577391276	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590117183	199641704.35342696	0.0	[9.45407676e-30]
63.949999999999996	0.7776147577504666	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590116717	199641704.35342696	0.0	[9.41761723e-30]
63.96000000000001	0.777614757761762	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011625	199641704.35342696	0.0	[9.3812983e-30]
63.97	0.7776147577730139	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590115786	199641704.35342696	0.0	[9.34511947e-30]
63.98	0.7776147577842222	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011532	199641704.35342696	0.0	[9.30908016e-30]
63.99	0.7776147577953872	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590114854	199641704.35342696	0.0	[9.27317987e-30]
64.0	0.7776147578065092	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011439	199641704.35342696	0.0	[9.23741804e-30]
64.00999999999999	0.7776147578175884	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590113923	199641704.35342696	0.0	[9.20179409e-30]
64.02	0.7776147578286249	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590113457	199641704.35342696	0.0	[9.16630752e-30]
64.03	0.7776147578396189	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011299	199641704.35342696	0.0	[9.13095779e-30]
64.03999999999999	0.7776147578505705	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590112526	199641704.35342696	0.0	[9.09574437e-30]
64.05	0.7776147578614796	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011206	199641704.35342696	0.0	[9.06066676e-30]
64.06	0.7776147578723467	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590111595	199641704.35342696	0.0	[9.02572442e-30]
64.07000000000001	0.777614757883172	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559011113	199641704.35342696	0.0	[8.99091682e-30]
64.08	0.7776147578939558	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590110663	199641704.35342696	0.0	[8.95624348e-30]
64.08999999999999	0.7776147579046977	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590110198	199641704.35342696	0.0	[8.92170388e-30]
64.10000000000001	0.7776147579153981	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010973	199641704.35342696	0.0	[8.88729749e-30]
64.11	0.7776147579260574	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590109266	199641704.35342696	0.0	[8.85302377e-30]
64.11999999999999	0.7776147579366757	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901088	199641704.35342696	0.0	[8.81888218e-30]
64.13	0.7776147579472527	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590108335	199641704.35342696	0.0	[8.78487226e-30]
64.14	0.7776147579577891	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010787	199641704.35342696	0.0	[8.75099352e-30]
64.14999999999999	0.7776147579682852	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590107404	199641704.35342696	0.0	[8.71724544e-30]
64.16	0.7776147579787401	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010694	199641704.35342696	0.0	[8.68362749e-30]
64.17	0.7776147579891552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590106472	199641704.35342696	0.0	[8.65013919e-30]
64.18	0.7776147579995301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590106007	199641704.35342696	0.0	[8.61678003e-30]
64.19	0.7776147580098647	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010554	199641704.35342696	0.0	[8.58354949e-30]
64.19999999999999	0.77761475802016	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590105075	199641704.35342696	0.0	[8.55044709e-30]
64.21000000000001	0.7776147580304149	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010461	199641704.35342696	0.0	[8.51747234e-30]
64.22	0.7776147580406307	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590104144	199641704.35342696	0.0	[8.48462478e-30]
64.22999999999999	0.7776147580508069	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010368	199641704.35342696	0.0	[8.45190388e-30]
64.24000000000001	0.777614758060944	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590103213	199641704.35342696	0.0	[8.4193092e-30]
64.25	0.777614758071042	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590102747	199641704.35342696	0.0	[8.38684022e-30]
64.25999999999999	0.777614758081101	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010228	199641704.35342696	0.0	[8.35449647e-30]
64.27	0.7776147580911212	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590101816	199641704.35342696	0.0	[8.32227745e-30]
64.28	0.7776147581011029	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010135	199641704.35342696	0.0	[8.2901827e-30]
64.29	0.777614758111046	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590100884	199641704.35342696	0.0	[8.25821172e-30]
64.3	0.7776147581209512	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559010042	199641704.35342696	0.0	[8.2263641e-30]
64.31	0.7776147581308175	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590099953	199641704.35342696	0.0	[8.19463933e-30]
64.32000000000001	0.7776147581406463	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590099487	199641704.35342696	0.0	[8.16303689e-30]
64.33	0.7776147581504367	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009902	199641704.35342696	0.0	[8.13155632e-30]
64.33999999999999	0.7776147581601895	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590098556	199641704.35342696	0.0	[8.10019715e-30]
64.35000000000001	0.7776147581699049	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009809	199641704.35342696	0.0	[8.06895891e-30]
64.36	0.7776147581795825	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590097625	199641704.35342696	0.0	[8.03784113e-30]
64.36999999999999	0.7776147581892231	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009716	199641704.35342696	0.0	[8.00684336e-30]
64.38	0.7776147581988264	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590096693	199641704.35342696	0.0	[7.97596512e-30]
64.39	0.7776147582083924	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009623	199641704.35342696	0.0	[7.94520593e-30]
64.4	0.777614758217922	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009576	199641704.35342696	0.0	[7.91456538e-30]
64.41	0.7776147582274147	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590095297	199641704.35342696	0.0	[7.88404301e-30]
64.42	0.7776147582368704	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009483	199641704.35342696	0.0	[7.85363833e-30]
64.43	0.77761475824629	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590094365	199641704.35342696	0.0	[7.82335089e-30]
64.44	0.7776147582556735	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55900939	199641704.35342696	0.0	[7.79318029e-30]
64.44999999999999	0.7776147582650202	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590093434	199641704.35342696	0.0	[7.76312605e-30]
64.46000000000001	0.7776147582743311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009297	199641704.35342696	0.0	[7.73318769e-30]
64.47	0.7776147582836064	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590092503	199641704.35342696	0.0	[7.70336485e-30]
64.47999999999999	0.777614758292846	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590092037	199641704.35342696	0.0	[7.67365705e-30]
64.49	0.7776147583020496	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009157	199641704.35342696	0.0	[7.64406381e-30]
64.5	0.7776147583112176	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590091106	199641704.35342696	0.0	[7.61458468e-30]
64.50999999999999	0.7776147583203503	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559009064	199641704.35342696	0.0	[7.58521922e-30]
64.52	0.7776147583294479	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590090174	199641704.35342696	0.0	[7.55596699e-30]
64.53	0.7776147583385106	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008971	199641704.35342696	0.0	[7.52682756e-30]
64.54	0.7776147583475382	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590089243	199641704.35342696	0.0	[7.4978005e-30]
64.55	0.777614758356531	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590088777	199641704.35342696	0.0	[7.4688854e-30]
64.55999999999999	0.777614758365489	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008831	199641704.35342696	0.0	[7.44008185e-30]
64.57000000000001	0.7776147583744124	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590087846	199641704.35342696	0.0	[7.41138937e-30]
64.58	0.7776147583833014	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008738	199641704.35342696	0.0	[7.38280753e-30]
64.58999999999999	0.7776147583921562	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590086915	199641704.35342696	0.0	[7.35433591e-30]
64.60000000000001	0.7776147584009768	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008645	199641704.35342696	0.0	[7.32597408e-30]
64.61	0.7776147584097635	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590085983	199641704.35342696	0.0	[7.29772162e-30]
64.61999999999999	0.7776147584185162	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590085518	199641704.35342696	0.0	[7.2695781e-30]
64.63	0.7776147584272354	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008505	199641704.35342696	0.0	[7.24154312e-30]
64.64	0.7776147584359209	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590084586	199641704.35342696	0.0	[7.2136163e-30]
64.65	0.7776147584445727	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008412	199641704.35342696	0.0	[7.18579721e-30]
64.66	0.7776147584531913	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590083655	199641704.35342696	0.0	[7.15808537e-30]
64.67	0.7776147584617766	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008319	199641704.35342696	0.0	[7.1304804e-30]
64.68	0.7776147584703288	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590082724	199641704.35342696	0.0	[7.1029819e-30]
64.69	0.777614758478848	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008226	199641704.35342696	0.0	[7.07558943e-30]
64.69999999999999	0.7776147584873343	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008179	199641704.35342696	0.0	[7.0483026e-30]
64.71000000000001	0.777614758495788	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590081327	199641704.35342696	0.0	[7.02112098e-30]
64.72	0.777614758504209	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559008086	199641704.35342696	0.0	[6.99404419e-30]
64.72999999999999	0.7776147585125975	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590080395	199641704.35342696	0.0	[6.96707179e-30]
64.74	0.7776147585209537	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007993	199641704.35342696	0.0	[6.94020339e-30]
64.75	0.7776147585292777	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590079464	199641704.35342696	0.0	[6.91343858e-30]
64.76	0.7776147585375698	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590079	199641704.35342696	0.0	[6.88677699e-30]
64.77	0.7776147585458297	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590078533	199641704.35342696	0.0	[6.86021821e-30]
64.78	0.7776147585540576	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590078067	199641704.35342696	0.0	[6.8337619e-30]
64.79	0.7776147585622537	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55900776	199641704.35342696	0.0	[6.8074076e-30]
64.8	0.7776147585704184	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590077136	199641704.35342696	0.0	[6.78115496e-30]
64.80999999999999	0.7776147585785517	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007667	199641704.35342696	0.0	[6.75500358e-30]
64.82000000000001	0.7776147585866536	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590076204	199641704.35342696	0.0	[6.72895304e-30]
64.83	0.7776147585947244	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007574	199641704.35342696	0.0	[6.70300293e-30]
64.83999999999999	0.7776147586027636	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590075273	199641704.35342696	0.0	[6.67715291e-30]
64.85	0.7776147586107719	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590074807	199641704.35342696	0.0	[6.65140258e-30]
64.86	0.7776147586187495	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007434	199641704.35342696	0.0	[6.62575156e-30]
64.87	0.7776147586266965	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590073876	199641704.35342696	0.0	[6.60019943e-30]
64.88	0.7776147586346126	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007341	199641704.35342696	0.0	[6.57474583e-30]
64.89	0.777614758642498	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590072945	199641704.35342696	0.0	[6.54939038e-30]
64.9	0.7776147586503532	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007248	199641704.35342696	0.0	[6.52413272e-30]
64.91	0.7776147586581785	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590072013	199641704.35342696	0.0	[6.49897248e-30]
64.91999999999999	0.7776147586659731	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007155	199641704.35342696	0.0	[6.47390925e-30]
64.93	0.7776147586737377	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007108	199641704.35342696	0.0	[6.44894272e-30]
64.94	0.7776147586814728	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590070616	199641704.35342696	0.0	[6.42407248e-30]
64.94999999999999	0.7776147586891777	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559007015	199641704.35342696	0.0	[6.39929816e-30]
64.96000000000001	0.7776147586968527	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590069685	199641704.35342696	0.0	[6.3746194e-30]
64.97	0.7776147587044985	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006922	199641704.35342696	0.0	[6.35003582e-30]
64.98	0.7776147587121146	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590068754	199641704.35342696	0.0	[6.32554702e-30]
64.99	0.7776147587197011	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006829	199641704.35342696	0.0	[6.30115266e-30]
65.0	0.7776147587272588	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590067822	199641704.35342696	0.0	[6.27685233e-30]
65.01	0.7776147587347869	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590067357	199641704.35342696	0.0	[6.25264568e-30]
65.02	0.7776147587422861	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006689	199641704.35342696	0.0	[6.22853239e-30]
65.03	0.7776147587497568	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590066426	199641704.35342696	0.0	[6.20451207e-30]
65.04	0.777614758757198	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006596	199641704.35342696	0.0	[6.18058439e-30]
65.05	0.7776147587646112	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590065494	199641704.35342696	0.0	[6.15674899e-30]
65.05999999999999	0.7776147587719952	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006503	199641704.35342696	0.0	[6.13300549e-30]
65.07000000000001	0.777614758779351	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590064563	199641704.35342696	0.0	[6.10935359e-30]
65.08	0.7776147587866785	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590064097	199641704.35342696	0.0	[6.08579288e-30]
65.09	0.7776147587939777	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006363	199641704.35342696	0.0	[6.06232307e-30]
65.1	0.7776147588012489	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590063166	199641704.35342696	0.0	[6.03894378e-30]
65.11	0.7776147588084916	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55900627	199641704.35342696	0.0	[6.01565467e-30]
65.12	0.777614758815707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590062235	199641704.35342696	0.0	[5.99245534e-30]
65.13	0.777614758822894	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006177	199641704.35342696	0.0	[5.96934551e-30]
65.14	0.7776147588300538	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590061303	199641704.35342696	0.0	[5.9463248e-30]
65.15	0.7776147588371854	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590060838	199641704.35342696	0.0	[5.92339287e-30]
65.16	0.7776147588442901	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559006037	199641704.35342696	0.0	[5.90054937e-30]
65.16999999999999	0.777614758851367	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590059906	199641704.35342696	0.0	[5.877794e-30]
65.18	0.7776147588584168	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005944	199641704.35342696	0.0	[5.85512639e-30]
65.19	0.7776147588654393	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590058975	199641704.35342696	0.0	[5.8325462e-30]
65.2	0.7776147588724345	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005851	199641704.35342696	0.0	[5.81005304e-30]
65.21	0.7776147588794035	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590058044	199641704.35342696	0.0	[5.78764663e-30]
65.22	0.7776147588863446	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005758	199641704.35342696	0.0	[5.76532663e-30]
65.23	0.7776147588932597	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005711	199641704.35342696	0.0	[5.7430927e-30]
65.24	0.7776147589001476	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590056647	199641704.35342696	0.0	[5.72094451e-30]
65.25	0.7776147589070093	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005618	199641704.35342696	0.0	[5.69888175e-30]
65.26	0.7776147589138448	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590055715	199641704.35342696	0.0	[5.67690408e-30]
65.27	0.7776147589206531	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005525	199641704.35342696	0.0	[5.65501116e-30]
65.27999999999999	0.7776147589274358	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590054784	199641704.35342696	0.0	[5.63320268e-30]
65.29	0.7776147589341923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005432	199641704.35342696	0.0	[5.6114783e-30]
65.3	0.7776147589409222	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590053853	199641704.35342696	0.0	[5.58983768e-30]
65.31	0.7776147589476268	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590053387	199641704.35342696	0.0	[5.56828049e-30]
65.32000000000001	0.7776147589543054	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005292	199641704.35342696	0.0	[5.54680647e-30]
65.33	0.7776147589609578	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590052456	199641704.35342696	0.0	[5.52541526e-30]
65.34	0.777614758967585	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005199	199641704.35342696	0.0	[5.50410654e-30]
65.35	0.7776147589741869	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590051524	199641704.35342696	0.0	[5.48288e-30]
65.36	0.7776147589807625	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559005106	199641704.35342696	0.0	[5.46173533e-30]
65.37	0.7776147589873131	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590050593	199641704.35342696	0.0	[5.4406722e-30]
65.38	0.7776147589938388	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590050127	199641704.35342696	0.0	[5.4196903e-30]
65.38999999999999	0.7776147590003392	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559004966	199641704.35342696	0.0	[5.39878931e-30]
65.4	0.7776147590068141	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590049196	199641704.35342696	0.0	[5.37796892e-30]
65.41	0.7776147590132644	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559004873	199641704.35342696	0.0	[5.35722882e-30]
65.41999999999999	0.77761475901969	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590048265	199641704.35342696	0.0	[5.33656873e-30]
65.43	0.7776147590260908	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55900478	199641704.35342696	0.0	[5.31598835e-30]
65.44	0.7776147590324665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590047333	199641704.35342696	0.0	[5.29548736e-30]
65.45	0.7776147590388177	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559004687	199641704.35342696	0.0	[5.27506544e-30]
65.46	0.7776147590451447	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55900464	199641704.35342696	0.0	[5.25472227e-30]
65.47	0.7776147590514474	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590045936	199641704.35342696	0.0	[5.23445756e-30]
65.48	0.7776147590577254	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559004547	199641704.35342696	0.0	[5.21427098e-30]
65.49	0.777614759063979	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590045005	199641704.35342696	0.0	[5.19416223e-30]
