# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
50.71	0.9140840315512471	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590733252	199641704.35342696	0.0	[-4.50379561e-21]
50.72	0.9140810461997092	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590732787	199641704.35342696	0.0	[-4.50358407e-21]
50.730000000000004	0.9140780609206715	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559073232	199641704.35342696	0.0	[-4.50337255e-21]
50.739999999999995	0.9140750757141333	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590731855	199641704.35342696	0.0	[-4.50316104e-21]
50.75	0.9140720905800945	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559073139	199641704.35342696	0.0	[-4.50294954e-21]
50.76	0.9140691055185547	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590730924	199641704.35342696	0.0	[-4.50273806e-21]
50.769999999999996	0.9140661205295136	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559073046	199641704.35342696	0.0	[-4.5025266e-21]
50.78	0.9140631356129708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590729993	199641704.35342696	0.0	[-4.50231515e-21]
50.79	0.9140601507689265	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590729527	199641704.35342696	0.0	[-4.50210372e-21]
50.800000000000004	0.91405716599738	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072906	199641704.35342696	0.0	[-4.5018923e-21]
50.809999999999995	0.9140541812983309	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590728596	199641704.35342696	0.0	[-4.5016809e-21]
50.82	0.9140511966717789	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072813	199641704.35342696	0.0	[-4.50146951e-21]
50.83	0.9140482121177239	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590727665	199641704.35342696	0.0	[-4.50125814e-21]
50.839999999999996	0.9140452276361654	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55907272	199641704.35342696	0.0	[-4.50104678e-21]
50.849999999999994	0.9140422432271029	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590726733	199641704.35342696	0.0	[-4.50083544e-21]
50.86	0.9140392588905367	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590726268	199641704.35342696	0.0	[-4.50062411e-21]
50.870000000000005	0.9140362746264662	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55907258	199641704.35342696	0.0	[-4.5004128e-21]
50.879999999999995	0.9140332904348909	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590725336	199641704.35342696	0.0	[-4.50020151e-21]
50.89	0.9140303063158107	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072487	199641704.35342696	0.0	[-4.49999023e-21]
50.9	0.9140273222692252	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590724405	199641704.35342696	0.0	[-4.49977896e-21]
50.910000000000004	0.9140243382951343	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072394	199641704.35342696	0.0	[-4.49956771e-21]
50.919999999999995	0.9140213543935374	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590723474	199641704.35342696	0.0	[-4.49935648e-21]
50.93	0.9140183705644344	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072301	199641704.35342696	0.0	[-4.49914526e-21]
50.94	0.9140153868078249	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072254	199641704.35342696	0.0	[-4.49893406e-21]
50.949999999999996	0.9140124031237087	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590722077	199641704.35342696	0.0	[-4.49872287e-21]
50.96	0.9140094195120853	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072161	199641704.35342696	0.0	[-4.49851169e-21]
50.97	0.9140064359729545	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590721145	199641704.35342696	0.0	[-4.49830054e-21]
50.980000000000004	0.914003452506316	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559072068	199641704.35342696	0.0	[-4.49808939e-21]
50.989999999999995	0.9140004691121695	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590720214	199641704.35342696	0.0	[-4.49787827e-21]
51.0	0.9139974857905145	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071975	199641704.35342696	0.0	[-4.49766716e-21]
51.01	0.9139945025413512	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590719283	199641704.35342696	0.0	[-4.49745606e-21]
51.02	0.9139915193646788	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590718817	199641704.35342696	0.0	[-4.49724498e-21]
51.029999999999994	0.9139885362604969	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071835	199641704.35342696	0.0	[-4.49703391e-21]
51.04	0.9139855532288056	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590717886	199641704.35342696	0.0	[-4.49682286e-21]
51.050000000000004	0.9139825702696043	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071742	199641704.35342696	0.0	[-4.49661183e-21]
51.059999999999995	0.9139795873828928	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590716954	199641704.35342696	0.0	[-4.49640081e-21]
51.07	0.9139766045686708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071649	199641704.35342696	0.0	[-4.4961898e-21]
51.08	0.9139736218269379	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590716023	199641704.35342696	0.0	[-4.49597882e-21]
51.09	0.9139706391576938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590715557	199641704.35342696	0.0	[-4.49576784e-21]
51.099999999999994	0.9139676565609381	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071509	199641704.35342696	0.0	[-4.49555688e-21]
51.11	0.9139646740366707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590714626	199641704.35342696	0.0	[-4.49534594e-21]
51.12	0.9139616915848913	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071416	199641704.35342696	0.0	[-4.49513501e-21]
51.13	0.9139587092055994	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590713695	199641704.35342696	0.0	[-4.4949241e-21]
51.14	0.9139557268987948	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071323	199641704.35342696	0.0	[-4.4947132e-21]
51.15	0.9139527446644772	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590712763	199641704.35342696	0.0	[-4.49450232e-21]
51.160000000000004	0.9139497625026461	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55907123	199641704.35342696	0.0	[-4.49429145e-21]
51.169999999999995	0.9139467804133015	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559071183	199641704.35342696	0.0	[-4.4940806e-21]
51.18	0.9139437983964426	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590711366	199641704.35342696	0.0	[-4.49386977e-21]
51.19	0.9139408164520695	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55907109	199641704.35342696	0.0	[-4.49365894e-21]
51.2	0.9139378345801817	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590710435	199641704.35342696	0.0	[-4.49344814e-21]
51.209999999999994	0.9139348527807791	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070997	199641704.35342696	0.0	[-4.49323735e-21]
51.22	0.9139318710538612	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590709504	199641704.35342696	0.0	[-4.49302657e-21]
51.23	0.9139288893994276	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070904	199641704.35342696	0.0	[-4.49281581e-21]
51.239999999999995	0.9139259078174781	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590708572	199641704.35342696	0.0	[-4.49260507e-21]
51.25	0.9139229263080122	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590708107	199641704.35342696	0.0	[-4.49239434e-21]
51.26	0.9139199448710299	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070764	199641704.35342696	0.0	[-4.49218363e-21]
51.27	0.9139169635065307	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590707175	199641704.35342696	0.0	[-4.49197293e-21]
51.279999999999994	0.9139139822145143	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070671	199641704.35342696	0.0	[-4.49176224e-21]
51.29	0.9139110009949803	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590706244	199641704.35342696	0.0	[-4.49155158e-21]
51.3	0.9139080198479281	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070578	199641704.35342696	0.0	[-4.49134092e-21]
51.31	0.9139050387733576	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590705313	199641704.35342696	0.0	[-4.49113029e-21]
51.32	0.9139020577712688	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590704847	199641704.35342696	0.0	[-4.49091966e-21]
51.33	0.9138990768416616	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070438	199641704.35342696	0.0	[-4.49070906e-21]
51.34	0.9138960959845349	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590703916	199641704.35342696	0.0	[-4.49049846e-21]
51.349999999999994	0.9138931151998889	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070345	199641704.35342696	0.0	[-4.49028789e-21]
51.36	0.913890134487723	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590702984	199641704.35342696	0.0	[-4.49007733e-21]
51.37	0.9138871538480371	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070252	199641704.35342696	0.0	[-4.48986678e-21]
51.38	0.9138841732808306	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590702053	199641704.35342696	0.0	[-4.48965625e-21]
51.38999999999999	0.9138811927861035	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590701587	199641704.35342696	0.0	[-4.48944573e-21]
51.4	0.913878212363855	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070112	199641704.35342696	0.0	[-4.48923523e-21]
51.41	0.9138752320140853	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590700656	199641704.35342696	0.0	[-4.48902475e-21]
51.42	0.9138722517367938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559070019	199641704.35342696	0.0	[-4.48881428e-21]
51.43	0.91386927153198	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590699725	199641704.35342696	0.0	[-4.48860382e-21]
51.44	0.913866291399644	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069926	199641704.35342696	0.0	[-4.48839339e-21]
51.45	0.9138633113397853	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590698794	199641704.35342696	0.0	[-4.48818296e-21]
51.459999999999994	0.9138603313524034	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069833	199641704.35342696	0.0	[-4.48797255e-21]
51.47	0.9138573514374981	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069786	199641704.35342696	0.0	[-4.48776216e-21]
51.48	0.9138543715950691	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590697397	199641704.35342696	0.0	[-4.48755178e-21]
51.49	0.9138513918251161	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069693	199641704.35342696	0.0	[-4.48734142e-21]
51.5	0.9138484121276385	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590696465	199641704.35342696	0.0	[-4.48713107e-21]
51.51	0.9138454325026362	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590696	199641704.35342696	0.0	[-4.48692074e-21]
51.52	0.9138424529501089	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590695534	199641704.35342696	0.0	[-4.48671042e-21]
51.53	0.9138394734700562	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069507	199641704.35342696	0.0	[-4.48650012e-21]
51.54	0.9138364940624778	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590694603	199641704.35342696	0.0	[-4.48628983e-21]
51.55	0.9138335147273733	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590694137	199641704.35342696	0.0	[-4.48607956e-21]
51.56	0.9138305354647425	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069367	199641704.35342696	0.0	[-4.4858693e-21]
51.56999999999999	0.9138275562745849	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590693206	199641704.35342696	0.0	[-4.48565906e-21]
51.58	0.9138245771569002	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069274	199641704.35342696	0.0	[-4.48544884e-21]
51.589999999999996	0.9138215981116883	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590692274	199641704.35342696	0.0	[-4.48523862e-21]
51.6	0.9138186191389486	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069181	199641704.35342696	0.0	[-4.48502843e-21]
51.61	0.9138156402386807	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590691343	199641704.35342696	0.0	[-4.48481825e-21]
51.62	0.9138126614108845	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590690877	199641704.35342696	0.0	[-4.48460808e-21]
51.63	0.9138096826555595	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559069041	199641704.35342696	0.0	[-4.48439793e-21]
51.64	0.9138067039727057	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590689946	199641704.35342696	0.0	[-4.4841878e-21]
51.65	0.9138037253623223	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068948	199641704.35342696	0.0	[-4.48397768e-21]
51.66	0.9138007468244091	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590689015	199641704.35342696	0.0	[-4.48376758e-21]
51.67	0.9137977683589661	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068855	199641704.35342696	0.0	[-4.48355749e-21]
51.68	0.9137947899659925	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590688083	199641704.35342696	0.0	[-4.48334741e-21]
51.69	0.9137918116454882	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590687618	199641704.35342696	0.0	[-4.48313735e-21]
51.7	0.9137888333974526	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068715	199641704.35342696	0.0	[-4.48292731e-21]
51.71	0.9137858552218857	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590686686	199641704.35342696	0.0	[-4.48271728e-21]
51.72	0.9137828771187873	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068622	199641704.35342696	0.0	[-4.48250727e-21]
51.73	0.9137798990881565	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590685755	199641704.35342696	0.0	[-4.48229727e-21]
51.74	0.9137769211299936	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068529	199641704.35342696	0.0	[-4.48208729e-21]
51.74999999999999	0.9137739432442981	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590684824	199641704.35342696	0.0	[-4.48187732e-21]
51.76	0.9137709654310687	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068436	199641704.35342696	0.0	[-4.48166737e-21]
51.769999999999996	0.9137679876903062	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590683892	199641704.35342696	0.0	[-4.48145743e-21]
51.78	0.9137650100220098	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590683427	199641704.35342696	0.0	[-4.48124751e-21]
51.79	0.9137620324261794	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068296	199641704.35342696	0.0	[-4.4810376e-21]
51.8	0.9137590549028145	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590682495	199641704.35342696	0.0	[-4.48082771e-21]
51.81	0.9137560774519148	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559068203	199641704.35342696	0.0	[-4.48061784e-21]
51.82	0.9137531000734799	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590681564	199641704.35342696	0.0	[-4.48040798e-21]
51.83	0.9137501227675094	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906811	199641704.35342696	0.0	[-4.48019813e-21]
51.839999999999996	0.9137471455340032	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590680633	199641704.35342696	0.0	[-4.4799883e-21]
51.85	0.9137441683729607	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590680167	199641704.35342696	0.0	[-4.47977848e-21]
51.86	0.9137411912843816	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906797	199641704.35342696	0.0	[-4.47956868e-21]
51.87	0.9137382142682656	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590679236	199641704.35342696	0.0	[-4.4793589e-21]
51.88	0.9137352373246124	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067877	199641704.35342696	0.0	[-4.47914913e-21]
51.89	0.9137322604534217	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590678304	199641704.35342696	0.0	[-4.47893937e-21]
51.9	0.913729283654693	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067784	199641704.35342696	0.0	[-4.47872963e-21]
51.91	0.913726306928426	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590677373	199641704.35342696	0.0	[-4.47851991e-21]
51.92	0.9137233302746205	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590676907	199641704.35342696	0.0	[-4.4783102e-21]
51.93	0.9137203536932758	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067644	199641704.35342696	0.0	[-4.47810051e-21]
51.94	0.9137173771843918	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590675976	199641704.35342696	0.0	[-4.47789083e-21]
51.949999999999996	0.9137144007479682	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067551	199641704.35342696	0.0	[-4.47768116e-21]
51.96	0.9137114243840048	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590675045	199641704.35342696	0.0	[-4.47747152e-21]
51.97	0.9137084480925008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067458	199641704.35342696	0.0	[-4.47726188e-21]
51.98	0.9137054718734564	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590674113	199641704.35342696	0.0	[-4.47705226e-21]
51.99	0.9137024957268708	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067365	199641704.35342696	0.0	[-4.47684266e-21]
52.0	0.9136995196527438	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067318	199641704.35342696	0.0	[-4.47663307e-21]
52.01	0.913696543651075	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590672716	199641704.35342696	0.0	[-4.4764235e-21]
52.019999999999996	0.9136935677218643	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067225	199641704.35342696	0.0	[-4.47621394e-21]
52.03	0.9136905918651109	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590671785	199641704.35342696	0.0	[-4.4760044e-21]
52.04	0.9136876160808148	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067132	199641704.35342696	0.0	[-4.47579487e-21]
52.05	0.9136846403689757	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590670854	199641704.35342696	0.0	[-4.47558536e-21]
52.06	0.9136816647295928	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559067039	199641704.35342696	0.0	[-4.47537586e-21]
52.07	0.9136786891626661	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590669923	199641704.35342696	0.0	[-4.47516638e-21]
52.08	0.9136757136681954	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590669457	199641704.35342696	0.0	[-4.47495692e-21]
52.089999999999996	0.9136727382461801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066899	199641704.35342696	0.0	[-4.47474746e-21]
52.1	0.9136697628966198	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590668526	199641704.35342696	0.0	[-4.47453803e-21]
52.11	0.9136667876195144	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066806	199641704.35342696	0.0	[-4.47432861e-21]
52.12	0.9136638124148633	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590667594	199641704.35342696	0.0	[-4.4741192e-21]
52.129999999999995	0.9136608372826662	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066713	199641704.35342696	0.0	[-4.47390981e-21]
52.14	0.9136578622229228	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590666663	199641704.35342696	0.0	[-4.47370043e-21]
52.15	0.9136548872356327	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590666197	199641704.35342696	0.0	[-4.47349107e-21]
52.16	0.9136519123207956	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066573	199641704.35342696	0.0	[-4.47328173e-21]
52.17	0.9136489374784111	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590665266	199641704.35342696	0.0	[-4.4730724e-21]
52.18	0.913645962708479	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906648	199641704.35342696	0.0	[-4.47286308e-21]
52.19	0.9136429880109986	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590664335	199641704.35342696	0.0	[-4.47265378e-21]
52.199999999999996	0.9136400133859699	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066387	199641704.35342696	0.0	[-4.4724445e-21]
52.21	0.9136370388333923	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590663403	199641704.35342696	0.0	[-4.47223523e-21]
52.22	0.9136340643532654	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590662938	199641704.35342696	0.0	[-4.47202597e-21]
52.23	0.9136310899455892	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066247	199641704.35342696	0.0	[-4.47181673e-21]
52.24	0.9136281156103628	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590662006	199641704.35342696	0.0	[-4.47160751e-21]
52.25	0.9136251413475863	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066154	199641704.35342696	0.0	[-4.4713983e-21]
52.26	0.9136221671572592	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590661075	199641704.35342696	0.0	[-4.47118911e-21]
52.269999999999996	0.9136191930393812	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559066061	199641704.35342696	0.0	[-4.47097993e-21]
52.28	0.9136162189939518	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590660144	199641704.35342696	0.0	[-4.47077076e-21]
52.29	0.9136132450209707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065968	199641704.35342696	0.0	[-4.47056161e-21]
52.3	0.9136102711204376	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065921	199641704.35342696	0.0	[-4.47035248e-21]
52.309999999999995	0.9136072972923521	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590658747	199641704.35342696	0.0	[-4.47014336e-21]
52.32	0.913604323536714	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065828	199641704.35342696	0.0	[-4.46993426e-21]
52.33	0.9136013498535226	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590657815	199641704.35342696	0.0	[-4.46972517e-21]
52.339999999999996	0.9135983762427776	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065735	199641704.35342696	0.0	[-4.4695161e-21]
52.35	0.9135954027044789	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590656884	199641704.35342696	0.0	[-4.46930704e-21]
52.36	0.913592429238626	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065642	199641704.35342696	0.0	[-4.469098e-21]
52.37	0.9135894558452184	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590655953	199641704.35342696	0.0	[-4.46888897e-21]
52.379999999999995	0.9135864825242559	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590655487	199641704.35342696	0.0	[-4.46867996e-21]
52.39	0.9135835092757382	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065502	199641704.35342696	0.0	[-4.46847096e-21]
52.4	0.9135805360996647	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590654556	199641704.35342696	0.0	[-4.46826198e-21]
52.41	0.9135775629960348	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065409	199641704.35342696	0.0	[-4.46805301e-21]
52.42	0.9135745899648494	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590653624	199641704.35342696	0.0	[-4.46784406e-21]
52.43	0.9135716170061063	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065316	199641704.35342696	0.0	[-4.46763512e-21]
52.440000000000005	0.913568644119806	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590652693	199641704.35342696	0.0	[-4.4674262e-21]
52.449999999999996	0.9135656713059498	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590652227	199641704.35342696	0.0	[-4.46721729e-21]
52.46	0.9135626985645356	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065176	199641704.35342696	0.0	[-4.4670084e-21]
52.47	0.9135597258955629	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590651296	199641704.35342696	0.0	[-4.46679952e-21]
52.48	0.9135567532990301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559065083	199641704.35342696	0.0	[-4.46659066e-21]
52.489999999999995	0.9135537807749393	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590650365	199641704.35342696	0.0	[-4.46638181e-21]
52.5	0.9135508083232889	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906499	199641704.35342696	0.0	[-4.46617298e-21]
52.51	0.9135478359440793	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590649433	199641704.35342696	0.0	[-4.46596416e-21]
52.519999999999996	0.9135448636373091	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559064897	199641704.35342696	0.0	[-4.46575536e-21]
52.53	0.9135418914029786	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55906485	199641704.35342696	0.0	[-4.46554658e-21]
52.54	0.9135389192410874	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590648036	199641704.35342696	0.0	[-4.4653378e-21]
52.550000000000004	0.9135359471516349	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559064757	199641704.35342696	0.0	[-4.46512905e-21]
52.559999999999995	0.9135329751346207	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590647105	199641704.35342696	0.0	[-4.46492031e-21]
52.57	0.9135300031900451	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559064664	199641704.35342696	0.0	[-4.46471158e-21]
52.58	0.9135270313179067	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590646174	199641704.35342696	0.0	[-4.46450287e-21]
52.589999999999996	0.9135240595182059	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559064571	199641704.35342696	0.0	[-4.46429417e-21]
52.6	0.9135210877909421	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590645242	199641704.35342696	0.0	[-4.46408549e-21]
52.61	0.9135181161361148	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590644777	199641704.35342696	0.0	[-4.46387683e-21]
