# time of execution: 2022-06-20 10:02:29
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:[10.0, 20.0, 30.0, 40.0, 50.0, 60.0, 70.0, 80.0, 90.0, 100.0, 110.0, 120.0, 130.0, 140.0, 150.0, 160.0, 170.0, 180.0, 190.0, 200.0, 210.0, 220.0, 230.0, 240.0, 250.0, 260.0, 270.0, 280.0][K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.68	0.9999999999875092	10.0	10.0	0.0	0.0	0.0	0.0
1.69	0.9999999999874426	10.0	10.0	0.0	0.0	0.0	0.0
1.7	0.999999999987376	10.0	10.0	0.0	0.0	0.0	0.0
1.71	0.9999999999873094	10.0	10.0	0.0	0.0	0.0	0.0
1.72	0.9999999999872428	10.0	10.0	0.0	0.0	0.0	0.0
1.73	0.9999999999871761	10.0	10.0	0.0	0.0	0.0	0.0
1.74	0.9999999999871095	10.0	10.0	0.0	0.0	0.0	0.0
1.75	0.9999999999870429	10.0	10.0	0.0	0.0	0.0	0.0
1.76	0.9999999999869763	10.0	10.0	0.0	0.0	0.0	0.0
1.77	0.9999999999869097	10.0	10.0	0.0	0.0	0.0	0.0
1.7799999999999998	0.9999999999868431	10.0	10.0	0.0	0.0	0.0	0.0
1.79	0.9999999999867765	10.0	10.0	0.0	0.0	0.0	0.0
1.8	0.9999999999867099	10.0	10.0	0.0	0.0	0.0	0.0
1.81	0.9999999999866432	10.0	10.0	0.0	0.0	0.0	0.0
1.8199999999999998	0.9999999999865766	10.0	10.0	0.0	0.0	0.0	0.0
1.83	0.99999999998651	10.0	10.0	0.0	0.0	0.0	0.0
1.8399999999999999	0.9999999999864434	10.0	10.0	0.0	0.0	0.0	0.0
1.85	0.9999999999863768	10.0	10.0	0.0	0.0	0.0	0.0
1.86	0.9999999999863102	10.0	10.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.9999999999862436	10.0	10.0	0.0	0.0	0.0	0.0
1.8800000000000001	0.999999999986177	10.0	10.0	0.0	0.0	0.0	0.0
1.89	0.9999999999861103	10.0	10.0	0.0	0.0	0.0	0.0
1.9	0.9999999999860437	10.0	10.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9999999999859771	10.0	10.0	0.0	0.0	0.0	0.0
1.92	0.9999999999859105	10.0	10.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.9999999999858439	10.0	10.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.9999999999857773	10.0	10.0	0.0	0.0	0.0	0.0
1.95	0.9999999999857107	10.0	10.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.999999999985644	10.0	10.0	0.0	0.0	0.0	0.0
1.97	0.9999999999855774	10.0	10.0	0.0	0.0	0.0	0.0
1.98	0.9999999999855108	10.0	10.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.9999999999854442	10.0	10.0	0.0	0.0	0.0	0.0
2.0	0.9999999999853776	10.0	10.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.999999999985311	10.0	10.0	0.0	0.0	0.0	0.0
2.02	0.9999999999852444	10.0	10.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9999999999851777	10.0	10.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9999999999851111	10.0	10.0	0.0	0.0	0.0	0.0
