# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
61.9	0.8254751124813813	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590212177	199641704.35342696	0.0	[-8.76767459e-22]
61.91	0.8254666131364674	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559021171	199641704.35342696	0.0	[-8.76570738e-22]
61.92	0.8254581155278192	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590211246	199641704.35342696	0.0	[-8.76374074e-22]
61.93	0.8254496196550004	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559021078	199641704.35342696	0.0	[-8.76177468e-22]
61.94	0.8254411255175739	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590210315	199641704.35342696	0.0	[-8.7598092e-22]
61.95	0.8254326331151043	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020985	199641704.35342696	0.0	[-8.7578443e-22]
61.96	0.8254241424471552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590209384	199641704.35342696	0.0	[-8.75587997e-22]
61.96999999999999	0.8254156535132912	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020892	199641704.35342696	0.0	[-8.75391622e-22]
61.980000000000004	0.8254071663130756	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020845	199641704.35342696	0.0	[-8.75195305e-22]
61.989999999999995	0.8253986808460737	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590207987	199641704.35342696	0.0	[-8.74999045e-22]
61.99999999999999	0.8253901971118487	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020752	199641704.35342696	0.0	[-8.74802843e-22]
62.01	0.825381715109965	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590207055	199641704.35342696	0.0	[-8.74606698e-22]
62.019999999999996	0.8253732348399887	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020659	199641704.35342696	0.0	[-8.74410611e-22]
62.03	0.825364756301484	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590206124	199641704.35342696	0.0	[-8.74214581e-22]
62.04	0.8253562794940161	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020566	199641704.35342696	0.0	[-8.7401861e-22]
62.05	0.82534780441715	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590205193	199641704.35342696	0.0	[-8.73822695e-22]
62.06	0.8253393310704507	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590204727	199641704.35342696	0.0	[-8.73626838e-22]
62.07	0.8253308594534838	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020426	199641704.35342696	0.0	[-8.73431038e-22]
62.07999999999999	0.8253223895658144	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590203796	199641704.35342696	0.0	[-8.73235296e-22]
62.09	0.825313921407008	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020333	199641704.35342696	0.0	[-8.73039612e-22]
62.099999999999994	0.8253054549766312	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590202864	199641704.35342696	0.0	[-8.72843984e-22]
62.10999999999999	0.8252969902742497	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55902024	199641704.35342696	0.0	[-8.72648414e-22]
62.120000000000005	0.8252885272994286	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590201933	199641704.35342696	0.0	[-8.72452902e-22]
62.129999999999995	0.8252800660517361	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590201467	199641704.35342696	0.0	[-8.72257446e-22]
62.14000000000001	0.8252716065307367	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590201	199641704.35342696	0.0	[-8.72062048e-22]
62.15	0.8252631487359982	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590200536	199641704.35342696	0.0	[-8.71866708e-22]
62.16	0.8252546926670868	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559020007	199641704.35342696	0.0	[-8.71671424e-22]
62.17	0.8252462383235698	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590199605	199641704.35342696	0.0	[-8.71476198e-22]
62.18	0.8252377857050134	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019914	199641704.35342696	0.0	[-8.71281029e-22]
62.18999999999999	0.8252293348109848	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590198673	199641704.35342696	0.0	[-8.71085917e-22]
62.2	0.8252208856410508	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590198208	199641704.35342696	0.0	[-8.70890862e-22]
62.21	0.8252124381947787	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019774	199641704.35342696	0.0	[-8.70695864e-22]
62.21999999999999	0.8252039924717371	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590197276	199641704.35342696	0.0	[-8.70500924e-22]
62.230000000000004	0.8251955484714927	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019681	199641704.35342696	0.0	[-8.7030604e-22]
62.239999999999995	0.8251871061936134	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590196345	199641704.35342696	0.0	[-8.70111214e-22]
62.25000000000001	0.825178665637667	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019588	199641704.35342696	0.0	[-8.69916445e-22]
62.26	0.8251702268032212	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590195414	199641704.35342696	0.0	[-8.69721732e-22]
62.269999999999996	0.8251617896898437	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019495	199641704.35342696	0.0	[-8.69527077e-22]
62.28	0.8251533542971045	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590194482	199641704.35342696	0.0	[-8.69332479e-22]
62.29	0.8251449206245709	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590194017	199641704.35342696	0.0	[-8.69137937e-22]
62.3	0.8251364886718112	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019355	199641704.35342696	0.0	[-8.68943453e-22]
62.31	0.8251280584383952	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590193085	199641704.35342696	0.0	[-8.68749025e-22]
62.32	0.8251196299238908	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019262	199641704.35342696	0.0	[-8.68554655e-22]
62.32999999999999	0.8251112031278673	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590192154	199641704.35342696	0.0	[-8.68360341e-22]
62.34	0.8251027780498938	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019169	199641704.35342696	0.0	[-8.68166084e-22]
62.349999999999994	0.8250943546895392	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590191223	199641704.35342696	0.0	[-8.67971884e-22]
62.36000000000001	0.8250859330463733	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590190757	199641704.35342696	0.0	[-8.6777774e-22]
62.37	0.825077513119966	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559019029	199641704.35342696	0.0	[-8.67583654e-22]
62.379999999999995	0.8250690949098858	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590189826	199641704.35342696	0.0	[-8.67389624e-22]
62.39	0.8250606784157031	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018936	199641704.35342696	0.0	[-8.67195651e-22]
62.4	0.8250522636369884	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590188894	199641704.35342696	0.0	[-8.67001735e-22]
62.41	0.8250438505733108	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018843	199641704.35342696	0.0	[-8.66807875e-22]
62.42	0.8250354392242402	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590187963	199641704.35342696	0.0	[-8.66614072e-22]
62.43	0.8250270295893477	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590187497	199641704.35342696	0.0	[-8.66420326e-22]
62.43999999999999	0.8250186216682045	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018703	199641704.35342696	0.0	[-8.66226636e-22]
62.45	0.8250102154603809	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590186566	199641704.35342696	0.0	[-8.66033003e-22]
62.459999999999994	0.8250018109654466	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901861	199641704.35342696	0.0	[-8.65839426e-22]
62.470000000000006	0.8249934081829728	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590185635	199641704.35342696	0.0	[-8.65645906e-22]
62.48	0.8249850071125311	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018517	199641704.35342696	0.0	[-8.65452443e-22]
62.489999999999995	0.8249766077536919	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590184703	199641704.35342696	0.0	[-8.65259036e-22]
62.50000000000001	0.824968210106026	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018424	199641704.35342696	0.0	[-8.65065685e-22]
62.51	0.8249598141691064	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018377	199641704.35342696	0.0	[-8.64872391e-22]
62.519999999999996	0.8249514199425036	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590183306	199641704.35342696	0.0	[-8.64679153e-22]
62.53	0.8249430274257897	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018284	199641704.35342696	0.0	[-8.64485972e-22]
62.54	0.8249346366185364	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590182375	199641704.35342696	0.0	[-8.64292847e-22]
62.54999999999999	0.8249262475203152	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018191	199641704.35342696	0.0	[-8.64099779e-22]
62.56	0.8249178601306995	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590181444	199641704.35342696	0.0	[-8.63906767e-22]
62.57	0.8249094744492608	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559018098	199641704.35342696	0.0	[-8.63713811e-22]
62.57999999999999	0.8249010904755715	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590180513	199641704.35342696	0.0	[-8.63520912e-22]
62.59	0.8248927082092037	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590180047	199641704.35342696	0.0	[-8.63328068e-22]
62.599999999999994	0.8248843276497304	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017958	199641704.35342696	0.0	[-8.63135282e-22]
62.61000000000001	0.8248759487967238	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590179116	199641704.35342696	0.0	[-8.62942551e-22]
62.62	0.8248675716497573	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017865	199641704.35342696	0.0	[-8.62749877e-22]
62.629999999999995	0.8248591962084035	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590178184	199641704.35342696	0.0	[-8.62557258e-22]
62.64	0.8248508224722371	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017772	199641704.35342696	0.0	[-8.62364696e-22]
62.65	0.8248424504408302	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590177253	199641704.35342696	0.0	[-8.6217219e-22]
62.66	0.8248340801137569	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590176787	199641704.35342696	0.0	[-8.61979741e-22]
62.67	0.8248257114905898	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017632	199641704.35342696	0.0	[-8.61787347e-22]
62.68	0.8248173445709032	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590175856	199641704.35342696	0.0	[-8.61595009e-22]
62.68999999999999	0.8248089793542703	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017539	199641704.35342696	0.0	[-8.61402728e-22]
62.7	0.8248006158402663	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590174925	199641704.35342696	0.0	[-8.61210502e-22]
62.709999999999994	0.8247922540284651	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017446	199641704.35342696	0.0	[-8.61018333e-22]
62.720000000000006	0.8247838939184403	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590173993	199641704.35342696	0.0	[-8.60826219e-22]
62.73	0.8247755355097661	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590173528	199641704.35342696	0.0	[-8.60634162e-22]
62.739999999999995	0.8247671788020181	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017306	199641704.35342696	0.0	[-8.6044216e-22]
62.75	0.8247588237947703	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590172596	199641704.35342696	0.0	[-8.60250215e-22]
62.76	0.8247504704875973	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017213	199641704.35342696	0.0	[-8.60058325e-22]
62.769999999999996	0.8247421188800741	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590171665	199641704.35342696	0.0	[-8.59866491e-22]
62.78	0.8247337689717755	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901712	199641704.35342696	0.0	[-8.59674714e-22]
62.79	0.8247254207622775	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590170734	199641704.35342696	0.0	[-8.59482991e-22]
62.79999999999999	0.824717074251155	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559017027	199641704.35342696	0.0	[-8.59291325e-22]
62.81	0.8247087294379838	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901698	199641704.35342696	0.0	[-8.59099715e-22]
62.81999999999999	0.8247003863223393	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590169337	199641704.35342696	0.0	[-8.5890816e-22]
62.830000000000005	0.8246920449037971	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016887	199641704.35342696	0.0	[-8.58716661e-22]
62.839999999999996	0.8246837051819328	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590168405	199641704.35342696	0.0	[-8.58525218e-22]
62.849999999999994	0.8246753671563227	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016794	199641704.35342696	0.0	[-8.58333831e-22]
62.86000000000001	0.8246670308265432	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590167474	199641704.35342696	0.0	[-8.58142499e-22]
62.87	0.8246586961921697	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016701	199641704.35342696	0.0	[-8.57951223e-22]
62.879999999999995	0.8246503632527801	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590166543	199641704.35342696	0.0	[-8.57760002e-22]
62.89	0.8246420320079504	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590166077	199641704.35342696	0.0	[-8.57568838e-22]
62.9	0.8246337024572568	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016561	199641704.35342696	0.0	[-8.57377728e-22]
62.90999999999999	0.8246253746002763	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590165146	199641704.35342696	0.0	[-8.57186675e-22]
62.92	0.8246170484365855	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016468	199641704.35342696	0.0	[-8.56995677e-22]
62.93	0.8246087239657619	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590164214	199641704.35342696	0.0	[-8.56804734e-22]
62.940000000000005	0.8246004011873828	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016375	199641704.35342696	0.0	[-8.56613847e-22]
62.95	0.824592080101025	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590163283	199641704.35342696	0.0	[-8.56423016e-22]
62.959999999999994	0.824583760706267	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590162817	199641704.35342696	0.0	[-8.5623224e-22]
62.970000000000006	0.8245754430026856	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016235	199641704.35342696	0.0	[-8.56041519e-22]
62.98	0.8245671269898588	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590161886	199641704.35342696	0.0	[-8.55850854e-22]
62.989999999999995	0.8245588126673645	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016142	199641704.35342696	0.0	[-8.55660244e-22]
63.0	0.824550500034781	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590160955	199641704.35342696	0.0	[-8.5546969e-22]
63.01	0.8245421890916855	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559016049	199641704.35342696	0.0	[-8.55279191e-22]
63.019999999999996	0.8245338798376569	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590160023	199641704.35342696	0.0	[-8.55088747e-22]
63.03	0.8245255722722736	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015956	199641704.35342696	0.0	[-8.54898359e-22]
63.04	0.8245172663951138	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015909	199641704.35342696	0.0	[-8.54708026e-22]
63.050000000000004	0.8245089622057571	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590158626	199641704.35342696	0.0	[-8.54517748e-22]
63.06	0.8245006597037807	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015816	199641704.35342696	0.0	[-8.54327526e-22]
63.06999999999999	0.824492358888765	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590157695	199641704.35342696	0.0	[-8.54137359e-22]
63.080000000000005	0.8244840597602895	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015723	199641704.35342696	0.0	[-8.53947247e-22]
63.089999999999996	0.8244757623179316	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590156764	199641704.35342696	0.0	[-8.5375719e-22]
63.099999999999994	0.8244674665612719	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901563	199641704.35342696	0.0	[-8.53567188e-22]
63.11	0.824459172489889	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590155832	199641704.35342696	0.0	[-8.53377242e-22]
63.12	0.8244508801033632	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590155367	199641704.35342696	0.0	[-8.5318735e-22]
63.129999999999995	0.8244425894012737	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901549	199641704.35342696	0.0	[-8.52997514e-22]
63.14	0.8244343003832012	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590154435	199641704.35342696	0.0	[-8.52807733e-22]
63.15	0.8244260130487255	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015397	199641704.35342696	0.0	[-8.52618007e-22]
63.160000000000004	0.8244177273974257	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590153504	199641704.35342696	0.0	[-8.52428336e-22]
63.17	0.8244094434288834	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015304	199641704.35342696	0.0	[-8.5223872e-22]
63.17999999999999	0.8244011611426793	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590152573	199641704.35342696	0.0	[-8.52049159e-22]
63.190000000000005	0.8243928805383925	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590152107	199641704.35342696	0.0	[-8.51859653e-22]
63.199999999999996	0.8243846016156043	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015164	199641704.35342696	0.0	[-8.51670202e-22]
63.209999999999994	0.8243763243738956	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590151176	199641704.35342696	0.0	[-8.51480806e-22]
63.220000000000006	0.8243680488128465	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559015071	199641704.35342696	0.0	[-8.51291464e-22]
63.23	0.8243597749320396	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590150245	199641704.35342696	0.0	[-8.51102178e-22]
63.239999999999995	0.8243515027310546	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014978	199641704.35342696	0.0	[-8.50912947e-22]
63.25	0.8243432322094741	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590149313	199641704.35342696	0.0	[-8.5072377e-22]
63.26	0.8243349633668778	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590148848	199641704.35342696	0.0	[-8.50534648e-22]
63.27	0.8243266962028492	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014838	199641704.35342696	0.0	[-8.50345581e-22]
63.28	0.8243184307169695	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590147916	199641704.35342696	0.0	[-8.50156569e-22]
63.28999999999999	0.8243101669088203	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014745	199641704.35342696	0.0	[-8.49967612e-22]
63.300000000000004	0.8243019047779833	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590146985	199641704.35342696	0.0	[-8.49778709e-22]
63.31	0.8242936443240411	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014652	199641704.35342696	0.0	[-8.49589861e-22]
63.31999999999999	0.824285385546575	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590146054	199641704.35342696	0.0	[-8.49401068e-22]
63.330000000000005	0.8242771284451691	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014559	199641704.35342696	0.0	[-8.49212329e-22]
63.339999999999996	0.8242688730194041	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014512	199641704.35342696	0.0	[-8.49023645e-22]
63.349999999999994	0.8242606192688638	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590144657	199641704.35342696	0.0	[-8.48835016e-22]
63.36	0.8242523671931313	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014419	199641704.35342696	0.0	[-8.48646441e-22]
63.37	0.8242441167917879	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590143725	199641704.35342696	0.0	[-8.48457921e-22]
63.38	0.8242358680644186	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014326	199641704.35342696	0.0	[-8.48269456e-22]
63.39	0.8242276210106053	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590142794	199641704.35342696	0.0	[-8.48081045e-22]
63.4	0.8242193756299322	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014233	199641704.35342696	0.0	[-8.47892689e-22]
63.410000000000004	0.8242111319219815	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590141863	199641704.35342696	0.0	[-8.47704387e-22]
63.42	0.8242028898863379	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590141397	199641704.35342696	0.0	[-8.47516139e-22]
63.42999999999999	0.824194649522584	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014093	199641704.35342696	0.0	[-8.47327946e-22]
63.440000000000005	0.8241864108303045	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590140466	199641704.35342696	0.0	[-8.47139808e-22]
63.449999999999996	0.8241781738090832	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559014	199641704.35342696	0.0	[-8.46951724e-22]
63.459999999999994	0.8241699384585037	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590139534	199641704.35342696	0.0	[-8.46763694e-22]
63.47	0.8241617047781508	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013907	199641704.35342696	0.0	[-8.46575719e-22]
63.48	0.8241534727676091	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590138603	199641704.35342696	0.0	[-8.46387798e-22]
63.49	0.824145242426462	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590138137	199641704.35342696	0.0	[-8.46199932e-22]
63.5	0.8241370137542948	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013767	199641704.35342696	0.0	[-8.46012119e-22]
63.51	0.8241287867506922	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590137206	199641704.35342696	0.0	[-8.45824361e-22]
63.52	0.8241205614152394	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013674	199641704.35342696	0.0	[-8.45636658e-22]
63.53	0.8241123377475209	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590136275	199641704.35342696	0.0	[-8.45449008e-22]
63.53999999999999	0.8241041157471221	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013581	199641704.35342696	0.0	[-8.45261413e-22]
63.550000000000004	0.824095895413628	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590135343	199641704.35342696	0.0	[-8.45073872e-22]
63.559999999999995	0.824087676746625	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013488	199641704.35342696	0.0	[-8.44886386e-22]
63.56999999999999	0.8240794597456969	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013441	199641704.35342696	0.0	[-8.44698953e-22]
63.58	0.8240712444104301	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590133946	199641704.35342696	0.0	[-8.44511575e-22]
63.589999999999996	0.8240630307404109	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013348	199641704.35342696	0.0	[-8.4432425e-22]
63.599999999999994	0.8240548187352243	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590133015	199641704.35342696	0.0	[-8.4413698e-22]
63.61	0.8240466083944581	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013255	199641704.35342696	0.0	[-8.43949764e-22]
63.62	0.8240383997176963	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590132084	199641704.35342696	0.0	[-8.43762602e-22]
63.63	0.8240301927045266	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013162	199641704.35342696	0.0	[-8.43575494e-22]
63.64	0.8240219873545339	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590131152	199641704.35342696	0.0	[-8.4338844e-22]
63.64999999999999	0.8240137836673068	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590130687	199641704.35342696	0.0	[-8.4320144e-22]
63.660000000000004	0.8240055816424318	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559013022	199641704.35342696	0.0	[-8.43014494e-22]
63.67	0.8239973812794943	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590129755	199641704.35342696	0.0	[-8.42827602e-22]
63.67999999999999	0.8239891825780821	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012929	199641704.35342696	0.0	[-8.42640764e-22]
63.690000000000005	0.8239809855377828	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590128824	199641704.35342696	0.0	[-8.4245398e-22]
63.699999999999996	0.8239727901581821	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012836	199641704.35342696	0.0	[-8.4226725e-22]
63.709999999999994	0.8239645964388682	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590127893	199641704.35342696	0.0	[-8.42080574e-22]
63.72	0.8239564043794294	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590127427	199641704.35342696	0.0	[-8.41893951e-22]
63.73	0.8239482139794517	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012696	199641704.35342696	0.0	[-8.41707382e-22]
63.74	0.823940025238524	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590126496	199641704.35342696	0.0	[-8.41520868e-22]
63.75	0.8239318381562336	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559012603	199641704.35342696	0.0	[-8.41334407e-22]
63.76	0.8239236527321683	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590125564	199641704.35342696	0.0	[-8.41147999e-22]
63.77	0.823915468965916	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55901251	199641704.35342696	0.0	[-8.40961646e-22]
63.78	0.8239072868570665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5590124633	199641704.35342696	0.0	[-8.40775346e-22]
