# time of execution: 2020-10-29 12:23:41
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# atoms per unit cell:2
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
13.629999999999999	0.9902492425552253	384.40835881933884	381.9618145324332	360954471.54686415	10235054.45114202	308280584.1610038	-42956619.61079175
13.639999999999999	0.9902566200926032	384.40782772527575	381.9730760026164	360954471.54686415	10234986.206805246	308321053.5710227	-42916218.446219526
13.649999999999999	0.9902639619980436	384.4072985477543	381.98428315796957	360954471.54686415	10234918.208721105	308361327.90455264	-42876012.11187292
13.66	0.9902712684421636	384.40677128459333	381.9954362578104	360954471.54686415	10234850.45660955	308401408.0918906	-42835999.677735046
13.67	0.9902785395947801	384.40624593355005	382.0065355602479	360954471.54686415	10234782.950182559	308441295.0590066	-42796180.21812415
13.68	0.9902857756249118	384.40572249232025	382.01758132218714	360954471.54686415	10234715.689144231	308480989.7275625	-42756552.8116745
13.69	0.9902929767007864	384.4052009585393	382.0285737993347	360954471.54686415	10234648.67319097	308520493.0149305	-42717116.54131735
13.700000000000001	0.9903001429898393	384.4046813297844	382.03951324620436	360954471.54686415	10234581.902011564	308559805.8342127	-42677870.49426192
13.71	0.9903072746587218	384.40416360357364	382.05039991612136	360954471.54686415	10234515.375287361	308598929.0942594	-42638813.76197668
13.72	0.9903143718733014	384.4036477773689	382.0612340612291	360954471.54686415	10234449.092692327	308637863.6996885	-42599945.44017024
13.729999999999999	0.9903214347986677	384.40313384857507	382.07201593249283	360954471.54686415	10234383.053893229	308676610.5509024	-42561264.62877282
13.739999999999998	0.9903284635991312	384.40262181454193	382.0827457797069	360954471.54686415	10234317.258549737	308715170.54410905	-42522770.43191745
13.75	0.9903354584382339	384.4021116725652	382.0934238514966	360954471.54686415	10234251.706314545	308753544.5713383	-42484461.95792146
13.76	0.9903424194787467	384.40160341988746	382.10405039532736	360954471.54686415	10234186.39683347	308791733.5204617	-42446338.31926781
13.77	0.9903493468826765	384.40109705369787	382.1146256575071	360954471.54686415	10234121.329745602	308829738.27520937	-42408398.63258675
13.78	0.9903562408112682	384.4005925711353	382.1251498831927	360954471.54686415	10234056.504683394	308867559.7151901	-42370642.018637314
13.79	0.9903631014250074	384.4000899692869	382.13562331639395	360954471.54686415	10233991.921272794	308905198.7159089	-42333067.60228911
13.8	0.9903699288836263	384.3995892451908	382.14604619997993	360954471.54686415	10233927.579133352	308942656.1487843	-42295674.51250405
13.81	0.9903767233461043	384.3990903958358	382.15641877568316	360954471.54686415	10233863.477878332	308979932.88116705	-42258461.88231798
13.82	0.9903834849706714	384.39859341816265	382.166741284105	360954471.54686415	10233799.617114829	309017029.7763584	-42221428.84882289
13.829999999999998	0.9903902139148169	384.3980983090646	382.17701396472086	360954471.54686415	10233735.996443871	309053947.6936273	-42184574.55314864
13.84	0.9903969103352832	384.3976050653897	382.1872370558848	360954471.54686415	10233672.615460508	309090687.4882288	-42147898.140445
13.85	0.9904035743880785	384.3971136839396	382.19741079483515	360954471.54686415	10233609.47375396	309127250.01142234	-42111398.759863935
13.86	0.9904102062284751	384.39662416147104	382.20753541769795	360954471.54686415	10233546.57090772	309163636.1104883	-42075075.56454155
13.87	0.9904168060110128	384.39613649469754	382.21761115949437	360954471.54686415	10233483.90649961	309199846.62874603	-42038927.71158041
13.879999999999999	0.9904233738895045	384.39565068028895	382.2276382541432	360954471.54686415	10233421.480101919	309235882.40557194	-42002954.36203195
13.89	0.9904299100170385	384.39516671487314	382.2376169344679	360954471.54686415	10233359.291281495	309271744.27641684	-41967154.68087881
13.9	0.9904364145459792	384.39468459503684	382.2475474321999	360954471.54686415	10233297.33959991	309307433.07282317	-41931527.837017216
13.91	0.990442887627975	384.3942043173254	382.257429977984	360954471.54686415	10233235.624613427	309342949.6224423	-41896073.00323957
13.92	0.9904493294139586	384.39372587824477	382.2672648013831	360954471.54686415	10233174.145873198	309378294.74905175	-41860789.35621688
13.93	0.9904557400541498	384.39324927426105	382.2770521308837	360954471.54686415	10233112.902925342	309413469.27257323	-41825676.07648163
