# time of execution: 2020-10-29 11:50:00
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=2.5071e-10	dy=2.5071e-10	dz=4.0695e-10	[m]
# atoms per unit cell:2
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
2.1	0.9987585037629854	295.0	295.0	0.0	0.0	0.0	0.0
2.11	0.9987548967084452	295.0	295.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9987513053175412	295.0	295.0	0.0	0.0	0.0	0.0
2.13	0.9987477295221404	295.0	295.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.998744169254407	295.0	295.0	0.0	0.0	0.0	0.0
2.15	0.9987406244468013	295.0	295.0	0.0	0.0	0.0	0.0
2.16	0.9987370950320752	295.0	295.0	0.0	0.0	0.0	0.0
2.17	0.9987335809432788	295.0	295.0	0.0	0.0	0.0	0.0
2.18	0.9987300821137505	295.0	295.0	0.0	0.0	0.0	0.0
2.19	0.9987265984771231	295.0	295.0	0.0	0.0	0.0	0.0
2.1999999999999997	0.9987231299673152	295.0	295.0	0.0	0.0	0.0	0.0
2.21	0.9987196765185364	295.0	295.0	0.0	0.0	0.0	0.0
2.2199999999999998	0.9987162380652829	295.0	295.0	0.0	0.0	0.0	0.0
2.23	0.9987128145423364	295.0	295.0	0.0	0.0	0.0	0.0
2.24	0.9987094058847618	295.0	295.0	0.0	0.0	0.0	0.0
2.25	0.9987060120279102	295.0	295.0	0.0	0.0	0.0	0.0
2.2600000000000002	0.998702632907413	295.0	295.0	0.0	0.0	0.0	0.0
2.27	0.9986992684591818	295.0	295.0	0.0	0.0	0.0	0.0
2.28	0.9986959186194092	295.0	295.0	0.0	0.0	0.0	0.0
2.29	0.998692583324566	295.0	295.0	0.0	0.0	0.0	0.0
2.3	0.998689262511399	295.0	295.0	0.0	0.0	0.0	0.0
2.31	0.9986859561169322	295.0	295.0	0.0	0.0	0.0	0.0
2.32	0.998682664078464	295.0	295.0	0.0	0.0	0.0	0.0
2.33	0.9986793863335657	295.0	295.0	0.0	0.0	0.0	0.0
2.3400000000000003	0.9986761228200807	295.0	295.0	0.0	0.0	0.0	0.0
2.35	0.9986728734761255	295.0	295.0	0.0	0.0	0.0	0.0
2.36	0.9986696382400856	295.0	295.0	0.0	0.0	0.0	0.0
2.3699999999999997	0.998666417050613	295.0	295.0	0.0	0.0	0.0	0.0
2.38	0.9986632098466292	295.0	295.0	0.0	0.0	0.0	0.0
2.39	0.9986600165673226	295.0	295.0	0.0	0.0	0.0	0.0
2.4	0.9986568371521466	295.0	295.0	0.0	0.0	0.0	0.0
2.41	0.9986536715408177	295.0	295.0	0.0	0.0	0.0	0.0
2.42	0.9986505196733155	295.0	295.0	0.0	0.0	0.0	0.0
2.43	0.9986473814898802	295.0	295.0	0.0	0.0	0.0	0.0
2.44	0.9986442569310151	295.0	295.0	0.0	0.0	0.0	0.0
2.4499999999999997	0.9986411459374835	295.0	295.0	0.0	0.0	0.0	0.0
2.46	0.9986380484503047	295.0	295.0	0.0	0.0	0.0	0.0
2.4699999999999998	0.9986349644107546	295.0	295.0	0.0	0.0	0.0	0.0
2.48	0.9986318937603678	295.0	295.0	0.0	0.0	0.0	0.0
2.49	0.9986288364409308	295.0	295.0	0.0	0.0	0.0	0.0
2.5	0.9986257923944882	295.0	295.0	0.0	0.0	0.0	0.0
2.51	0.9986227615633325	295.0	295.0	0.0	0.0	0.0	0.0
2.5199999999999996	0.9986197438900113	295.0	295.0	0.0	0.0	0.0	0.0
2.53	0.9986167393173203	295.0	295.0	0.0	0.0	0.0	0.0
2.54	0.9986137477883051	295.0	295.0	0.0	0.0	0.0	0.0
2.55	0.9986107692462618	295.0	295.0	0.0	0.0	0.0	0.0
2.56	0.9986078036347308	295.0	295.0	0.0	0.0	0.0	0.0
2.57	0.9986048508975	295.0	295.0	0.0	0.0	0.0	0.0
2.58	0.9986019109786022	295.0	295.0	0.0	0.0	0.0	0.0
2.59	0.9985989838223136	295.0	295.0	0.0	0.0	0.0	0.0
2.5999999999999996	0.998596069373155	295.0	295.0	0.0	0.0	0.0	0.0
2.61	0.9985931675758882	295.0	295.0	0.0	0.0	0.0	0.0
2.62	0.9985902783755141	295.0	295.0	0.0	0.0	0.0	0.0
2.63	0.9985874017172756	295.0	295.0	0.0	0.0	0.0	0.0
2.64	0.9985845375466527	295.0	295.0	0.0	0.0	0.0	0.0
2.65	0.9985816858093649	295.0	295.0	0.0	0.0	0.0	0.0
2.66	0.9985788464513667	295.0	295.0	0.0	0.0	0.0	0.0
2.67	0.998576019418847	295.0	295.0	0.0	0.0	0.0	0.0
2.6799999999999997	0.9985732046582325	295.0	295.0	0.0	0.0	0.0	0.0
2.69	0.9985704021161801	295.0	295.0	0.0	0.0	0.0	0.0
2.6999999999999997	0.9985676117395821	295.0	295.0	0.0	0.0	0.0	0.0
2.71	0.9985648334755599	295.0	295.0	0.0	0.0	0.0	0.0
2.72	0.9985620672714681	295.0	295.0	0.0	0.0	0.0	0.0
2.73	0.9985593130748867	295.0	295.0	0.0	0.0	0.0	0.0
2.74	0.9985565708336269	295.0	295.0	0.0	0.0	0.0	0.0
2.75	0.9985538404957259	295.0	295.0	0.0	0.0	0.0	0.0
2.76	0.9985511220094504	295.0	295.0	0.0	0.0	0.0	0.0
2.77	0.9985484153232874	295.0	295.0	0.0	0.0	0.0	0.0
2.78	0.9985457203859539	295.0	295.0	0.0	0.0	0.0	0.0
2.79	0.9985430371463865	295.0	295.0	0.0	0.0	0.0	0.0
2.8	0.9985403655537466	295.0	295.0	0.0	0.0	0.0	0.0
2.81	0.9985377055574143	295.0	295.0	0.0	0.0	0.0	0.0
2.8200000000000003	0.9985350571069934	295.0	295.0	0.0	0.0	0.0	0.0
2.83	0.9985324201523055	295.0	295.0	0.0	0.0	0.0	0.0
2.84	0.9985297946433908	295.0	295.0	0.0	0.0	0.0	0.0
2.8499999999999996	0.9985271805305063	295.0	295.0	0.0	0.0	0.0	0.0
2.86	0.9985245777641271	295.0	295.0	0.0	0.0	0.0	0.0
2.87	0.9985219862949453	295.0	295.0	0.0	0.0	0.0	0.0
2.88	0.998519406073865	295.0	295.0	0.0	0.0	0.0	0.0
2.89	0.9985168370520068	295.0	295.0	0.0	0.0	0.0	0.0
2.9	0.9985142791807018	295.0	295.0	0.0	0.0	0.0	0.0
2.9099999999999997	0.9985117324114958	295.0	295.0	0.0	0.0	0.0	0.0
2.92	0.998509196696143	295.0	295.0	0.0	0.0	0.0	0.0
2.9299999999999997	0.998506671986608	295.0	295.0	0.0	0.0	0.0	0.0
2.94	0.9985041582350667	295.0	295.0	0.0	0.0	0.0	0.0
2.9499999999999997	0.9985016553939006	295.0	295.0	0.0	0.0	0.0	0.0
2.96	0.9984991634157009	295.0	295.0	0.0	0.0	0.0	0.0
2.97	0.998496682253264	295.0	295.0	0.0	0.0	0.0	0.0
2.98	0.998494211859595	295.0	295.0	0.0	0.0	0.0	0.0
2.9899999999999998	0.9984917521878989	295.0	295.0	0.0	0.0	0.0	0.0
2.9999999999999996	0.9984893031915852	295.0	295.0	0.0	0.0	0.0	0.0
3.01	0.9984868648242707	295.0	295.0	0.0	0.0	0.0	0.0
3.02	0.9984844370397703	295.0	295.0	0.0	0.0	0.0	0.0
3.03	0.9984820197920989	295.0	295.0	0.0	0.0	0.0	0.0
3.04	0.9984796130354769	295.0	295.0	0.0	0.0	0.0	0.0
3.0500000000000003	0.9984772167243186	295.0	295.0	0.0	0.0	0.0	0.0
3.06	0.9984748308132403	295.0	295.0	0.0	0.0	0.0	0.0
3.07	0.9984724552570551	295.0	295.0	0.0	0.0	0.0	0.0
3.0799999999999996	0.9984700900107708	295.0	295.0	0.0	0.0	0.0	0.0
