# time of execution: 2021-03-01 10:47:48
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.047
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
17.83	0.9360576276264396	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676641	608410904.8798237	0.0
17.84	0.9360635473891994	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676604	608410904.8798237	0.0
17.849999999999998	0.9360694375623743	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746765666	608410904.8798237	0.0
17.86	0.9360752982952375	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746765293	608410904.8798237	0.0
17.869999999999997	0.9360811297363009	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676492	608410904.8798237	0.0
17.88	0.9360869320333173	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746764548	608410904.8798237	0.0
17.89	0.9360927053332843	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746764176	608410904.8798237	0.0
17.900000000000002	0.9360984497824497	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746763803	608410904.8798237	0.0
17.91	0.9361041655263134	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676343	608410904.8798237	0.0
17.92	0.9361098527096329	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746763058	608410904.8798237	0.0
17.93	0.9361155114764247	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746762685	608410904.8798237	0.0
17.939999999999998	0.9361211419699722	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746762313	608410904.8798237	0.0
17.95	0.9361267443328245	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676194	608410904.8798237	0.0
17.959999999999997	0.9361323187068041	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746761568	608410904.8798237	0.0
17.97	0.9361378652330091	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746761195	608410904.8798237	0.0
17.98	0.9361433840518193	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746760823	608410904.8798237	0.0
17.990000000000002	0.9361488753028955	478.9678283710147	478.96782837097754	632637234.6267458	24226329.74676045	608410904.8798237	0.0
18.0	0.9361543391251864	478.9678283710147	478.96782837097754	632637234.6267458	24226329.746760078	608410904.8798237	0.0
