# time of execution: 2021-01-18 13:36:57
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:2.6e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.6	1.0098009679385405	295.0	295.0	0.0	0.0	0.0	0.0
1.61	1.0097702007877245	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	1.0097395322695708	295.0	295.0	0.0	0.0	0.0	0.0
1.63	1.009708962055685	295.0	295.0	0.0	0.0	0.0	0.0
1.64	1.0096784898188307	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	1.009648115232931	295.0	295.0	0.0	0.0	0.0	0.0
1.66	1.0096178379730603	295.0	295.0	0.0	0.0	0.0	0.0
1.67	1.0095876577154403	295.0	295.0	0.0	0.0	0.0	0.0
1.68	1.0095575741374372	295.0	295.0	0.0	0.0	0.0	0.0
1.69	1.0095275869175555	295.0	295.0	0.0	0.0	0.0	0.0
1.7	1.0094976957354351	295.0	295.0	0.0	0.0	0.0	0.0
1.71	1.0094679002718445	295.0	295.0	0.0	0.0	0.0	0.0
1.72	1.0094382002086801	295.0	295.0	0.0	0.0	0.0	0.0
1.73	1.0094085952289578	295.0	295.0	0.0	0.0	0.0	0.0
1.74	1.0093790850168123	295.0	295.0	0.0	0.0	0.0	0.0
1.75	1.0093496692574908	295.0	295.0	0.0	0.0	0.0	0.0
1.76	1.0093203476373502	295.0	295.0	0.0	0.0	0.0	0.0
1.77	1.0092911198438492	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	1.0092619855655485	295.0	295.0	0.0	0.0	0.0	0.0
1.79	1.0092329444921042	295.0	295.0	0.0	0.0	0.0	0.0
1.8	1.0092039963142645	295.0	295.0	0.0	0.0	0.0	0.0
1.81	1.0091751407238647	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	1.009146377413824	295.0	295.0	0.0	0.0	0.0	0.0
1.83	1.0091177060781393	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	1.0090891264118858	295.0	295.0	0.0	0.0	0.0	0.0
1.85	1.0090606381112048	295.0	295.0	0.0	0.0	0.0	0.0
1.86	1.0090322408733088	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	1.009003934396471	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	1.008975718380023	295.0	295.0	0.0	0.0	0.0	0.0
1.89	1.008947592524353	295.0	295.0	0.0	0.0	0.0	0.0
1.9	1.0089195565308977	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	1.0088916101021423	295.0	295.0	0.0	0.0	0.0	0.0
1.92	1.0088637529416122	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	1.0088359847538744	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	1.0088083052445262	295.0	295.0	0.0	0.0	0.0	0.0
1.95	1.0087807141202008	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	1.0087532110885542	295.0	295.0	0.0	0.0	0.0	0.0
1.97	1.008725795858268	295.0	295.0	0.0	0.0	0.0	0.0
1.98	1.0086984681390414	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	1.008671227641589	295.0	295.0	0.0	0.0	0.0	0.0
2.0	1.0086440740776366	295.0	295.0	0.0	0.0	0.0	0.0
2.0100000000000002	1.008617007159917	295.0	295.0	0.0	0.0	0.0	0.0
2.02	1.0085900266021668	295.0	295.0	0.0	0.0	0.0	0.0
2.0300000000000002	1.0085631321191233	295.0	295.0	0.0	0.0	0.0	0.0
2.0399999999999996	1.0085363234265183	295.0	295.0	0.0	0.0	0.0	0.0
2.05	1.0085096002410774	295.0	295.0	0.0	0.0	0.0	0.0
2.06	1.0084829622805127	295.0	295.0	0.0	0.0	0.0	0.0
2.07	1.0084564092635235	295.0	295.0	0.0	0.0	0.0	0.0
2.08	1.0084299409097868	295.0	295.0	0.0	0.0	0.0	0.0
2.09	1.0084035569399592	295.0	295.0	0.0	0.0	0.0	0.0
2.1	1.00837725707567	295.0	295.0	0.0	0.0	0.0	0.0
2.11	1.0083510410395198	295.0	295.0	0.0	0.0	0.0	0.0
2.1199999999999997	1.008324908555073	295.0	295.0	0.0	0.0	0.0	0.0
2.13	1.0082988593468585	295.0	295.0	0.0	0.0	0.0	0.0
2.1399999999999997	1.0082728931403624	295.0	295.0	0.0	0.0	0.0	0.0
2.15	1.0082470096620275	295.0	295.0	0.0	0.0	0.0	0.0
2.16	1.0082212086392475	295.0	295.0	0.0	0.0	0.0	0.0
2.17	1.008195489800364	295.0	295.0	0.0	0.0	0.0	0.0
2.18	1.008169852874664	295.0	295.0	0.0	0.0	0.0	0.0
2.19	1.0081442975923747	295.0	295.0	0.0	0.0	0.0	0.0
2.1999999999999997	1.0081188236846614	295.0	295.0	0.0	0.0	0.0	0.0
2.21	1.0080934308836218	295.0	295.0	0.0	0.0	0.0	0.0
2.2199999999999998	1.0080681189222858	295.0	295.0	0.0	0.0	0.0	0.0
2.23	1.0080428875346095	295.0	295.0	0.0	0.0	0.0	0.0
2.24	1.0080177364554705	295.0	295.0	0.0	0.0	0.0	0.0
2.25	1.0079926654206692	295.0	295.0	0.0	0.0	0.0	0.0
2.2600000000000002	1.0079676741669197	295.0	295.0	0.0	0.0	0.0	0.0
2.27	1.007942762431852	295.0	295.0	0.0	0.0	0.0	0.0
2.28	1.0079179299540029	295.0	295.0	0.0	0.0	0.0	0.0
2.29	1.0078931764728165	295.0	295.0	0.0	0.0	0.0	0.0
2.3	1.0078685017286402	295.0	295.0	0.0	0.0	0.0	0.0
2.31	1.0078439054627188	295.0	295.0	0.0	0.0	0.0	0.0
2.32	1.0078193874171966	295.0	295.0	0.0	0.0	0.0	0.0
