# time of execution: 2020-10-29 13:44:15
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.33
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
2.75	0.9999819861025373	295.0	295.0	0.0	0.0	0.0	0.0
2.76	0.999981903205306	295.0	295.0	0.0	0.0	0.0	0.0
2.77	0.9999818228645024	295.0	295.0	0.0	0.0	0.0	0.0
2.78	0.9999817450012087	295.0	295.0	0.0	0.0	0.0	0.0
2.79	0.9999816695389455	295.0	295.0	0.0	0.0	0.0	0.0
2.8	0.9999815964035982	295.0	295.0	0.0	0.0	0.0	0.0
2.81	0.999981525523342	295.0	295.0	0.0	0.0	0.0	0.0
2.8200000000000003	0.9999814568285702	295.0	295.0	0.0	0.0	0.0	0.0
2.83	0.9999813902518299	295.0	295.0	0.0	0.0	0.0	0.0
2.84	0.9999813257277513	295.0	295.0	0.0	0.0	0.0	0.0
2.8499999999999996	0.9999812631929835	295.0	295.0	0.0	0.0	0.0	0.0
2.86	0.999981202586133	295.0	295.0	0.0	0.0	0.0	0.0
2.87	0.9999811438477038	295.0	295.0	0.0	0.0	0.0	0.0
2.88	0.9999810869200394	295.0	295.0	0.0	0.0	0.0	0.0
2.89	0.9999810317472636	295.0	295.0	0.0	0.0	0.0	0.0
2.9	0.9999809782752257	295.0	295.0	0.0	0.0	0.0	0.0
