# time of execution: 2020-10-29 10:36:01
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 1.0]
### sample paramters ###
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.33
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
2.32	0.9995679032316538	295.0	295.0	0.0	0.0	0.0	0.0
2.33	0.9995679032289354	295.0	295.0	0.0	0.0	0.0	0.0
2.3400000000000003	0.9995679032264001	295.0	295.0	0.0	0.0	0.0	0.0
2.35	0.9995679032240357	295.0	295.0	0.0	0.0	0.0	0.0
2.36	0.9995679032218304	295.0	295.0	0.0	0.0	0.0	0.0
2.3699999999999997	0.9995679032197737	295.0	295.0	0.0	0.0	0.0	0.0
2.38	0.9995679032178557	295.0	295.0	0.0	0.0	0.0	0.0
2.39	0.9995679032160673	295.0	295.0	0.0	0.0	0.0	0.0
2.4	0.9995679032143987	295.0	295.0	0.0	0.0	0.0	0.0
2.41	0.9995679032128432	295.0	295.0	0.0	0.0	0.0	0.0
2.42	0.9995679032113924	295.0	295.0	0.0	0.0	0.0	0.0
2.43	0.9995679032100391	295.0	295.0	0.0	0.0	0.0	0.0
2.44	0.999567903208777	295.0	295.0	0.0	0.0	0.0	0.0
2.4499999999999997	0.9995679032075999	295.0	295.0	0.0	0.0	0.0	0.0
2.46	0.999567903206502	295.0	295.0	0.0	0.0	0.0	0.0
2.4699999999999998	0.9995679032054778	295.0	295.0	0.0	0.0	0.0	0.0
2.48	0.9995679032045229	295.0	295.0	0.0	0.0	0.0	0.0
2.49	0.9995679032036331	295.0	295.0	0.0	0.0	0.0	0.0
2.5	0.999567903202803	295.0	295.0	0.0	0.0	0.0	0.0
2.51	0.999567903202028	295.0	295.0	0.0	0.0	0.0	0.0
2.5199999999999996	0.9995679032013056	295.0	295.0	0.0	0.0	0.0	0.0
2.53	0.9995679032006324	295.0	295.0	0.0	0.0	0.0	0.0
2.54	0.999567903200004	295.0	295.0	0.0	0.0	0.0	0.0
2.55	0.9995679031994174	295.0	295.0	0.0	0.0	0.0	0.0
2.56	0.9995679031988719	295.0	295.0	0.0	0.0	0.0	0.0
2.57	0.9995679031983625	295.0	295.0	0.0	0.0	0.0	0.0
2.58	0.9995679031978866	295.0	295.0	0.0	0.0	0.0	0.0
2.59	0.9995679031974436	295.0	295.0	0.0	0.0	0.0	0.0
2.5999999999999996	0.9995679031970309	295.0	295.0	0.0	0.0	0.0	0.0
2.61	0.9995679031966449	295.0	295.0	0.0	0.0	0.0	0.0
2.62	0.9995679031962846	295.0	295.0	0.0	0.0	0.0	0.0
2.63	0.9995679031959488	295.0	295.0	0.0	0.0	0.0	0.0
2.64	0.9995679031956363	295.0	295.0	0.0	0.0	0.0	0.0
2.65	0.9995679031953453	295.0	295.0	0.0	0.0	0.0	0.0
2.66	0.9995679031950743	295.0	295.0	0.0	0.0	0.0	0.0
2.67	0.999567903194821	295.0	295.0	0.0	0.0	0.0	0.0
2.6799999999999997	0.9995679031945833	295.0	295.0	0.0	0.0	0.0	0.0
2.69	0.9995679031943613	295.0	295.0	0.0	0.0	0.0	0.0
2.6999999999999997	0.9995679031941582	295.0	295.0	0.0	0.0	0.0	0.0
2.71	0.9995679031939643	295.0	295.0	0.0	0.0	0.0	0.0
2.72	0.9995679031937866	295.0	295.0	0.0	0.0	0.0	0.0
2.73	0.9995679031936195	295.0	295.0	0.0	0.0	0.0	0.0
2.74	0.9995679031934641	295.0	295.0	0.0	0.0	0.0	0.0
2.75	0.9995679031933179	295.0	295.0	0.0	0.0	0.0	0.0
2.76	0.9995679031931847	295.0	295.0	0.0	0.0	0.0	0.0
2.77	0.999567903193052	295.0	295.0	0.0	0.0	0.0	0.0
2.78	0.999567903192941	295.0	295.0	0.0	0.0	0.0	0.0
2.79	0.99956790319283	295.0	295.0	0.0	0.0	0.0	0.0
2.8	0.9995679031927222	295.0	295.0	0.0	0.0	0.0	0.0
2.81	0.9995679031926333	295.0	295.0	0.0	0.0	0.0	0.0
2.8200000000000003	0.9995679031925445	295.0	295.0	0.0	0.0	0.0	0.0
2.83	0.9995679031924557	295.0	295.0	0.0	0.0	0.0	0.0
2.84	0.999567903192379	295.0	295.0	0.0	0.0	0.0	0.0
2.8499999999999996	0.9995679031923124	295.0	295.0	0.0	0.0	0.0	0.0
2.86	0.9995679031922458	295.0	295.0	0.0	0.0	0.0	0.0
2.87	0.9995679031921791	295.0	295.0	0.0	0.0	0.0	0.0
2.88	0.9995679031921125	295.0	295.0	0.0	0.0	0.0	0.0
2.89	0.999567903192062	295.0	295.0	0.0	0.0	0.0	0.0
2.9	0.9995679031920176	295.0	295.0	0.0	0.0	0.0	0.0
2.9099999999999997	0.9995679031919732	295.0	295.0	0.0	0.0	0.0	0.0
2.92	0.9995679031919288	295.0	295.0	0.0	0.0	0.0	0.0
2.9299999999999997	0.9995679031918844	295.0	295.0	0.0	0.0	0.0	0.0
2.94	0.99956790319184	295.0	295.0	0.0	0.0	0.0	0.0
2.9499999999999997	0.9995679031917956	295.0	295.0	0.0	0.0	0.0	0.0
2.96	0.9995679031917599	295.0	295.0	0.0	0.0	0.0	0.0
2.97	0.9995679031917377	295.0	295.0	0.0	0.0	0.0	0.0
2.98	0.9995679031917155	295.0	295.0	0.0	0.0	0.0	0.0
2.9899999999999998	0.9995679031916933	295.0	295.0	0.0	0.0	0.0	0.0
2.9999999999999996	0.9995679031916711	295.0	295.0	0.0	0.0	0.0	0.0
3.01	0.9995679031916489	295.0	295.0	0.0	0.0	0.0	0.0
3.02	0.9995679031916267	295.0	295.0	0.0	0.0	0.0	0.0
3.03	0.9995679031916045	295.0	295.0	0.0	0.0	0.0	0.0
3.04	0.9995679031915823	295.0	295.0	0.0	0.0	0.0	0.0
3.0500000000000003	0.9995679031915601	295.0	295.0	0.0	0.0	0.0	0.0
3.06	0.9995679031915379	295.0	295.0	0.0	0.0	0.0	0.0
3.07	0.9995679031915157	295.0	295.0	0.0	0.0	0.0	0.0
3.0799999999999996	0.9995679031914935	295.0	295.0	0.0	0.0	0.0	0.0
3.09	0.9995679031914713	295.0	295.0	0.0	0.0	0.0	0.0
3.1	0.9995679031914491	295.0	295.0	0.0	0.0	0.0	0.0
3.11	0.9995679031914269	295.0	295.0	0.0	0.0	0.0	0.0
3.12	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.13	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.14	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.15	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.1599999999999997	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.17	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.1799999999999997	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.19	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.2	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.21	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.22	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.23	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.2399999999999998	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.25	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.26	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.27	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
3.28	0.9995679031914187	295.0	295.0	0.0	0.0	0.0	0.0
