# time of execution: 2021-01-28 12:16:39
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:3e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
4.76	1.00365704516878	295.0	295.0	0.0	0.0	0.0	0.0
4.7700000000000005	1.003645715261439	295.0	295.0	0.0	0.0	0.0	0.0
4.78	1.0036344206763352	295.0	295.0	0.0	0.0	0.0	0.0
4.789999999999999	1.003623161301212	295.0	295.0	0.0	0.0	0.0	0.0
4.8	1.0036119370241785	295.0	295.0	0.0	0.0	0.0	0.0
4.81	1.003600747733713	295.0	295.0	0.0	0.0	0.0	0.0
4.82	1.0035895933186574	295.0	295.0	0.0	0.0	0.0	0.0
4.83	1.0035784736682207	295.0	295.0	0.0	0.0	0.0	0.0
4.84	1.0035673886719705	295.0	295.0	0.0	0.0	0.0	0.0
4.85	1.0035563382198407	295.0	295.0	0.0	0.0	0.0	0.0
4.86	1.003545322202123	295.0	295.0	0.0	0.0	0.0	0.0
4.87	1.003534340509468	295.0	295.0	0.0	0.0	0.0	0.0
4.88	1.0035233930328868	295.0	295.0	0.0	0.0	0.0	0.0
4.89	1.0035124796637451	295.0	295.0	0.0	0.0	0.0	0.0
4.8999999999999995	1.0035016002937651	295.0	295.0	0.0	0.0	0.0	0.0
4.91	1.0034907548150218	295.0	295.0	0.0	0.0	0.0	0.0
4.92	1.003479943119946	295.0	295.0	0.0	0.0	0.0	0.0
4.930000000000001	1.0034691651013177	295.0	295.0	0.0	0.0	0.0	0.0
4.9399999999999995	1.0034584206522692	295.0	295.0	0.0	0.0	0.0	0.0
4.949999999999999	1.003447709666282	295.0	295.0	0.0	0.0	0.0	0.0
4.96	1.0034370320371857	295.0	295.0	0.0	0.0	0.0	0.0
4.97	1.0034263876591576	295.0	295.0	0.0	0.0	0.0	0.0
4.98	1.0034157764267193	295.0	295.0	0.0	0.0	0.0	0.0
4.989999999999999	1.0034051982347385	295.0	295.0	0.0	0.0	0.0	0.0
5.0	1.003394652978427	295.0	295.0	0.0	0.0	0.0	0.0
5.01	1.003384140553338	295.0	295.0	0.0	0.0	0.0	0.0
5.02	1.003373660855366	295.0	295.0	0.0	0.0	0.0	0.0
5.03	1.003363213780745	295.0	295.0	0.0	0.0	0.0	0.0
5.039999999999999	1.0033527992260478	295.0	295.0	0.0	0.0	0.0	0.0
5.05	1.0033424170881864	295.0	295.0	0.0	0.0	0.0	0.0
5.06	1.0033320672644077	295.0	295.0	0.0	0.0	0.0	0.0
5.07	1.0033217496522964	295.0	295.0	0.0	0.0	0.0	0.0
5.08	1.0033114641497678	295.0	295.0	0.0	0.0	0.0	0.0
5.09	1.003301210655074	295.0	295.0	0.0	0.0	0.0	0.0
5.1	1.0032909890667965	295.0	295.0	0.0	0.0	0.0	0.0
5.109999999999999	1.0032807992838482	295.0	295.0	0.0	0.0	0.0	0.0
5.12	1.0032706412054717	295.0	295.0	0.0	0.0	0.0	0.0
5.13	1.003260514731239	295.0	295.0	0.0	0.0	0.0	0.0
5.14	1.003250419761049	295.0	295.0	0.0	0.0	0.0	0.0
5.1499999999999995	1.003240356195128	295.0	295.0	0.0	0.0	0.0	0.0
5.16	1.0032303239340237	295.0	295.0	0.0	0.0	0.0	0.0
5.17	1.0032203228786136	295.0	295.0	0.0	0.0	0.0	0.0
5.18	1.0032103529300942	295.0	295.0	0.0	0.0	0.0	0.0
5.1899999999999995	1.0032004139899842	295.0	295.0	0.0	0.0	0.0	0.0
5.199999999999999	1.0031905059601247	295.0	295.0	0.0	0.0	0.0	0.0
5.21	1.003180628742676	295.0	295.0	0.0	0.0	0.0	0.0
5.22	1.0031707822401164	295.0	295.0	0.0	0.0	0.0	0.0
5.23	1.0031609663552419	295.0	295.0	0.0	0.0	0.0	0.0
5.24	1.0031511809911646	295.0	295.0	0.0	0.0	0.0	0.0
5.25	1.0031414260513132	295.0	295.0	0.0	0.0	0.0	0.0
