# time of execution: 2021-01-18 14:42:24
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.984]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=470[K]
### pulse paramters ###
# peak power:1.4933333333333334e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
24.709999999999997	0.9229467640569475	507.75430108546703	507.69083045655736	899888360.4689481	29163542.684889317	705832846.758781	-164891971.0258136
24.72	0.9229471135627004	507.7542945404455	507.69105758089006	899888360.4689481	29163541.595762856	705833618.6460414	-164891200.2276799
24.729999999999997	0.9229474617819612	507.7542880241065	507.6912838690574	899888360.4689481	29163540.511409346	705834387.6915978	-164890432.26647744
24.74	0.922947808719492	507.75428153631606	507.6915093241539	899888360.4689481	29163539.431806527	705835153.9059674	-164889667.131711
24.75	0.9229481543800335	507.75427507694167	507.6917339492633	899888360.4689481	29163538.35693228	705835917.2996281	-164888904.81292453
24.76	0.9229484987683118	507.7542686458507	507.6919577474566	899888360.4689481	29163537.28676457	705836677.8830193	-164888145.29970112
24.77	0.9229488418890327	507.75426224291175	507.6921807217945	899888360.4689481	29163536.221281476	705837435.6665412	-164887388.58166263
24.78	0.9229491837468871	507.7542558679935	507.69240287532597	899888360.4689481	29163535.160461187	705838190.6605551	-164886634.6484692
24.79	0.9229495243465463	507.75424952096574	507.69262421108846	899888360.4689481	29163534.104282007	705838942.8753833	-164885883.48982012
24.8	0.9229498636926665	507.7542432016984	507.69284473210786	899888360.4689481	29163533.05272236	705839692.3213105	-164885135.09545296
24.81	0.9229502017898841	507.75423691006245	507.6930644413988	899888360.4689481	29163532.005760744	705840439.0085819	-164884389.45514324
